sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.2876;-5.1245;-3.4175;8.9496;-0.3317;-3.9956;-2.9433;-5.3872;0.6869;0.7958;-0.554;-0.7657;4145.0;-20.57;31.09;8.44;0.72;0.0;-109.87;5.0;986.51;44.29;35.956985;-83.92395;790.44;NaN;;4.25;12.226105;347.6;14 / 18;425026;2022-10-24 16:31:48:276
16.1291;-1.5514;1.0499;6.9662;-4.8105;-4.95;7.2162;1.0468;4.9269;-1.3648;-0.0363;-0.4274;2684.0;-22.54;35.89;16.84;1.77;29.38;-125.4;5.0;986.47;44.237;35.956997;-83.92396;790.82;NaN;;4.75;12.226105;346.8;14 / 18;425525;2022-10-24 16:31:48:775
8.2083;0.1579;1.8003;8.0932;3.6838;4.1351;1.2698;-5.1761;-4.1619;-2.9708;4.9689;0.9878;9516.0;-38.98;11.16;12.09;53.3;-22.06;-62.94;5.0;986.47;44.865;35.956997;-83.92396;790.82;NaN;;4.75;12.226105;346.8;14 / 18;426024;2022-10-24 16:31:49:274
1.5287;3.6209;9.6063;1.2741;3.6475;9.0135;-1.1388;-1.0312;-0.7176;1.2289;0.5916;1.1166;6840.0;-18.9;7.11;-32.36;38.49;-21.13;-6.99;5.0;986.45;43.624;35.95701;-83.92396;791.86;NaN;;4.86;12.226105;341.2;14 / 18;426524;2022-10-24 16:31:49:774
-1.1204;-0.3197;12.6374;-2.1218;0.3267;9.5688;-0.7338;1.6172;2.4207;-0.3675;-0.8548;-0.3846;8530.0;12.04;9.32;-38.06;341.32;-1.91;12.5;5.0;986.47;48.371;35.95701;-83.92396;791.86;NaN;;4.86;12.226105;341.2;14 / 18;427024;2022-10-24 16:31:50:274
-4.9522;1.6101;12.4792;-1.2895;0.2343;9.7187;-3.3565;1.0842;-0.2524;-0.3666;-0.1923;-0.2025;8294.0;20.16;17.98;-33.51;325.7;-1.25;11.48;5.0;986.48;45.03;35.95702;-83.923965;792.09;NaN;;4.28;12.226105;329.9;14 / 18;427525;2022-10-24 16:31:50:775
-4.6026;-2.3019;15.8943;-2.1282;0.2167;9.5705;-1.7865;0.4855;0.8648;-0.8348;-0.939;-0.885;7916.0;17.68;20.33;-34.63;334.42;-1.27;12.54;5.0;986.47;46.304;35.95702;-83.923965;792.09;NaN;;4.28;12.226105;329.9;14 / 18;428025;2022-10-24 16:31:51:275
-2.4742;1.3406;13.9229;-0.8276;1.4811;9.6588;-4.4274;-1.5488;1.1117;0.1709;1.0539;0.6687;7623.0;12.34;23.14;-35.57;340.63;-1.27;5.69;5.0;986.49;43.78;35.95703;-83.923965;792.35;NaN;;5.08;12.226105;354.0;13 / 18;428524;2022-10-24 16:31:51:774
-1.2604;0.6799;17.2125;-0.9594;2.025;9.5472;-2.5278;-0.2785;-0.2521;-0.412;-1.1792;-0.4032;7538.0;14.34;14.34;-40.01;335.91;-11.92;5.74;5.0;986.54;45.815;35.95703;-83.923965;792.35;NaN;;5.08;12.226105;354.0;13 / 18;429024;2022-10-24 16:31:52:274
-2.2756;2.4957;9.8794;-0.9595;1.4238;9.6552;-2.2833;-0.4664;5.2336;0.4313;0.422;1.1776;7394.0;12.15;16.52;-39.79;340.67;-8.35;5.68;5.0;986.5;47.143;35.957043;-83.92397;790.97;NaN;;4.61;12.226105;345.6;13 / 18;429525;2022-10-24 16:31:52:775
-3.4977;2.2469;10.7746;-2.0502;1.0101;9.5366;-1.4732;-0.1903;-0.587;-0.4461;-0.0932;-0.4416;8357.0;19.93;13.91;-37.91;337.16;-10.58;15.6;5.0;986.52;45.054;35.957043;-83.92397;790.97;NaN;;4.61;12.226105;345.6;13 / 18;430025;2022-10-24 16:31:53:275
-5.1915;-0.2273;14.8349;-1.5676;0.137;9.6796;-2.5194;1.4049;2.1072;-0.3123;0.1496;0.3263;8037.0;16.86;18.39;-37.48;329.43;-2.12;8.3;5.0;986.53;43.559;35.957054;-83.92397;790.92;NaN;;4.72;12.226105;346.4;13 / 18;430525;2022-10-24 16:31:53:775
-5.589;-0.3329;11.1171;-1.1423;0.2957;9.7354;-0.1229;0.6624;-2.7336;-0.7784;-0.6614;-1.4799;8274.0;16.67;18.02;-36.21;338.63;-9.32;11.62;5.0;986.49;45.091;35.957054;-83.92397;790.92;NaN;;4.72;12.226105;346.4;13 / 18;431024;2022-10-24 16:31:54:274
-3.6173;-1.3502;13.2598;-1.6403;0.2555;9.6651;-2.9793;0.5198;0.5822;-0.5572;-0.1638;0.4762;7539.0;11.36;20.93;-36.34;347.62;-1.49;9.63;5.0;986.49;45.459;35.95707;-83.92398;792.39;NaN;;4.82;12.226105;344.1;13 / 18;431524;2022-10-24 16:31:54:774
-0.6129;0.14;13.1566;1.757;1.3552;9.5523;-2.7575;0.1971;-3.3697;-0.7613;-0.3357;-0.2751;7281.0;7.73;18.66;-37.95;328.21;-7.94;-10.42;5.0;986.5;46.005;35.95707;-83.92398;792.39;NaN;;4.82;12.226105;344.1;13 / 18;432025;2022-10-24 16:31:55:275
0.6739;7.235;10.9519;-0.34;1.0387;9.7456;0.2345;-0.5926;0.2454;-0.2522;1.8927;1.6956;6282.0;-3.41;18.23;-39.39;0.43;-9.32;-4.14;5.0;986.5;45.495;35.95708;-83.92398;791.62;NaN;;4.64;12.226105;345.0;13 / 18;432524;2022-10-24 16:31:55:774
2.5017;3.1232;9.2351;1.9607;2.3177;9.3249;-1.4511;0.0897;0.3431;-0.7648;-2.6873;0.0489;6970.0;2.64;16.07;-40.07;335.63;-13.67;-11.87;5.0;986.54;46.595;35.95708;-83.92398;791.62;NaN;;4.64;12.226105;345.0;13 / 18;433025;2022-10-24 16:31:56:275
6.0691;3.4953;20.1404;2.7591;2.2385;9.1404;-2.0703;0.044;-0.3256;0.1564;0.5333;0.9795;5696.0;-20.04;12.13;-37.74;20.88;-12.91;-16.94;5.0;986.51;45.5;35.957092;-83.92399;792.03;NaN;;4.97;12.226105;347.1;13 / 18;433524;2022-10-24 16:31:56:774
1.8123;3.8605;10.255;1.7902;4.2425;8.6583;-1.3857;-1.3004;-0.9355;-0.9041;-1.1351;-0.3269;5376.0;-12.6;6.13;-42.19;9.85;-25.63;-11.68;5.0;986.49;44.556;35.957092;-83.92399;792.03;NaN;;4.97;12.226105;347.1;13 / 18;434024;2022-10-24 16:31:57:274
4.4578;2.0291;16.8832;3.2967;2.4904;8.8938;-2.5547;0.1096;0.6248;0.1214;-0.0822;0.1803;5505.0;-19.95;5.85;-38.91;16.9;-17.13;-19.77;5.0;986.51;48.389;35.957104;-83.92399;791.52;NaN;;4.93;12.226105;349.6;13 / 18;434524;2022-10-24 16:31:57:774
8.6533;1.1719;5.9638;3.2237;3.1752;8.7003;-0.562;-0.9274;-4.1103;-1.0811;-2.2511;-0.4135;5788.0;-21.51;6.28;-37.78;20.67;-18.89;-20.33;5.0;986.51;46.744;35.957104;-83.92399;791.52;NaN;;4.93;12.226105;349.6;13 / 18;435024;2022-10-24 16:31:58:274
4.7812;-3.6401;13.1662;6.5651;-1.7618;7.0687;-0.5125;-1.0623;4.5157;-0.1725;0.2382;0.7784;9431.0;-34.65;15.36;-21.62;54.62;10.35;-42.88;5.0;986.51;50.718;35.957115;-83.924;790.85;NaN;;5.04;12.226105;357.4;13 / 18;435524;2022-10-24 16:31:58:774
7.9579;-0.9984;3.2118;6.1434;0.9231;7.5879;0.2031;-1.179;-6.0961;0.4182;-0.9257;-0.1352;6990.0;-29.72;19.24;-25.56;39.84;-4.5;-21.93;5.0;986.51;45.412;35.957115;-83.924;790.85;NaN;;5.04;12.226105;357.4;13 / 18;436024;2022-10-24 16:31:59:274
12.5091;-1.9645;7.4946;9.8061;0.0171;0.1046;-0.2013;1.0053;6.1043;-0.7512;-1.4753;-0.0462;7619.0;-38.31;11.14;-12.09;357.0;-1.2;-73.37;5.0;986.53;44.894;35.957127;-83.924;790.99;NaN;;4.9;12.226105;348.7;13 / 18;436524;2022-10-24 16:31:59:774
6.798;-0.5447;-1.8003;7.2365;3.9949;5.2767;2.578;-3.9296;-5.2574;1.4231;1.8538;-1.0448;6305.0;-42.15;7.26;10.26;64.52;-13.72;-59.72;5.0;986.52;46.49;35.957127;-83.924;790.99;NaN;;4.9;12.226105;348.7;13 / 18;437024;2022-10-24 16:32:00:274
14.9716;1.5227;6.0691;9.7914;0.128;-0.5321;-0.2819;0.7664;6.3574;-1.8403;-1.8035;0.6271;4989.0;-43.56;3.09;-0.53;316.53;-0.75;-93.11;5.0;986.53;45.142;35.957134;-83.924;788.85;NaN;;4.57;12.226105;350.1;13 / 18;437524;2022-10-24 16:32:00:774
9.5058;-2.2648;1.2879;7.998;3.6268;4.3646;1.6941;-5.6334;-1.4165;-0.3301;3.2552;0.6962;4854.0;-40.26;4.78;14.96;65.15;-21.7;-61.38;5.0;986.48;51.022;35.957134;-83.924;788.85;NaN;;4.57;12.226105;350.1;13 / 18;438025;2022-10-24 16:32:01:275
7.0484;-1.3657;9.2904;9.6941;0.8276;1.2285;-0.532;0.6191;3.2245;-4.2689;-0.7977;-0.4958;4919.0;-43.39;6.08;-7.27;343.53;-1.96;-83.67;5.0;986.56;46.042;35.95715;-83.924;789.76;NaN;;4.57;12.226105;1.4;13 / 18;438524;2022-10-24 16:32:01:774
5.4861;2.9136;-4.3837;6.6539;6.4536;3.2011;-0.4207;-11.9919;-6.3178;4.1057;-0.7761;-0.2989;7162.0;-42.3;3.24;1.13;35.41;-41.15;-64.31;5.0;986.46;45.981;35.95715;-83.924;789.76;NaN;;4.57;12.226105;1.4;13 / 18;439024;2022-10-24 16:32:02:274
0.0802;-4.0041;14.0605;4.7081;0.9388;8.5512;-2.6922;1.224;-4.6248;-3.9731;0.9393;-1.4908;2363.0;-37.82;-10.86;-20.49;57.27;-27.84;-42.81;5.0;986.51;46.257;35.95716;-83.924;789.15;NaN;;4.75;12.226105;355.6;13 / 18;439525;2022-10-24 16:32:02:775
5.085;3.0248;4.6804;3.879;3.4873;8.3044;-0.3758;-1.7314;-6.0148;1.0311;-0.6247;0.3658;8566.0;-32.06;5.49;-29.32;41.6;-20.83;-25.04;5.0;986.5;45.962;35.95716;-83.924;789.15;NaN;;4.75;12.226105;355.6;13 / 18;440026;2022-10-24 16:32:03:276
1.1049;-0.2213;9.2124;5.5224;1.5853;7.9474;-3.8406;-1.6945;0.1506;-1.4576;0.5143;0.1992;8229.0;-33.11;3.21;-28.2;36.97;-9.6;-39.61;5.0;986.48;47.008;35.95717;-83.924;789.13;NaN;;4.36;12.226105;359.3;13 / 18;440524;2022-10-24 16:32:03:774
4.4674;2.8119;1.386;5.7349;1.5741;7.7976;-0.2326;-2.1274;-0.5344;3.6998;-1.0569;-0.4526;8632.0;-35.25;7.05;-26.06;43.24;-9.24;-36.33;5.0;986.52;46.426;35.95717;-83.924;789.13;NaN;;4.36;12.226105;359.3;13 / 18;441025;2022-10-24 16:32:04:275
4.7426;1.5132;5.3052;8.6807;2.3492;3.9112;-3.9517;-0.3978;1.1018;-1.6935;-0.3092;-0.1161;6766.0;-42.9;0.34;-12.81;28.57;-13.86;-65.75;5.0;986.54;47.232;35.95718;-83.924;788.98;NaN;;4.68;12.226105;357.7;13 / 18;441524;2022-10-24 16:32:04:774
5.3964;-1.494;0.1364;7.767;1.8495;5.6942;-0.2044;-2.323;-0.8616;3.0674;1.0972;0.6582;7682.0;-44.62;2.81;-6.71;60.19;-11.3;-56.16;5.0;986.52;47.897;35.95718;-83.924;788.98;NaN;;4.68;12.226105;357.7;13 / 18;442025;2022-10-24 16:32:05:275
8.3447;0.5195;4.1991;9.4295;0.5299;-2.6408;-1.4826;-0.2022;5.7654;-0.8531;-0.9878;0.3678;4167.0;-41.59;8.51;-2.74;337.46;-2.74;-92.14;5.0;986.6;48.359;35.957188;-83.924;787.83;NaN;;4.5;12.226105;352.4;13 / 18;442524;2022-10-24 16:32:05:774
8.3195;-0.1579;-1.8003;9.6479;1.0662;1.3967;3.2527;-2.866;-0.921;2.6698;1.365;-1.4298;3485.0;-35.94;11.16;25.2;67.84;3.11;-94.79;5.0;986.53;47.453;35.957188;-83.924;787.83;NaN;;4.5;12.226105;352.4;13 / 18;443024;2022-10-24 16:32:06:274
9.6757;-0.1316;1.4294;9.7018;0.5046;-1.3384;-0.6745;0.1317;2.3877;-1.9982;-1.269;1.2444;3660.0;-45.0;9.99;3.32;345.52;-2.95;-97.85;5.0;986.56;46.467;35.9572;-83.924;787.1;NaN;;4.39;12.226105;357.5;14 / 18;443524;2022-10-24 16:32:06:774
10.0134;-1.7883;-2.0483;9.7671;0.7158;0.512;5.1253;-2.1098;1.0259;1.8908;1.5005;-1.526;3160.0;-35.98;13.28;25.67;60.92;-4.19;-87.0;5.0;986.52;47.486;35.9572;-83.924;787.1;NaN;;4.39;12.226105;357.5;14 / 18;444024;2022-10-24 16:32:07:274
8.237;-0.3042;2.1404;9.6604;-0.6333;-1.5637;0.1997;-0.5864;3.0404;0.075;-1.7708;0.2056;4309.0;-45.11;10.37;7.16;39.47;-0.06;-88.38;5.0;986.59;51.0;35.95721;-83.924;787.12;NaN;;4.43;12.226105;356.1;14 / 18;444525;2022-10-24 16:32:07:775
9.629;-2.3761;-1.1408;9.7716;0.4137;0.7182;1.7826;-4.0306;-0.3527;4.1212;0.9678;-1.8544;3903.0;-40.69;13.28;19.5;57.45;-2.42;-85.8;5.0;986.55;47.566;35.95721;-83.924;787.12;NaN;;4.43;12.226105;356.1;14 / 18;445026;2022-10-24 16:32:08:276
9.9619;0.4872;-0.9517;8.7748;-2.4951;-3.5983;4.4718;0.5972;0.2035;-1.7335;-0.2755;2.316;1953.0;-44.76;9.99;2.7;306.92;3.94;-105.64;5.0;986.56;48.945;35.957226;-83.92401;787.42;NaN;;4.82;12.226105;341.1;14 / 18;445524;2022-10-24 16:32:08:774
9.623;-3.4606;-1.6926;9.5976;-1.0606;-1.7125;3.334;-3.826;0.4655;3.1845;0.5211;-2.9505;1759.0;-30.99;26.79;18.88;29.77;6.21;-100.12;5.0;986.52;48.203;35.957226;-83.92401;787.42;NaN;;4.82;12.226105;341.1;14 / 18;446024;2022-10-24 16:32:09:274
10.0624;-1.5347;-0.7804;8.7819;-2.2681;-3.7288;-1.509;-2.1116;-1.6233;-2.9935;0.1209;2.7173;1794.0;-43.54;10.33;4.07;329.46;-6.6;-106.68;5.0;986.56;47.77;35.957233;-83.92401;788.08;NaN;;4.5;12.226105;341.0;14 / 18;446525;2022-10-24 16:32:09:775
10.5305;-5.2071;-1.4677;8.6334;-3.047;-3.5143;8.7058;-1.8378;2.6927;2.4851;1.2254;-2.9656;1418.0;-26.66;28.99;20.55;28.14;18.1;-112.15;5.0;986.53;47.345;35.957233;-83.92401;788.08;NaN;;4.5;12.226105;341.0;14 / 18;447025;2022-10-24 16:32:10:275
12.4277;0.1627;-4.3382;9.1739;0.4497;-3.4364;3.088;0.5333;-0.8544;-1.7282;0.1672;2.5758;1643.0;-42.9;7.86;6.23;316.39;-2.63;-110.54;5.0;986.54;46.596;35.95724;-83.92402;788.83;NaN;;4.32;12.226105;338.4;14 / 18;447524;2022-10-24 16:32:10:774
14.5298;-1.1779;-2.5582;9.4232;0.1918;-2.7087;4.8901;3.1053;2.4099;0.6055;0.4839;-1.5808;1352.0;-33.15;26.23;15.17;356.18;13.52;-116.22;5.0;986.57;46.462;35.95724;-83.92402;788.83;NaN;;4.32;12.226105;338.4;14 / 18;448025;2022-10-24 16:32:11:275
12.2148;0.3556;-4.1345;9.0452;0.8859;-3.6837;2.8508;0.0937;-0.7501;-1.5835;0.3564;1.5112;1811.0;-42.37;12.6;8.46;345.92;-16.77;-109.1;5.0;986.55;48.958;35.95725;-83.92402;788.36;NaN;;4.43;12.226105;338.8;14 / 18;448524;2022-10-24 16:32:11:774
11.1482;-1.3872;-1.5084;9.1242;-1.4014;-3.3099;6.1056;3.2568;2.8113;0.5399;0.2937;-0.4707;1417.0;-35.49;23.49;16.09;347.01;15.6;-118.64;5.0;986.6;47.691;35.95725;-83.92402;788.36;NaN;;4.43;12.226105;338.8;14 / 18;449024;2022-10-24 16:32:12:274
9.4101;-0.4226;-2.9279;9.2251;-0.4454;-3.297;1.5478;-0.6348;-0.8687;-0.9229;-0.3003;2.213;1682.0;-42.64;15.98;6.3;327.88;2.6;-109.67;5.0;986.58;48.399;35.95726;-83.924034;786.84;NaN;;4.61;12.226105;323.8;14 / 18;449524;2022-10-24 16:32:12:774
13.7758;-3.3111;-0.5997;8.6862;-2.9974;-3.4257;6.6913;2.8518;1.6621;0.8431;1.1834;-2.4925;1177.0;-29.55;33.41;11.64;0.42;17.8;-111.52;5.0;986.58;49.55;35.95726;-83.924034;786.84;NaN;;4.61;12.226105;323.8;14 / 18;450025;2022-10-24 16:32:13:275
13.2275;-1.4892;-6.4125;8.4734;-1.0962;-4.8135;-1.0796;-3.9278;1.4302;0.8702;-1.7718;1.427;1183.0;-39.41;21.13;5.87;341.8;-11.32;-112.29;5.0;986.56;47.851;35.95727;-83.924034;785.24;NaN;;4.43;12.226105;325.5;14 / 18;450524;2022-10-24 16:32:13:774
16.5972;-0.7552;-0.3449;7.5913;-4.1775;-4.5925;9.9947;1.4865;1.8062;-1.3965;2.0491;-1.6604;1197.0;-33.98;27.86;13.33;327.26;25.21;-121.17;5.0;986.58;47.205;35.95727;-83.924034;785.24;NaN;;4.43;12.226105;325.5;14 / 18;451024;2022-10-24 16:32:14:274
10.3304;-3.7732;-3.4187;8.3599;1.5328;-4.8921;-2.5609;-5.2258;1.2451;-0.5982;-0.1912;0.6617;1067.0;-40.35;15.02;10.07;339.79;-14.48;-116.71;5.0;986.54;47.616;35.95728;-83.92405;785.05;NaN;;4.72;12.226105;312.6;14 / 18;451525;2022-10-24 16:32:14:775
16.3409;0.1041;-2.1296;7.462;-4.0979;-4.8678;4.4555;5.8028;1.3787;-0.7358;1.583;0.4911;1112.0;-35.4;24.11;11.38;305.4;24.7;-123.12;5.0;986.59;48.356;35.95728;-83.92405;785.05;NaN;;4.72;12.226105;312.6;14 / 18;452024;2022-10-24 16:32:15:274
10.1079;-2.8513;-9.2737;8.3075;3.5577;-3.8077;-1.5868;-7.0526;0.5826;-0.224;-2.9974;0.6349;852.0;-36.98;20.14;5.19;346.05;-20.09;-109.72;5.0;986.57;48.889;35.957287;-83.92406;784.55;NaN;;4.32;12.226105;318.7;14 / 18;452524;2022-10-24 16:32:15:774
13.9792;1.3119;-1.3525;6.5546;-1.7373;-7.0845;4.6627;4.5453;5.9874;0.0502;-0.4806;1.4385;1501.0;-37.05;11.31;17.53;285.12;10.2;-137.23;5.0;986.6;47.583;35.957287;-83.92406;784.55;NaN;;4.32;12.226105;318.7;14 / 18;453025;2022-10-24 16:32:16:275
5.2035;-3.6954;-3.1519;8.0725;3.1669;-4.5799;-3.8721;-5.9014;0.6454;-0.9199;0.1385;1.0335;1307.0;-34.29;17.64;16.65;356.11;-18.84;-119.57;5.0;986.59;48.441;35.957294;-83.924065;784.58;NaN;;4.72;12.226105;342.9;14 / 18;453524;2022-10-24 16:32:16:774
11.1829;1.2927;-0.5219;6.923;-3.7083;-5.8728;3.6781;4.5838;3.4008;-1.4152;-0.2254;1.8383;1276.0;-32.55;23.72;12.51;309.79;22.22;-130.31;5.0;986.61;47.02;35.957294;-83.924065;784.58;NaN;;4.72;12.226105;342.9;14 / 18;454024;2022-10-24 16:32:17:274
4.7438;-2.3426;-2.8621;8.1618;4.1564;-3.5041;-3.7893;-6.5292;0.4305;-0.3953;-0.1445;0.0485;1008.0;-31.14;22.86;13.24;7.72;-15.24;-105.58;5.0;986.57;50.309;35.95731;-83.924065;783.56;NaN;;4.03;12.226105;340.8;14 / 18;454525;2022-10-24 16:32:17:775
12.2602;0.268;2.8298;6.9334;-3.8649;-5.7585;3.0458;4.1377;4.005;-2.1542;-0.2983;2.5989;1140.0;-37.69;15.53;7.78;269.26;24.39;-124.85;5.0;986.62;48.199;35.95731;-83.924065;783.56;NaN;;4.03;12.226105;340.8;14 / 18;455024;2022-10-24 16:32:18:274
3.7923;-3.3601;-2.6587;9.0414;2.8761;-2.4801;-1.6828;-7.9499;1.6696;2.044;-0.4545;-2.5301;1077.0;-31.78;24.64;10.29;2.0;-17.05;-105.34;5.0;986.57;48.377;35.95732;-83.92407;781.88;NaN;;4.39;12.226105;340.4;14 / 18;455524;2022-10-24 16:32:18:774
9.7869;-0.0562;-1.2305;7.1709;-3.8535;-5.468;3.8884;2.7321;0.6827;-1.4869;-0.2314;2.1524;1296.0;-41.12;13.03;7.13;262.54;23.14;-127.33;5.0;986.63;48.182;35.95732;-83.92407;781.88;NaN;;4.39;12.226105;340.4;14 / 18;456025;2022-10-24 16:32:19:275
5.6489;-4.8697;-1.9307;7.886;4.3272;-3.906;1.2755;-7.3035;1.2589;1.8816;0.3916;-3.6457;1052.0;-28.91;32.51;15.13;5.99;-6.5;-110.62;5.0;986.61;52.105;35.95733;-83.92408;784.23;NaN;;4.46;12.226105;335.5;14 / 18;456524;2022-10-24 16:32:19:774
12.6529;3.9945;-2.266;8.0119;-2.8131;-4.9058;3.7123;5.614;2.8048;0.1477;-0.8027;2.3037;1276.0;-46.72;3.49;4.26;246.42;16.67;-121.48;5.0;986.6;49.493;35.95733;-83.92408;784.23;NaN;;4.46;12.226105;335.5;14 / 18;457024;2022-10-24 16:32:20:274
7.0256;-3.9036;-2.5499;8.1482;4.0055;-3.7058;1.1346;-6.142;1.0519;1.0076;0.6029;-3.1276;1017.0;-38.08;23.55;7.01;348.39;-8.97;-109.51;5.0;986.6;48.617;35.957344;-83.92408;785.08;NaN;;4.32;12.226105;336.3;14 / 18;457524;2022-10-24 16:32:20:774
10.7686;3.2177;-1.8505;7.4314;-1.8904;-6.1132;3.2046;4.6591;3.1807;-0.4473;-0.7024;2.0124;1229.0;-44.04;7.43;9.58;267.44;11.11;-129.44;5.0;986.61;51.989;35.957344;-83.92408;785.08;NaN;;4.32;12.226105;336.3;14 / 18;458026;2022-10-24 16:32:21:276
5.1891;-3.2166;-4.0328;8.4417;3.2265;-3.8075;0.4457;-5.2265;0.7191;1.0449;-1.0E-4;-0.6872;1063.0;-36.09;23.74;14.98;356.18;-7.93;-115.48;5.0;986.59;48.897;35.95735;-83.924095;784.5;NaN;;4.72;12.226105;321.6;14 / 18;458525;2022-10-24 16:32:21:775
9.0604;1.1085;-0.7241;8.0274;-2.2259;-5.1746;1.5594;3.7675;3.8465;-1.3255;-0.2565;1.2263;1263.0;-42.6;9.73;6.39;272.5;13.12;-122.81;5.0;986.63;47.859;35.95735;-83.924095;784.5;NaN;;4.72;12.226105;321.6;14 / 18;459024;2022-10-24 16:32:22:274
6.4484;-2.5271;-3.8904;9.2676;2.4535;-2.0644;-2.5478;-5.884;-1.6354;0.4034;0.9021;-1.8024;1063.0;-33.11;24.62;12.58;9.49;-14.49;-102.56;5.0;986.59;47.5;35.95736;-83.9241;784.71;NaN;;4.54;12.226105;324.3;14 / 18;459524;2022-10-24 16:32:22:774
9.8363;0.8668;-1.4127;8.0541;-3.2209;-4.5747;2.0905;1.7063;1.5008;-1.0639;-0.1989;2.2747;1433.0;-41.94;9.75;1.26;292.43;5.07;-113.47;5.0;986.64;48.404;35.95736;-83.9241;784.71;NaN;;4.54;12.226105;324.3;14 / 18;460024;2022-10-24 16:32:23:274
11.1817;-4.3549;-3.0392;8.9978;-0.7428;-3.8287;1.1415;-5.03;1.3109;1.2658;-0.4933;-3.1335;1017.0;-28.56;30.15;8.57;338.79;22.32;-119.4;5.0;986.63;48.593;35.957363;-83.92411;784.11;NaN;;4.43;12.226105;316.7;14 / 18;460525;2022-10-24 16:32:23:775
9.8638;-0.5949;-2.7413;8.2737;-2.2271;-4.7704;1.8861;-2.2049;-0.6647;-0.4418;0.1162;2.6437;1202.0;-42.47;8.49;4.44;302.56;-3.36;-117.86;5.0;986.59;48.251;35.957363;-83.92411;784.11;NaN;;4.43;12.226105;316.7;14 / 18;461025;2022-10-24 16:32:24:275
8.5289;-3.3805;-2.5451;8.7467;-1.439;-4.1947;1.6971;-2.1001;2.9719;2.124;0.3384;-3.0431;1075.0;-28.18;29.89;13.07;359.12;8.44;-115.62;5.0;986.65;49.265;35.95737;-83.92412;784.3;NaN;;4.54;12.226105;328.4;15 / 18;461524;2022-10-24 16:32:24:774
10.6478;4.4471;-2.059;8.8614;0.0367;-4.2005;-1.6352;-1.6052;1.0426;-1.0937;1.6692;-0.6444;1298.0;-43.86;9.69;3.96;303.69;-0.21;-115.36;5.0;986.6;47.97;35.95737;-83.92412;784.3;NaN;;4.54;12.226105;328.4;15 / 18;462025;2022-10-24 16:32:25:275
7.564;-0.2692;-3.0643;9.189;-0.2403;-3.417;0.1786;1.5036;-0.0617;-0.2234;0.0844;0.1193;1363.0;-44.14;10.01;-2.85;296.8;1.99;-108.75;5.0;986.61;48.54;35.957382;-83.92413;785.95;NaN;;4.57;12.226105;316.9;15 / 18;462525;2022-10-24 16:32:25:775
3.6727;-0.5901;-1.392;8.707;-0.0681;-4.5115;-4.251;0.7739;3.9278;0.3954;-1.1207;0.5427;1148.0;-42.73;14.38;-1.52;302.51;0.4;-117.39;5.0;986.63;54.846;35.957382;-83.92413;785.95;NaN;;4.57;12.226105;316.9;15 / 18;463024;2022-10-24 16:32:26:274
7.0866;-1.5778;-2.7855;9.2435;0.5261;-3.2328;2.2099;-0.446;1.0968;1.4248;0.3102;-1.5259;1147.0;-38.7;22.63;6.04;333.47;6.13;-112.49;5.0;986.64;48.85;35.95739;-83.92414;786.45;NaN;;4.25;12.226105;326.1;15 / 18;463524;2022-10-24 16:32:26:774
7.1297;0.6882;-1.1312;8.6953;-0.572;-4.4983;-0.1644;0.7384;1.4169;-1.557;-0.3254;1.3983;1260.0;-44.04;10.65;-0.6;292.47;3.34;-117.35;5.0;986.63;49.297;35.95739;-83.92414;786.45;NaN;;4.25;12.226105;326.1;15 / 18;464024;2022-10-24 16:32:27:274
6.3132;-0.9182;-2.9841;9.0531;0.1958;-3.7648;4.494;-0.5049;2.3647;1.4015;0.0221;-1.7775;1083.0;-36.51;22.65;8.36;335.24;6.24;-115.48;5.0;986.62;51.379;35.9574;-83.92415;789.05;NaN;;4.36;12.226105;334.0;15 / 18;464524;2022-10-24 16:32:27:774
7.8036;0.3437;-2.0136;8.2646;-2.1136;-4.8373;4.505;2.2091;-0.6306;-1.2139;0.2009;0.9028;1100.0;-40.2;15.83;3.88;294.82;12.45;-120.34;5.0;986.64;50.185;35.9574;-83.92415;789.05;NaN;;4.36;12.226105;334.0;15 / 18;465025;2022-10-24 16:32:28:275
