sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
12.9808;-3.8904;-0.4286;8.6384;-4.1986;-1.9801;4.081;4.4615;0.8212;0.7598;0.4047;-1.7582;21.0;-40.69;-8.89;11.46;190.19;37.04;-112.93;2.0;989.98;56.191;35.958298;-83.92486;772.81;NaN;;4.25;12.226105;156.5;10 / 16;39515;2022-10-02 18:09:39:858
11.4042;-4.2162;-5.9698;9.5042;-0.4185;-2.3801;-1.7722;-6.4625;-0.6947;-0.5903;0.1002;1.0707;19.0;-37.97;-17.51;12.53;170.26;2.45;-104.06;2.0;989.95;55.654;35.958298;-83.92486;772.81;NaN;;4.25;12.226105;156.5;10 / 16;40015;2022-10-02 18:09:40:358
13.5733;-3.5527;-0.9745;7.7276;-5.3396;-2.8184;6.6678;3.576;1.8352;0.2957;0.6562;-0.6274;18.0;-39.34;-10.12;12.73;190.64;36.91;-116.95;2.0;989.95;56.327;35.95828;-83.92485;774.12;NaN;;5.0;12.226105;158.4;10 / 16;40515;2022-10-02 18:09:40:858
8.6294;-5.0276;-4.2365;9.7077;0.1739;-1.3786;-2.3321;-6.2998;-0.6968;-0.6535;-0.1669;2.0725;20.0;-40.05;-10.11;7.78;166.09;-1.02;-98.08;2.0;989.91;55.261;35.95828;-83.92485;774.12;NaN;;5.0;12.226105;158.4;10 / 16;41016;2022-10-02 18:09:41:359
15.8034;-1.5933;-1.1994;7.1415;-5.8327;-3.339;7.0284;4.9468;1.7371;-0.1603;0.0428;0.2333;17.0;-40.28;-4.65;12.47;191.99;36.5;-115.06;2.0;989.93;54.6;35.958267;-83.92484;775.47;NaN;;4.86;12.226105;151.3;10 / 16;41516;2022-10-02 18:09:41:859
7.806;-5.1389;-3.8617;9.5257;-0.6667;-2.2331;-0.6234;-5.7346;-1.6442;-0.6196;0.0089;1.4623;18.0;-40.28;-13.46;14.19;149.06;-6.65;-102.76;2.0;989.91;56.288;35.958267;-83.92484;775.47;NaN;;4.86;12.226105;151.3;10 / 16;42015;2022-10-02 18:09:42:358
17.441;-4.0615;-0.1125;6.684;-6.3426;-3.3564;4.5369;5.2482;0.9151;-0.6544;-1.0E-4;1.6455;16.0;-41.29;-9.79;19.09;173.25;31.66;-110.04;2.0;989.93;56.399;35.958256;-83.92484;776.16;NaN;;5.04;12.226105;169.0;10 / 16;42515;2022-10-02 18:09:42:858
6.5695;-4.8817;-2.3067;9.2669;1.7985;-2.6572;-3.272;-6.7517;0.7209;0.068;0.142;0.0097;19.0;-43.48;-4.78;22.59;69.34;-10.76;-105.66;2.0;989.91;56.81;35.958256;-83.92484;776.16;NaN;;5.04;12.226105;169.0;10 / 16;43014;2022-10-02 18:09:43:357
10.2873;-0.1878;0.1113;7.4051;-5.019;-4.018;2.4287;2.5557;3.7066;-0.9222;0.2187;0.8872;32.0;-46.59;-11.98;24.32;182.03;30.78;-118.48;2.0;989.92;57.219;35.95824;-83.92484;777.48;NaN;;5.0;12.226105;169.7;10 / 16;43515;2022-10-02 18:09:43:858
6.0248;-4.3035;-2.3617;9.3404;2.0801;-2.145;-1.723;-6.8812;-0.3694;1.1529;-0.3046;-2.2072;41.0;-46.35;-8.04;17.72;70.64;-12.25;-102.93;2.0;989.93;57.897;35.95824;-83.92484;777.48;NaN;;5.0;12.226105;169.7;10 / 16;44015;2022-10-02 18:09:44:358
12.3272;1.2939;-1.203;6.5168;-5.7981;-4.4815;5.623;5.0339;2.8755;-1.211;-0.336;2.098;45.0;-37.16;-20.03;20.1;174.13;27.65;-113.18;2.0;989.93;56.898;35.958233;-83.924835;776.89;NaN;;5.08;12.226105;149.7;10 / 16;44515;2022-10-02 18:09:44:858
6.2342;-4.8613;-2.1344;9.5025;1.9737;-1.4063;-0.4873;-7.8846;-0.9135;1.8573;0.0275;-3.2216;40.0;-40.35;-0.69;19.86;123.69;10.73;-99.14;2.0;989.93;56.565;35.958233;-83.924835;776.89;NaN;;5.08;12.226105;149.7;10 / 16;45015;2022-10-02 18:09:45:358
10.6478;-1.2305;-0.1005;7.3567;-5.207;-3.8647;2.6201;3.6954;4.3239;0.11;-0.6899;1.8957;39.0;-43.27;-17.38;23.1;170.27;19.76;-111.61;2.0;989.91;57.42;35.958218;-83.92483;779.36;NaN;;4.79;12.226105;152.5;10 / 16;45516;2022-10-02 18:09:45:859
6.8183;-3.7313;-1.1982;9.7344;0.6005;-1.0249;1.7402;-5.8511;-0.494;1.6252;0.7159;-3.2392;33.0;-44.14;-3.9;19.71;94.43;-3.51;-96.01;2.0;989.91;56.68;35.958218;-83.92483;779.36;NaN;;4.79;12.226105;152.5;10 / 16;46016;2022-10-02 18:09:46:359
5.31;4.6193;2.709;7.5785;4.3591;4.4423;-1.2587;-0.1441;-2.2208;0.4416;0.6026;-0.4575;37.0;-31.93;-33.51;4.54;133.29;-26.39;-59.62;2.0;989.85;56.324;35.958202;-83.92483;782.38;NaN;;4.72;12.226105;144.1;10 / 16;46515;2022-10-02 18:09:46:858
1.6448;2.4622;6.6162;3.1489;2.3896;8.9747;0.2366;-0.2951;2.5118;0.6706;0.2275;0.2233;60.0;-22.76;-34.11;-14.7;148.83;-14.1;-19.33;2.0;989.88;57.73;35.958202;-83.92483;782.38;NaN;;4.72;12.226105;144.1;10 / 16;47015;2022-10-02 18:09:47:358
1.1503;2.8513;7.2111;2.0229;3.2558;9.0265;0.6703;0.2555;-1.261;0.3643;-0.2062;-0.1062;360.0;-11.98;-31.78;-27.38;164.24;-19.39;-12.63;2.0;989.87;57.465;35.95819;-83.92481;785.0;NaN;;4.79;12.226105;143.9;10 / 16;47516;2022-10-02 18:09:47:859
0.9972;3.5791;7.7761;1.2764;3.4962;9.0729;-0.1322;0.3133;-0.3974;0.1894;-0.1235;0.0983;414.0;-8.23;-32.25;-27.09;166.64;-19.28;-6.28;2.0;989.85;56.962;35.95819;-83.92481;785.0;NaN;;4.79;12.226105;143.9;10 / 16;48016;2022-10-02 18:09:48:359
0.6918;3.2213;9.1047;1.699;3.5997;8.9625;1.5877;-0.1316;2.7655;-0.125;-0.2091;-0.5427;432.0;-9.15;-33.06;-25.57;165.71;-23.74;-8.8;2.0;989.84;56.537;35.95818;-83.924805;784.96;NaN;;4.86;12.226105;148.9;10 / 16;48515;2022-10-02 18:09:48:858
-2.0602;2.0064;8.2298;-0.0108;1.639;9.6687;-1.5101;-1.0848;1.9641;-0.0731;-0.1641;0.366;432.0;-3.96;-31.56;-27.39;172.14;-10.88;-0.78;2.0;989.84;58.058;35.95818;-83.924805;784.96;NaN;;4.86;12.226105;148.9;10 / 16;49016;2022-10-02 18:09:49:359
2.764;2.9423;8.79;1.0319;1.9647;9.5523;-0.4275;0.4947;1.1459;-0.1849;-0.0611;-0.2139;572.0;-4.33;-28.93;-30.62;178.33;-11.56;-6.17;2.0;989.83;57.191;35.958168;-83.9248;785.24;NaN;;4.9;12.226105;140.3;10 / 16;49516;2022-10-02 18:09:49:859
-0.2536;1.5443;12.2411;1.1039;3.4021;9.1311;0.1193;1.475;0.1815;-0.6302;0.0615;-0.1034;546.0;-7.13;-32.59;-27.94;170.31;-20.3;-6.89;2.0;989.84;56.104;35.958168;-83.9248;785.24;NaN;;4.9;12.226105;140.3;10 / 16;50015;2022-10-02 18:09:50:358
-0.5674;0.7816;12.0063;0.4349;2.928;9.3492;0.2562;-0.7934;2.0597;0.3493;-0.0612;-0.5003;489.0;-9.73;-34.01;-27.24;163.0;-13.85;-4.05;2.0;989.86;56.018;35.958157;-83.9248;786.77;NaN;;4.61;13.062386;158.4;10 / 16;50515;2022-10-02 18:09:50:858
0.0467;2.782;10.7148;-0.1149;2.1877;9.5588;-0.7729;0.894;0.1289;-0.3577;0.1442;0.187;532.0;-5.92;-34.26;-28.33;166.69;-15.17;0.06;2.0;989.85;56.566;35.958157;-83.9248;786.77;NaN;;4.61;13.062386;158.4;10 / 16;51015;2022-10-02 18:09:51:358
0.2417;2.4467;11.4233;0.1656;1.9876;9.6017;-0.8774;0.4774;0.2783;0.0415;-0.4423;0.0941;558.0;-5.98;-33.58;-28.95;166.29;-11.97;1.3;2.0;989.83;56.247;35.958145;-83.92479;785.97;NaN;;4.25;13.846104;155.6;10 / 16;51515;2022-10-02 18:09:51:858
-0.5554;3.1436;9.0784;0.0311;2.2162;9.5529;-0.0203;1.2227;-1.9618;-0.0517;0.006;-0.1185;557.0;-6.41;-34.16;-27.22;167.66;-13.06;-0.19;2.0;989.87;58.2;35.958145;-83.92479;785.97;NaN;;4.25;13.846104;155.6;10 / 16;52015;2022-10-02 18:09:52:358
-0.4705;3.1603;8.129;-0.0115;2.2147;9.5533;-0.558;0.1398;-1.034;0.2969;0.0154;0.2811;559.0;-3.66;-33.54;-26.78;171.51;-13.05;0.07;2.0;989.84;55.664;35.958138;-83.92479;784.3;NaN;;4.1;14.461034;162.3;10 / 16;52516;2022-10-02 18:09:52:859
-3.4989;0.1819;7.6732;-2.2027;0.0154;9.5561;1.4905;1.8189;-0.7655;-1.9853;0.2614;0.0348;550.0;-1.99;-31.59;-26.4;166.3;-0.09;12.98;2.0;989.82;54.9;35.958138;-83.92479;784.3;NaN;;4.1;14.461034;162.3;10 / 16;53015;2022-10-02 18:09:53:358
-2.2744;-0.0239;6.9416;-1.363;1.2712;9.6279;-2.6811;-1.7641;-2.6407;1.0536;-1.9985;-0.7794;720.0;13.24;-22.01;-30.66;205.85;-7.45;8.06;2.0;989.82;57.331;35.958122;-83.92479;782.61;NaN;;4.07;15.256345;163.3;10 / 16;53515;2022-10-02 18:09:53:858
-0.1149;5.4084;5.5017;-0.6621;5.2767;8.2395;0.5667;0.012;-2.0069;0.9141;-0.1106;-0.092;709.0;5.83;-31.24;-22.01;192.69;-24.91;4.63;2.0;989.81;56.119;35.958122;-83.92479;782.61;NaN;;4.07;15.256345;163.3;10 / 16;54015;2022-10-02 18:09:54:358
-1.3549;4.9618;7.3044;-1.3539;5.7392;7.8358;0.3602;-0.3571;0.1919;0.1145;0.0089;-0.1384;510.0;-0.37;-37.28;-12.6;174.95;-35.31;8.91;2.0;989.8;57.53;35.95811;-83.92479;780.62;NaN;;4.0;15.367634;164.4;10 / 16;54515;2022-10-02 18:09:54:858
-0.8501;4.2485;9.2136;-0.2452;4.8648;8.5114;-0.592;-0.7694;0.7243;-0.0021;-0.3388;0.2672;494.0;1.35;-37.63;-9.24;180.43;-31.73;5.02;2.0;989.8;55.804;35.95811;-83.92479;780.62;NaN;;4.0;15.367634;164.4;10 / 16;55016;2022-10-02 18:09:55:359
-0.3927;3.603;9.3287;-0.2338;3.8192;9.0294;-0.1193;0.3133;-0.0605;0.1125;0.1119;0.5251;505.0;-1.07;-33.6;-13.37;177.09;-22.92;1.48;2.0;989.83;56.095;35.9581;-83.92478;779.22;NaN;;4.1;15.364327;164.5;10 / 16;55515;2022-10-02 18:09:55:858
1.0247;3.2955;9.204;1.331;3.5407;9.0478;0.3086;0.7791;-1.0034;-0.2813;-0.0967;-0.3648;519.0;-5.61;-28.29;-13.61;169.38;-21.16;-8.37;2.0;989.82;57.116;35.9581;-83.92478;779.22;NaN;;4.1;15.364327;164.5;10 / 16;56015;2022-10-02 18:09:56:358
2.2205;5.243;7.4779;0.9838;4.8875;8.4448;2.2805;1.6698;0.0291;-0.1045;0.2843;-0.5811;425.0;-4.29;-25.76;-11.94;172.66;-29.29;-8.72;2.0;989.83;57.756;35.958088;-83.92478;777.16;NaN;;4.07;16.044762;159.8;10 / 16;56516;2022-10-02 18:09:56:859
2.9411;5.5424;6.9296;0.5542;4.7556;8.5585;-0.9007;-1.7913;2.7136;0.396;-0.7326;-0.1079;374.0;-4.41;-25.09;-14.64;164.27;-30.11;-0.11;2.0;989.8;57.263;35.958088;-83.92478;777.16;NaN;;4.07;16.044762;159.8;10 / 16;57015;2022-10-02 18:09:57:358
-0.1579;5.3136;9.8169;0.8145;5.1357;8.3146;-2.2294;-1.5766;4.7455;0.4844;-0.3679;0.1998;351.0;-2.27;-29.17;-17.83;175.06;-30.95;-2.07;2.0;989.81;55.744;35.958076;-83.92478;775.22;NaN;;4.18;15.062492;168.4;10 / 16;57515;2022-10-02 18:09:57:858
1.3406;4.4423;11.0166;1.6551;4.222;8.6952;-0.2668;-0.2611;2.3808;0.1479;-0.4203;-0.1394;333.0;-0.13;-33.07;-20.29;189.95;-25.5;-10.78;2.0;989.78;56.344;35.958076;-83.92478;775.22;NaN;;4.18;15.062492;168.4;10 / 16;58015;2022-10-02 18:09:58:358
2.581;3.6114;9.9045;2.6551;3.8781;8.607;0.124;1.4713;-0.6026;-0.805;-0.2229;-0.573;305.0;1.07;-34.74;-23.47;198.17;-23.29;-17.14;2.0;989.8;55.274;35.958065;-83.92479;771.24;NaN;;2.99;13.51454;153.5;10 / 16;58515;2022-10-02 18:09:58:858
4.1859;3.8174;9.8961;3.1369;3.4174;8.6401;0.2571;0.8682;-1.2286;-0.4221;-0.6971;-0.7886;327.0;1.61;-33.19;-27.9;207.47;-20.39;-19.95;2.0;989.79;57.912;35.958065;-83.92479;771.24;NaN;;2.99;13.51454;153.5;10 / 16;59015;2022-10-02 18:09:59:358
4.8063;3.9311;10.783;3.859;3.6391;8.2484;-3.1167;-0.1104;-0.7746;0.3893;-0.263;0.5149;401.0;1.22;-30.6;-33.34;219.83;-21.78;-25.07;2.0;989.8;56.955;35.95805;-83.9248;771.28;NaN;;5.83;12.232242;205.6;10 / 16;59515;2022-10-02 18:09:59:858
3.3027;3.9838;7.0388;3.5575;4.4728;7.9692;-1.6617;-2.7063;1.118;1.0123;-0.0939;0.0722;418.0;1.07;-31.59;-34.65;218.88;-21.39;-23.15;2.0;989.76;56.294;35.95805;-83.9248;771.28;NaN;;5.83;12.232242;205.6;10 / 16;60015;2022-10-02 18:10:00:358
2.5845;4.5643;7.0699;6.1132;5.7484;5.075;-0.5954;-0.7357;1.8258;1.0546;-0.5317;0.4658;291.0;0.21;-36.39;-30.0;229.22;-34.69;-39.27;2.0;989.76;57.656;35.958035;-83.924805;770.61;NaN;;4.54;12.226105;175.5;10 / 16;60515;2022-10-02 18:10:00:858
16.8903;2.9435;7.1489;8.4009;4.687;1.9044;9.5031;1.2084;-1.6838;0.9901;1.2199;-2.672;109.0;-23.03;-39.58;-4.03;181.55;-12.0;-82.41;2.0;989.7;58.216;35.958035;-83.924805;770.61;NaN;;4.54;12.226105;175.5;10 / 16;61016;2022-10-02 18:10:01:359
2.8848;7.4731;5.5747;2.0451;7.7851;5.6018;-0.4018;-0.7477;-2.8692;-0.3436;0.6335;-0.1958;100.0;-18.9;-43.16;3.39;140.88;-52.55;-20.06;2.0;989.76;56.432;35.95802;-83.92483;769.68;NaN;;8.21;12.226105;227.0;10 / 16;61516;2022-10-02 18:10:01:859
-0.6188;5.9746;7.1393;-0.158;6.8099;7.0548;-0.5002;0.6737;0.7781;-0.2559;-0.0741;0.0195;221.0;-6.81;-41.49;-10.58;161.75;-43.98;1.28;2.0;989.72;57.18;35.95802;-83.92483;769.68;NaN;;8.21;12.226105;227.0;10 / 16;62016;2022-10-02 18:10:02:359
-3.1316;5.3844;7.1716;-1.6638;6.5414;7.1143;-0.8965;-0.873;2.0004;0.0631;0.6991;-0.2787;292.0;-5.66;-37.61;-13.74;158.79;-40.22;8.54;2.0;989.75;58.797;35.958008;-83.924835;768.08;NaN;;4.18;12.226105;169.8;10 / 16;62516;2022-10-02 18:10:02:859
-3.9227;6.7155;6.1828;-1.8517;7.1193;6.4851;-1.5545;2.106;0.6407;-0.5488;-0.336;0.0998;385.0;1.88;-41.66;-12.54;171.84;-49.52;19.71;2.0;989.76;56.352;35.958008;-83.924835;768.08;NaN;;4.18;12.226105;169.8;10 / 16;63017;2022-10-02 18:10:03:360
-1.1001;1.3298;11.1805;-1.3385;2.7892;9.3059;0.3385;-0.6016;0.8285;-0.3864;-0.4454;0.1448;445.0;5.72;-34.73;-18.21;183.77;-18.07;12.97;2.0;989.76;58.762;35.95799;-83.92477;771.9;NaN;;4.54;13.199952;171.7;10 / 16;63515;2022-10-02 18:10:03:858
0.0096;3.2979;12.4421;-0.427;3.8397;9.0136;0.0631;0.6234;0.6759;0.5146;-0.1143;0.2888;546.0;5.94;-27.94;-25.97;192.97;-19.7;4.32;2.0;989.74;56.112;35.95799;-83.92477;771.9;NaN;;4.54;13.199952;171.7;10 / 16;64016;2022-10-02 18:10:04:359
0.917;5.0408;6.9703;1.6446;4.6316;8.4861;1.2842;0.799;0.7523;0.0815;0.1568;-0.5393;427.0;-5.7;-33.62;-21.56;175.51;-27.96;-11.43;2.0;989.74;56.996;35.957977;-83.92476;769.99;NaN;;3.49;13.191097;156.9;10 / 16;64515;2022-10-02 18:10:04:858
1.8757;4.8458;8.2765;1.54;3.9067;8.8621;-0.7529;-0.3033;-0.9999;0.2747;0.4976;0.1632;321.0;-7.59;-33.98;-22.24;172.9;-21.15;-12.85;2.0;989.76;57.871;35.957977;-83.92476;769.99;NaN;;3.49;13.191097;156.9;10 / 16;65015;2022-10-02 18:10:05:358
0.9218;4.7581;8.2585;1.5945;5.0919;8.228;-0.6818;-0.1806;-1.0039;0.2625;-0.2279;0.3381;335.0;-5.72;-30.96;-19.99;172.44;-31.28;-10.97;2.0;989.73;58.137;35.957966;-83.92476;769.45;NaN;;2.84;12.226105;172.3;10 / 16;65515;2022-10-02 18:10:05:858
0.1161;4.7282;7.7581;1.2808;4.8969;8.3994;-0.6667;0.3839;-1.0492;0.046;-0.1804;-0.0662;305.0;-8.57;-30.22;-17.29;161.46;-28.83;-10.19;2.0;989.72;56.87;35.957966;-83.92476;769.45;NaN;;2.84;12.226105;172.3;10 / 16;66015;2022-10-02 18:10:06:358
1.0056;4.5739;8.7194;0.7382;3.9826;8.9311;-0.6185;-0.7851;-0.786;0.1171;0.1329;0.4245;345.0;-7.86;-30.49;-15.81;162.15;-23.96;-4.73;2.0;989.72;58.104;35.95795;-83.92475;769.87;NaN;;2.92;12.226105;160.9;10 / 16;66515;2022-10-02 18:10:06:858
0.3867;4.5763;6.7549;0.6615;4.0528;8.9055;-0.2391;0.2142;-1.918;0.1584;0.235;-0.2114;407.0;-8.16;-30.22;-17.76;163.89;-22.65;-6.51;2.0;989.72;55.897;35.95795;-83.92475;769.87;NaN;;2.92;12.226105;160.9;10 / 16;67016;2022-10-02 18:10:07:359
-0.4131;3.9287;6.8782;0.4564;3.9706;8.9552;0.4464;-0.2858;0.194;0.1792;-0.405;0.1095;454.0;-9.39;-32.12;-16.18;160.12;-23.88;-2.92;2.0;989.72;56.193;35.957947;-83.92473;768.41;NaN;;3.53;12.226105;157.2;10 / 16;67514;2022-10-02 18:10:07:857
1.3729;5.2262;9.1202;1.5438;4.3016;8.6766;-2.0556;-1.2049;0.1938;0.4298;0.3162;0.3676;485.0;-11.08;-33.58;-16.09;161.58;-24.89;-10.89;2.0;989.75;55.837;35.957947;-83.92473;768.41;NaN;;3.53;12.226105;157.2;10 / 16;68016;2022-10-02 18:10:08:359
-1.3633;4.7486;6.1564;-0.5063;4.502;8.6975;-0.5104;-0.1942;-2.6533;0.3346;0.1279;0.1173;548.0;-9.54;-36.81;-18.45;157.95;-24.86;1.9;2.0;989.7;55.986;35.957947;-83.92472;768.11;NaN;;3.89;12.654037;358.9;10 / 16;68515;2022-10-02 18:10:08:858
-0.7636;4.2317;8.9312;0.2608;4.6061;8.6537;0.4655;0.7575;1.7742;-0.4778;0.3173;-0.1668;651.0;-10.35;-39.34;-15.64;160.44;-28.01;-1.73;2.0;989.7;56.241;35.957947;-83.92472;768.11;NaN;;3.89;12.654037;358.9;10 / 16;69016;2022-10-02 18:10:09:359
-0.0419;3.3721;8.1544;1.0082;4.0838;8.8587;-0.1189;-0.8549;0.4638;0.2853;0.1865;0.4043;643.0;-12.3;-39.21;-14.74;160.65;-23.05;-5.95;2.0;989.72;56.761;35.957943;-83.92471;768.17;NaN;;2.77;12.871663;162.6;10 / 16;69516;2022-10-02 18:10:09:859
4.1501;3.4044;9.5668;3.1983;4.3793;8.1708;-1.527;-0.8806;2.6077;0.032;1.0081;-0.0479;682.0;-16.86;-37.59;-14.81;157.48;-26.52;-21.38;2.0;989.73;55.788;35.957943;-83.92471;768.17;NaN;;2.77;12.871663;162.6;10 / 16;70015;2022-10-02 18:10:10:358
3.2154;4.9211;9.3108;2.3994;4.5357;8.3571;0.4813;-1.6936;4.8556;0.5551;0.5474;0.4717;668.0;-16.93;-40.57;-12.75;155.82;-27.55;-16.02;2.0;989.7;56.744;35.957935;-83.9247;772.47;NaN;;4.39;12.446576;142.0;10 / 16;70515;2022-10-02 18:10:10:858
3.8079;4.7967;10.4946;2.1459;5.5208;7.8158;0.2121;2.012;-0.9606;0.6326;-0.6905;-0.0501;621.0;-19.41;-41.94;-9.23;149.44;-34.26;-15.35;2.0;989.74;55.141;35.957935;-83.9247;772.47;NaN;;4.39;12.446576;142.0;10 / 16;71014;2022-10-02 18:10:11:357
-2.8178;6.6628;7.6983;0.2738;5.7735;7.9223;1.1545;0.4915;0.9281;0.223;1.3229;-0.2694;585.0;-16.39;-43.65;-7.26;155.24;-34.39;-12.84;2.0;989.69;56.926;35.95793;-83.92468;773.44;NaN;;3.64;12.38254;142.7;10 / 16;71517;2022-10-02 18:10:11:860
-1.2676;8.7972;6.0799;-0.3736;7.0006;6.8573;1.017;1.464;2.2017;0.137;1.2889;-0.2882;586.0;-13.13;-44.49;-6.67;154.64;-44.64;-7.64;2.0;989.68;55.782;35.95793;-83.92468;773.44;NaN;;3.64;12.38254;142.7;10 / 16;72015;2022-10-02 18:10:12:358
-0.0455;7.6289;6.6341;-0.2064;7.0795;6.783;-0.789;-1.3095;-1.569;0.364;-0.1669;0.2043;536.0;-13.5;-44.79;-4.03;153.7;-46.21;1.74;2.0;989.69;56.211;35.957928;-83.92467;776.19;NaN;;3.85;12.226105;155.8;10 / 16;72515;2022-10-02 18:10:12:858
1.4198;6.2761;7.4192;1.2073;6.2009;7.5007;-0.0691;0.6442;-0.2378;-0.2617;-0.0107;-0.3299;489.0;-18.73;-43.09;-1.84;148.55;-39.22;-9.14;2.0;989.67;55.426;35.957928;-83.92467;776.19;NaN;;3.85;12.226105;155.8;10 / 16;73015;2022-10-02 18:10:13:358
-0.0909;5.3148;8.1748;1.116;5.1049;8.2985;1.4568;0.6057;-0.8514;0.3691;0.4472;-0.1266;469.0;-15.67;-42.34;-6.54;154.39;-31.37;-7.66;2.0;989.68;56.447;35.95792;-83.924644;777.88;NaN;;3.78;12.226105;156.3;10 / 16;73516;2022-10-02 18:10:13:859
0.5698;5.0109;9.4244;0.961;4.9759;8.3957;-2.3154;-0.5436;0.5108;-0.0027;-0.4236;0.4471;502.0;-10.33;-41.49;-8.31;162.65;-31.73;-3.59;2.0;989.68;56.93;35.95792;-83.924644;777.88;NaN;;3.78;12.226105;156.3;10 / 16;74016;2022-10-02 18:10:14:359
0.012;3.2812;9.0449;1.0301;3.8736;8.9501;0.6506;0.4939;-2.0951;-0.8586;0.0279;-0.5563;492.0;-10.71;-40.41;-12.28;162.35;-26.46;-6.72;2.0;989.7;56.569;35.95792;-83.92463;776.78;NaN;;3.56;12.226105;154.9;10 / 16;74516;2022-10-02 18:10:14:859
-2.2684;0.6416;12.7702;0.1648;2.8016;9.3965;0.2298;2.3332;-0.1094;-0.8554;-0.1175;-0.1977;498.0;-4.24;-37.5;-18.41;173.07;-16.6;-1.0;2.0;989.66;56.278;35.95792;-83.92463;776.78;NaN;;3.56;12.226105;154.9;10 / 16;75015;2022-10-02 18:10:15:358
0.6571;4.0184;9.2124;1.1161;4.1574;8.8114;-0.6434;-0.1297;0.3453;0.2475;-0.1829;0.1804;569.0;-3.47;-37.24;-20.23;176.74;-23.29;-4.33;2.0;989.67;57.283;35.957916;-83.92462;776.44;NaN;;3.49;12.226105;150.5;10 / 16;75514;2022-10-02 18:10:15:857
-0.6057;3.6437;9.7056;0.3246;2.8842;9.3673;-0.5137;0.8348;-2.4694;0.7894;-0.3533;0.1557;571.0;-5.77;-37.16;-19.69;169.78;-17.1;-1.98;2.0;989.66;56.292;35.957916;-83.92462;776.44;NaN;;3.49;12.226105;150.5;10 / 16;76016;2022-10-02 18:10:16:359
1.1025;4.9857;7.3427;2.0082;4.3809;8.5408;-0.6955;0.3211;-1.5283;0.4054;-0.3127;0.2052;691.0;-8.08;-36.9;-20.33;172.25;-26.53;-13.23;2.0;989.67;55.581;35.957912;-83.92461;775.75;NaN;;3.64;12.226105;150.0;10 / 16;76516;2022-10-02 18:10:16:859
0.8967;4.3131;5.9495;1.8267;3.4565;8.9937;-0.8679;-0.909;0.6691;-0.4025;-0.0786;0.1327;687.0;-10.44;-37.8;-20.47;168.24;-20.64;-11.48;2.0;989.66;57.71;35.957912;-83.92461;775.75;NaN;;3.64;12.226105;150.0;10 / 16;77015;2022-10-02 18:10:17:358
3.5145;4.0914;7.5174;2.9571;3.0437;8.8409;-0.1092;-0.053;0.1844;0.4125;0.0036;0.5276;829.0;-13.29;-35.78;-23.62;168.04;-16.28;-16.32;2.0;989.7;58.112;35.957905;-83.9246;775.13;NaN;;3.74;12.226105;152.0;10 / 16;77516;2022-10-02 18:10:17:859
1.2281;4.1991;6.6365;2.2083;4.095;8.6328;-0.4355;-0.0509;-1.481;0.1935;0.0732;-0.2017;824.0;-20.61;-36.34;-20.62;147.85;-23.09;-15.97;2.0;989.65;57.318;35.957905;-83.9246;775.13;NaN;;3.74;12.226105;152.0;10 / 16;78015;2022-10-02 18:10:18:358
0.4214;2.9483;8.0513;2.0977;3.9405;8.7317;-0.4033;0.8612;-0.5097;-0.0318;-0.3141;0.1293;868.0;-17.42;-38.94;-20.29;155.73;-23.69;-13.51;2.0;989.65;58.359;35.957905;-83.92459;775.82;NaN;;3.64;12.226105;152.4;10 / 16;78515;2022-10-02 18:10:18:858
1.1169;4.3825;8.2741;2.052;4.0094;8.7112;-0.3105;-0.4275;-0.1386;-0.3989;-0.2496;-0.4291;869.0;-17.72;-39.34;-19.52;153.5;-24.13;-13.25;2.0;989.66;57.002;35.957905;-83.92459;775.82;NaN;;3.64;12.226105;152.4;10 / 16;79015;2022-10-02 18:10:19:358
0.0837;4.7222;9.6529;-0.626;4.6979;8.5853;-0.1952;0.0457;-0.14;0.7863;0.2997;-1.0229;898.0;-8.1;-41.12;-21.06;160.08;-28.62;4.17;2.0;989.65;57.917;35.9579;-83.924576;776.87;NaN;;3.74;12.226105;154.7;10 / 16;79516;2022-10-02 18:10:19:859
-3.6643;6.3778;6.8901;-2.5215;6.8923;6.5045;1.0903;1.1387;0.7923;0.4803;-0.5388;-0.8398;871.0;11.4;-43.74;-9.98;195.65;-41.87;20.96;2.0;989.66;58.213;35.9579;-83.924576;776.87;NaN;;3.74;12.226105;154.7;10 / 16;80016;2022-10-02 18:10:20:359
