sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.8495;3.7971;2.0734;6.6018;5.4965;4.7302;-1.641;-0.5696;2.7654;1.7118;-2.9252;0.0053;16162.0;5.16;-13.72;-39.62;268.68;-34.09;-54.38;5.0;983.15;60.331;35.956306;-83.92514;812.44;NaN;;4.97;12.226105;248.5;14 / 20;274522;2022-10-25 12:56:16:354
15.6144;2.2229;-1.7991;9.2711;-0.521;-3.1535;3.4358;0.1335;0.164;-2.1935;-0.4109;3.1398;2128.0;-33.62;-13.88;-18.58;242.03;3.05;-108.79;5.0;983.16;57.868;35.9563;-83.925156;810.61;NaN;;4.61;12.226105;228.9;14 / 20;275022;2022-10-25 12:56:16:854
12.1968;-2.1129;-0.8489;9.6694;1.0535;-1.2499;5.0425;-2.8973;-0.4509;1.5508;1.1251;-2.251;1725.0;-41.51;12.21;-5.14;290.53;8.19;-106.89;5.0;983.17;60.613;35.9563;-83.925156;810.61;NaN;;4.61;12.226105;228.9;14 / 20;275522;2022-10-25 12:56:17:354
14.2424;-0.0024;-1.4282;9.5569;1.2751;-1.7918;2.1994;-2.4827;-4.6613;-3.846;0.1987;2.4097;2184.0;-40.97;-5.55;-12.97;285.64;-20.04;-105.93;5.0;983.17;59.515;35.956295;-83.92517;810.67;NaN;;4.64;12.226105;243.9;14 / 20;276023;2022-10-25 12:56:17:855
13.3041;-0.2417;-1.8087;9.647;0.7279;-1.6049;6.4877;-0.9792;1.2718;1.9135;1.467;-2.2355;1945.0;-42.92;10.14;-6.92;282.76;7.52;-111.22;5.0;983.17;56.194;35.956295;-83.92517;810.67;NaN;;4.64;12.226105;243.9;14 / 20;276521;2022-10-25 12:56:18:353
7.6792;0.8728;-1.78;9.0821;0.4203;-3.6756;0.4123;-4.0269;-2.4039;-2.4149;0.617;3.7509;1522.0;-40.09;-13.58;-5.7;238.72;-2.46;-112.03;5.0;983.17;59.729;35.956287;-83.925186;810.78;NaN;;4.82;12.226105;250.8;14 / 20;277021;2022-10-25 12:56:18:853
7.7294;-2.1906;-5.796;8.9886;0.4171;-3.8988;6.4788;-1.3897;0.1782;1.5522;0.5604;-3.6528;1288.0;-42.69;9.15;-2.79;298.13;-2.44;-113.45;5.0;983.17;59.333;35.956287;-83.925186;810.78;NaN;;4.82;12.226105;250.8;14 / 20;277521;2022-10-25 12:56:19:353
10.3328;2.5929;-4.9463;8.2722;2.4559;-4.6594;-1.3853;-4.7575;0.3407;-0.647;-0.5255;2.7198;1726.0;-39.99;-14.81;-4.29;254.79;-14.5;-119.39;5.0;983.18;60.97;35.956287;-83.9252;809.87;NaN;;4.54;12.226105;253.3;14 / 20;278023;2022-10-25 12:56:19:855
9.1585;-1.9669;-4.4554;9.0554;-0.5739;-3.7203;4.3201;1.9859;0.7189;1.4951;0.7438;-2.596;1176.0;-42.73;8.78;0.17;292.17;3.35;-112.33;5.0;983.16;61.636;35.956287;-83.9252;809.87;NaN;;4.54;12.226105;253.3;14 / 20;278521;2022-10-25 12:56:20:353
8.5265;2.1404;-3.0547;9.1115;1.477;-3.312;2.4248;0.3554;-1.2076;-0.5774;-0.5404;1.5393;1694.0;-40.11;-14.27;-6.58;264.64;-18.86;-110.5;5.0;983.17;64.169;35.95628;-83.92522;809.44;NaN;;4.75;12.226105;253.6;14 / 20;279022;2022-10-25 12:56:20:854
8.3207;0.0215;-3.5276;9.1925;0.233;-3.408;5.1901;3.3489;0.5442;-0.034;1.0854;-1.4912;1255.0;-42.58;3.36;-4.76;281.28;-1.36;-110.34;5.0;983.19;56.369;35.95628;-83.92522;809.44;NaN;;4.75;12.226105;253.6;14 / 20;279522;2022-10-25 12:56:21:354
9.2892;1.8075;-2.2947;8.7444;-1.046;-4.3142;4.1996;1.4981;-1.0881;-0.4767;-0.7066;2.3189;1633.0;-41.77;-9.13;-6.67;265.83;-11.59;-114.79;5.0;983.18;55.176;35.95628;-83.92523;809.69;NaN;;4.61;12.226105;256.5;14 / 20;280022;2022-10-25 12:56:21:854
10.0732;-0.5148;-3.2728;8.9771;-1.4651;-3.6655;3.5756;2.4117;1.5429;1.634;0.1326;-1.4923;1231.0;-41.7;12.45;-2.48;289.19;8.59;-112.21;5.0;983.19;57.512;35.95628;-83.92523;809.69;NaN;;4.61;12.226105;256.5;14 / 20;280522;2022-10-25 12:56:22:354
12.1095;0.3401;-6.5922;9.0841;-0.5909;-3.6471;1.838;-1.3856;-1.8787;-0.8568;0.064;2.942;1677.0;-40.22;-10.26;-9.81;243.62;3.45;-111.87;5.0;983.19;57.79;35.956276;-83.92524;808.99;NaN;;4.75;12.226105;260.7;14 / 20;281021;2022-10-25 12:56:22:853
13.5757;-5.0145;-1.5383;9.5969;0.5484;-1.9414;4.4341;-5.482;0.6448;2.8226;0.2217;-3.581;1285.0;-39.79;12.09;-5.08;270.07;18.35;-109.25;5.0;983.18;60.994;35.956276;-83.92524;808.99;NaN;;4.75;12.226105;260.7;14 / 20;281521;2022-10-25 12:56:23:353
11.3061;-1.7728;-4.9056;8.7394;-1.0458;-4.3242;0.033;-3.15;-1.1951;-1.2138;0.9299;3.9335;1906.0;-39.69;-7.14;-7.13;274.1;-16.56;-121.75;5.0;983.19;55.359;35.956272;-83.925255;808.21;NaN;;4.79;12.226105;256.1;14 / 20;282023;2022-10-25 12:56:23:855
9.2471;-4.4518;-4.2353;9.2383;0.9403;-3.1528;4.5937;-5.2461;-0.5408;1.9967;0.4331;-4.3209;1401.0;-37.11;22.95;-0.86;300.79;19.61;-117.91;5.0;983.18;60.863;35.956272;-83.925255;808.21;NaN;;4.79;12.226105;256.1;14 / 20;282522;2022-10-25 12:56:24:354
9.8447;-0.8907;-5.8487;8.731;-0.2941;-4.4557;0.599;-2.5774;-0.9946;-0.0465;0.2864;3.1487;1757.0;-42.19;-12.51;-4.41;238.17;1.72;-117.04;5.0;983.18;56.007;35.95627;-83.92527;808.18;NaN;;4.46;12.226105;253.0;14 / 20;283022;2022-10-25 12:56:24:854
10.7076;-3.7469;-4.0675;9.2218;1.586;-2.9347;4.5235;-5.6471;-1.7571;0.9062;0.9209;-3.9062;1471.0;-39.71;18.6;-3.54;327.18;-9.31;-107.65;5.0;983.19;54.022;35.95627;-83.92527;808.18;NaN;;4.46;12.226105;253.0;14 / 20;283522;2022-10-25 12:56:25:354
10.1701;0.8453;-3.195;8.8646;-0.5408;-4.1589;2.3103;-2.0638;-1.6527;-0.9902;-0.3404;2.8837;1652.0;-41.55;-13.18;-6.43;237.31;3.16;-115.13;5.0;983.21;56.467;35.956264;-83.925285;810.27;NaN;;4.75;12.226105;249.9;14 / 20;284023;2022-10-25 12:56:25:855
10.9639;-2.0136;-3.3709;9.1381;2.4671;-2.5649;2.9929;-5.5785;-1.7841;0.5191;1.2451;-3.4497;1535.0;-41.4;15.21;-4.26;328.3;-14.57;-105.68;5.0;983.19;58.566;35.956264;-83.925285;810.27;NaN;;4.75;12.226105;249.9;14 / 20;284523;2022-10-25 12:56:26:355
0.917;3.1819;7.3511;1.8499;2.1426;9.3892;1.7071;1.8471;-2.3532;0.4369;1.781;1.1784;15357.0;-11.83;-11.33;-32.34;195.62;-10.95;-22.58;5.0;983.22;59.238;35.956257;-83.9253;811.2;NaN;;4.93;12.226105;257.8;14 / 20;285022;2022-10-25 12:56:26:854
3.6835;2.2002;8.5588;2.6633;1.8115;9.2626;-0.7542;-0.3883;-1.9821;0.4041;-0.61;2.0831;16085.0;18.08;-19.39;-34.24;243.08;-10.65;-16.04;5.0;983.21;54.108;35.956257;-83.9253;811.2;NaN;;4.93;12.226105;257.8;14 / 20;285521;2022-10-25 12:56:27:353
3.5719;1.2903;8.164;2.7772;-0.209;9.4029;0.8448;1.4922;-1.5384;0.1055;0.0321;0.3796;15277.0;6.56;-25.2;-35.61;214.35;0.48;-17.09;5.0;983.2;55.411;35.956253;-83.92532;811.48;NaN;;4.75;12.226105;247.5;14 / 20;286023;2022-10-25 12:56:27:855
4.0448;-1.0235;4.7955;5.332;-0.348;8.2231;-1.699;-0.1129;-4.3427;-2.3648;-3.18;-3.0669;14932.0;6.64;-18.58;-39.92;234.05;2.03;-32.96;5.0;983.2;57.429;35.956253;-83.92532;811.48;NaN;;4.75;12.226105;247.5;14 / 20;286522;2022-10-25 12:56:28:354
9.5536;2.825;-1.142;7.7272;-3.3261;-5.0396;4.188;4.2522;3.1503;-1.4922;-1.0541;1.9547;1887.0;-30.11;6.68;-24.53;274.13;19.83;-123.11;5.0;983.21;57.492;35.95625;-83.92534;810.44;NaN;;4.79;12.226105;257.8;14 / 20;287022;2022-10-25 12:56:28:854
6.5192;-3.5288;-3.9861;8.2379;4.4703;-2.8851;-1.0475;-7.7159;-1.6039;1.1225;-0.2554;-2.1482;2228.0;-39.15;21.64;-0.45;345.47;-12.24;-101.35;5.0;983.2;65.347;35.95625;-83.92534;810.44;NaN;;4.79;12.226105;257.8;14 / 20;287521;2022-10-25 12:56:29:353
13.0202;4.3502;-4.0675;8.3927;-3.4924;-3.6793;0.9835;2.8497;1.3647;-0.2066;-0.6967;3.126;1481.0;-39.94;-14.1;-10.22;237.58;-0.08;-108.16;5.0;983.21;56.318;35.956245;-83.92535;810.73;NaN;;4.68;12.226105;255.4;14 / 20;288023;2022-10-25 12:56:29:855
6.9643;-4.8864;-4.1536;8.1058;4.5989;-3.0523;0.2987;-9.041;-0.407;1.976;-0.7836;-2.5349;1940.0;-38.91;11.48;-9.28;321.85;-10.81;-97.5;5.0;983.19;62.572;35.956245;-83.92535;810.73;NaN;;4.68;12.226105;255.4;14 / 20;288523;2022-10-25 12:56:30:355
13.2108;3.2321;-2.3833;7.589;-4.9894;-3.6991;4.6539;3.7767;1.3261;-0.3069;-0.8586;3.0227;1359.0;-38.12;-5.91;-9.36;230.3;30.58;-115.99;5.0;983.19;56.822;35.95624;-83.92536;811.2;NaN;;4.68;12.226105;250.7;14 / 20;289021;2022-10-25 12:56:30:853
2.9459;-6.5252;-2.8597;7.2006;5.7334;-3.3839;1.1789;-10.5598;0.3122;1.6377;-1.3252;-3.637;1989.0;-37.05;16.14;-11.19;327.38;-13.51;-96.73;5.0;983.21;66.376;35.95624;-83.92536;811.2;NaN;;4.68;12.226105;250.7;14 / 20;289522;2022-10-25 12:56:31:354
14.1646;5.2896;0.5638;7.8358;-2.3308;-5.4164;6.0287;2.9135;-0.0737;-1.1527;0.1692;0.8882;1509.0;-37.11;-15.0;-5.77;231.05;13.75;-124.65;5.0;983.23;59.156;35.95624;-83.92538;809.26;NaN;;5.18;12.226105;281.5;14 / 20;290022;2022-10-25 12:56:31:854
5.2322;-3.7684;-1.7836;7.0193;6.1796;-2.9515;1.0573;-8.4717;-1.1212;0.922;0.3089;-2.4319;2164.0;-39.45;4.88;-2.36;326.93;-39.06;-112.81;5.0;983.23;65.478;35.95624;-83.92538;809.26;NaN;;5.18;12.226105;281.5;14 / 20;290523;2022-10-25 12:56:32:355
13.6666;5.68;-1.1109;7.8017;-3.7713;-4.5914;4.391;8.331;3.1573;-1.0014;-0.0517;1.2174;1370.0;-37.24;-8.89;-8.25;233.75;15.31;-114.71;5.0;983.22;60.601;35.95624;-83.92539;809.91;NaN;;4.97;12.226105;257.8;14 / 20;291023;2022-10-25 12:56:32:855
4.4554;-5.2705;-0.9589;7.9587;5.2495;-2.2961;0.3744;-8.4805;-0.2958;1.4743;-0.0799;-2.3727;2163.0;-37.26;-0.9;-11.01;308.48;-32.36;-106.09;5.0;983.21;67.174;35.95624;-83.92539;809.91;NaN;;4.97;12.226105;257.8;14 / 20;291522;2022-10-25 12:56:33:354
13.8236;3.7014;-0.6511;7.1518;-5.0211;-4.451;6.3392;7.1126;4.8069;-0.7326;-0.4041;1.3368;1432.0;-37.33;-10.18;-10.99;229.24;22.38;-112.0;5.0;983.23;59.585;35.956238;-83.92541;810.21;NaN;;5.22;12.226105;258.5;14 / 20;292022;2022-10-25 12:56:33:854
5.4084;-5.4108;-2.6204;8.4715;4.4739;-2.0948;0.1978;-8.3757;-0.494;1.5667;-0.0496;-2.8052;2197.0;-36.75;7.56;-12.26;317.23;-27.14;-103.89;5.0;983.2;62.844;35.956238;-83.92541;810.21;NaN;;5.22;12.226105;258.5;14 / 20;292522;2022-10-25 12:56:34:354
15.7974;3.4427;1.3334;9.5252;-0.9425;-2.1335;-0.6019;6.0403;3.5123;-0.3613;0.1092;0.4781;1891.0;-39.68;-8.83;-14.94;242.07;5.52;-102.62;5.0;983.2;57.717;35.95623;-83.92542;809.14;NaN;;4.86;12.226105;249.0;14 / 20;293022;2022-10-25 12:56:34:854
9.8997;-4.1489;-3.1448;9.2053;2.4977;-2.2792;-1.5634;-5.4515;-1.3241;-0.8339;-0.4279;1.8686;2471.0;-38.55;-11.21;-19.26;265.56;-14.76;-103.91;5.0;983.21;63.379;35.95623;-83.92542;809.14;NaN;;4.86;12.226105;249.0;14 / 20;293523;2022-10-25 12:56:35:355
15.0063;3.122;2.7891;8.4605;-3.042;-3.9162;3.5404;6.339;5.5849;-0.9054;0.046;0.5973;2067.0;-40.71;2.31;-15.24;255.96;15.89;-110.68;5.0;983.21;59.147;35.95623;-83.92544;807.98;NaN;;4.9;12.226105;259.4;14 / 19;294022;2022-10-25 12:56:35:854
9.2653;-4.5416;-3.0909;9.0845;3.3641;-1.5245;-2.9178;-7.4604;-1.5969;-0.2049;-0.6163;2.2242;3140.0;-37.22;-0.56;-18.69;306.94;-32.8;-97.34;5.0;983.18;64.375;35.95623;-83.92544;807.98;NaN;;4.9;12.226105;259.4;14 / 19;294522;2022-10-25 12:56:36:354
16.6199;-2.9399;1.6268;7.8367;-4.1213;-4.2157;5.1204;7.6692;5.6243;-1.4765;0.7032;0.7389;2047.0;-38.48;14.87;-13.99;274.4;24.85;-118.28;5.0;983.22;62.417;35.95623;-83.92545;807.9;NaN;;5.36;12.226105;257.0;14 / 20;295022;2022-10-25 12:56:36:854
10.7901;-3.8653;-1.7297;9.1695;2.6778;-2.218;-4.8495;-8.861;-0.5441;-0.8663;-0.3364;2.408;2884.0;-36.0;9.69;-16.71;312.81;-27.26;-103.51;5.0;983.2;64.752;35.95623;-83.92545;807.9;NaN;;5.36;12.226105;257.0;14 / 20;295522;2022-10-25 12:56:37:354
14.5083;0.073;2.2469;7.4172;-4.8009;-4.2553;4.384;8.8514;2.2235;0.038;2.0005;-2.0497;1535.0;-37.87;7.93;-16.54;261.52;29.31;-119.84;5.0;983.23;58.903;35.956226;-83.92547;806.87;NaN;;5.08;12.226105;258.1;15 / 20;296021;2022-10-25 12:56:37:853
9.9021;-5.0276;-4.4889;8.6849;2.7828;-3.6055;-5.4388;-9.8381;-0.9014;0.0368;-0.6515;2.1833;2842.0;-37.11;0.51;-16.12;287.11;-16.49;-112.55;5.0;983.22;63.1;35.956226;-83.92547;806.87;NaN;;5.08;12.226105;258.1;15 / 20;296523;2022-10-25 12:56:38:355
17.0471;-1.7022;0.7086;9.1447;-2.4636;-2.5445;8.3164;1.9553;3.4203;0.7401;2.0006;-2.3882;2032.0;-35.48;20.1;-9.64;283.61;27.88;-124.16;5.0;983.22;58.235;35.956226;-83.92549;806.25;NaN;;5.36;12.226105;250.4;15 / 20;297022;2022-10-25 12:56:38:854
7.0771;-3.0344;-2.8035;8.3774;4.4595;-2.4705;-3.2873;-8.802;-0.7504;-0.8831;0.2314;0.7821;3157.0;-36.84;-7.59;-17.23;284.31;-27.05;-106.43;5.0;983.2;67.408;35.956226;-83.92549;806.25;NaN;;5.36;12.226105;250.4;15 / 20;297522;2022-10-25 12:56:39:354
17.7308;-1.0307;1.0475;9.1069;-2.4308;-2.7065;7.238;4.1551;4.1905;0.4162;1.1724;-1.8616;1777.0;-39.07;3.11;-13.82;252.37;27.06;-118.64;5.0;983.25;58.178;35.956226;-83.92551;806.86;NaN;;5.22;12.226105;258.0;15 / 20;298022;2022-10-25 12:56:39:854
11.2403;-0.4202;-2.9279;8.2512;4.4037;-2.9487;-3.6809;-9.1532;-0.2331;0.0073;-0.4704;0.9188;3040.0;-34.54;-7.05;-15.69;282.86;-26.68;-109.67;5.0;983.2;64.951;35.956226;-83.92551;806.86;NaN;;5.22;12.226105;258.0;15 / 20;298522;2022-10-25 12:56:40:354
17.939;-3.2261;1.5263;9.5002;-2.1752;-1.0885;8.3763;4.6711;2.29;0.3436;0.6971;-2.7438;1412.0;-37.26;6.0;-15.69;264.6;12.82;-96.54;5.0;983.26;57.336;35.956223;-83.92552;806.5;NaN;;5.8;12.226105;251.0;15 / 20;299022;2022-10-25 12:56:40:854
10.1246;-2.2792;-3.1771;9.5545;-1.0381;-1.9505;0.7662;-2.2689;-0.064;-0.792;-0.3893;2.8591;2830.0;-33.96;-14.31;-18.96;236.15;6.08;-101.54;5.0;983.22;56.375;35.956223;-83.92552;806.5;NaN;;5.8;12.226105;251.0;15 / 20;299523;2022-10-25 12:56:41:355
9.9392;-2.9734;-1.0905;9.5394;-1.8501;-1.322;7.4768;1.3407;3.1973;1.5125;0.9911;-2.5633;2270.0;-35.06;10.37;-14.01;261.21;26.97;-109.81;5.0;983.23;57.845;35.956223;-83.92554;804.71;NaN;;5.0;12.226105;246.5;15 / 20;300023;2022-10-25 12:56:41:855
10.1856;-0.2838;-2.2193;9.3609;-1.9342;-2.1914;1.9513;-0.3174;-1.1632;-1.0806;0.1348;2.998;2604.0;-36.75;-8.91;-15.69;262.72;-10.29;-102.46;5.0;983.23;58.309;35.956223;-83.92554;804.71;NaN;;5.0;12.226105;246.5;15 / 20;300522;2022-10-25 12:56:42:354
10.054;-4.1632;-3.3087;9.7451;-0.2693;-1.0633;7.0401;-1.934;0.6266;1.7133;0.8605;-3.401;2748.0;-35.74;17.44;-12.73;313.64;1.57;-96.23;5.0;983.2;59.325;35.956215;-83.925545;804.04;NaN;;4.72;12.226105;239.3;15 / 20;301021;2022-10-25 12:56:42:853
12.6132;0.498;0.3724;8.1159;-4.0948;-3.679;7.115;0.1712;3.985;-0.7363;-1.3971;3.5531;2702.0;-39.6;-4.61;-12.39;257.75;-0.32;-105.25;5.0;983.21;61.197;35.956215;-83.925545;804.04;NaN;;4.72;12.226105;239.3;15 / 20;301522;2022-10-25 12:56:43:354
13.165;-7.4468;-1.7907;9.7191;-0.6145;-1.154;11.0268;-2.0391;2.5389;2.044;-0.325;-4.5181;3208.0;-26.63;33.88;-2.12;350.9;3.59;-96.77;5.0;983.18;63.531;35.95621;-83.92556;804.21;NaN;;4.75;12.226105;248.8;14 / 20;302021;2022-10-25 12:56:43:853
15.0853;-3.5444;-2.9818;8.8099;-2.8271;-3.2501;6.5403;-0.7827;-0.3591;-0.3794;0.1349;4.8137;3080.0;-38.46;-12.51;-10.61;227.34;16.76;-110.25;5.0;983.21;59.1;35.95621;-83.92556;804.21;NaN;;4.75;12.226105;248.8;14 / 20;302521;2022-10-25 12:56:44:353
6.3993;-5.8259;-0.565;9.5045;2.2211;-0.9494;0.0586;-9.5521;1.3506;2.6509;-0.014;-3.1784;2868.0;-28.88;29.93;-11.79;327.14;11.11;-97.38;5.0;983.26;59.038;35.956207;-83.925575;801.6;NaN;;4.93;12.226105;268.9;14 / 20;303022;2022-10-25 12:56:44:854
12.399;0.2572;1.0905;9.2546;-1.0767;-3.0598;6.2509;-0.9818;-1.7751;-1.7151;0.0955;3.8309;2723.0;-40.46;-7.26;-11.94;245.9;6.3;-108.3;5.0;983.26;57.375;35.956207;-83.925575;801.6;NaN;;4.93;12.226105;268.9;14 / 20;303522;2022-10-25 12:56:45:354
12.4217;-5.977;-2.2277;9.3536;2.2009;-1.9586;9.8757;-8.7972;-0.6232;1.4233;0.9176;-4.7955;1986.0;-36.09;23.51;-8.59;299.14;20.42;-111.08;5.0;983.25;63.108;35.95621;-83.92559;801.03;NaN;;5.18;12.226105;261.6;14 / 20;304022;2022-10-25 12:56:45:854
11.8555;-7.0074;-4.4387;8.9413;-0.2018;-4.0228;-1.0719;-5.9131;0.8948;0.7597;1.165;4.8543;2513.0;-37.61;-16.93;-8.14;232.37;1.18;-114.22;5.0;983.26;57.804;35.95621;-83.92559;801.03;NaN;;5.18;12.226105;261.6;14 / 20;304522;2022-10-25 12:56:46:354
12.0772;-10.8476;-0.1113;9.4284;-2.6934;-0.1484;6.6955;-11.6086;0.8199;1.9921;0.9438;-4.6276;2016.0;-15.73;37.88;-14.59;334.66;15.94;-90.9;5.0;983.23;59.353;35.95621;-83.925606;798.71;NaN;;5.08;12.226105;267.2;14 / 20;305022;2022-10-25 12:56:46:854
15.8728;-8.7494;-2.2433;3.63;-8.0723;-4.2227;12.2163;-1.081;1.3804;-0.8243;-1.8991;4.904;4172.0;-35.4;10.03;-19.61;269.1;55.4;-139.32;5.0;983.27;60.404;35.95621;-83.925606;798.71;NaN;;5.08;12.226105;267.2;14 / 20;305522;2022-10-25 12:56:47:354
9.4352;-11.1482;-3.1938;9.6285;-1.5256;-1.0651;10.2311;-15.8727;0.4381;3.9633;0.9712;-5.4813;2695.0;-14.36;43.89;-2.06;340.29;40.14;-125.0;5.0;983.19;66.494;35.95621;-83.92562;798.24;NaN;;5.04;12.226105;260.2;15 / 20;306022;2022-10-25 12:56:47:854
16.5455;-3.7612;-1.2449;6.1269;-6.9344;-3.2474;9.1517;-0.4547;0.4314;-2.019;0.1454;4.6644;2558.0;-40.29;-2.14;-13.27;244.87;13.92;-104.16;5.0;983.26;53.909;35.95621;-83.92562;798.24;NaN;;5.04;12.226105;260.2;15 / 20;306521;2022-10-25 12:56:48:353
9.2279;-9.0676;-0.7672;9.7468;-0.9893;0.4377;8.4433;-10.0566;-0.2966;1.8113;2.1896;-4.8816;3527.0;-20.46;37.71;-13.22;341.31;5.79;-87.43;5.0;983.19;67.559;35.956207;-83.92564;799.75;NaN;;5.26;12.226105;261.3;15 / 20;307022;2022-10-25 12:56:48:854
12.9126;-2.685;-0.1412;8.4309;-4.4909;-2.2187;4.7884;1.7307;-0.1913;-3.207;1.1035;3.6213;3633.0;-36.41;-4.43;-23.17;258.59;3.63;-101.05;5.0;983.28;56.609;35.956207;-83.92564;799.75;NaN;;5.26;12.226105;261.3;15 / 20;307522;2022-10-25 12:56:49:354
9.9177;-5.9375;-0.1101;9.417;-2.6284;-0.7623;7.2927;-0.0641;1.1454;2.8501;0.1474;-3.0692;2820.0;-29.7;34.46;-13.78;326.82;15.55;-94.63;5.0;983.23;59.974;35.95621;-83.92566;800.12;NaN;;5.4;12.226105;279.2;15 / 20;308021;2022-10-25 12:56:49:853
12.7762;-3.7911;-0.8477;8.4118;-4.6503;-1.9461;5.4962;-1.7331;-0.3207;-0.9054;-0.3392;4.0054;3922.0;-39.04;0.51;-22.91;244.8;28.31;-103.03;5.0;983.23;59.285;35.95621;-83.92566;800.12;NaN;;5.4;12.226105;279.2;15 / 20;308522;2022-10-25 12:56:50:354
10.2395;-7.5592;-0.839;9.6479;1.6643;-0.5638;4.0563;-9.9421;1.1848;2.0392;0.4532;-4.2474;2201.0;-28.74;30.13;-18.39;308.14;22.54;-100.43;5.0;983.24;57.064;35.956215;-83.925674;800.5;NaN;;4.93;12.226105;264.7;15 / 20;309022;2022-10-25 12:56:50:854
10.8224;0.9936;-2.6551;9.4308;0.313;-2.6705;2.2824;-1.8519;-3.1591;-1.8297;-0.4733;3.5606;3472.0;-37.22;-14.51;-18.3;242.91;-1.83;-105.81;5.0;983.27;64.397;35.956215;-83.925674;800.5;NaN;;4.93;12.226105;264.7;15 / 20;309522;2022-10-25 12:56:51:354
7.3056;-1.9295;-4.6074;9.7625;0.848;-0.3815;1.5381;-3.9142;-0.5343;3.6336;0.3789;-2.5084;4656.0;-36.32;24.49;-10.93;316.45;10.8;-98.79;5.0;983.22;61.927;35.956215;-83.92569;800.6;NaN;;4.93;12.226105;265.3;15 / 20;310022;2022-10-25 12:56:51:854
9.3562;-0.626;-1.1037;9.3578;-1.3813;-2.5871;2.331;-1.6691;-0.7511;-0.764;-0.8217;2.3999;5279.0;-39.98;3.53;-22.76;268.94;8.1;-105.45;5.0;983.28;58.932;35.956215;-83.92569;800.6;NaN;;4.93;12.226105;265.3;15 / 20;310522;2022-10-25 12:56:52:354
14.0043;-3.7493;-1.829;9.0751;3.6638;-0.6236;9.6374;-8.3735;-0.712;2.8602;1.5948;-6.2237;3449.0;-34.16;28.39;-9.96;342.22;-21.94;-93.93;5.0;983.21;65.804;35.956215;-83.925705;799.96;NaN;;4.93;12.226105;264.7;15 / 20;311022;2022-10-25 12:56:52:854
0.1567;4.3358;6.3634;0.9521;3.6437;9.0547;-1.0958;0.3819;-1.8317;-0.0351;0.3064;1.2299;20329.0;4.58;-13.07;-34.71;274.43;-21.81;-6.0;5.0;983.26;65.229;35.956215;-83.925705;799.96;NaN;;4.93;12.226105;264.7;15 / 20;311521;2022-10-25 12:56:53:353
2.9291;3.2429;6.0966;2.7858;2.9508;8.9276;-0.1744;0.8615;1.9068;-0.0066;0.4507;1.5929;23669.0;25.69;-9.64;-36.99;272.28;-22.43;-16.75;5.0;983.25;55.665;35.95621;-83.92572;802.68;NaN;;6.23;12.226105;261.5;15 / 20;312021;2022-10-25 12:56:53:853
2.837;3.0081;9.373;-0.0544;1.3902;9.7075;3.9881;0.1736;-0.0896;0.0116;2.0891;-1.7305;24171.0;14.19;-21.99;-34.91;234.92;-9.82;-17.27;5.0;983.25;56.99;35.95621;-83.92572;802.68;NaN;;6.23;12.226105;261.5;15 / 20;312523;2022-10-25 12:56:54:355
-1.3322;1.0869;7.0723;-1.8284;1.0652;9.5756;-0.6465;0.6227;1.693;-0.7634;0.7322;0.1016;29992.0;36.68;-10.93;-26.19;256.75;-6.24;10.81;5.0;983.26;58.289;35.95621;-83.925735;801.42;NaN;;4.61;12.226105;262.7;15 / 20;313022;2022-10-25 12:56:54:854
1.3047;0.5303;9.7391;1.4165;0.3228;9.6984;-0.4505;0.3501;-0.6044;-0.5155;-0.8913;0.9719;33807.0;37.22;-9.56;-24.94;258.4;-5.48;1.05;5.0;983.25;58.387;35.95621;-83.925735;801.42;NaN;;4.61;12.226105;262.7;15 / 20;313522;2022-10-25 12:56:55:354
3.207;0.4023;7.8957;3.1688;0.4167;9.2712;0.4422;-0.0121;-0.9547;0.0241;0.0894;0.1981;60990.004;16.26;-17.1;-32.51;239.2;-3.37;-19.07;5.0;983.26;57.841;35.956207;-83.92574;799.7;NaN;;4.39;12.226105;273.1;15 / 20;314022;2022-10-25 12:56:55:854
1.1408;0.9625;7.6588;1.2141;0.5313;9.7167;2.2376;-0.2418;-0.3273;0.2198;0.5608;-0.4261;60726.004;9.3;-21.11;-31.39;213.41;-3.11;-7.12;5.0;983.27;58.356;35.956207;-83.92574;799.7;NaN;;4.39;12.226105;273.1;15 / 20;314522;2022-10-25 12:56:56:354
