ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.2305;3.7289;3.2213;3.7923;5.1972;7.4012;-0.0769;-3.0652;6.4994;2.1491;-0.4583;0.1032;13659.0;-4.52;-33.15;-21.69;185.95;-31.22;-17.2;5.0;989.46;65.521;35.957184;-83.92505;829.51;NaN;;5.0;12.226105;173.9;13 / 16;160518;2022-10-03 13:48:13:693
4.5093;6.4834;5.0444;4.3771;6.8984;5.4243;-1.1572;-1.2674;-0.0475;0.2949;-0.5356;0.1688;5989.0;-12.67;-36.71;-10.74;167.55;-44.7;-38.9;5.0;989.51;61.974;35.957184;-83.92505;829.51;NaN;;5.0;12.226105;173.9;13 / 16;161019;2022-10-03 13:48:14:194
4.7943;9.1083;9.2542;3.8913;7.5245;4.9407;-0.6286;-0.4017;0.3678;1.2458;0.0155;0.299;5006.0;-12.3;-38.57;-2.94;159.11;-46.7;-38.81;5.0;989.53;68.24;35.957176;-83.92505;829.62;NaN;;5.11;12.226105;186.0;13 / 16;161518;2022-10-03 13:48:14:693
2.1667;9.2904;3.4977;2.9037;8.1208;4.6682;2.0193;0.1413;-0.7879;-1.0407;0.4828;-1.2226;4719.0;-8.19;-40.41;-0.21;160.25;-55.9;-31.88;5.0;989.5;59.349;35.957176;-83.92505;829.62;NaN;;5.11;12.226105;186.0;13 / 16;162017;2022-10-03 13:48:15:192
-4.0998;3.4738;7.9412;0.9992;7.1348;6.6533;0.7394;2.1809;-4.1656;-1.5483;-0.7695;-1.4789;12369.0;4.65;-40.16;-8.29;193.38;-44.14;-4.14;5.0;989.53;66.527;35.95716;-83.92505;831.16;NaN;;6.48;12.226105;192.0;14 / 16;162518;2022-10-03 13:48:15:693
6.9954;1.5981;8.3267;5.6651;2.3738;7.6447;2.1567;1.4314;-1.3715;-1.6692;-0.4914;0.4008;16703.0;4.8;-35.64;-20.08;205.94;-18.21;-30.25;5.0;989.5;54.715;35.95716;-83.92505;831.16;NaN;;6.48;12.226105;192.0;14 / 16;163018;2022-10-03 13:48:16:193
4.1393;3.6894;8.6127;4.8353;3.9407;7.5671;-0.7411;1.3082;-0.6004;-0.3908;-0.7107;-0.7419;14163.0;-11.92;-32.04;-25.31;190.4;-23.69;-32.58;5.0;989.55;53.004;35.957146;-83.92506;831.06;NaN;;6.16;12.226105;197.3;13 / 16;163517;2022-10-03 13:48:16:692
7.0519;-1.057;9.4795;6.6162;0.4419;7.225;1.2412;2.3076;-2.2739;-2.7187;-1.2989;-1.0878;14012.0;-11.21;-32.04;-25.52;197.07;-2.58;-42.48;5.0;989.51;53.535;35.957146;-83.92506;831.06;NaN;;6.16;12.226105;197.3;13 / 16;164017;2022-10-03 13:48:17:192
9.95;1.5359;7.3247;6.6599;-0.7511;7.159;-0.2204;2.9032;4.5628;0.6017;-0.674;0.5511;10869.0;-13.56;-23.78;-33.02;207.87;-1.04;-43.17;5.0;989.52;57.086;35.957134;-83.925064;834.16;NaN;;4.68;12.226105;207.1;13 / 16;164518;2022-10-03 13:48:17:693
9.4579;0.3138;6.1756;7.9776;1.2499;5.5647;-1.2104;-2.1828;-3.9529;-1.5772;-0.5311;-0.8941;12999.0;-8.14;-24.04;-33.79;226.66;-16.83;-37.97;5.0;989.49;61.613;35.957134;-83.925064;834.16;NaN;;4.68;12.226105;207.1;13 / 16;165018;2022-10-03 13:48:18:193
7.7091;0.3592;12.2674;7.0002;1.2494;6.7533;0.8595;0.8589;2.5764;-0.6686;1.3345;-0.2388;8753.0;-15.11;-12.9;-38.87;243.59;-3.53;-52.33;5.0;989.51;57.308;35.957123;-83.92507;835.94;NaN;;4.28;12.226105;208.4;13 / 16;165518;2022-10-03 13:48:18:693
8.7697;1.0822;8.4679;7.4518;1.7965;6.1166;0.3786;0.1263;2.3105;-0.9619;-1.5529;0.5168;12110.0;-3.69;-16.58;-39.94;247.95;-10.56;-50.62;5.0;989.48;50.729;35.957123;-83.92507;835.94;NaN;;4.28;12.226105;208.4;13 / 16;166018;2022-10-03 13:48:19:193
11.6103;0.8007;10.716;8.5719;-0.5798;4.7283;0.3281;1.9738;3.5684;-0.4447;0.214;0.3786;6484.0;-16.5;-13.01;-36.82;241.4;3.59;-65.85;5.0;989.49;49.166;35.95711;-83.92507;837.19;NaN;;4.93;12.226105;203.3;13 / 16;166517;2022-10-03 13:48:19:692
9.8997;-0.8091;5.6393;8.0069;0.8854;5.5925;1.0405;-1.7052;0.4027;-1.1601;-1.1737;0.0649;8938.0;-16.54;-11.06;-38.19;250.15;-5.18;-55.07;5.0;989.49;51.051;35.95711;-83.92507;837.19;NaN;;4.93;12.226105;203.3;13 / 16;167018;2022-10-03 13:48:20:193
14.2591;-1.0965;8.2442;8.5847;-1.65;4.4441;-0.4253;1.9648;2.7384;0.8452;0.4384;0.2292;6908.0;-22.54;-5.76;-37.22;247.86;5.89;-65.09;5.0;989.49;54.151;35.9571;-83.92508;840.99;NaN;;5.0;12.226105;202.8;13 / 16;167517;2022-10-03 13:48:20:692
10.4372;-0.0275;6.2354;7.7951;0.4852;5.9305;1.7852;-0.5327;-0.6339;-0.8527;-0.9634;0.3218;9750.0;-18.34;-4.87;-41.34;261.99;-2.84;-52.74;5.0;989.47;57.508;35.9571;-83.92508;840.99;NaN;;5.0;12.226105;202.8;13 / 16;168018;2022-10-03 13:48:21:193
10.0349;0.9482;6.4065;8.5906;-0.7696;4.6669;2.4623;1.954;2.4723;-0.4708;0.4777;-0.0072;7796.0;-20.91;-6.54;-40.18;253.69;0.68;-61.96;5.0;989.48;56.583;35.957092;-83.92509;841.78;NaN;;4.72;12.226105;209.3;12 / 16;168517;2022-10-03 13:48:21:692
11.3348;0.1017;7.8849;8.2739;0.684;5.2196;-1.4648;-0.4428;-3.5465;-1.0577;-1.0521;0.1347;10568.0;-15.52;-4.71;-41.29;277.37;-11.12;-48.76;5.0;989.44;58.244;35.957092;-83.92509;841.78;NaN;;4.72;12.226105;209.3;12 / 16;169018;2022-10-03 13:48:22:193
9.3012;1.8577;7.7402;8.494;0.42;4.8832;-0.0769;0.642;2.6972;0.5897;0.3635;0.3297;8579.0;-19.18;-3.49;-40.29;266.74;-2.45;-60.11;5.0;989.45;51.908;35.95709;-83.925095;843.19;NaN;;5.15;12.226105;226.9;11 / 16;169518;2022-10-03 13:48:22:693
9.1322;1.1922;3.2979;7.5825;2.6105;5.6447;-0.621;-1.6852;-3.0012;-0.0081;-0.0823;-0.3358;9183.0;-13.88;-13.48;-41.87;263.55;-15.44;-53.33;5.0;989.45;51.845;35.95709;-83.925095;843.19;NaN;;5.15;12.226105;226.9;11 / 16;170018;2022-10-03 13:48:23:193
9.015;2.4479;8.8917;8.2562;1.4769;5.0817;-1.3456;1.2008;0.7771;-1.0297;0.3396;0.1601;9145.0;-14.94;-12.92;-41.98;258.45;-11.6;-59.85;5.0;989.45;55.883;35.95708;-83.92511;842.33;NaN;;4.72;12.226105;229.7;12 / 16;170517;2022-10-03 13:48:23:692
10.1581;-2.5917;-2.5283;9.071;1.8852;3.2144;-2.9209;-2.7546;-1.3501;-2.2281;-3.2157;2.0336;10896.0;-13.52;-5.01;-41.79;277.88;-12.67;-51.04;5.0;989.41;53.127;35.95708;-83.92511;842.33;NaN;;4.72;12.226105;229.7;12 / 16;171018;2022-10-03 13:48:24:193
13.8308;-1.4689;2.2899;9.2374;-2.946;-1.47;-0.2934;0.7215;4.8398;-0.1838;-0.5754;0.6009;5414.0;-32.19;8.48;-22.14;272.3;13.57;-97.98;5.0;989.44;57.114;35.95708;-83.925125;843.09;NaN;;4.14;12.226105;247.2;12 / 16;171518;2022-10-03 13:48:24:693
9.1777;-2.5259;2.0112;9.4644;2.5555;0.2557;-1.9155;-4.8992;3.2673;4.1579;-2.9406;0.6937;7152.0;-32.08;8.1;-21.07;308.84;-15.11;-88.45;5.0;989.42;57.634;35.95708;-83.925125;843.09;NaN;;4.14;12.226105;247.2;12 / 16;172018;2022-10-03 13:48:25:193
12.606;3.0176;0.5231;9.5256;0.5989;-2.2528;-0.9497;1.4216;0.2352;-2.5251;0.7607;0.6895;3061.0;-37.76;-9.32;-10.07;250.75;-3.47;-105.61;5.0;989.44;49.697;35.95708;-83.92514;846.26;NaN;;4.54;12.226105;261.8;12 / 16;172517;2022-10-03 13:48:25:692
8.0608;-1.1946;6.2402;6.1866;2.129;7.305;4.0849;-3.0237;-3.1049;0.2584;4.2469;0.2243;14159.0;-32.81;4.84;-20.55;41.79;-12.54;-40.26;5.0;989.41;54.172;35.95708;-83.92514;846.26;NaN;;4.54;12.226105;261.8;12 / 16;173017;2022-10-03 13:48:26:192
0.4418;5.3148;8.7206;1.2221;3.7967;8.9589;-0.8116;0.3;-1.9149;0.0557;0.4291;0.3691;22058.0;10.05;2.16;-42.77;311.81;-23.24;-13.16;5.0;989.36;52.093;35.95708;-83.925156;848.13;NaN;;4.28;12.226105;263.1;12 / 16;173518;2022-10-03 13:48:26:693
-1.2473;-1.1707;9.6757;-0.4485;-0.9016;9.7548;0.0463;0.3126;1.3681;0.5104;-0.7445;-0.3487;20528.0;22.5;3.98;-38.78;270.82;5.28;2.63;5.0;989.39;55.632;35.95708;-83.925156;848.13;NaN;;4.28;12.226105;263.1;12 / 16;174017;2022-10-03 13:48:27:192
-0.4202;2.3677;11.0453;-1.549;1.2687;9.6001;1.3895;-0.59;1.3939;1.2608;1.1985;1.6388;21176.0;18.3;10.48;-39.62;297.66;-4.96;-10.46;5.0;989.36;61.779;35.95708;-83.92517;847.54;NaN;;4.32;12.226105;277.1;12 / 16;174518;2022-10-03 13:48:27:693
-1.0116;3.7265;8.5887;-1.4078;2.7315;9.3128;-0.2217;0.4048;-4.831;-0.2344;-1.4661;-0.0913;11634.0;33.58;-3.77;-29.92;287.43;-21.3;9.27;5.0;989.33;50.749;35.95708;-83.92517;847.54;NaN;;4.32;12.226105;277.1;12 / 16;175018;2022-10-03 13:48:28:193
-3.2931;0.1507;9.1621;-1.6022;0.3403;9.6689;-2.2746;-1.0099;-1.1373;0.4175;-0.0363;0.3381;12703.0;30.71;2.74;-31.71;279.56;-1.99;9.41;5.0;989.34;50.728;35.957085;-83.925186;848.34;NaN;;4.03;12.226105;281.2;12 / 16;175518;2022-10-03 13:48:28:693
-2.1595;1.014;9.8566;-0.8122;1.9369;9.5791;-0.5049;-1.8098;-1.2723;0.6157;-1.1237;1.1301;12125.0;30.68;8.94;-31.59;299.02;-11.39;4.85;5.0;989.37;52.723;35.957085;-83.925186;848.34;NaN;;4.03;12.226105;281.2;12 / 16;176017;2022-10-03 13:48:29:192
-0.9242;5.1245;7.0938;-0.7623;4.2546;8.8027;-0.9728;0.3095;-1.8113;0.4755;-0.3664;0.4461;11872.0;29.63;-4.5;-31.31;290.01;-23.5;5.53;5.0;989.37;52.466;35.957085;-83.92519;848.27;NaN;;4.03;12.226105;259.8;12 / 16;176518;2022-10-03 13:48:29:693
-1.3143;4.7883;6.6006;-0.8642;4.4399;8.7012;-0.0964;-0.3359;-0.6442;-0.2066;0.1154;0.7879;12130.0;26.93;-16.54;-28.59;267.16;-26.09;7.03;5.0;989.37;53.042;35.957085;-83.92519;848.27;NaN;;4.03;12.226105;259.8;12 / 16;177018;2022-10-03 13:48:30:193
-4.4602;2.7712;8.639;-2.9775;2.2045;9.0799;0.3268;0.2388;-1.4263;0.2951;0.1738;-0.3887;15335.0;26.48;-18.41;-28.61;247.45;-15.84;11.72;5.0;989.35;53.655;35.95708;-83.92521;849.28;NaN;;4.32;12.226105;246.8;12 / 16;177517;2022-10-03 13:48:30:692
-1.9522;2.5295;4.8254;-1.5112;3.2583;9.1252;-0.7141;-0.5322;-0.0828;0.1797;0.355;0.5322;17933.0;28.37;-14.02;-30.47;265.34;-19.41;9.4;5.0;989.35;53.478;35.95708;-83.92521;849.28;NaN;;4.32;12.226105;246.8;12 / 16;178019;2022-10-03 13:48:31:194
0.3293;4.2592;9.2785;0.8031;3.7693;9.0176;-0.1301;-1.2748;-0.663;1.3959;-0.2734;-0.2337;21893.0;20.68;-12.81;-35.74;256.74;-12.3;-1.18;5.0;989.36;52.372;35.957073;-83.92522;849.81;NaN;;4.64;12.226105;239.0;12 / 16;178517;2022-10-03 13:48:31:692
-0.6739;2.1045;7.0328;-2.3143;2.4753;9.2026;3.8428;2.1933;-0.1377;-1.0902;2.5544;-0.5869;18904.0;11.4;-21.39;-35.66;189.89;-14.62;14.12;5.0;989.36;50.39;35.957073;-83.92522;849.81;NaN;;4.64;12.226105;239.0;12 / 16;179018;2022-10-03 13:48:32:193
-1.2437;-0.0742;10.5245;-0.0155;-0.5999;9.7883;-2.064;0.6547;-0.9142;-0.3121;-1.6672;-0.288;24076.0;26.48;-5.44;-36.51;250.54;1.84;11.74;5.0;989.36;51.36;35.95707;-83.92523;850.97;NaN;;4.32;12.226105;240.2;12 / 16;179518;2022-10-03 13:48:32:693
-0.2922;3.8127;7.369;0.8887;4.2844;8.7764;0.7429;-0.444;-1.0966;0.4651;0.2726;0.4494;17626.0;14.93;-18.77;-37.18;264.89;-25.91;-5.78;5.0;989.31;52.411;35.95707;-83.92523;850.97;NaN;;4.32;12.226105;240.2;12 / 16;180017;2022-10-03 13:48:33:192
-0.4705;4.3992;5.6919;0.1182;4.8334;8.532;0.8256;-0.1047;-2.5725;-0.1086;0.1035;-0.135;16895.0;16.78;-27.41;-32.01;244.46;-28.83;-0.81;5.0;989.31;51.448;35.95706;-83.92524;855.79;NaN;;4.39;12.226105;236.2;12 / 16;180518;2022-10-03 13:48:33:693
-1.914;1.9116;7.9543;-2.5509;2.8226;9.0386;1.0371;-0.5904;-0.4416;1.2504;-0.7531;-1.2921;19266.0;23.89;-26.44;-29.32;226.16;-18.54;17.59;5.0;989.33;54.495;35.95706;-83.92524;855.79;NaN;;4.39;12.226105;236.2;12 / 16;181018;2022-10-03 13:48:34:193
-1.2999;-3.4786;10.5867;2.5308;-1.0878;9.4118;2.992;-1.3487;4.1275;-1.9471;-1.3245;-2.9133;23743.0;28.09;-10.8;-34.24;249.0;6.37;-15.05;5.0;989.35;57.32;35.957054;-83.925255;856.27;NaN;;4.68;12.226105;239.0;12 / 16;181518;2022-10-03 13:48:34:693
7.8538;-0.3185;3.6377;6.743;-0.3026;7.1141;-0.8277;-0.3254;-0.8048;1.02;-0.2139;0.4692;22873.0;1.46;13.71;-43.14;293.3;1.77;-43.47;5.0;989.29;62.389;35.957054;-83.925255;856.27;NaN;;4.68;12.226105;239.0;12 / 16;182017;2022-10-03 13:48:35:192
7.8766;-3.7851;4.8769;9.2306;-3.3112;-0.0531;6.451;-1.9604;5.3529;-1.1916;-0.5459;1.7733;13610.0;-20.81;6.11;-37.18;272.28;8.79;-72.24;5.0;989.34;53.407;35.95705;-83.92526;856.63;NaN;;4.28;12.226105;252.2;12 / 16;182517;2022-10-03 13:48:35:692
9.9667;-8.3877;-1.2664;9.7094;1.0018;0.9457;2.2924;-9.9244;-0.2343;4.7593;-0.4534;-3.1812;6973.0;-30.22;26.57;-12.86;318.24;22.19;-88.24;5.0;989.26;60.547;35.95705;-83.92526;856.63;NaN;;4.28;12.226105;252.2;12 / 16;183017;2022-10-03 13:48:36:192
16.2284;0.766;-0.4238;6.2901;-6.9755;-2.8191;8.2605;1.784;1.311;-1.6731;-0.4293;3.7562;6125.0;-32.68;-11.29;-20.06;228.45;20.42;-96.56;5.0;989.39;46.781;35.957047;-83.92528;858.69;NaN;;4.79;12.226105;248.8;12 / 16;183517;2022-10-03 13:48:36:692
8.1242;-7.8933;-2.0794;9.5162;2.3402;0.3694;3.8115;-12.186;-0.5618;4.8896;-0.0939;-3.9006;6346.0;-30.75;17.27;-14.31;331.98;-13.81;-87.78;5.0;989.26;54.869;35.957047;-83.92528;858.69;NaN;;4.79;12.226105;248.8;12 / 16;184017;2022-10-03 13:48:37:192
14.2747;1.9175;0.4119;5.7096;-6.6832;-4.3481;8.6279;4.5765;3.9838;-2.0347;0.2181;2.3957;4721.0;-35.06;-10.27;-16.07;227.84;33.44;-108.57;5.0;989.36;48.64;35.95704;-83.92529;859.51;NaN;;4.43;12.226105;243.8;13 / 16;184517;2022-10-03 13:48:37:692
8.5158;-7.1297;-2.0698;8.7597;0.9551;4.3043;3.4741;-10.0353;-4.4695;3.359;2.192;-2.5711;10517.0;-28.57;26.33;-13.72;0.44;-5.59;-63.83;5.0;989.26;69.123;35.95704;-83.92529;859.51;NaN;;4.43;12.226105;243.8;13 / 16;185019;2022-10-03 13:48:38:194
14.8301;-1.3095;2.4778;5.7882;-6.0686;-5.0833;9.14;2.4915;6.931;-1.3956;-2.4049;2.3507;12034.0;-25.07;8.27;-30.47;267.88;26.25;-100.58;5.0;989.36;50.342;35.957035;-83.92531;857.87;NaN;;4.64;12.226105;240.5;14 / 16;185519;2022-10-03 13:48:38:694
8.8235;-7.9173;-1.8984;9.387;2.7925;0.5069;5.9478;-15.111;-1.1712;2.4313;-1.2574;-3.4043;5693.0;-29.87;15.86;-11.34;338.71;-16.54;-86.91;5.0;989.28;66.945;35.957035;-83.92531;857.87;NaN;;4.64;12.226105;240.5;14 / 16;186019;2022-10-03 13:48:39:194
17.866;-1.488;-0.5459;6.4434;-6.5397;-3.4475;8.9718;1.6564;2.9126;-0.9976;-1.5359;4.2148;3806.0;-32.42;-21.58;-14.83;216.97;12.92;-101.2;5.0;989.37;52.104;35.95703;-83.92532;859.77;NaN;;4.43;12.226105;238.1;14 / 15;186519;2022-10-03 13:48:39:694
0.9936;-8.9755;-4.162;8.7616;4.0391;-1.7579;-1.1046;-12.0349;-0.1301;2.1677;-0.6867;-2.8208;5233.0;-34.57;18.88;-14.49;326.7;-5.88;-91.24;5.0;989.33;66.793;35.95703;-83.92532;859.77;NaN;;4.43;12.226105;238.1;14 / 15;187017;2022-10-03 13:48:40:192
16.4486;1.2078;-0.8282;6.214;-7.0994;-2.6748;7.5949;3.8392;1.1426;-0.8443;-0.4503;3.308;4153.0;-36.86;-7.29;-15.26;228.49;46.38;-113.29;5.0;989.36;49.889;35.957024;-83.92534;861.26;NaN;;4.54;12.226105;233.7;14 / 16;187518;2022-10-03 13:48:40:693
0.3018;-7.989;-2.3462;7.657;3.7944;-4.8107;-1.0412;-10.6715;2.0355;2.602;-3.1587;-2.7989;4603.0;-35.16;6.9;-11.94;298.23;-22.76;-122.14;5.0;989.32;57.929;35.957024;-83.92534;861.26;NaN;;4.54;12.226105;233.7;14 / 16;188018;2022-10-03 13:48:41:193
14.7571;0.8967;7.7103;6.7441;-4.6864;-5.3596;7.1076;1.8631;2.8934;-0.9557;1.351;0.2574;3041.0;-37.74;-15.0;-4.95;213.24;21.52;-109.44;5.0;989.37;56.026;35.957016;-83.92535;863.05;NaN;;5.11;12.226105;234.1;15 / 16;188518;2022-10-03 13:48:41:693
5.6512;-7.9639;-2.8777;7.5515;5.8349;-2.2583;1.5921;-13.3624;-0.2115;2.8591;-0.6208;-3.2003;5556.0;-34.01;11.91;-8.68;337.05;-14.56;-89.24;5.0;989.34;61.255;35.957016;-83.92535;863.05;NaN;;5.11;12.226105;234.1;15 / 16;189018;2022-10-03 13:48:42:193
16.7635;-1.7764;5.7745;7.2705;-3.8938;-5.3055;7.3844;5.6794;7.5452;-2.0686;1.0321;0.7904;3612.0;-33.23;-10.72;-6.99;230.09;27.73;-124.66;5.0;989.38;66.862;35.957012;-83.92536;862.98;NaN;;4.61;12.226105;241.4;15 / 16;189518;2022-10-03 13:48:42:693
3.5133;-8.0596;-2.7473;7.003;4.3413;-5.318;1.2857;-11.2945;2.8716;4.404;-2.664;-3.6538;4821.0;-32.53;0.06;-7.09;290.92;-26.28;-127.21;5.0;989.36;64.922;35.957012;-83.92536;862.98;NaN;;4.61;12.226105;241.4;15 / 16;190019;2022-10-03 13:48:43:194
18.2659;-1.7824;-5.0085;5.3016;-7.545;-3.337;9.3916;8.8122;3.742;1.8919;-0.2669;0.499;2754.0;-33.32;-16.71;-1.05;215.24;37.59;-126.93;5.0;989.38;52.1;35.95701;-83.92537;863.58;NaN;;4.64;12.226105;240.9;15 / 16;190518;2022-10-03 13:48:43:693
1.3478;-8.0907;-2.6647;8.8121;2.9551;-3.128;-1.2709;-9.598;1.3077;1.622;-0.9476;-2.6667;3551.0;-36.9;5.18;-10.89;301.92;-17.54;-109.54;5.0;989.38;50.598;35.95701;-83.92537;863.58;NaN;;4.64;12.226105;240.9;15 / 16;191017;2022-10-03 13:48:44:192
16.5936;-3.0344;-2.1595;4.783;-7.3322;-4.4195;11.5161;6.9446;3.2743;-0.2178;0.2669;0.6597;2311.0;-37.82;-2.91;-7.56;234.11;43.76;-125.02;5.0;989.38;54.267;35.957;-83.925385;862.99;NaN;;4.61;12.226105;233.1;15 / 16;191518;2022-10-03 13:48:44:693
2.345;-7.7725;-6.5551;8.7039;1.9849;-4.0587;-1.3578;-8.9527;2.0513;1.776;-1.1414;0.5842;3294.0;-37.16;2.46;-11.51;286.23;-11.68;-115.0;5.0;989.36;55.242;35.957;-83.925385;862.99;NaN;;4.61;12.226105;233.1;15 / 16;192017;2022-10-03 13:48:45:192
18.018;-1.3561;-0.8859;5.8426;-6.457;-4.5102;11.6375;7.6942;1.3968;-1.1152;0.6996;0.4123;2222.0;-38.79;-5.21;-4.74;229.55;38.95;-124.46;5.0;989.38;54.555;35.95699;-83.92539;863.67;NaN;;4.57;12.226105;231.5;15 / 16;192518;2022-10-03 13:48:45:693
8.511;-5.298;-3.6437;8.9678;0.853;-3.8757;-5.2747;-9.1455;0.8802;0.2039;-0.8757;1.4196;3313.0;-36.39;9.9;-13.82;302.68;-13.56;-110.46;5.0;989.37;58.747;35.95699;-83.92539;863.67;NaN;;4.57;12.226105;231.5;15 / 16;193018;2022-10-03 13:48:46:193
17.8397;-1.1815;-0.4478;6.5269;-3.5144;-6.4202;6.2489;5.976;3.6529;-3.6833;1.8714;0.3152;2076.0;-34.69;13.29;-3.41;278.42;21.0;-134.53;5.0;989.37;62.369;35.95698;-83.92539;863.59;NaN;;4.39;12.226105;211.6;15 / 16;193518;2022-10-03 13:48:46:693
4.5248;-5.4335;-5.0336;8.3547;3.6993;-3.5616;-6.9797;-10.2999;-0.8273;-0.0713;-0.3102;1.4596;3589.0;-33.47;-3.17;-3.56;295.93;-22.16;-113.09;5.0;989.34;57.241;35.95698;-83.92539;863.59;NaN;;4.39;12.226105;211.6;15 / 16;194017;2022-10-03 13:48:47:192
16.1949;1.0546;3.3852;7.3925;-4.7659;-4.3368;7.9468;7.7906;5.1446;2.5319;-0.2272;-2.2078;2519.0;-35.87;-6.56;-5.04;226.6;24.82;-115.76;5.0;989.38;49.763;35.95697;-83.92541;861.74;NaN;;5.4;12.226105;243.3;14 / 16;194517;2022-10-03 13:48:47:692
10.5891;-3.2895;-4.5188;9.198;2.6673;-2.1103;-6.1013;-9.3523;-1.6987;-0.7672;-0.0493;1.8335;4691.0;-35.18;-4.05;-12.04;298.07;-26.07;-102.49;5.0;989.33;63.252;35.95697;-83.92541;861.74;NaN;;5.4;12.226105;243.3;14 / 16;195018;2022-10-03 13:48:48:193
19.9418;-5.2071;1.9884;9.4535;-1.5731;-2.0803;9.3762;2.7258;4.4537;0.7562;0.6626;-2.6234;2581.0;-38.03;0.08;-12.19;242.7;25.21;-112.0;5.0;989.39;49.133;35.956963;-83.92542;860.65;NaN;;4.97;12.226105;235.4;14 / 16;195517;2022-10-03 13:48:48:692
-0.1316;4.6086;1.64;1.2775;6.1339;7.5441;2.4693;-6.0488;-6.5077;0.3619;1.085;-0.2668;10763.0;-6.84;-13.89;-25.74;23.67;-38.72;-9.61;5.0;989.33;61.989;35.956963;-83.92542;860.65;NaN;;4.97;12.226105;235.4;14 / 16;196018;2022-10-03 13:48:49:193
-0.0347;3.9897;9.3694;1.2916;4.0292;8.8469;-0.9181;0.641;2.5696;-0.1108;0.0318;0.4887;8236.0;23.89;-19.01;-28.39;258.77;-27.31;-6.48;5.0;989.33;50.583;35.95696;-83.92544;863.31;NaN;;5.15;12.226105;233.3;15 / 16;196517;2022-10-03 13:48:49:692
2.5161;2.7879;13.4237;1.5751;4.059;8.7871;-0.2957;1.2228;1.5087;-0.2064;-0.1947;-0.15;6514.0;22.05;-16.43;-28.69;260.76;-24.45;-10.16;5.0;989.34;52.783;35.95696;-83.92544;863.31;NaN;;5.15;12.226105;233.3;15 / 16;197017;2022-10-03 13:48:50:192
-1.0367;4.168;9.21;1.4707;3.6396;8.9867;-0.3829;0.8229;1.666;-0.2518;-0.1587;0.1975;6274.0;19.28;-16.86;-31.16;261.72;-25.29;-7.79;5.0;989.32;52.455;35.95695;-83.925446;863.28;NaN;;4.5;12.226105;236.0;15 / 16;197518;2022-10-03 13:48:50:693
1.9848;3.3996;7.9759;1.926;3.2014;9.0671;0.1411;0.9415;1.5545;0.0383;-0.0437;-0.1209;7218.0;16.91;-17.62;-34.28;252.85;-19.05;-11.99;5.0;989.33;53.184;35.95695;-83.925446;863.28;NaN;;4.5;12.226105;236.0;15 / 16;198017;2022-10-03 13:48:51:192
1.2054;0.8835;14.307;1.2593;2.6823;9.3483;-0.9727;1.2335;0.5291;-0.1994;-0.0822;0.0182;7380.0;15.68;-16.09;-36.88;255.62;-16.71;-8.97;5.0;989.33;54.754;35.956944;-83.92545;862.41;NaN;;4.5;12.226105;229.1;15 / 16;198517;2022-10-03 13:48:51:692
3.1196;2.2325;15.1834;1.2875;3.4487;9.0895;1.8364;-0.6657;3.7122;0.3522;0.2641;-0.3498;7270.0;16.61;-18.69;-35.44;255.8;-22.05;-9.23;5.0;989.32;57.07;35.956944;-83.92545;862.41;NaN;;4.5;12.226105;229.1;15 / 16;199018;2022-10-03 13:48:52:193
0.5506;2.7915;11.0285;0.1405;3.7432;9.0631;-0.3936;1.3714;0.2971;-0.3598;0.2939;0.212;6757.0;19.41;-20.1;-32.74;252.89;-22.44;-0.89;5.0;989.35;57.811;35.956936;-83.92546;859.65;NaN;;3.56;12.226105;235.5;15 / 16;199517;2022-10-03 13:48:52:692
2.0722;3.6305;9.0329;1.0116;3.3931;9.1451;1.0262;-0.2559;2.2653;-0.1404;-0.3201;-0.3945;6932.0;20.93;-20.74;-30.96;247.94;-20.24;-6.31;5.0;989.33;55.872;35.956936;-83.92546;859.65;NaN;;3.56;12.226105;235.5;15 / 16;200017;2022-10-03 13:48:53:192
-0.4609;3.6751;3.9658;1.083;3.7546;8.9945;-1.134;1.3084;-0.2809;1.2666;-3.8837;0.7099;7668.0;21.47;-17.21;-32.89;258.7;-20.9;-3.54;5.0;989.32;62.491;35.956936;-83.92548;857.24;NaN;;3.74;12.226105;246.3;15 / 16;200518;2022-10-03 13:48:53:693
