sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.9183;3.481;8.6821;-2.5187;3.0268;8.9814;-0.9644;1.2605;-2.0E-4;0.3133;-0.9626;1.2503;4365.0;-8.14;-2.61;-43.22;64.39;-17.98;15.67;2.0;990.56;62.707;35.956284;-83.92528;826.91;NaN;;3.67;12.359431;71.9;15 / 19;300523;2022-10-23 14:11:41:199
1.6376;2.0518;12.7223;0.4532;4.0953;8.8991;0.1568;-0.5698;-0.396;-0.4812;-0.5226;-0.2365;5001.0;-24.06;-6.34;-36.92;64.6;-24.68;-2.92;2.0;990.56;64.856;35.956287;-83.92527;826.84;NaN;;3.71;12.226105;63.4;15 / 19;301024;2022-10-23 14:11:41:700
-0.2584;4.1955;14.2938;-0.8185;3.4706;9.1354;-0.1514;0.2805;1.5499;-0.1771;0.2729;-0.0228;4777.0;-28.76;-11.04;-33.11;85.23;-22.21;-0.53;2.0;990.56;60.971;35.956287;-83.92527;826.84;NaN;;3.71;12.226105;63.4;15 / 19;301524;2022-10-23 14:11:42:200
0.5148;3.3829;12.5486;-1.6809;4.9264;8.3112;1.1679;-0.0464;-1.9326;-0.1248;-0.2848;-0.7522;4563.0;-21.32;-11.12;-36.41;77.54;-30.16;11.43;2.0;990.57;61.319;35.956295;-83.925255;825.91;NaN;;3.74;12.226105;49.3;15 / 19;302024;2022-10-23 14:11:42:700
-0.7014;6.475;8.7948;-2.7347;4.3765;8.3389;-0.4753;0.2212;-0.0016;0.2044;0.2615;0.9805;4425.0;-17.55;-15.21;-35.27;92.22;-26.51;18.16;2.0;990.58;61.355;35.956295;-83.925255;825.91;NaN;;3.74;12.226105;49.3;15 / 19;302523;2022-10-23 14:11:43:199
-1.8075;5.8834;8.1461;-2.7229;4.6605;8.1876;0.3227;0.5891;-1.1268;0.1975;-0.277;0.1292;4073.0;-13.54;-16.5;-35.03;90.93;-28.37;18.4;2.0;990.56;62.556;35.9563;-83.92524;826.36;NaN;;4.14;12.226105;74.7;15 / 19;303023;2022-10-23 14:11:43:699
-5.0587;3.7193;8.1485;-3.2047;3.6327;8.5266;0.9054;0.9358;-2.1769;0.0178;0.182;-0.2995;4253.0;-13.78;-16.35;-36.23;97.28;-23.19;19.84;2.0;990.54;60.584;35.9563;-83.92524;826.36;NaN;;4.14;12.226105;74.7;15 / 19;303524;2022-10-23 14:11:44:200
-3.1065;4.3011;5.9435;-3.0803;4.4089;8.2002;-0.4004;-0.4304;-1.5135;-0.2449;-0.1849;0.0111;4257.0;-12.04;-18.49;-37.16;99.52;-24.1;21.25;2.0;990.54;62.311;35.956303;-83.92523;826.74;NaN;;3.71;12.298587;72.4;15 / 19;304023;2022-10-23 14:11:44:699
-5.1042;2.6659;8.9779;-2.8026;2.7437;8.9882;0.3364;0.7197;-2.8334;-0.0417;0.0673;-0.0955;4536.0;-13.82;-16.41;-38.46;104.49;-16.25;17.32;2.0;990.52;64.739;35.956303;-83.92523;826.74;NaN;;3.71;12.298587;72.4;15 / 19;304524;2022-10-23 14:11:45:200
-1.9499;1.6113;11.5373;-2.9582;3.1677;8.7969;0.2191;0.7039;-4.5494;-0.4049;-0.0429;1.0741;4414.0;-12.36;-14.85;-39.81;97.52;-18.85;18.59;2.0;990.53;61.773;35.956303;-83.92522;829.79;NaN;;3.89;12.226105;76.6;15 / 19;305024;2022-10-23 14:11:45:700
-3.0021;2.8274;9.3826;-3.2546;2.5379;8.8959;0.1697;0.5355;-1.9241;0.1956;-0.3028;-0.2136;4673.0;-12.6;-9.88;-40.8;93.5;-14.21;23.4;2.0;990.54;63.792;35.956303;-83.92522;829.79;NaN;;3.89;12.226105;76.6;15 / 19;305524;2022-10-23 14:11:46:200
-2.4694;3.7576;5.6955;-3.3089;4.0878;8.2772;0.3558;-1.4579;-2.3383;0.2775;-0.0239;0.6709;4584.0;-11.72;-11.72;-40.29;84.03;-24.64;21.79;2.0;990.52;62.187;35.956303;-83.9252;831.02;NaN;;4.14;12.530863;69.7;15 / 19;306024;2022-10-23 14:11:46:700
-2.4359;2.9877;8.2167;-2.693;2.4365;9.1094;1.1328;1.0991;-2.3258;-0.1798;0.2692;0.1903;4721.0;-13.63;-9.11;-40.99;89.85;-14.39;16.47;2.0;990.54;67.253;35.956303;-83.9252;831.02;NaN;;4.14;12.530863;69.7;15 / 19;306523;2022-10-23 14:11:47:199
2.4323;0.6631;6.6915;-1.5413;2.0267;9.4703;-1.6966;0.8563;0.4752;-0.7565;0.316;1.1032;4826.0;-15.6;1.41;-41.16;68.51;-11.93;9.24;2.0;990.56;66.085;35.956303;-83.925186;832.62;NaN;;4.21;12.226105;78.2;15 / 19;307024;2022-10-23 14:11:47:700
-10.0277;-1.7094;0.1448;-8.5221;-0.4482;4.8315;-2.0652;-1.2949;-1.6986;0.0522;-0.7306;-0.6913;2435.0;0.17;-1.99;-40.11;92.68;-1.2;53.12;2.0;990.53;63.654;35.956303;-83.925186;832.62;NaN;;4.21;12.226105;78.2;15 / 19;307524;2022-10-23 14:11:48:200
-8.7553;-1.6866;-1.0845;-9.6321;-1.4447;1.1428;-2.0345;-0.1482;1.7709;0.2085;0.1074;0.3161;1366.0;34.33;-13.27;-22.82;134.07;8.47;83.23;2.0;990.56;64.302;35.956306;-83.92517;833.54;NaN;;3.78;12.226105;76.3;15 / 19;308023;2022-10-23 14:11:48:699
-5.6524;-2.9351;-2.5451;-9.1128;-2.4072;-2.7081;-2.2849;0.0574;-1.2246;-1.1272;-0.2944;-0.3309;756.0;43.5;-13.2;-5.74;140.94;14.21;106.55;2.0;990.56;62.31;35.956306;-83.92517;833.54;NaN;;3.78;12.226105;76.3;15 / 19;308524;2022-10-23 14:11:49:200
-8.5576;-5.5376;-0.376;-3.4708;-8.7288;-2.8164;-5.4193;1.6217;3.5475;-1.368;-0.9699;-2.5998;428.0;35.76;17.51;-6.56;114.39;62.88;129.06;2.0;990.6;63.925;35.956306;-83.92516;831.9;NaN;;3.6;12.226105;80.5;15 / 19;309023;2022-10-23 14:11:49:699
-7.9974;-8.0106;-2.3079;-9.258;-3.1892;-0.5366;-0.7992;-9.5059;-0.5929;2.0943;-0.3502;2.9751;494.0;14.44;39.68;-7.57;32.07;47.56;107.61;2.0;990.58;61.529;35.956306;-83.92516;831.9;NaN;;3.6;12.226105;80.5;15 / 19;309523;2022-10-23 14:11:50:199
-8.7984;-7.3283;-0.7074;-4.5781;-8.5581;-1.4036;-4.6756;-0.7073;0.5318;-0.4247;-0.1876;-2.5635;733.0;34.88;20.01;-17.57;101.19;38.98;98.52;2.0;990.59;60.457;35.956318;-83.925156;831.94;NaN;;4.28;12.226105;49.9;15 / 19;310024;2022-10-23 14:11:50:700
-5.4646;-11.9273;0.3784;-5.7343;-7.9118;-0.8309;-3.2483;-1.4916;1.913;-0.7419;0.5373;4.4957;470.0;11.12;39.23;-14.81;45.75;53.78;98.24;2.0;990.59;64.082;35.956318;-83.925156;831.94;NaN;;4.28;12.226105;49.9;15 / 19;310524;2022-10-23 14:11:51:200
-10.2096;-7.733;0.693;-6.4206;-7.3915;-0.5586;-3.4216;-4.365;-0.804;-1.5903;-1.1702;-2.997;501.0;37.2;19.31;-15.47;128.26;48.91;94.97;2.0;990.57;62.577;35.95631;-83.92514;831.86;NaN;;3.42;13.177842;97.7;15 / 19;311023;2022-10-23 14:11:51:699
-12.7762;-14.7332;1.5251;-9.5154;-2.2451;0.7663;-3.5483;-11.5894;0.9736;2.0426;-0.4988;4.2573;524.0;12.56;38.4;-14.61;46.02;50.18;98.61;2.0;990.56;62.302;35.95631;-83.92514;831.86;NaN;;3.42;13.177842;97.7;15 / 19;311524;2022-10-23 14:11:52:200
-10.7973;-8.4523;2.8801;-8.562;-2.0335;4.3275;2.446;-3.0034;-4.78;-2.9672;1.2881;-2.0877;1407.0;28.14;12.88;-27.82;68.31;11.97;63.19;2.0;990.55;60.485;35.956306;-83.92513;832.01;NaN;;2.81;13.929096;101.5;16 / 19;312025;2022-10-23 14:11:52:701
-10.6549;-8.2777;5.0874;-7.5218;-4.077;4.7927;-3.0793;-4.1057;4.9936;-1.4234;-2.5349;1.5027;2385.0;16.14;38.55;-10.35;359.66;24.57;57.5;2.0;990.6;59.773;35.956306;-83.92513;832.01;NaN;;2.81;13.929096;101.5;16 / 19;312524;2022-10-23 14:11:53:200
-1.1049;3.5456;6.6305;0.1646;3.5001;9.1593;-3.0222;-3.7245;-3.3116;0.4435;-0.7568;-0.1282;4936.0;-6.11;13.11;-35.06;12.28;-20.91;-1.03;2.0;990.52;62.017;35.95631;-83.92512;832.86;NaN;;4.79;13.011071;62.6;16 / 19;313024;2022-10-23 14:11:53:700
-4.7752;5.5412;11.5241;-2.9911;5.114;7.8148;4.5507;-0.5639;-1.1831;-0.059;-0.0964;-0.948;4766.0;-24.19;-5.01;-36.62;57.0;-29.73;-2.53;2.0;990.51;63.604;35.95631;-83.92512;832.86;NaN;;4.79;13.011071;62.6;16 / 19;313523;2022-10-23 14:11:54:199
-7.7414;5.3219;8.4512;-4.6722;5.4611;6.6721;2.7263;-0.3014;-0.8443;-0.6073;1.9149;-0.0732;3746.0;-6.17;-11.38;-40.89;74.94;-33.84;35.0;2.0;990.51;62.991;35.95632;-83.9251;838.4;NaN;;4.28;13.431626;71.1;16 / 19;314024;2022-10-23 14:11:54:700
-6.2773;5.8714;7.3738;-5.8318;4.0836;6.7442;0.731;1.1658;0.1352;-0.2653;0.3057;0.4627;3199.0;10.29;-5.44;-40.86;60.05;-24.61;40.85;2.0;990.57;61.826;35.95632;-83.9251;838.4;NaN;;4.28;13.431626;71.1;16 / 19;314523;2022-10-23 14:11:55:199
-4.8278;5.2382;6.4642;-5.4022;4.2682;6.9835;0.641;0.9212;-0.2106;-0.0469;0.9929;0.0652;3568.0;8.01;-3.71;-41.38;56.02;-25.8;37.72;2.0;990.53;62.926;35.956326;-83.925095;837.82;NaN;;3.78;12.964638;65.6;16 / 19;315023;2022-10-23 14:11:55:699
-3.3242;3.9287;9.0616;-4.9448;4.2289;7.3373;2.0618;0.3006;-0.4773;0.1649;-1.1191;-0.7352;3411.0;10.22;-2.83;-41.53;53.63;-26.89;40.84;2.0;990.56;61.307;35.956326;-83.925095;837.82;NaN;;3.78;12.964638;65.6;16 / 19;315524;2022-10-23 14:11:56:200
-3.3266;4.2508;6.1624;-3.7138;4.1136;8.0905;0.0699;-0.5083;-1.5017;-0.5526;1.1206;0.534;4607.0;-0.24;-3.81;-42.39;56.75;-20.97;21.79;2.0;990.54;63.948;35.95633;-83.92508;841.04;NaN;;3.89;13.243045;64.4;16 / 19;316024;2022-10-23 14:11:56:700
-1.2616;4.0531;9.1693;-2.9694;3.327;8.7341;1.662;-0.0948;-1.2644;0.4292;0.1551;-0.097;4640.0;-5.76;-3.54;-42.86;64.3;-19.83;18.78;2.0;990.53;62.655;35.95633;-83.92508;841.04;NaN;;3.89;13.243045;64.4;16 / 19;316524;2022-10-23 14:11:57:200
-3.5037;4.52;7.0376;-3.9667;3.4646;8.2724;-0.0508;1.0093;-1.7859;-0.1009;0.451;0.1744;5011.0;-7.03;-6.62;-42.54;76.28;-20.69;25.62;2.0;990.55;62.294;35.956333;-83.92507;840.77;NaN;;3.6;12.680292;70.6;16 / 19;317024;2022-10-23 14:11:57:700
-1.1659;2.7999;7.867;-3.1107;2.5053;8.9564;1.9391;0.3503;-0.8889;-0.2011;-0.1129;0.3456;4785.0;-2.76;-1.63;-43.09;65.7;-14.94;20.78;2.0;990.53;64.617;35.956333;-83.92507;840.77;NaN;;3.6;12.680292;70.6;16 / 19;317524;2022-10-23 14:11:58:200
-4.0244;3.1436;7.3152;-3.9919;2.3297;8.6492;0.0868;-0.8261;-1.4614;0.1067;0.2423;0.334;5290.0;-5.21;3.34;-43.09;62.6;-13.74;24.77;2.0;990.52;65.597;35.956337;-83.92506;840.44;NaN;;3.78;12.226105;68.7;15 / 19;318024;2022-10-23 14:11:58:700
-1.5299;2.8597;7.7773;-2.8862;2.6725;8.9832;0.7869;-0.2463;-1.3542;-0.0644;0.1288;0.5858;5118.0;-3.94;3.02;-43.56;51.03;-15.81;17.81;2.0;990.54;64.879;35.956337;-83.92506;840.44;NaN;;3.78;12.226105;68.7;15 / 19;318524;2022-10-23 14:11:59:200
-3.4522;3.0236;7.4109;-3.4975;3.0189;8.6501;1.0835;-0.0718;0.6723;0.0182;0.3108;-1.3858;5267.0;-5.19;0.17;-43.26;60.6;-17.93;22.01;2.0;990.47;64.345;35.956337;-83.92504;840.15;NaN;;3.78;12.226105;66.1;15 / 19;319023;2022-10-23 14:11:59:699
-2.5307;0.2465;9.082;-3.2906;2.7336;8.8244;0.0973;-0.7632;0.552;0.067;0.2324;0.2765;5553.0;-4.93;-2.51;-43.18;70.88;-16.35;23.88;2.0;990.54;66.013;35.956337;-83.92504;840.15;NaN;;3.78;12.226105;66.1;15 / 19;319524;2022-10-23 14:12:00:200
-2.9411;0.6703;9.4663;-1.6535;1.4747;9.5531;0.5841;2.5358;0.7468;0.2127;-0.2224;-1.1314;5717.0;-11.4;-2.16;-42.49;77.58;-8.65;9.82;2.0;990.5;65.464;35.95634;-83.92503;839.52;NaN;;3.78;12.226105;74.1;15 / 19;320024;2022-10-23 14:12:00:700
-1.5311;2.0578;10.4504;-2.7802;1.8383;9.2229;1.2226;0.2261;1.1265;0.1948;-0.1226;0.242;5843.0;-15.38;-7.16;-40.74;90.72;-10.8;16.78;2.0;990.53;61.57;35.95634;-83.92503;839.52;NaN;;3.78;12.226105;74.1;15 / 19;320523;2022-10-23 14:12:01:199
0.8429;1.0475;14.4544;-0.9109;1.9786;9.5617;-0.1852;2.1426;-0.7527;0.7696;-0.2391;-0.8467;5441.0;-17.47;-14.63;-38.03;109.79;-11.64;5.44;2.0;990.51;59.594;35.956345;-83.92502;839.72;NaN;;3.78;12.226105;70.9;15 / 19;321024;2022-10-23 14:12:01:700
-3.3984;2.5232;8.6557;-0.8489;3.6928;9.045;-0.9876;-1.1736;0.5446;0.4962;-0.4122;0.3018;5083.0;-17.33;-22.48;-34.86;118.1;-16.78;8.8;2.0;990.54;62.239;35.956345;-83.92502;839.72;NaN;;3.78;12.226105;70.9;15 / 19;321524;2022-10-23 14:12:02:200
0.7851;1.9331;12.9197;0.2707;2.9707;9.3419;1.9318;2.1528;0.3095;-0.9208;0.849;-0.0847;4615.0;-23.51;-22.29;-32.46;111.04;-20.88;-1.12;2.0;990.53;62.548;35.956345;-83.925;841.97;NaN;;4.25;12.226105;88.1;15 / 19;322024;2022-10-23 14:12:02:700
-3.9467;6.9069;9.495;-2.0141;3.9192;8.7609;-0.7325;0.9142;0.0749;0.7064;0.3209;1.2295;5428.0;-19.67;-16.93;-37.41;96.09;-23.56;12.95;2.0;990.56;61.511;35.956345;-83.925;841.97;NaN;;4.25;12.226105;88.1;15 / 19;322524;2022-10-23 14:12:03:200
-1.9801;4.7486;8.4858;-2.8246;5.2771;7.7681;1.1566;-0.4681;-1.859;-0.5745;-0.6751;-0.6761;5320.0;-11.89;-15.84;-40.86;78.72;-32.56;19.98;2.0;990.55;60.141;35.95634;-83.924995;843.82;NaN;;3.35;12.226105;106.9;15 / 19;323024;2022-10-23 14:12:03:700
-5.1915;5.5914;7.4922;-3.3166;4.0373;8.2988;-3.2871;-0.8792;1.1344;0.2129;0.4985;-0.0496;5685.0;-9.28;-12.96;-41.64;89.65;-19.55;18.4;2.0;990.54;60.203;35.95634;-83.924995;843.82;NaN;;3.35;12.226105;106.9;15 / 19;323523;2022-10-23 14:12:04:199
-4.7402;6.1134;6.67;-3.9475;5.1345;7.3637;1.9056;-0.6159;-2.6701;-0.4106;-0.0259;-0.3761;5344.0;-5.12;-13.54;-41.12;76.39;-31.57;28.19;2.0;990.55;61.674;35.956345;-83.92497;847.23;NaN;;4.32;12.226105;73.8;15 / 19;324023;2022-10-23 14:12:04:699
-7.3331;5.0324;8.5816;-3.9387;4.3071;7.8807;-2.1869;-0.2143;0.4701;-0.0408;0.1739;-0.3831;5771.0;-2.21;-9.99;-41.7;70.89;-26.05;26.56;2.0;990.53;60.916;35.956345;-83.92497;847.23;NaN;;4.32;12.226105;73.8;15 / 19;324523;2022-10-23 14:12:05:199
-3.9562;4.3645;7.7019;-3.8884;4.535;7.7772;1.2179;0.0261;-2.7695;-0.555;-0.1113;-0.6556;133376.0;-0.81;-8.31;-42.41;62.89;-27.54;26.56;2.0;990.56;59.174;35.95635;-83.92496;846.09;NaN;;3.92;12.226105;61.0;15 / 19;325024;2022-10-23 14:12:05:700
-5.6249;5.4431;10.3053;-4.0112;4.3708;7.8087;0.0359;2.6193;-1.4164;-0.3751;-0.1668;-0.639;143553.0;-2.87;-6.86;-42.6;60.94;-27.68;24.45;2.0;990.5;59.937;35.95635;-83.92496;846.09;NaN;;3.92;12.226105;61.0;15 / 19;325524;2022-10-23 14:12:06:200
-5.4826;6.2737;6.9906;-5.1518;5.533;6.2462;0.0191;-1.3804;-2.6066;-1.0947;-0.9141;-0.6898;161534.0;2.93;-15.66;-39.43;77.86;-34.35;39.52;2.0;990.57;60.761;35.956356;-83.92494;845.07;NaN;;3.96;12.226105;54.2;16 / 19;326024;2022-10-23 14:12:06:700
-6.166;4.8781;12.7941;-5.5773;4.1142;6.9381;-0.4218;0.3424;0.3627;-0.6888;-0.218;0.1199;159457.0;3.43;-11.51;-40.56;81.95;-24.81;38.79;2.0;990.53;60.877;35.956356;-83.92494;845.07;NaN;;3.96;12.226105;54.2;16 / 19;326524;2022-10-23 14:12:07:200
-6.6855;1.9729;10.6992;-5.0355;3.6951;7.5604;-1.4064;2.0967;0.9583;-0.6174;-0.2312;-0.2249;161070.0;3.53;-13.41;-39.77;85.94;-22.14;33.67;2.0;990.56;61.077;35.956364;-83.924934;846.9;NaN;;3.96;12.226105;56.3;16 / 19;327024;2022-10-23 14:12:07:700
-6.7274;4.8254;8.4775;-4.5794;3.8547;7.7679;1.5302;0.5196;-0.8515;-0.1312;0.3812;-0.2928;155969.0;1.11;-11.53;-40.29;80.98;-23.57;30.08;2.0;990.51;59.608;35.956364;-83.924934;846.9;NaN;;3.96;12.226105;56.3;16 / 19;327524;2022-10-23 14:12:08:200
-4.5691;2.8645;11.2235;-4.3147;3.8139;7.9377;-1.4187;-0.3561;-0.1911;-0.1897;-0.2141;-0.1192;155351.0;-0.56;-10.59;-40.31;84.61;-21.6;31.93;2.0;990.52;59.682;35.956367;-83.92492;850.37;NaN;;4.03;12.316566;66.3;17 / 19;328023;2022-10-23 14:12:08:699
-3.7253;3.9622;8.3112;-4.1442;3.3035;8.2513;0.8118;-0.6296;-3.016;0.396;-0.4429;0.1042;150167.0;-1.95;-7.67;-41.25;77.41;-19.69;26.67;2.0;990.49;60.173;35.956367;-83.92492;850.37;NaN;;4.03;12.316566;66.3;17 / 19;328524;2022-10-23 14:12:09:200
-3.9275;4.544;6.6616;-4.3922;4.933;7.2488;0.6292;-1.3509;-1.2863;0.1237;-0.096;0.2233;158781.0;-0.81;-10.52;-41.72;69.85;-30.2;31.21;2.0;990.47;60.683;35.956375;-83.92491;853.97;NaN;;4.21;12.729732;52.6;17 / 19;329023;2022-10-23 14:12:09:699
-4.6959;4.3238;6.8842;-3.9502;3.7364;8.1612;0.0916;0.4855;-4.0107;0.1868;0.1159;-0.5805;154829.0;-1.95;-10.39;-43.01;71.52;-24.85;25.73;2.0;990.46;60.427;35.956375;-83.92491;853.97;NaN;;4.21;12.729732;52.6;17 / 19;329524;2022-10-23 14:12:10:200
-4.2353;2.8107;6.7848;-4.0993;4.2993;7.8027;1.4496;-0.4456;-1.515;0.1971;-0.0421;0.2947;155629.0;-2.64;-11.17;-44.74;73.54;-26.0;27.72;2.0;990.47;60.023;35.956375;-83.9249;855.97;NaN;;4.28;12.553297;67.1;17 / 19;330024;2022-10-23 14:12:10:700
-3.5731;4.3717;7.0496;-3.7921;3.6023;8.2954;1.066;0.3759;-2.4618;0.234;0.136;-0.5769;150112.0;-3.04;-12.64;-44.31;84.16;-21.55;24.57;2.0;990.49;59.785;35.956375;-83.9249;855.97;NaN;;4.28;12.553297;67.1;17 / 19;330523;2022-10-23 14:12:11:199
-3.4702;3.65;5.5304;-3.8278;4.0494;8.0697;0.5064;-0.6573;-0.7231;0.1416;0.2812;0.1627;150165.0;-3.73;-13.24;-43.5;80.99;-24.39;25.38;2.0;990.43;60.746;35.956383;-83.92489;855.58;NaN;;3.67;12.312532;67.2;17 / 19;331023;2022-10-23 14:12:11:699
-3.0224;3.9443;5.79;-3.5332;3.5377;8.4363;2.5076;0.4419;0.5226;0.1162;-0.4039;-0.0199;148716.0;-4.26;-14.27;-42.11;90.72;-20.18;22.17;2.0;990.48;58.214;35.956383;-83.92489;855.58;NaN;;3.67;12.312532;67.2;17 / 19;331524;2022-10-23 14:12:12:200
-2.8525;3.4211;5.8044;-3.7121;4.0169;8.1398;-1.5875;-2.1461;1.9918;0.3903;0.3803;0.2169;147875.0;-5.32;-13.11;-41.7;82.37;-24.18;24.51;2.0;990.47;58.438;35.956387;-83.92487;857.09;NaN;;4.1;12.763099;69.2;17 / 19;332024;2022-10-23 14:12:12:700
-2.3868;4.2628;4.9008;-3.3233;3.6062;8.4924;0.2143;0.0383;1.1776;-0.0667;-0.0354;-0.2608;151921.0;-5.64;-14.89;-40.29;93.0;-21.58;21.37;2.0;990.51;58.367;35.956387;-83.92487;857.09;NaN;;4.1;12.763099;69.2;17 / 19;332524;2022-10-23 14:12:13:200
-2.2696;2.9387;6.6867;-3.3767;3.9063;8.3372;1.6368;-0.428;-1.1819;0.6397;-0.013;1.0362;137743.0;-8.68;-12.15;-40.26;84.1;-23.47;22.05;2.0;990.46;59.884;35.95639;-83.92486;857.38;NaN;;3.89;12.997415;77.2;17 / 19;333024;2022-10-23 14:12:13:700
-2.6312;2.3928;11.0812;-3.9394;2.4095;8.6513;-0.9363;-0.6645;2.6205;0.0749;0.1051;-0.2172;143703.0;-7.56;-12.71;-40.59;94.74;-17.51;22.43;2.0;990.48;58.569;35.95639;-83.92486;857.38;NaN;;3.89;12.997415;77.2;17 / 19;333524;2022-10-23 14:12:14:200
-4.0747;2.8825;6.0488;-4.5655;3.2946;8.0295;-1.7247;-1.7297;3.3859;-0.8378;0.3133;0.523;153075.0;-3.66;-12.97;-40.48;93.86;-18.88;28.28;2.0;990.47;59.527;35.9564;-83.92485;860.14;NaN;;3.92;13.530527;73.7;17 / 19;334024;2022-10-23 14:12:14:700
-1.5993;1.689;10.0337;-2.3846;2.1543;9.2652;-0.2662;0.6263;-0.2474;-0.748;-0.4619;-1.1905;141298.0;-7.74;-9.26;-40.73;91.58;-12.69;14.43;2.0;990.46;60.106;35.9564;-83.92485;860.14;NaN;;3.92;13.530527;73.7;17 / 19;334524;2022-10-23 14:12:15:200
-2.1739;1.1791;9.0652;-0.8565;2.9331;9.3185;0.2539;1.093;3.1831;0.3295;-0.7013;-0.4094;118418.0;-14.57;-8.23;-39.68;78.25;-17.4;5.25;2.0;990.5;58.596;35.956406;-83.924835;864.26;NaN;;3.85;13.453093;64.4;17 / 19;335024;2022-10-23 14:12:15:700
1.5491;2.6803;9.0209;1.8681;3.3574;9.0227;0.9716;-0.4839;4.0346;-1.4727;-0.2323;-0.1823;63699.0;-25.14;-14.53;-31.99;89.21;-22.95;-10.68;2.0;990.48;57.331;35.956406;-83.924835;864.26;NaN;;3.85;13.453093;64.4;17 / 19;335523;2022-10-23 14:12:16:199
1.1623;3.3996;7.515;1.5134;3.7669;8.9269;0.7113;0.2258;0.7386;-0.1888;1.1579;0.2813;49996.0;-30.88;-11.38;-29.34;83.75;-22.59;-9.62;2.0;990.46;60.134;35.956413;-83.92481;866.69;NaN;;3.92;13.467006;67.6;16 / 19;336024;2022-10-23 14:12:16:700
-0.7504;2.132;8.9862;-0.5475;2.0037;9.5842;1.2239;-0.2664;4.2933;-1.8293;-0.093;-0.7239;96921.0;-24.86;-6.43;-35.1;87.93;-11.79;3.27;2.0;990.5;59.809;35.956413;-83.92481;866.69;NaN;;3.92;13.467006;67.6;16 / 19;336524;2022-10-23 14:12:17:200
-1.4928;2.2038;7.8598;-1.7093;2.3088;9.3765;-0.4217;0.2943;1.5407;0.7509;0.4251;0.2082;113202.0;-15.94;1.44;-40.29;67.35;-13.62;10.33;2.0;990.5;62.597;35.956417;-83.924805;865.35;NaN;;3.92;13.866775;60.5;17 / 19;337024;2022-10-23 14:12:17:700
-4.9822;0.2922;9.0185;-2.0495;1.603;9.4552;0.2038;0.073;2.8783;-0.2473;-0.0527;1.2424;125648.0;-12.22;-0.41;-42.68;58.69;-17.04;10.13;2.0;990.54;60.568;35.956417;-83.924805;865.35;NaN;;3.92;13.866775;60.5;17 / 19;337524;2022-10-23 14:12:18:200
-2.1021;2.321;11.0501;-1.7653;2.7835;9.2361;-2.1036;-1.7839;1.2768;-0.0501;-0.7999;0.6625;116439.0;-9.54;2.98;-44.57;50.82;-16.49;10.82;2.0;990.49;59.766;35.956425;-83.92479;864.84;NaN;;4.14;13.83106;67.8;17 / 19;338024;2022-10-23 14:12:18:700
-5.1162;-1.2676;14.9704;-2.2734;2.1522;9.2936;0.8172;1.7454;0.888;-0.6482;1.0681;-1.2723;131182.0;-5.55;-5.31;-45.47;75.08;-12.68;13.75;2.0;990.49;61.496;35.956425;-83.92479;864.84;NaN;;4.14;13.83106;67.8;17 / 19;338524;2022-10-23 14:12:19:200
-3.1986;2.7365;14.6507;-2.6243;2.6809;9.0607;-0.3707;1.0515;0.8065;0.5687;0.0604;1.0526;123564.01;-3.21;-3.71;-44.62;63.32;-15.87;16.15;2.0;990.49;59.689;35.95643;-83.924774;862.29;NaN;;3.71;13.128211;70.9;17 / 19;339023;2022-10-23 14:12:19:699
-1.4557;3.4798;11.4867;-2.7737;2.9549;8.93;-0.3141;-0.2243;0.3763;-1.1021;-0.0803;-1.1937;50040.0;-3.09;-6.54;-43.12;60.62;-22.62;17.65;2.0;990.47;59.724;35.95643;-83.924774;862.29;NaN;;3.71;13.128211;70.9;17 / 19;339524;2022-10-23 14:12:20:200
-2.9171;3.3984;6.8303;-4.2332;3.3968;8.1678;-2.943;-0.5575;3.5179;0.9339;0.1814;0.7956;20867.0;-2.31;-5.25;-43.39;75.72;-14.7;24.04;2.0;990.48;59.589;35.956432;-83.92476;860.61;NaN;;3.85;13.201849;65.5;17 / 19;340024;2022-10-23 14:12:20:700
-4.7318;5.3378;7.8096;-3.7191;3.7849;8.247;-0.3434;0.3906;-1.756;-1.5105;0.0507;-0.6082;4831.0;1.56;-10.95;-41.61;72.24;-22.7;24.27;2.0;990.5;59.224;35.956432;-83.92476;860.61;NaN;;3.85;13.201849;65.5;17 / 19;340524;2022-10-23 14:12:21:200
