ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-8.1497;-4.174;-2.5941;-9.2967;-1.3782;-2.8003;0.7759;-1.7398;-1.1637;-0.3629;-0.5378;1.2025;202.0;35.76;-1.71;34.58;250.38;8.08;106.76;5.0;981.69;55.74;35.954803;-83.92934;809.34;NaN;;5.08;12.226105;238.8;13 / 18;552019;2022-10-14 17:16:28:618
-10.0768;-2.9171;-2.9949;-7.9568;-3.789;-4.3015;1.5271;2.9453;1.231;-0.6118;0.0722;-1.3522;198.0;34.5;-8.66;34.28;217.11;17.37;113.98;5.0;981.66;55.437;35.954792;-83.929344;812.92;NaN;;4.54;12.226105;220.1;13 / 18;552520;2022-10-14 17:16:29:119
-7.7378;-3.833;-2.3103;-8.6689;-2.1583;-4.045;-0.1452;-0.8817;-0.6957;-0.7614;-0.4934;1.3997;186.0;32.79;-0.37;36.84;242.88;12.71;115.01;5.0;981.69;56.291;35.954792;-83.929344;812.92;NaN;;4.54;12.226105;220.1;13 / 18;553020;2022-10-14 17:16:29:619
-7.6816;-1.8721;-3.8569;-7.9771;-4.2101;-3.8486;-0.0333;2.5232;0.3098;-0.1174;0.056;-0.6428;177.0;32.08;-3.17;37.14;221.45;25.42;115.76;5.0;981.63;56.904;35.95478;-83.92935;814.52;NaN;;4.43;12.267172;216.6;14 / 18;553520;2022-10-14 17:16:30:119
-6.2486;-3.3529;-2.1045;-9.314;-0.7206;-2.9834;1.6936;-2.3133;0.5576;-0.3236;-0.4431;1.893;168.0;33.06;4.28;36.09;243.81;18.32;112.56;5.0;981.65;57.317;35.95478;-83.92935;814.52;NaN;;4.43;12.267172;216.6;14 / 18;554019;2022-10-14 17:16:30:618
-7.2338;-1.5383;-2.0088;-8.2392;-3.6629;-3.8561;-0.7175;-0.559;-0.3134;-0.7015;-0.3486;-1.4528;146.0;32.68;-6.94;34.46;216.11;21.93;115.08;5.0;981.63;56.66;35.954773;-83.92937;816.83;NaN;;4.68;12.484165;229.4;14 / 18;554519;2022-10-14 17:16:31:118
-7.0914;-3.8354;-2.2074;-8.8307;-3.1838;-2.8379;0.3788;-1.4538;-0.4708;0.1793;-0.1348;1.5605;145.0;34.29;3.92;33.26;244.54;18.94;107.82;5.0;981.6;56.712;35.954773;-83.92937;816.83;NaN;;4.68;12.484165;229.4;14 / 18;555021;2022-10-14 17:16:31:620
-6.5647;-1.8051;-3.4534;-8.7339;-2.9034;-3.3853;1.4271;-1.3843;-0.7625;0.1335;0.2257;-1.1417;125.0;34.61;-2.68;31.5;238.87;11.74;108.25;5.0;981.6;57.253;35.954765;-83.929375;817.9;NaN;;4.46;13.002994;228.4;14 / 18;555520;2022-10-14 17:16:32:119
-7.4276;-3.3482;-1.89;-8.9976;-3.1797;-2.2588;-0.5577;-1.8151;-0.8201;-0.2931;-1.5702;1.4555;115.0;35.18;1.39;30.9;216.42;29.18;112.49;5.0;981.62;58.814;35.954765;-83.929375;817.9;NaN;;4.46;13.002994;228.4;14 / 18;556020;2022-10-14 17:16:32:619
-6.3311;-2.1763;-1.4545;-8.7526;-2.7516;-3.4629;1.206;-0.1114;1.1886;-0.8392;0.4948;-0.5295;111.0;35.08;-3.68;28.07;225.17;13.86;110.25;5.0;981.57;58.662;35.954758;-83.92939;818.08;NaN;;4.36;13.585867;234.4;14 / 18;556520;2022-10-14 17:16:33:119
-11.9333;-3.3171;-4.3382;-8.4261;-2.9979;-4.023;-3.6214;2.06;0.341;0.1837;-0.0395;1.2676;100.0;31.63;-3.17;32.68;224.93;17.8;115.52;5.0;981.6;58.568;35.954758;-83.92939;818.08;NaN;;4.36;13.585867;234.4;14 / 18;557020;2022-10-14 17:16:33:619
-6.4089;-1.3513;-2.9734;-8.1633;-2.6937;-4.7197;-1.0979;0.5787;-0.007;-0.159;0.1261;-0.4849;112.0;30.83;-8.25;31.44;216.61;12.4;118.42;5.0;981.6;57.655;35.954746;-83.9294;821.02;NaN;;4.68;13.421205;219.5;14 / 18;557520;2022-10-14 17:16:34:119
-9.064;-4.3777;-3.9012;-8.038;-4.3671;-3.5341;-6.4442;2.0524;-2.287;0.3896;-0.5459;1.936;117.0;30.04;-2.68;33.45;221.04;26.44;113.73;5.0;981.6;58.484;35.954746;-83.9294;821.02;NaN;;4.68;13.421205;219.5;14 / 18;558020;2022-10-14 17:16:34:619
-7.8431;-3.0691;-2.2277;-8.575;-2.9397;-3.7414;-0.6172;0.0506;0.1716;-0.2028;0.455;-0.7823;113.0;32.16;-6.41;30.36;229.67;11.06;111.55;5.0;981.55;57.921;35.95474;-83.929405;821.09;NaN;;4.75;13.191652;234.8;14 / 18;558520;2022-10-14 17:16:35:119
-11.5624;-4.4435;-3.8797;-8.7454;-3.0626;-3.2108;-2.7936;-0.455;-0.707;-0.0118;-0.4542;0.5021;109.0;30.04;1.61;32.94;221.43;31.37;114.81;5.0;981.55;58.352;35.95474;-83.929405;821.09;NaN;;4.75;13.191652;234.8;14 / 18;559020;2022-10-14 17:16:35:619
-9.0233;-4.3669;-3.9024;-9.1114;-2.0578;-2.9862;1.705;-2.9377;-0.1319;0.1955;0.2297;-1.4626;105.0;30.98;-4.73;30.99;255.05;0.94;106.25;5.0;981.54;59.301;35.954727;-83.92941;821.34;NaN;;4.18;13.041716;229.6;13 / 18;559519;2022-10-14 17:16:36:118
-8.2669;-4.4387;-2.2074;-8.4814;-4.0818;-2.7523;-2.0458;-1.4067;1.9468;-2.7225;-1.7137;0.2966;118.0;29.64;4.5;32.38;213.19;39.83;117.14;5.0;981.55;60.597;35.954727;-83.92941;821.34;NaN;;4.18;13.041716;229.6;13 / 18;560020;2022-10-14 17:16:36:619
-10.0241;-3.2716;-4.745;-8.7823;-2.5637;-3.5311;1.7276;-2.0416;-2.6171;-1.0229;-0.7936;-1.7901;117.0;31.24;-2.08;33.49;236.38;15.15;111.9;5.0;981.55;59.785;35.95472;-83.929436;819.86;NaN;;4.18;13.522954;225.2;14 / 18;560520;2022-10-14 17:16:37:119
-9.7247;-4.2676;-3.39;-8.4226;-3.8112;-3.2718;-4.8091;0.8767;0.062;0.3228;0.2678;2.3788;115.0;33.32;3.26;32.49;232.55;22.87;111.23;5.0;981.56;59.813;35.95472;-83.929436;819.86;NaN;;4.18;13.522954;225.2;14 / 18;561019;2022-10-14 17:16:37:618
-7.168;-2.5065;-3.7708;-9.175;-0.7003;-3.3909;1.037;-4.6603;-1.0253;0.3138;0.0653;-1.0123;128.0;32.66;-5.48;31.2;259.02;-1.78;108.13;5.0;981.57;61.434;35.954712;-83.92944;818.41;NaN;;4.54;13.622773;223.2;14 / 18;561519;2022-10-14 17:16:38:118
-7.6899;-3.6341;-3.0787;-8.3855;-3.609;-3.5818;-2.218;-0.3574;1.5431;0.6798;-0.0748;1.8325;140.0;30.04;0.09;35.55;212.89;31.98;121.29;5.0;981.56;60.761;35.954712;-83.92944;818.41;NaN;;4.54;13.622773;223.2;14 / 18;562020;2022-10-14 17:16:38:619
-5.8798;-1.0834;-3.14;-8.4621;-3.1116;-3.8576;-0.0724;0.6616;-0.6557;0.6893;0.6709;-0.5377;142.0;32.23;-2.98;34.46;238.05;12.77;111.78;5.0;981.54;58.969;35.954704;-83.92946;817.18;NaN;;4.5;13.812427;230.7;14 / 18;562519;2022-10-14 17:16:39:118
-10.5317;-2.2696;-3.5336;-7.9178;-4.3063;-3.8645;-4.9895;2.9133;-0.0885;0.6246;-0.1136;1.9966;142.0;29.63;4.37;37.89;233.44;26.05;116.02;5.0;981.53;58.731;35.954704;-83.92946;817.18;NaN;;4.5;13.812427;230.7;14 / 18;563020;2022-10-14 17:16:39:619
-9.1789;-6.1756;-2.7305;-9.2989;-0.5695;-3.0621;2.0223;-4.0182;-1.324;0.1159;-0.5145;-2.635;146.0;32.36;-5.48;35.81;268.9;-6.43;103.86;5.0;981.56;60.845;35.954697;-83.92947;815.06;NaN;;4.28;13.498855;231.5;14 / 18;563519;2022-10-14 17:16:40:118
-12.629;-0.5518;-4.0412;-6.827;-5.8272;-3.9505;-3.9853;3.3391;-0.9996;-0.6464;-0.5187;-0.4057;166.0;32.64;-0.24;36.83;208.98;36.46;120.06;5.0;981.57;61.777;35.954697;-83.92947;815.06;NaN;;4.28;13.498855;231.5;14 / 18;564020;2022-10-14 17:16:40:619
-9.0257;-5.5113;-5.6261;-9.0514;-1.1415;-3.5971;0.6005;-6.5691;-1.8577;-0.1835;-0.368;-1.0451;184.0;31.18;0.11;35.83;266.55;1.95;109.85;5.0;981.58;61.099;35.95469;-83.92948;814.3;NaN;;4.68;13.229022;229.0;14 / 18;564521;2022-10-14 17:16:41:120
-10.9038;-3.9981;-4.4483;-7.7955;-4.5062;-3.8851;-3.9177;2.4151;2.0545;-0.9966;-1.2914;-0.5695;218.0;29.08;0.41;36.0;204.63;36.6;125.86;5.0;981.55;60.227;35.95469;-83.92948;814.3;NaN;;4.68;13.229022;229.0;14 / 18;565019;2022-10-14 17:16:41:618
-10.3041;-4.0328;-5.6441;-8.8405;-2.2106;-3.6234;1.3342;-3.223;-1.7335;-0.1723;-0.1835;-1.4957;226.0;30.73;-1.12;32.74;258.43;4.71;109.22;5.0;981.52;59.575;35.954685;-83.9295;815.73;NaN;;4.61;13.434621;240.1;13 / 18;565520;2022-10-14 17:16:42:119
-12.1789;-3.3589;-4.9654;-7.7646;-4.6318;-3.7984;-3.4421;0.6639;-0.2255;0.0363;-0.2497;-0.5052;263.0;28.44;0.79;35.76;223.06;27.65;119.64;5.0;981.51;59.844;35.954685;-83.9295;815.73;NaN;;4.61;13.434621;240.1;13 / 18;566021;2022-10-14 17:16:42:620
-8.9169;-2.819;-4.9223;-8.9159;-1.9828;-3.5701;0.6943;-2.8644;-0.6156;-0.2821;0.2569;-0.8948;259.0;30.79;0.32;34.35;247.32;11.66;111.82;5.0;981.53;60.305;35.954678;-83.92951;817.44;NaN;;4.54;12.956153;231.5;12 / 18;566519;2022-10-14 17:16:43:118
-10.0014;-0.2886;-3.8222;-7.5095;-4.7923;-4.1003;-4.9564;0.5697;-0.898;0.2886;-0.4562;0.0832;276.0;29.48;0.49;36.73;221.36;29.25;118.64;5.0;981.51;55.734;35.954678;-83.92951;817.44;NaN;;4.54;12.956153;231.5;12 / 18;567020;2022-10-14 17:16:43:619
-11.5828;-6.6867;-5.8271;-8.9235;-1.6016;-3.7384;0.8823;-2.669;0.4347;-0.1904;0.2346;0.0561;218.0;30.02;2.49;36.3;252.16;13.06;111.19;5.0;981.5;56.145;35.954666;-83.92953;817.97;NaN;;4.79;12.562256;235.7;12 / 18;567520;2022-10-14 17:16:44:119
-10.3807;-1.8529;-4.1548;-7.7562;-4.2913;-4.1948;-1.7675;1.3872;0.7473;-0.6344;-0.3907;-1.0558;238.0;28.89;-1.26;37.35;231.29;18.81;118.66;5.0;981.5;57.363;35.954666;-83.92953;817.97;NaN;;4.79;12.562256;235.7;12 / 18;568019;2022-10-14 17:16:44:618
-8.6115;-5.9088;-5.2454;-8.8866;-2.0942;-3.5795;-0.8603;-3.9451;-1.3511;0.249;0.1717;0.6624;181.0;31.99;-0.47;34.8;254.03;8.53;110.17;5.0;981.49;57.294;35.954662;-83.929535;819.16;NaN;;4.54;12.226105;234.3;12 / 18;568520;2022-10-14 17:16:45:119
-12.7977;-4.7533;-4.9367;-7.6463;-4.3297;-4.3541;-0.4924;1.8874;1.6635;0.2527;0.0101;-0.5625;202.0;30.81;-1.01;36.77;218.85;26.2;119.66;5.0;981.45;55.611;35.954662;-83.929535;819.16;NaN;;4.54;12.226105;234.3;12 / 18;569020;2022-10-14 17:16:45:619
-10.1749;-6.0117;-6.0763;-9.1099;-1.0196;-3.4843;1.0715;-3.6903;-0.6203;-0.3257;0.288;-1.1265;188.0;32.25;-0.47;35.38;262.35;4.34;108.15;5.0;981.48;54.729;35.954655;-83.92955;819.67;NaN;;4.54;12.226105;227.9;12 / 18;569519;2022-10-14 17:16:46:118
-11.1888;-2.8513;-4.4901;-7.4744;-4.5333;-4.4443;-0.16;2.8986;0.6021;-0.441;-0.0822;-1.1648;233.0;32.36;-5.89;33.66;206.27;27.53;120.74;5.0;981.5;54.271;35.954655;-83.92955;819.67;NaN;;4.54;12.226105;227.9;12 / 18;570020;2022-10-14 17:16:46:619
-10.2586;-5.6177;-5.7936;-9.005;-1.8394;-3.42;1.1996;-2.8163;0.2419;0.2418;0.1084;-0.5428;217.0;33.84;-2.74;32.34;240.57;10.4;109.4;5.0;981.46;54.616;35.954647;-83.92956;819.74;NaN;;4.64;12.226105;226.9;12 / 18;570520;2022-10-14 17:16:47:119
-11.4891;-3.7768;-4.8745;-7.7948;-4.4189;-3.9856;-2.2135;0.7244;0.812;-0.0916;-0.0324;-0.6626;251.0;32.31;-2.79;34.07;217.95;22.08;117.84;5.0;981.47;53.57;35.954647;-83.92956;819.74;NaN;;4.64;12.226105;226.9;12 / 18;571019;2022-10-14 17:16:47:618
-8.7051;-5.2621;-3.7911;-9.283;-0.8488;-3.0457;3.0775;-2.7321;0.7755;0.1149;0.3134;0.2704;201.0;33.23;-0.43;33.41;247.46;12.36;107.72;5.0;981.44;55.202;35.954636;-83.929565;821.02;NaN;;4.68;12.226105;212.0;13 / 18;571520;2022-10-14 17:16:48:119
-10.5772;-3.1819;-4.3047;-7.6282;-4.509;-4.2012;-0.2452;1.9701;1.7013;-0.3102;0.1311;-0.5485;261.0;31.63;-4.12;34.14;214.97;23.04;118.38;5.0;981.44;56.175;35.954636;-83.929565;821.02;NaN;;4.68;12.226105;212.0;13 / 18;572019;2022-10-14 17:16:48:618
-8.062;-4.6433;-3.7612;-9.2118;-1.3721;-3.071;2.3477;-1.749;1.2676;0.4533;0.1919;1.2328;228.0;31.73;0.36;34.22;255.43;8.04;108.44;5.0;981.42;60.618;35.954628;-83.92958;821.22;NaN;;4.75;12.226105;226.6;13 / 18;572520;2022-10-14 17:16:49:119
-9.1035;-3.0957;-3.268;-7.9788;-3.7858;-4.2634;1.3557;2.26;1.5532;0.0459;0.0217;-0.6715;289.0;29.89;-3.07;35.38;220.85;22.71;118.12;5.0;981.43;59.524;35.954628;-83.92958;821.22;NaN;;4.75;12.226105;226.6;13 / 18;573020;2022-10-14 17:16:49:619
-6.3;-2.9016;-3.0751;-9.2003;-1.8332;-2.8574;-0.0942;-2.1879;-0.9637;0.0782;-0.5098;1.5383;237.0;29.79;2.68;36.41;236.41;23.64;113.4;5.0;981.41;55.594;35.954617;-83.92959;823.73;NaN;;4.61;12.226105;213.8;13 / 18;573519;2022-10-14 17:16:50:118
-6.2605;-1.3095;-1.4186;-8.2135;-3.1707;-4.3191;0.6499;0.7189;1.9453;-0.1055;0.1397;-0.6102;316.0;31.29;-5.21;34.76;226.1;15.71;116.85;5.0;981.38;55.604;35.954617;-83.92959;823.73;NaN;;4.61;12.226105;213.8;13 / 18;574020;2022-10-14 17:16:50:619
-7.7354;-3.128;-2.5642;-8.9314;-2.0852;-3.4718;0.5831;-1.0645;-0.0579;0.5801;0.0635;1.8563;277.0;29.66;2.87;37.74;235.46;24.86;114.28;5.0;981.42;52.699;35.95461;-83.9296;824.63;NaN;;4.46;12.226105;218.0;13 / 18;574519;2022-10-14 17:16:51:118
-6.7238;-3.1747;-3.5324;-8.7993;-1.8759;-3.9017;1.0446;-1.8014;-1.8985;-0.7603;-0.4442;-1.6943;305.0;28.8;-3.22;38.85;245.2;11.03;113.91;5.0;981.39;53.444;35.95461;-83.9296;824.63;NaN;;4.46;12.226105;218.0;13 / 18;575019;2022-10-14 17:16:51:618
-8.9384;-3.7122;-2.9447;-8.4119;-3.7794;-3.3355;-2.7865;0.9547;0.063;-0.3276;-0.8407;1.8332;287.0;28.05;2.94;39.23;223.38;34.9;118.36;5.0;981.39;57.077;35.9546;-83.92961;824.14;NaN;;4.46;12.226105;221.4;13 / 18;575519;2022-10-14 17:16:52:118
-8.1784;-2.9219;-3.8689;-8.8986;-2.4254;-3.3321;-0.5675;-3.4503;-0.8843;0.7267;0.4743;-0.6947;301.0;32.48;-2.66;35.74;239.14;14.32;110.53;5.0;981.36;56.9;35.9546;-83.92961;824.14;NaN;;4.46;12.226105;221.4;13 / 18;576020;2022-10-14 17:16:52:619
-11.6438;-3.6425;-3.9275;-7.7194;-5.0222;-3.3703;-4.0343;1.7275;-0.7986;0.636;0.2801;0.9435;299.0;31.56;1.26;37.48;224.79;28.49;114.73;5.0;981.34;54.695;35.954594;-83.92963;824.55;NaN;;5.51;12.226105;235.5;13 / 18;576520;2022-10-14 17:16:53:119
-7.2601;-3.7337;-2.1093;-8.8066;-2.8555;-3.2341;-0.1034;-3.2733;-0.8064;-0.334;0.2298;-0.4998;269.0;33.45;-3.15;36.66;252.66;5.41;110.83;5.0;981.35;58.064;35.954594;-83.92963;824.55;NaN;;5.51;12.226105;235.5;13 / 18;577019;2022-10-14 17:16:53:618
-13.255;-4.5679;-4.654;-7.4629;-5.3297;-3.4741;-1.9795;2.824;0.0838;-0.0949;-0.3144;-0.3449;274.0;33.39;-2.46;37.11;218.88;29.11;115.34;5.0;981.33;57.268;35.954582;-83.929634;825.74;NaN;;4.54;12.226105;222.0;12 / 18;577520;2022-10-14 17:16:54:119
-6.987;-4.9211;-2.7365;-9.3062;-0.8156;-2.9834;2.523;-3.6818;0.3382;0.3302;0.0699;1.2576;229.0;34.52;1.07;35.31;261.13;6.2;106.39;5.0;981.35;52.321;35.954582;-83.929634;825.74;NaN;;4.54;12.226105;222.0;12 / 18;578020;2022-10-14 17:16:54:619
-11.7538;-3.8043;-4.392;-7.7703;-4.7826;-3.5944;1.1929;2.9914;1.1243;-0.0355;0.1179;-0.9448;245.0;33.3;-1.18;35.96;219.47;29.19;114.82;5.0;981.35;54.079;35.95457;-83.92965;825.94;NaN;;4.54;12.226105;211.4;12 / 18;578520;2022-10-14 17:16:55:119
-7.9986;-5.2119;-2.8669;-9.3409;-1.1809;-2.7429;1.8725;-2.8853;0.4863;-0.1924;0.0889;0.601;200.0;34.41;4.07;34.09;267.24;6.92;106.36;5.0;981.32;55.206;35.95457;-83.92965;825.94;NaN;;4.54;12.226105;211.4;12 / 18;579020;2022-10-14 17:16:55:619
-9.1681;-1.9283;-4.8506;-8.054;-4.5199;-3.2976;1.0593;1.9657;1.5346;1.1773;0.6693;-0.9752;244.0;34.95;-3.71;34.54;229.13;17.41;111.09;5.0;981.3;58.524;35.954563;-83.92966;825.06;NaN;;4.46;12.226105;222.1;12 / 18;579520;2022-10-14 17:16:56:119
-5.6572;-3.8115;-1.3394;-9.4768;-1.4123;-2.0895;1.2536;-4.5261;0.262;0.2081;-0.3514;1.7681;210.0;31.8;11.34;37.05;253.48;24.85;107.74;5.0;981.36;56.339;35.954563;-83.92966;825.06;NaN;;4.46;12.226105;222.1;12 / 18;580020;2022-10-14 17:16:56:619
-7.5763;-1.7381;-3.2883;-7.8043;-4.5673;-3.7951;-0.0429;2.5128;0.3121;0.3579;0.5924;-1.2809;241.0;34.67;-2.53;36.94;228.1;20.6;111.9;5.0;981.29;56.27;35.954556;-83.929665;826.1;NaN;;4.32;12.226105;222.6;12 / 18;580519;2022-10-14 17:16:57:118
-6.8016;-3.3123;-1.841;-8.7024;-3.4667;-2.9018;-2.8188;-0.6432;-0.6179;-0.4325;-0.7616;1.9058;198.0;32.18;7.46;39.02;252.36;20.7;108.44;5.0;981.3;56.745;35.954556;-83.929665;826.1;NaN;;4.32;12.226105;222.6;12 / 18;581019;2022-10-14 17:16:57:618
-6.5073;-2.1775;-2.7975;-8.55;-3.6384;-3.1354;0.3767;0.3934;-1.4108;-0.3707;-0.0828;-0.9787;211.0;35.94;-3.02;35.7;227.05;21.78;110.14;5.0;981.27;57.643;35.954548;-83.92967;826.92;NaN;;4.28;12.226105;234.7;14 / 18;581520;2022-10-14 17:16:58:119
-12.2518;-4.52;-4.3573;-7.6513;-5.25;-3.1728;-2.5878;2.463;0.7591;0.8969;0.7733;1.2344;177.0;34.09;5.57;37.71;228.49;32.37;112.52;5.0;981.29;55.21;35.954548;-83.92967;826.92;NaN;;4.28;12.226105;234.7;14 / 18;582019;2022-10-14 17:16:58:618
-9.7008;-4.107;-2.9435;-8.6408;-3.4858;-3.0589;0.3489;-0.5934;0.0628;0.0128;0.5125;-0.9428;187.0;36.98;-2.87;36.47;244.56;9.9;107.84;5.0;981.28;56.577;35.95454;-83.92968;827.2;NaN;;4.32;12.226105;217.2;14 / 18;582520;2022-10-14 17:16:59:119
-8.857;-4.2257;-3.6138;-8.5595;-3.4865;-3.2786;-1.4583;-0.6471;-0.6947;0.7949;-0.0027;1.3264;174.0;35.31;3.36;38.1;219.78;33.14;114.99;5.0;981.25;59.954;35.95454;-83.92968;827.2;NaN;;4.32;12.226105;217.2;14 / 18;583020;2022-10-14 17:16:59:619
-6.7214;-2.7999;-3.2094;-8.8581;-2.3982;-3.4573;2.3782;-2.4364;1.5057;0.4579;0.6793;-1.3055;175.0;35.55;-4.16;36.98;250.13;5.64;108.69;5.0;981.21;59.311;35.954533;-83.92969;826.47;NaN;;4.39;12.226105;227.3;14 / 18;583521;2022-10-14 17:17:00:120
-7.3427;-4.8434;-2.8848;-9.218;-1.9581;-2.7139;1.1607;-2.0172;-0.4072;0.5618;0.0274;1.9818;170.0;35.46;0.58;38.33;227.87;25.96;112.52;5.0;981.28;55.396;35.954533;-83.92969;826.47;NaN;;4.39;12.226105;227.3;14 / 18;584021;2022-10-14 17:17:00:620
-7.2996;-2.3509;-3.3123;-8.0967;-4.3027;-3.4786;-0.712;0.7509;-0.7488;0.0187;0.2568;-1.347;175.0;36.81;-7.27;36.64;215.08;26.02;113.25;5.0;981.21;60.013;35.954525;-83.9297;824.64;NaN;;4.32;12.226105;227.1;14 / 18;584519;2022-10-14 17:17:01:118
-6.469;-4.1859;-2.1308;-9.2649;-2.0031;-2.5141;1.9676;-1.9891;-0.4196;0.221;-0.0531;1.3681;142.0;36.84;2.51;36.79;256.31;11.79;105.18;5.0;981.26;56.911;35.954525;-83.9297;824.64;NaN;;4.32;12.226105;227.1;14 / 18;585020;2022-10-14 17:17:01:619
-7.6361;-2.345;-2.4084;-8.0841;-4.2756;-3.5407;-0.8221;-0.169;-1.5435;-0.2946;-0.3146;-1.3053;154.0;36.86;-7.99;34.61;224.61;15.82;110.08;5.0;981.22;58.297;35.95452;-83.92971;820.93;NaN;;4.57;12.226105;252.5;14 / 18;585520;2022-10-14 17:17:02:119
-6.6748;-3.8402;-1.7584;-9.1702;-2.383;-2.5295;0.4041;-3.1808;-1.2743;-0.4051;-0.7564;1.2093;153.0;35.85;2.66;36.34;230.84;26.78;109.28;5.0;981.24;60.783;35.95452;-83.92971;820.93;NaN;;4.57;12.226105;252.5;14 / 18;586020;2022-10-14 17:17:02:619
-6.8949;-2.3079;-2.1787;-7.8588;-4.6737;-3.5448;0.4497;2.4336;0.9437;-0.1303;0.3861;-1.12;160.0;38.03;-8.31;34.16;215.19;21.62;111.55;5.0;981.2;60.083;35.954514;-83.929726;818.33;NaN;;4.28;12.226105;238.2;14 / 18;586520;2022-10-14 17:17:03:119
-7.9424;-4.465;-3.5025;-8.7962;-3.1347;-2.9952;0.5264;-2.2974;0.2927;0.1217;-0.0535;1.5279;116.0;36.41;2.25;36.98;241.32;18.64;108.8;5.0;981.22;59.376;35.954514;-83.929726;818.33;NaN;;4.28;12.226105;238.2;14 / 18;587020;2022-10-14 17:17:03:619
-7.8323;-2.6348;-2.9483;-7.7476;-4.9434;-3.4218;0.5984;2.766;0.139;0.0793;0.1802;-0.8162;119.0;35.03;-3.22;38.4;217.92;30.27;113.83;5.0;981.2;61.745;35.95451;-83.92974;817.34;NaN;;3.82;12.226105;236.9;13 / 18;587520;2022-10-14 17:17:04:119
-6.8064;-4.7498;-2.1643;-8.7333;-3.3871;-2.9031;-3.0062;-1.9625;-0.5485;-0.4728;-1.0106;1.9591;104.0;34.89;4.65;39.15;246.99;20.21;108.39;5.0;981.24;60.623;35.95451;-83.92974;817.34;NaN;;3.82;12.226105;236.9;13 / 18;588020;2022-10-14 17:17:04:619
-10.4599;1.6675;-8.8379;-7.5564;-5.2146;-3.4466;-0.2726;2.5716;2.6786;2.1255;0.3702;-1.0318;113.0;36.24;-9.08;34.54;224.23;17.4;108.77;5.0;981.24;54.936;35.9545;-83.92975;817.72;NaN;;4.86;12.226105;238.6;13 / 18;588520;2022-10-14 17:17:05:119
-6.5109;-4.3609;-4.7342;-9.1228;-1.3934;-3.3172;3.0408;-2.9498;-0.1757;0.796;0.1508;1.581;114.0;29.04;3.26;40.99;259.02;11.74;110.38;5.0;981.25;54.382;35.9545;-83.92975;817.72;NaN;;4.86;12.226105;238.6;13 / 18;589019;2022-10-14 17:17:05:618
-7.5138;-3.1113;-2.4993;-7.0529;-5.8421;-3.5067;0.2436;3.8337;1.1491;-0.1763;0.0538;-0.6567;115.0;31.41;-1.35;38.93;223.15;32.85;113.76;5.0;981.21;55.112;35.95449;-83.92977;816.53;NaN;;4.61;12.226105;233.8;13 / 18;589519;2022-10-14 17:17:06:118
-7.235;-5.7589;-3.3422;-9.3463;-1.3935;-2.6219;3.8563;-3.2077;1.3547;0.0838;-0.5142;1.8438;121.0;33.75;4.39;36.58;254.35;15.75;104.66;5.0;981.19;60.815;35.95449;-83.92977;816.53;NaN;;4.61;12.226105;233.8;13 / 18;590020;2022-10-14 17:17:06:619
-8.3554;-3.4175;-2.6264;-7.4834;-5.1707;-3.6651;0.7455;2.5609;1.3713;0.1663;0.3828;-1.1177;161.0;32.1;-3.9;37.52;216.23;31.82;116.09;5.0;981.2;59.026;35.954483;-83.92979;815.85;NaN;;4.5;12.226105;228.7;13 / 18;590520;2022-10-14 17:17:07:119
-7.0161;-4.7728;-2.5893;-9.1847;-1.7776;-2.9412;2.3373;-2.6954;0.7603;0.2982;0.2068;0.8932;118.0;29.83;4.61;39.04;265.06;10.44;107.76;5.0;981.23;51.305;35.954483;-83.92979;815.85;NaN;;4.5;12.226105;228.7;13 / 18;591020;2022-10-14 17:17:07:619
-7.4922;-3.2058;-1.8817;-7.8701;-4.801;-3.344;1.0408;2.2736;0.9489;-0.0563;0.0599;-1.0929;131.0;30.79;-1.46;38.79;236.57;21.25;111.33;5.0;981.19;52.901;35.954475;-83.929794;817.84;NaN;;4.64;12.226105;225.4;15 / 18;591520;2022-10-14 17:17:08:119
-6.6927;-5.3498;-2.7413;-9.254;-1.9459;-2.5974;2.553;-2.6229;1.415;0.4103;0.2795;1.6469;117.0;30.73;6.45;36.84;242.78;25.21;110.11;5.0;981.19;54.31;35.954475;-83.929794;817.84;NaN;;4.64;12.226105;225.4;15 / 18;592021;2022-10-14 17:17:08:620
