sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.1986;1.0546;12.3093;1.2171;1.8197;9.5592;1.2781;-0.6944;-0.3646;-1.2766;-0.8093;-0.2604;238.0;3.6;-29.08;-39.49;202.56;-10.69;-7.26;5.0;991.41;44.156;35.958584;-83.924545;832.04;NaN;;0.0;43.143265;;13 / 20;42024;2022-10-23 13:38:14:750
2.6157;-2.6109;14.2041;2.5066;0.323;9.4754;-2.9036;0.2449;1.6977;0.8423;0.162;0.8765;251.0;0.17;-28.59;-41.16;200.75;-1.89;-14.82;5.0;991.41;44.313;35.958584;-83.924545;832.04;NaN;;0.0;43.143265;;13 / 20;42524;2022-10-23 13:38:15:250
3.2883;1.4282;7.6516;1.4176;1.8782;9.5201;1.4294;-1.0628;-1.3971;-0.5292;-0.348;-0.3493;250.0;-2.18;-29.25;-37.63;192.36;-11.93;-8.88;5.0;991.42;46.488;35.95858;-83.92455;826.92;NaN;;0.0;42.967564;;13 / 20;43024;2022-10-23 13:38:15:750
1.9044;1.0044;11.0513;2.7501;0.5738;9.3957;-1.0067;0.2276;1.9497;0.0819;-0.0081;0.5858;238.0;-2.36;-27.43;-36.02;197.41;-1.6;-16.26;5.0;991.4;42.204;35.95858;-83.92455;826.92;NaN;;0.0;42.967564;;13 / 20;43524;2022-10-23 13:38:16:250
3.6329;2.1272;6.5815;1.6916;2.5963;9.3042;0.8425;-0.8373;-2.4993;0.0282;-0.1367;-0.2837;245.0;-5.17;-26.78;-31.28;182.02;-15.35;-10.3;5.0;991.38;44.347;35.95857;-83.924545;823.6;NaN;;0.0;41.68555;;13 / 20;44023;2022-10-23 13:38:16:749
3.9443;0.7696;12.4505;2.4067;0.4627;9.4955;-2.3341;0.139;2.2198;0.4697;0.1323;0.7226;244.0;-8.53;-20.98;-32.49;179.7;-5.23;-15.55;5.0;991.4;43.773;35.95857;-83.924545;823.6;NaN;;0.0;41.68555;;13 / 20;44524;2022-10-23 13:38:17:250
2.825;1.7022;8.9934;1.4535;2.1852;9.4489;-0.6026;-0.7831;-3.7475;-0.9086;-0.2328;-0.1809;209.0;-10.2;-15.99;-34.89;148.86;-12.88;-8.75;5.0;991.39;44.251;35.958534;-83.924545;823.32;NaN;;0.0;33.390427;;13 / 20;45024;2022-10-23 13:38:17:750
0.6057;0.0479;12.3093;2.7323;0.5316;9.4033;-1.8183;0.385;0.0704;-0.3505;0.2246;-0.0091;134.0;-8.96;-9.96;-37.31;196.12;-6.34;-16.17;5.0;991.4;41.691;35.958534;-83.924545;823.32;NaN;;0.0;33.390427;;13 / 20;45524;2022-10-23 13:38:18:250
2.8262;1.5909;8.1628;1.8899;2.2324;9.3603;0.9009;-0.6054;-1.3219;-0.2829;-0.0708;-0.3984;112.0;-4.78;-5.66;-44.44;310.38;-11.96;-11.46;5.0;991.38;45.807;35.958523;-83.924545;820.5;NaN;;0.0;27.402304;;15 / 20;46024;2022-10-23 13:38:18:750
0.9159;0.0586;12.7522;2.7901;0.4787;9.3892;-2.3643;0.8278;-1.4308;-0.508;-0.0212;-0.0596;69.0;-3.75;-7.09;-49.86;257.26;-5.34;-16.83;5.0;991.42;39.831;35.958523;-83.924545;820.5;NaN;;0.0;27.402304;;15 / 20;46525;2022-10-23 13:38:19:251
3.3458;0.5195;9.7618;1.712;1.9733;9.4523;0.5827;-0.0646;-2.5834;0.0874;-0.1601;-0.2664;64.0;0.92;-9.47;-52.78;278.95;-11.61;-10.27;5.0;991.4;40.397;35.958515;-83.92454;817.56;NaN;;0.0;24.012367;;15 / 20;47023;2022-10-23 13:38:19:749
-0.3879;-0.0132;13.0872;2.3597;0.9597;9.47;-1.5896;1.1223;-3.3618;-0.8017;0.0078;-0.9818;67.0;1.03;-12.97;-49.84;237.83;-5.62;-13.99;5.0;991.4;38.718;35.958515;-83.92454;817.56;NaN;;0.0;24.012367;;15 / 20;47523;2022-10-23 13:38:20:249
2.5977;1.8003;8.4488;1.3612;2.3594;9.4208;0.3797;-0.4382;-3.6016;0.1173;0.0684;-0.1095;64.0;0.69;-12.36;-49.57;271.58;-13.92;-8.22;5.0;991.39;41.791;35.95851;-83.924515;821.96;NaN;;0.0;21.56979;;15 / 20;48023;2022-10-23 13:38:20:749
-1.1695;-0.5459;14.919;1.7177;1.4979;9.5381;-0.7708;0.8384;-3.1317;0.148;0.5207;0.0528;54.0;-0.28;-17.87;-50.02;220.78;-8.79;-10.21;5.0;991.4;40.445;35.95851;-83.924515;821.96;NaN;;0.0;21.56979;;15 / 20;48524;2022-10-23 13:38:21:250
1.2209;2.1703;7.7234;0.2754;2.3825;9.5088;0.488;-0.3656;-3.1252;0.1407;-0.2285;-0.0173;62.0;0.58;-19.28;-47.64;199.41;-14.06;-1.66;5.0;991.4;40.96;35.95851;-83.924515;821.96;NaN;;0.0;21.56979;;15 / 20;49024;2022-10-23 13:38:21:750
-0.5207;1.0905;11.9166;1.1931;1.0233;9.6799;-2.1779;0.0873;0.9151;0.2252;0.2512;0.224;70.0;-4.31;-21.9;-45.47;187.81;-7.33;-7.87;5.0;991.39;41.99;35.95851;-83.924515;821.96;NaN;;0.0;21.56979;;15 / 20;49524;2022-10-23 13:38:22:250
0.6224;1.8697;10.6119;0.1695;2.2597;9.5413;-0.1713;-0.5494;-2.8313;0.4563;0.2284;0.2009;84.0;-4.99;-23.83;-44.74;162.05;-13.32;-1.02;5.0;991.39;42.481;35.958508;-83.92451;826.23;NaN;;0.0;19.782991;;15 / 20;50023;2022-10-23 13:38:22:749
-1.0259;3.1077;9.7223;0.5411;3.0001;9.3208;-0.8147;-0.0443;-0.7742;0.0759;0.2631;0.1546;82.0;-3.58;-27.02;-42.37;176.58;-18.06;-4.34;5.0;991.38;41.549;35.958508;-83.92451;826.23;NaN;;0.0;19.782991;;15 / 20;50524;2022-10-23 13:38:23:250
1.8661;3.1005;8.5708;0.9351;2.9515;9.3051;0.1262;-0.0911;-1.8045;-0.2516;-0.5176;-0.2454;86.0;-4.16;-28.09;-45.41;182.27;-17.52;-5.74;5.0;991.37;41.32;35.958492;-83.92453;826.19;NaN;;1.48;19.083843;303.3;15 / 20;51023;2022-10-23 13:38:23:749
0.0347;1.3705;10.5664;1.9565;1.7198;9.4543;-1.3813;0.4097;-1.7951;-0.4335;-0.1215;-0.5537;105.0;-4.2;-27.04;-48.92;203.64;-12.02;-13.0;5.0;991.4;41.435;35.958492;-83.92453;826.19;NaN;;1.48;19.083843;303.3;15 / 20;51523;2022-10-23 13:38:24:249
2.3246;2.0877;8.4033;1.549;2.7436;9.2867;0.4673;-0.2681;-2.273;0.0632;-0.0158;-0.2163;127.0;5.76;-27.51;-47.08;214.98;-11.72;-8.27;5.0;991.37;43.435;35.958466;-83.92456;827.61;NaN;;0.0;18.083448;;15 / 20;52023;2022-10-23 13:38:24:749
-0.3233;1.3071;10.8643;1.8225;1.442;9.5273;-1.2021;1.1044;-1.7819;-0.3325;0.0244;-0.6176;135.0;10.01;-32.42;-37.65;215.47;-10.83;-12.02;5.0;991.4;41.202;35.958466;-83.92456;827.61;NaN;;0.0;18.083448;;15 / 20;52524;2022-10-23 13:38:25:250
1.7417;1.8661;7.308;1.2631;2.6366;9.3607;0.538;-0.9535;-2.7703;0.1461;0.1021;-0.0809;151.0;15.38;-27.06;-23.03;221.31;-15.6;-7.68;5.0;991.36;40.34;35.95845;-83.924576;828.85;NaN;;0.97;17.89261;225.7;16 / 20;53024;2022-10-23 13:38:25:750
-0.5734;1.057;10.8858;1.8543;1.3644;9.5326;-0.1325;1.0786;-1.8539;-0.4456;-0.1406;-0.9554;156.0;16.24;-21.56;-13.88;222.16;-8.0;-11.01;5.0;991.36;39.561;35.95845;-83.924576;828.85;NaN;;0.97;17.89261;225.7;16 / 20;53524;2022-10-23 13:38:26:250
1.5933;1.8637;7.0074;1.2391;2.414;9.4238;-0.01;-1.1599;-1.9434;0.4736;0.0745;0.3997;162.0;18.6;-10.16;-10.44;246.85;-9.65;-7.46;5.0;991.36;42.594;35.958447;-83.92461;822.58;NaN;;0.65;17.565523;309.3;16 / 20;54024;2022-10-23 13:38:26:750
0.6547;1.6029;9.4711;2.0662;1.5122;9.4665;0.8975;1.3482;-1.0135;-0.1817;0.1095;0.3482;161.0;14.68;-2.51;-10.93;263.96;-8.87;-12.31;5.0;991.4;41.257;35.958447;-83.92461;822.58;NaN;;0.65;17.565523;309.3;16 / 20;54524;2022-10-23 13:38:27:250
0.7253;1.9331;7.1429;1.1045;2.6346;9.3813;0.5629;-1.4975;-0.0117;0.8712;0.5258;0.3819;170.0;15.08;6.3;-20.27;301.7;-15.58;-6.71;5.0;991.4;41.934;35.958447;-83.92461;822.58;NaN;;0.65;17.565523;309.3;16 / 20;55024;2022-10-23 13:38:27:750
0.055;2.9578;8.0237;1.4385;3.0112;9.2214;0.1485;0.473;-0.3134;-0.0411;0.0521;-0.472;148.0;6.13;-4.76;-32.87;296.27;-17.72;-7.18;5.0;991.36;48.695;35.958447;-83.92461;822.58;NaN;;0.65;17.565523;309.3;16 / 20;55524;2022-10-23 13:38:28:250
3.1914;3.1388;9.757;1.62;3.9954;8.8081;1.4392;-1.1706;3.0657;0.3911;0.1937;-0.275;127.0;2.03;-12.73;-38.18;289.94;-24.04;-10.42;5.0;991.36;41.933;35.95844;-83.92461;825.22;NaN;;1.44;16.713688;140.5;16 / 20;56025;2022-10-23 13:38:28:751
2.7221;5.8295;8.7314;1.9185;5.6041;7.8156;0.0269;-0.0317;2.2068;0.7332;-0.4304;-0.1394;93.0;1.88;-18.68;-37.82;295.42;-34.07;-12.41;5.0;991.37;42.709;35.95844;-83.92461;825.22;NaN;;1.44;16.713688;140.5;16 / 20;56524;2022-10-23 13:38:29:250
2.8621;6.2151;8.383;1.8346;5.5469;7.8763;-0.2873;0.0822;0.7366;-0.6659;-0.2154;-0.7819;69.0;0.64;-22.89;-36.47;274.6;-34.45;-13.11;5.0;991.33;52.348;35.95843;-83.92461;828.8;NaN;;0.94;16.55382;174.1;16 / 20;57024;2022-10-23 13:38:29:750
-1.4964;3.3757;8.0668;-0.1613;3.6028;9.1195;-0.8883;0.9957;-0.7662;0.1345;0.2492;0.0945;134.0;4.28;-10.39;-40.01;328.72;-21.55;1.01;5.0;991.29;57.877;35.95843;-83.92461;828.8;NaN;;0.94;16.55382;174.1;16 / 20;57524;2022-10-23 13:38:30:250
-2.4981;2.1655;9.5201;-0.724;3.1582;9.2559;-2.0564;-0.3538;-2.204;-0.083;-0.0183;0.8983;291.0;8.96;-6.26;-39.58;316.83;-16.39;5.17;5.0;991.29;56.489;35.95842;-83.924614;838.27;NaN;;0.97;16.047369;180.6;16 / 20;58024;2022-10-23 13:38:30:750
2.0566;3.6221;7.4982;1.0379;2.134;9.5152;0.5483;0.3697;0.8411;-0.0875;-0.1674;0.7763;435.0;6.86;-8.03;-42.0;293.13;-15.41;-1.33;5.0;991.32;54.762;35.95842;-83.924614;838.27;NaN;;0.97;16.047369;180.6;16 / 20;58524;2022-10-23 13:38:31:250
1.2138;1.2987;8.5026;1.9136;2.6193;9.2546;-1.0063;-1.545;0.3573;0.4054;0.2004;-0.1739;492.0;-0.53;-6.92;-46.87;281.78;-11.0;-12.54;5.0;991.32;53.747;35.95841;-83.92463;838.05;NaN;;0.65;15.014504;227.7;17 / 20;59024;2022-10-23 13:38:31:750
-0.8979;2.7951;6.5145;1.8176;2.893;9.1922;1.5208;-1.2792;3.7076;-0.3979;0.2901;-0.7709;450.0;0.69;-16.61;-47.85;256.82;-17.16;-11.19;5.0;991.33;54.03;35.95841;-83.92463;838.05;NaN;;0.65;15.014504;227.7;17 / 20;59523;2022-10-23 13:38:32:249
1.5586;2.412;7.9196;1.1166;2.6556;9.374;-0.8977;-1.3251;1.4372;0.6049;0.2399;1.2431;449.0;1.99;-15.43;-50.46;265.48;-16.13;-9.07;5.0;991.31;54.705;35.9584;-83.92464;838.03;NaN;;4.82;14.43417;359.0;17 / 20;60023;2022-10-23 13:38:32:749
3.8426;4.8757;7.4312;1.6364;3.1514;9.1412;0.5142;-0.4323;0.5123;-0.548;0.1509;0.3508;478.0;2.31;-27.26;-43.44;218.32;-18.74;-10.15;5.0;991.28;54.372;35.9584;-83.92464;838.03;NaN;;4.82;14.43417;359.0;17 / 20;60523;2022-10-23 13:38:33:249
3.5611;2.0602;8.1461;3.0602;3.0376;8.8079;0.9811;-2.0723;4.1123;0.6635;0.8958;1.4185;599.0;-8.46;-23.79;-42.17;212.65;-18.04;-19.16;5.0;991.31;55.572;35.958397;-83.92466;834.58;NaN;;2.63;13.755585;28.1;18 / 20;61024;2022-10-23 13:38:33:750
1.7321;3.8474;7.4767;1.3662;4.1156;8.7958;-0.3975;-1.5007;0.4046;0.3708;0.118;0.4234;644.0;-6.9;-26.14;-42.56;181.03;-22.82;-9.41;5.0;991.33;56.79;35.958397;-83.92466;834.58;NaN;;2.63;13.755585;28.1;18 / 20;61524;2022-10-23 13:38:34:250
-0.9302;2.3139;12.0171;-0.1445;3.2333;9.2572;-0.4961;1.7194;-1.266;-1.6539;0.2924;-0.1808;637.0;-1.18;-27.39;-43.41;204.16;-24.45;-5.41;5.0;991.34;56.84;35.958385;-83.92466;826.43;NaN;;3.89;13.544733;71.9;18 / 20;62025;2022-10-23 13:38:34:751
18.4466;-6.0954;2.8848;9.7551;-0.0657;1.0025;6.5208;-6.9398;0.8354;-0.5382;-3.3363;4.0966;615.0;-12.96;-23.92;-40.24;232.24;-17.87;-37.08;5.0;991.31;58.941;35.958385;-83.92466;826.43;NaN;;3.89;13.544733;71.9;18 / 20;62524;2022-10-23 13:38:35:250
14.7069;-11.9261;-0.8115;6.0434;-6.8767;-3.5155;7.5689;5.4383;5.7254;2.6324;0.9447;-4.1361;547.0;-48.9;7.44;8.16;212.77;44.53;-120.19;5.0;991.33;57.541;35.95836;-83.92466;829.76;NaN;;5.22;13.240024;126.6;18 / 20;63024;2022-10-23 13:38:35:750
8.377;-6.1983;-2.8645;9.0194;3.2747;-2.0241;-3.7415;-8.8154;-1.7478;-0.3133;-0.85;2.272;499.0;-46.86;-21.06;15.68;121.9;-19.51;-102.65;5.0;991.35;56.522;35.95836;-83.92466;829.76;NaN;;5.22;13.240024;126.6;18 / 20;63524;2022-10-23 13:38:36:250
17.3704;-6.355;-0.2958;8.1109;-4.6557;-2.9508;9.0438;-0.4538;2.9623;2.1531;2.3005;-3.7236;471.0;-48.17;-3.49;26.08;196.64;37.78;-129.55;5.0;991.32;55.594;35.958332;-83.92466;830.49;NaN;;5.87;13.649867;145.9;18 / 20;64023;2022-10-23 13:38:36:749
6.4905;-7.4671;-3.3984;8.8661;3.7517;-1.8675;-4.7373;-8.1005;-0.864;0.1539;-0.616;1.0077;585.0;-44.06;-18.75;10.28;131.94;-18.59;-97.59;5.0;991.36;58.269;35.958332;-83.92466;830.49;NaN;;5.87;13.649867;145.9;18 / 20;64523;2022-10-23 13:38:37:249
18.1101;-4.4411;-2.254;6.3046;-6.4244;-3.8923;9.8688;4.926;3.5383;0.5456;1.2007;-1.8124;520.0;-46.2;-5.76;20.25;195.84;41.69;-125.61;5.0;991.36;56.196;35.958305;-83.92467;828.42;NaN;;4.64;13.187499;153.6;17 / 20;65023;2022-10-23 13:38:37:749
2.8394;-6.2677;-2.1763;7.741;5.5824;-2.2549;-3.7131;-10.2296;-0.6703;0.5925;-1.5544;-2.2748;470.0;-34.35;-24.92;9.47;238.14;-34.7;-106.24;5.0;991.35;59.241;35.958305;-83.92467;828.42;NaN;;4.64;13.187499;153.6;17 / 20;65523;2022-10-23 13:38:38:249
19.0247;-0.0395;-2.6336;7.372;-3.5133;-5.4296;6.8388;4.7546;7.6686;0.7278;0.3489;-0.4395;428.0;-30.28;-25.74;15.69;185.56;21.08;-124.05;5.0;991.39;57.282;35.95828;-83.924675;827.79;NaN;;4.72;13.177086;166.3;17 / 20;66023;2022-10-23 13:38:38:749
9.9476;-1.7907;-4.0424;8.1717;5.235;-1.4105;-1.5917;-8.5645;-2.3845;0.227;-0.6181;2.7433;676.0;-37.16;-22.29;4.16;297.49;-32.26;-99.79;5.0;991.35;56.53;35.95828;-83.924675;827.79;NaN;;4.72;13.177086;166.3;17 / 20;66523;2022-10-23 13:38:39:249
16.9717;0.1041;-4.0328;7.0946;-3.4028;-5.8531;4.9484;5.7204;6.5336;-0.5106;0.6063;0.1525;619.0;-44.47;-15.75;12.32;212.49;20.3;-129.52;5.0;991.39;56.626;35.958252;-83.92468;827.81;NaN;;5.18;13.105374;161.9;16 / 20;67025;2022-10-23 13:38:39:751
5.656;-7.6265;-4.5428;7.6681;5.4344;-2.7995;-3.8701;-9.9238;-1.3422;0.0428;-0.8282;1.3223;681.0;-32.38;-28.93;4.43;190.33;-26.25;-100.94;5.0;991.34;58.022;35.958252;-83.92468;827.81;NaN;;5.18;13.105374;161.9;16 / 20;67524;2022-10-23 13:38:40:250
18.807;-0.1926;-0.7146;7.1893;-4.0765;-5.2789;4.9916;7.488;4.2457;-1.2138;-0.1158;1.0854;486.0;-25.31;-30.0;11.68;178.92;14.61;-114.24;5.0;991.39;57.291;35.958233;-83.92468;827.04;NaN;;4.64;12.944798;157.8;16 / 20;68025;2022-10-23 13:38:40:751
5.857;-7.3834;-3.4403;7.7082;5.3834;-2.788;-3.9152;-9.9618;-0.5508;0.3959;-0.8259;0.946;653.0;-28.86;-27.73;11.12;160.59;-24.73;-102.55;5.0;991.36;59.341;35.958233;-83.92468;827.04;NaN;;4.64;12.944798;157.8;16 / 20;68523;2022-10-23 13:38:41:249
18.4932;-1.7812;-1.4617;6.9173;-4.8185;-5.0104;6.3699;8.901;2.6693;0.3942;1.1223;-2.6369;593.0;-31.29;-20.81;18.47;185.75;29.43;-125.92;5.0;991.43;57.459;35.958206;-83.92468;827.24;NaN;;4.75;13.129467;150.0;15 / 20;69024;2022-10-23 13:38:41:750
6.2569;-5.2609;-4.1692;7.6852;5.2232;-3.1347;-4.1362;-9.7491;-0.0996;0.3745;-0.9073;0.3367;502.0;-24.69;-28.56;11.19;175.75;-32.18;-112.19;5.0;991.36;60.709;35.958206;-83.92468;827.24;NaN;;4.75;13.129467;150.0;15 / 20;69524;2022-10-23 13:38:42:250
15.9553;-3.1675;-2.1165;8.135;-3.8982;-3.8465;8.8712;3.9923;1.2326;0.0327;0.8339;-1.5906;452.0;-26.78;-27.28;12.51;182.54;23.86;-118.83;5.0;991.41;58.64;35.958187;-83.92468;827.58;NaN;;4.64;12.907516;148.9;15 / 20;70024;2022-10-23 13:38:42:750
6.7131;-5.4742;-4.1225;8.5464;4.0832;-2.541;-3.8776;-7.9622;-0.6402;-0.1647;-0.5953;0.1367;456.0;-27.94;-20.61;-1.63;208.31;-14.99;-100.66;5.0;991.4;60.425;35.958187;-83.92468;827.58;NaN;;4.64;12.907516;148.9;15 / 20;70524;2022-10-23 13:38:43:250
17.6985;-2.0554;-2.5101;7.1836;-4.6842;-4.7566;8.0155;4.3962;5.2793;0.7482;0.7287;-1.1179;401.0;-26.72;-5.55;-8.19;236.81;28.03;-122.68;5.0;991.42;57.156;35.958168;-83.92468;828.71;NaN;;5.15;12.730033;152.2;15 / 20;71024;2022-10-23 13:38:43:750
4.9487;-6.2079;-3.2154;7.9932;4.9427;-2.8017;-3.1928;-9.3301;-0.5989;0.6488;-0.7925;-1.1441;544.0;-30.56;-8.7;-4.37;294.2;-30.27;-109.32;5.0;991.37;60.933;35.958168;-83.92468;828.71;NaN;;5.15;12.730033;152.2;15 / 20;71524;2022-10-23 13:38:44:250
16.4127;-4.1883;1.2233;7.3493;-4.2323;-4.924;5.8023;4.9095;6.1738;0.4033;0.2905;-0.5101;481.0;-36.15;-0.62;7.88;216.82;26.54;-122.01;5.0;991.39;57.849;35.958153;-83.92468;826.91;NaN;;4.72;12.664423;149.5;14 / 20;72024;2022-10-23 13:38:44:750
13.4381;-2.077;-3.8833;8.4197;4.6552;-1.8995;-4.8131;-10.3209;-1.4931;-0.9756;-0.7297;3.3909;665.0;-52.27;-4.93;3.28;336.92;-28.34;-102.71;5.0;991.41;60.222;35.958153;-83.92468;826.91;NaN;;4.72;12.664423;149.5;14 / 20;72523;2022-10-23 13:38:45:249
15.8752;-3.2931;-0.4573;7.5431;-4.0306;-4.7986;5.6958;5.9597;5.803;0.631;0.2365;-0.1802;524.0;-70.65;3.71;4.22;237.82;24.27;-122.46;5.0;991.42;58.904;35.95813;-83.92469;827.02;NaN;;4.79;12.600507;150.1;14 / 20;73023;2022-10-23 13:38:45:749
12.7128;-4.0842;-3.0715;8.7084;2.9398;-3.4193;-4.7751;-10.2874;1.3827;-0.7316;0.352;4.1241;533.0;-61.05;-23.68;-11.92;270.54;-23.85;-106.72;5.0;991.41;60.123;35.95813;-83.92469;827.02;NaN;;4.79;12.600507;150.1;14 / 20;73524;2022-10-23 13:38:46:250
18.9159;-8.9276;-0.352;5.5173;-6.1977;-5.2267;8.864;8.1292;8.0055;0.4393;0.5601;-0.7022;379.0;-59.64;-2.51;-8.78;232.74;37.36;-122.36;5.0;991.44;60.457;35.95811;-83.9247;814.22;NaN;;3.56;12.249858;159.9;14 / 20;74023;2022-10-23 13:38:46:749
5.0396;-6.4558;-4.4231;7.9455;4.9534;-2.916;-5.5358;-10.6035;0.6819;0.4407;-0.5531;2.1011;591.0;-51.97;-8.72;-14.49;294.79;-27.55;-106.88;5.0;991.39;59.157;35.95811;-83.9247;814.22;NaN;;3.56;12.249858;159.9;14 / 20;74523;2022-10-23 13:38:47:249
16.6558;-5.0671;1.5383;6.4505;-5.3163;-5.1281;7.3401;5.7351;9.276;2.2782;1.1896;-2.8992;471.0;-55.95;7.2;-10.39;251.22;32.83;-128.48;5.0;991.42;57.918;35.958096;-83.924706;813.43;NaN;;4.25;12.226105;157.9;15 / 20;75024;2022-10-23 13:38:47:750
13.1578;0.2898;-3.5767;7.8283;4.8243;-3.4079;-5.2129;-11.1126;-0.024;-0.0781;-0.9295;1.1065;651.0;-49.74;-10.58;-20.74;282.72;-29.47;-113.52;5.0;991.38;60.32;35.958096;-83.924706;813.43;NaN;;4.25;12.226105;157.9;15 / 20;75524;2022-10-23 13:38:48:250
16.0394;-1.4234;-1.5191;8.8944;-2.6905;-3.1337;7.0714;2.259;2.2755;1.1085;0.4132;-1.2041;455.0;-51.99;-10.61;-17.83;240.64;14.42;-113.12;5.0;991.42;59.317;35.95808;-83.924706;812.78;NaN;;4.21;12.226105;151.9;15 / 20;76024;2022-10-23 13:38:48:750
7.4671;-3.7265;-2.9423;9.2475;2.2838;-2.332;-3.178;-6.2894;-1.4498;-0.4846;-0.5098;0.7165;407.0;-50.49;-1.59;-24.07;279.83;-9.64;-99.91;5.0;991.39;60.2;35.95808;-83.924706;812.78;NaN;;4.21;12.226105;151.9;15 / 20;76524;2022-10-23 13:38:49:250
16.025;-7.4109;-0.1424;8.2069;-3.5993;-3.9828;11.2854;1.2724;5.2042;-0.1895;2.3833;-2.3764;365.0;-50.19;19.03;-14.02;265.82;30.62;-118.46;5.0;991.45;60.671;35.958065;-83.92471;809.25;NaN;;4.54;12.226105;172.0;15 / 20;77024;2022-10-23 13:38:49:750
12.9114;-0.4442;-2.3103;8.6604;4.0783;-2.1297;-5.1763;-8.2676;-1.0836;-0.1554;-0.6627;0.3993;503.0;-44.64;-11.34;-15.77;284.06;-24.57;-103.82;5.0;991.39;60.096;35.958065;-83.92471;809.25;NaN;;4.54;12.226105;172.0;15 / 20;77523;2022-10-23 13:38:50:249
15.7591;-0.984;0.0311;8.4408;-3.145;-3.8771;7.8524;3.4219;4.2677;-0.2897;1.1484;-0.7583;476.0;-45.3;-6.92;-12.52;239.57;19.43;-115.47;5.0;991.43;59.35;35.95805;-83.92471;808.79;NaN;;4.64;12.226105;147.3;16 / 20;78024;2022-10-23 13:38:50:750
6.4822;-3.8641;-3.8007;8.1372;4.8559;-2.5253;-3.5447;-8.1648;-1.4478;-1.4523;-0.0126;3.3817;1040.0;-31.14;-12.79;-9.56;275.78;-29.68;-107.24;5.0;991.38;60.993;35.95805;-83.92471;808.79;NaN;;4.64;12.226105;147.3;16 / 20;78524;2022-10-23 13:38:51:250
14.3492;-4.416;-1.0762;7.6177;-4.4319;-4.3012;7.3529;6.9418;3.4204;0.724;0.4849;-0.9034;1108.0;-31.07;-9.96;-5.16;224.4;26.87;-119.45;5.0;991.42;60.217;35.958035;-83.92471;807.78;NaN;;4.46;12.226105;159.6;16 / 20;79024;2022-10-23 13:38:51:750
6.5982;-5.9124;-4.0615;8.7539;3.3653;-2.8661;-2.474;-8.2984;0.3143;-0.3967;-0.6931;2.1645;1955.0;-18.77;-13.07;4.07;194.73;-21.64;-105.72;5.0;991.41;59.843;35.958035;-83.92471;807.78;NaN;;4.46;12.226105;159.6;16 / 20;79524;2022-10-23 13:38:52:250
16.0191;1.0714;-5.0061;6.6555;-5.6038;-4.5247;5.6277;8.4525;3.8898;0.1417;-0.0676;0.1432;2216.0;-15.66;-5.89;9.58;170.84;26.29;-115.3;5.0;991.44;61.735;35.958015;-83.92471;809.91;NaN;;4.86;12.226105;183.1;16 / 20;80024;2022-10-23 13:38:52:750
4.9475;-5.2633;-3.3577;7.1895;4.4497;-4.9681;-3.2269;-8.9563;1.8912;1.1724;-1.6763;0.5999;2136.0;-17.4;-10.58;12.34;108.4;-23.03;-103.5;5.0;991.41;60.482;35.958015;-83.92471;809.91;NaN;;4.86;12.226105;183.1;16 / 20;80524;2022-10-23 13:38:53:250
18.565;-2.1021;-1.6914;7.5044;-4.7891;-4.1132;5.064;6.8406;2.4278;-0.2033;0.6365;-1.4721;3085.0;-18.24;-6.47;18.53;155.29;29.23;-118.73;5.0;991.43;56.895;35.958;-83.92471;811.02;NaN;;4.46;12.226105;175.6;15 / 20;81023;2022-10-23 13:38:53:749
7.2278;-5.6166;-4.3705;8.2906;4.0731;-3.2934;-4.0373;-8.4305;-0.1079;-0.3467;-0.5563;0.0786;9275.0;-27.97;-15.22;10.67;185.67;-24.54;-111.67;5.0;991.44;58.186;35.958;-83.92471;811.02;NaN;;4.46;12.226105;175.6;15 / 20;81523;2022-10-23 13:38:54:249
17.8995;0.7672;-3.7026;8.8373;-2.2934;-3.5795;5.172;3.0142;2.2137;0.4642;0.0143;-0.0934;5326.0;-34.52;-21.45;10.88;186.4;10.89;-112.28;5.0;991.4;57.592;35.957985;-83.92471;812.75;NaN;;4.43;12.226105;174.9;15 / 20;82023;2022-10-23 13:38:54:749
12.2303;-3.7636;-2.1057;8.7637;2.7297;-3.4521;-2.8658;-6.0696;-0.7385;-0.52;-0.172;0.5766;4683.0;-39.43;-21.58;6.26;188.68;-11.53;-101.78;5.0;991.43;57.383;35.957985;-83.92471;812.75;NaN;;4.43;12.226105;174.9;15 / 20;82524;2022-10-23 13:38:55:250
