sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-14.2364;-7.6672;-1.0678;-9.7175;-1.3181;-0.0598;-3.992;-5.9676;-0.879;1.27;-1.1815;2.6031;1543.0;58.76;3.17;35.83;212.09;30.53;105.0;5.0;981.48;62.731;35.955006;-83.92906;806.03;NaN;;4.1;12.226105;235.6;14 / 18;538014;2022-10-12 17:40:33:377
-10.0241;-1.8685;-1.8326;-9.1008;-3.3288;-1.505;-0.2658;-2.2838;0.3609;0.2605;1.4965;-2.543;2497.0;48.11;-22.37;28.78;236.6;-6.61;95.43;5.0;981.47;57.824;35.95499;-83.92907;803.58;NaN;;4.46;12.226105;222.3;14 / 18;538514;2022-10-12 17:40:33:877
-10.8069;-6.0296;-0.7935;-9.5117;-2.3265;-0.534;-3.5916;-3.8763;0.7804;1.3696;-0.5551;2.5591;1325.0;47.55;-7.97;31.26;204.67;33.05;105.8;5.0;981.47;56.072;35.95499;-83.92907;803.58;NaN;;4.46;12.226105;222.3;14 / 18;539015;2022-10-12 17:40:34:378
-8.359;-3.0547;-1.2951;-9.3582;-1.4616;-2.5414;0.5858;-3.1594;-2.8037;-1.6916;-0.7007;-2.1865;1697.0;31.78;-7.09;30.3;238.31;8.57;105.19;5.0;981.45;58.488;35.954983;-83.92908;802.95;NaN;;4.25;12.226105;227.4;14 / 18;539515;2022-10-12 17:40:34:878
-12.9066;-4.8206;-2.5391;-8.7515;-3.9959;-1.901;-3.5908;2.4547;2.0112;0.9896;-0.2004;2.2652;1197.0;35.83;9.11;30.36;248.11;24.05;102.26;5.0;981.46;56.809;35.954983;-83.92908;802.95;NaN;;4.25;12.226105;227.4;14 / 18;540015;2022-10-12 17:40:35:378
-10.4001;-5.5651;-4.5224;-9.0745;-3.5954;-0.947;-1.0735;-1.6099;-2.3548;0.833;-0.4781;-2.0033;2483.0;44.79;0.99;21.81;266.79;2.32;97.0;5.0;981.47;61.38;35.95498;-83.929085;801.94;NaN;;4.36;12.226105;237.0;14 / 18;540515;2022-10-12 17:40:35:878
-13.3974;-5.2047;1.5215;-8.8945;-4.086;-0.6029;-6.2278;1.1246;2.1529;1.2645;0.2243;2.1018;1353.0;47.81;17.06;17.19;250.05;24.62;93.88;5.0;981.49;62.022;35.95498;-83.929085;801.94;NaN;;4.36;12.226105;237.0;14 / 18;541016;2022-10-12 17:40:36:379
-12.2518;-5.3267;-1.1874;-9.2674;-3.2057;-0.0951;-0.7692;-1.7198;-0.9014;-2.3196;0.7649;-2.1739;2614.0;55.26;0.08;21.77;272.11;-0.75;92.35;5.0;981.46;55.684;35.954975;-83.92911;800.75;NaN;;3.78;12.226105;243.3;14 / 18;541514;2022-10-12 17:40:36:877
-14.7727;-7.0436;0.0538;-7.166;-6.6743;-0.5219;-8.5502;1.7583;2.9461;0.9408;-0.6018;2.034;1347.0;52.44;14.61;33.77;229.22;42.89;94.17;5.0;981.45;56.333;35.954975;-83.92911;800.75;NaN;;3.78;12.226105;243.3;14 / 18;542015;2022-10-12 17:40:37:378
-11.4317;-6.749;-3.5396;-8.8902;-3.8572;-1.5022;-1.5243;-2.0204;0.2241;-0.7019;0.5474;-2.563;2574.0;50.74;1.33;20.19;266.05;2.64;90.45;5.0;981.47;55.213;35.954967;-83.929115;800.96;NaN;;4.43;12.226105;233.0;14 / 18;542515;2022-10-12 17:40:37:878
-11.5564;-6.95;-0.7086;-9.2914;-3.132;-0.1746;-2.0359;-3.5618;-0.3926;1.2469;-0.3344;2.2288;1296.0;43.14;13.95;18.36;207.84;37.4;101.82;5.0;981.48;55.168;35.954967;-83.929115;800.96;NaN;;4.43;12.226105;233.0;14 / 18;543014;2022-10-12 17:40:38:377
-8.6139;-3.0655;-1.1719;-9.1057;-3.4852;-1.0537;0.4577;-1.1703;-0.9999;-0.7839;0.3;-1.934;2146.0;45.86;-0.49;13.2;204.45;20.82;96.6;5.0;981.44;56.923;35.954964;-83.92912;801.18;NaN;;4.21;12.226105;231.0;14 / 18;543514;2022-10-12 17:40:38:877
-9.3993;-5.1832;-1.7393;-9.1042;-3.6296;-0.332;-1.3582;-2.6294;-0.0206;2.2378;0.1952;1.9598;1286.0;44.42;10.05;22.43;207.11;37.22;103.9;5.0;981.44;54.938;35.954964;-83.92912;801.18;NaN;;4.21;12.226105;231.0;14 / 18;544014;2022-10-12 17:40:39:377
-8.5421;-3.0981;-1.3035;-8.9413;-3.9056;-0.9853;-1.3802;-0.8045;0.2213;-0.1009;0.4342;-1.19;1490.0;48.34;0.11;21.69;241.57;12.28;93.17;5.0;981.43;55.752;35.95496;-83.92914;800.62;NaN;;4.54;12.226105;240.4;14 / 18;544514;2022-10-12 17:40:39:877
-8.5038;-4.4806;-1.0391;-9.1926;-3.4142;-0.0956;-0.8851;-2.1605;-0.9361;0.2498;-0.6601;1.6972;1080.0;45.3;9.49;25.65;228.14;33.8;96.02;5.0;981.46;57.928;35.95496;-83.92914;800.62;NaN;;4.54;12.226105;240.4;14 / 18;545014;2022-10-12 17:40:40:377
-7.8574;-2.825;-1.2544;-8.9907;-3.8667;-0.6215;-1.1284;-1.3065;1.0603;0.0043;0.6053;-1.2407;1194.0;43.93;0.15;19.99;223.46;23.22;93.95;5.0;981.42;58.035;35.954952;-83.92915;802.13;NaN;;4.39;12.226105;235.4;14 / 18;545514;2022-10-12 17:40:40:877
-8.1111;-4.0089;-0.8055;-8.9496;-3.9987;-0.2916;-1.2581;-1.509;-0.7447;-0.1057;-0.9686;1.6394;1045.0;40.48;10.48;20.61;249.27;24.06;91.87;5.0;981.44;58.443;35.954952;-83.92915;802.13;NaN;;4.39;12.226105;235.4;14 / 18;546014;2022-10-12 17:40:41:377
-6.7537;-2.5762;-0.8103;-8.5628;-4.592;-1.3276;1.6233;1.9357;0.5136;-0.8361;0.0337;-0.876;1004.0;42.06;3.38;17.98;223.46;22.41;96.44;5.0;981.43;56.626;35.95495;-83.92917;802.75;NaN;;4.46;12.226105;243.4;14 / 18;546514;2022-10-12 17:40:41:877
-6.9751;-4.5547;0.2225;-9.3939;-2.6319;-0.9996;-1.6268;-2.5623;0.1598;-0.9178;-0.6852;1.9252;897.0;39.38;9.09;21.84;262.42;15.57;96.07;5.0;981.43;61.729;35.95495;-83.92917;802.75;NaN;;4.46;12.226105;243.4;14 / 18;547014;2022-10-12 17:40:42:377
-6.3873;-2.5125;-0.4262;-8.6474;-4.3845;-1.4728;1.827;1.7974;1.0664;-0.3089;0.3754;-0.9222;1034.0;41.19;0.43;19.43;222.06;21.69;96.42;5.0;981.44;60.562;35.954945;-83.92918;803.29;NaN;;4.68;12.226105;228.7;14 / 18;547514;2022-10-12 17:40:42:877
-7.9831;-3.9921;-0.5578;-9.0709;-3.675;-0.6197;-3.8476;-0.5705;-0.3393;0.2146;-1.3155;2.253;925.0;41.66;9.15;20.38;245.28;22.01;93.91;5.0;981.42;66.448;35.954945;-83.92918;803.29;NaN;;4.68;12.226105;228.7;14 / 18;548014;2022-10-12 17:40:43:377
-7.2326;-2.3964;0.2838;-8.6049;-4.5321;-1.2593;0.3437;1.4543;0.0781;0.3226;0.4713;-0.8854;1132.0;45.9;-0.34;17.14;216.87;19.67;96.11;5.0;981.38;60.621;35.954937;-83.92919;803.35;NaN;;4.57;12.226105;232.7;14 / 18;548514;2022-10-12 17:40:43:877
-7.485;-4.4339;-0.1579;-9.7139;-1.3169;0.277;2.3997;-3.1628;-0.4165;0.0841;-1.2357;2.3214;819.0;43.73;12.6;22.78;249.69;24.2;95.29;5.0;981.38;66.554;35.954937;-83.92919;803.35;NaN;;4.57;12.226105;232.7;14 / 18;549015;2022-10-12 17:40:44:378
-6.9248;-2.4;-1.0379;-8.553;-4.7121;-0.9014;-0.1431;1.3687;-1.2873;-0.6146;-0.0806;-0.7399;1026.0;47.53;0.75;20.12;212.79;28.72;96.02;5.0;981.37;62.795;35.95493;-83.9292;804.85;NaN;;4.64;12.226105;235.9;14 / 18;549515;2022-10-12 17:40:44:878
-6.4519;-5.5424;0.0132;-8.8828;-4.1551;-0.0429;1.9499;-1.5632;-0.447;0.2774;0.0734;2.0622;721.0;43.58;15.66;22.71;229.25;39.59;94.51;5.0;981.35;60.752;35.95493;-83.9292;804.85;NaN;;4.64;12.226105;235.9;14 / 18;550014;2022-10-12 17:40:45:377
-6.8698;-3.1567;-0.7229;-7.9657;-5.5729;-1.2886;-1.7411;0.3031;-1.7529;-0.5608;-0.3102;-0.1275;866.0;47.19;11.72;22.58;229.42;31.59;95.85;5.0;981.34;66.404;35.95492;-83.929214;803.72;NaN;;4.57;12.226105;232.7;14 / 18;550515;2022-10-12 17:40:45:878
-7.7593;-4.8517;-0.268;-8.4814;-4.9063;-0.4058;-0.2149;-1.0006;0.7439;0.3518;-0.7845;1.3023;721.0;45.83;17.18;27.88;226.94;39.7;99.37;5.0;981.36;61.715;35.95492;-83.929214;803.72;NaN;;4.57;12.226105;232.7;14 / 18;551015;2022-10-12 17:40:46:378
-6.7023;-2.5439;0.6571;-7.9933;-5.4736;-1.5221;-1.8933;0.9904;-0.1556;0.1427;0.5763;-0.3998;792.0;52.2;6.38;26.53;212.51;33.93;100.78;5.0;981.29;56.26;35.95491;-83.92922;803.53;NaN;;4.5;12.226105;227.0;14 / 18;551516;2022-10-12 17:40:46:879
-7.0854;-4.5212;-0.1747;-8.5554;-4.6678;-1.0891;-3.806;-0.7251;-0.6475;0.428;-0.7833;1.8127;666.0;48.88;10.56;28.91;236.04;28.42;97.25;5.0;981.29;58.496;35.95491;-83.92922;803.53;NaN;;4.5;12.226105;227.0;14 / 18;552014;2022-10-12 17:40:47:377
-7.9077;-3.894;-2.5041;-8.0613;-5.3574;-1.5759;0.0942;1.4278;-1.0565;1.0897;0.5479;-0.7008;701.0;49.69;-0.66;21.54;211.05;27.51;97.67;5.0;981.28;58.264;35.954903;-83.92923;803.13;NaN;;5.26;12.226105;235.2;14 / 18;552514;2022-10-12 17:40:47:877
-11.4126;-6.2641;-1.5419;-8.5045;-4.7398;-1.1737;-5.6562;1.0922;-0.7179;-0.8033;-1.6018;2.3736;715.0;46.03;5.98;22.56;222.04;28.9;97.86;5.0;981.27;59.944;35.954903;-83.92923;803.13;NaN;;5.26;12.226105;235.2;14 / 18;553015;2022-10-12 17:40:48:378
-9.2339;-3.4056;-1.6531;-8.1174;-5.2396;-1.6807;-1.6183;0.6272;-0.7282;-0.62;-0.0799;-1.2273;756.0;43.71;-6.84;15.9;207.97;19.5;95.7;5.0;981.26;56.516;35.954895;-83.929245;802.86;NaN;;4.54;12.226105;235.0;14 / 18;553514;2022-10-12 17:40:48:877
-6.664;-5.0037;0.1795;-8.103;-5.3941;-1.1896;-3.6102;2.7886;0.4764;0.2026;-0.2595;2.3651;685.0;41.81;7.13;19.78;216.33;33.37;98.35;5.0;981.25;54.965;35.954895;-83.929245;802.86;NaN;;4.54;12.226105;235.0;14 / 18;554014;2022-10-12 17:40:49:377
-7.2027;-2.059;-1.6376;-8.7434;-4.1945;-1.4592;-0.4744;-0.1747;0.116;-0.0379;0.1108;-0.9802;691.0;41.42;-2.51;15.3;215.89;15.74;96.3;5.0;981.26;57.019;35.954887;-83.92925;804.6;NaN;;4.72;12.226105;223.1;14 / 18;554514;2022-10-12 17:40:49:877
-8.4512;-4.0496;-0.6511;-8.9565;-3.9453;-0.6211;-0.065;-0.5318;-0.5546;0.5326;-0.1984;1.557;636.0;38.25;8.08;20.42;216.54;36.78;99.63;5.0;981.25;55.81;35.954887;-83.92925;804.6;NaN;;4.72;12.226105;223.1;14 / 18;555014;2022-10-12 17:40:50:377
-8.5851;0.1484;-1.0235;-9.4047;-2.502;-1.2093;-1.9342;-1.3673;-0.4481;0.0147;0.1636;0.7076;532.0;40.35;2.08;19.71;239.04;14.78;97.33;5.0;981.24;58.658;35.95488;-83.92926;803.01;NaN;;4.64;12.226105;235.9;14 / 18;555515;2022-10-12 17:40:50:878
-7.5449;0.8871;0.5291;-9.2882;3.0892;0.5974;0.1747;-2.2803;-1.7221;0.342;-0.0906;1.2181;430.0;39.02;-11.49;22.88;258.1;-8.99;90.94;5.0;981.21;54.074;35.95488;-83.92926;803.01;NaN;;4.64;12.226105;235.9;14 / 18;556015;2022-10-12 17:40:51:378
-7.9603;1.7261;-0.699;-9.7029;1.3596;0.4181;-1.548;-0.3007;0.2347;-1.5195;-0.3874;-0.4158;479.0;32.04;-16.05;25.43;251.21;-13.15;92.15;5.0;981.21;55.649;35.95487;-83.92928;801.66;NaN;;4.54;12.226105;228.0;15 / 18;556515;2022-10-12 17:40:51:878
-7.2733;0.9338;0.7624;-9.5966;1.7169;1.0617;-2.7788;-0.2242;0.1076;0.5545;-0.4313;1.094;309.0;38.55;-12.51;18.47;240.29;-2.56;87.37;5.0;981.16;57.377;35.95487;-83.92928;801.66;NaN;;4.54;12.226105;228.0;15 / 18;557014;2022-10-12 17:40:52:377
-9.4436;-0.1699;-1.2377;-9.1735;-2.9905;-1.7531;-3.5973;-0.3769;-0.0374;-0.3061;0.4994;-1.8381;295.0;40.63;-12.6;17.74;201.24;17.76;100.82;5.0;981.17;57.592;35.954857;-83.92929;799.69;NaN;;4.64;12.226105;216.5;15 / 18;557515;2022-10-12 17:40:52:878
-7.2661;-3.6341;-0.8824;-9.7801;-0.6493;-0.3139;-1.117;-3.4365;-0.7846;0.565;-0.6475;2.2038;346.0;43.31;2.03;22.33;267.51;3.8;91.84;5.0;981.21;60.268;35.954857;-83.92929;799.69;NaN;;4.64;12.226105;216.5;15 / 18;558015;2022-10-12 17:40:53:378
-9.9296;-1.7249;-1.5562;-8.7936;-3.7847;-2.1257;1.1057;3.065;0.5823;-0.3002;0.2502;-1.4624;298.0;43.16;-10.07;20.23;213.06;12.82;99.11;5.0;981.17;56.535;35.95485;-83.9293;799.5;NaN;;4.54;12.226105;211.5;15 / 18;558514;2022-10-12 17:40:53:877
-7.8251;-3.28;-0.2704;-9.6641;-1.436;-0.8451;-0.3712;-2.2041;-0.3969;0.6881;-0.3488;1.6779;322.0;44.46;1.76;24.88;257.27;8.42;95.0;5.0;981.2;61.949;35.95485;-83.9293;799.5;NaN;;4.54;12.226105;211.5;15 / 18;559015;2022-10-12 17:40:54:378
-7.2589;-1.2843;-1.1109;-8.4079;-4.7156;-1.8003;0.5395;2.8686;-0.2805;-0.0136;0.2881;-0.4366;302.0;44.14;-3.56;26.46;214.27;25.14;101.78;5.0;981.18;57.022;35.954838;-83.929306;799.91;NaN;;4.57;12.226105;220.1;15 / 18;559514;2022-10-12 17:40:54:877
-8.3889;-4.3406;-0.1005;-9.4533;-2.5916;-0.2996;-4.7417;-2.4136;0.0129;0.3163;-1.4437;2.4838;332.0;44.93;6.19;27.0;256.1;15.32;91.82;5.0;981.18;62.353;35.954838;-83.929306;799.91;NaN;;4.57;12.226105;220.1;15 / 18;560015;2022-10-12 17:40:55:378
-7.7222;-3.2728;-0.6117;-7.5749;-6.1209;-1.1513;-2.9859;1.2599;-1.053;-1.1342;-0.6844;-0.8366;329.0;44.85;2.12;25.93;213.48;38.62;98.64;5.0;981.18;59.542;35.954823;-83.92932;799.3;NaN;;4.72;12.226105;235.7;15 / 18;560516;2022-10-12 17:40:55:879
-8.6821;-5.1951;-0.1448;-9.3995;-2.763;0.4314;1.4711;-2.5543;-0.3981;1.2538;-0.4173;1.4263;343.0;43.91;15.26;26.1;250.54;29.75;90.77;5.0;981.15;55.386;35.954823;-83.92932;799.3;NaN;;4.72;12.226105;235.7;15 / 18;561015;2022-10-12 17:40:56:378
-7.6612;-3.3924;-1.6878;-8.0958;-5.0869;-2.1798;-2.5089;0.4555;-1.0546;-0.4641;0.6432;-1.3575;366.0;44.42;6.39;27.39;215.45;31.25;105.07;5.0;981.16;58.703;35.954823;-83.92934;801.16;NaN;;4.9;12.226105;257.7;15 / 18;561516;2022-10-12 17:40:56:879
-8.6964;-4.7019;-2.3665;-9.2136;-2.9974;-1.5149;-1.2706;-2.6051;-1.4081;0.6975;0.1576;2.2671;356.0;37.73;14.42;33.79;232.06;37.44;106.61;5.0;981.15;57.279;35.954823;-83.92934;801.16;NaN;;4.9;12.226105;257.7;15 / 18;562015;2022-10-12 17:40:57:378
-7.666;-0.9769;-1.9187;-8.8609;-3.6683;-2.0491;-1.1863;-0.802;0.1793;0.1513;0.3275;-1.2817;398.0;41.55;1.69;30.77;253.88;10.14;101.49;5.0;981.13;60.303;35.954815;-83.929344;800.98;NaN;;4.82;12.226105;235.4;15 / 18;562514;2022-10-12 17:40:57:877
-10.7076;-4.2664;-1.8613;-9.7272;-1.2087;-0.3008;-2.3138;-2.9535;-1.0548;-0.5689;-0.866;2.1623;392.0;42.13;7.58;29.7;247.31;25.02;93.87;5.0;981.16;55.895;35.954815;-83.929344;800.98;NaN;;4.82;12.226105;235.4;15 / 18;563015;2022-10-12 17:40:58:378
-11.6067;-3.4989;-2.624;-9.2571;-3.0422;-1.1053;0.0152;-0.2796;0.0451;0.2931;0.9176;-1.7412;503.0;45.6;-4.61;26.89;227.0;18.07;96.81;5.0;981.12;57.332;35.954803;-83.92936;801.29;NaN;;4.46;12.226105;231.1;15 / 18;563515;2022-10-12 17:40:58:878
-12.0123;-3.9993;-1.0367;-9.0743;-3.4399;-1.4124;-4.2416;0.1196;0.2112;-0.2718;-1.1459;1.8881;350.0;44.31;8.64;30.13;249.75;20.53;98.85;5.0;981.13;58.702;35.954803;-83.92936;801.29;NaN;;4.46;12.226105;231.1;15 / 18;564014;2022-10-12 17:40:59:377
-10.7375;-2.8513;-3.4678;-9.1555;-3.1762;-1.5032;-1.7296;0.3326;-1.7555;0.4664;0.5144;-1.2645;374.0;45.3;-4.58;27.6;237.23;10.97;97.5;5.0;981.07;59.309;35.954796;-83.92937;799.66;NaN;;4.39;12.226105;238.1;16 / 18;564515;2022-10-12 17:40:59:878
-12.1502;-4.0579;-1.2592;-8.6634;-4.1476;-1.9781;-4.6675;3.2482;1.101;0.6393;-0.5296;2.019;331.0;43.37;3.94;30.69;230.5;25.02;102.86;5.0;981.1;61.79;35.954796;-83.92937;799.66;NaN;;4.39;12.226105;238.1;16 / 18;565014;2022-10-12 17:41:00:377
-11.9261;-2.9602;-5.333;-8.9381;-3.1022;-2.5801;-2.2561;0.9971;-1.489;-0.7273;-0.009;-0.7649;319.0;43.24;-5.46;28.76;235.48;9.98;102.17;5.0;981.09;61.784;35.954784;-83.92938;802.8;NaN;;4.46;12.226105;232.0;15 / 18;565514;2022-10-12 17:41:00:877
-9.944;-4.3334;-0.7038;-8.5037;-4.3231;-2.2735;-5.5629;0.8102;-1.0828;-0.2033;-0.567;1.47;288.0;39.19;4.44;33.13;232.43;26.16;104.97;5.0;981.11;62.509;35.954784;-83.92938;802.8;NaN;;4.46;12.226105;232.0;15 / 18;566015;2022-10-12 17:41:01:378
-10.7973;-3.5994;-0.4729;-9.2896;-2.9597;-1.0552;-2.0306;-0.9673;0.4285;-0.8196;1.6413;-0.5836;275.0;43.09;-6.09;24.92;253.07;3.78;85.23;5.0;981.11;60.563;35.95478;-83.92939;803.66;NaN;;4.25;12.226105;237.6;15 / 18;566515;2022-10-12 17:41:01:878
-11.5146;-1.3394;0.4226;-8.8102;-4.1763;-1.0532;-2.7125;2.9211;1.2749;0.9766;-0.1972;-0.4481;254.0;44.61;-3.19;24.06;200.52;29.11;106.67;5.0;981.04;62.001;35.95478;-83.92939;803.66;NaN;;4.25;12.226105;237.6;15 / 18;567016;2022-10-12 17:41:02:379
-9.1729;-3.9826;-1.0247;-9.5752;-1.9059;-0.9233;0.669;-2.7155;-1.0479;0.4303;0.491;-1.0258;200.0;44.51;-5.59;21.11;227.9;11.21;95.51;5.0;981.05;62.149;35.954773;-83.929405;803.75;NaN;;4.57;12.226105;225.7;15 / 18;567515;2022-10-12 17:41:02:878
-12.6072;-1.9271;-1.6496;-9.1256;-3.4344;-1.0481;-3.1052;1.6127;-0.3533;0.3248;-0.4134;0.2651;163.0;40.76;1.97;26.93;217.1;31.83;103.01;5.0;981.09;64.096;35.954773;-83.929405;803.75;NaN;;4.57;12.226105;225.7;15 / 18;568014;2022-10-12 17:41:03:377
-8.2418;-2.1009;-1.8446;-9.4148;-2.5307;-1.0618;-0.9024;-2.6439;-0.8599;-0.0166;-0.0719;-0.7521;146.0;42.11;-3.13;23.44;252.82;5.03;91.68;5.0;981.05;64.678;35.95476;-83.92941;804.19;NaN;;4.43;12.226105;221.6;15 / 18;568514;2022-10-12 17:41:03:877
-13.0502;-4.2233;-2.8777;-8.7115;-4.2264;-1.5547;-2.8917;2.5872;1.4979;0.273;0.0778;1.6938;128.0;41.34;0.88;25.13;216.85;28.13;102.66;5.0;981.07;65.24;35.95476;-83.92941;804.19;NaN;;4.43;12.226105;221.6;15 / 18;569015;2022-10-12 17:41:04:378
-9.1083;-1.896;-2.266;-9.2203;-2.8379;-1.7615;-2.4765;-0.1218;-0.2613;-0.1352;0.2388;-1.5913;127.0;41.59;-7.74;22.07;227.27;8.47;98.31;5.0;981.06;62.842;35.954754;-83.92942;805.41;NaN;;4.5;12.226105;230.9;15 / 18;569515;2022-10-12 17:41:04:878
-13.9349;-2.2158;-0.7409;-8.7434;-4.1048;-1.6953;-5.5884;0.8112;1.2974;0.9347;-0.1006;1.5;145.0;41.76;-1.91;24.39;216.56;24.74;100.97;5.0;981.04;60.712;35.954754;-83.92942;805.41;NaN;;4.5;12.226105;230.9;15 / 18;570014;2022-10-12 17:41:05:377
-10.3567;-3.0511;-0.6834;-9.4619;-1.8244;-1.8206;0.5447;-1.2289;0.6931;0.2927;0.7733;-0.4642;164.0;42.84;-5.42;22.18;244.32;4.49;95.63;5.0;981.07;61.461;35.954742;-83.929436;805.44;NaN;;4.32;12.226105;234.1;15 / 18;570515;2022-10-12 17:41:05:878
-11.5588;-3.9622;-1.7836;-8.6856;-4.2889;-1.5281;-4.8552;3.5015;-0.8146;0.1891;-0.5319;1.9259;161.0;38.01;0.51;29.31;231.21;25.93;99.98;5.0;981.06;62.717;35.954742;-83.929436;805.44;NaN;;4.32;12.226105;234.1;15 / 18;571014;2022-10-12 17:41:06:377
-9.5668;-4.1596;-2.715;-9.6758;0.7916;-1.3867;0.644;-3.2142;-0.5799;-1.2257;0.1205;-2.2659;165.0;37.28;-8.83;26.76;271.32;-14.02;93.11;5.0;981.07;62.569;35.954735;-83.92944;806.33;NaN;;4.57;12.226105;212.1;16 / 18;571514;2022-10-12 17:41:06:877
-14.7488;-0.4956;-0.5889;-7.951;-5.1331;-2.5697;-3.7858;5.656;1.5592;-0.2634;-0.5244;0.1766;171.0;37.33;2.04;30.77;219.84;31.56;107.91;5.0;981.03;65.476;35.954735;-83.92944;806.33;NaN;;4.57;12.226105;212.1;16 / 18;572015;2022-10-12 17:41:07:378
-10.9819;-3.6739;-2.4491;-9.6538;0.9256;-1.4551;4.1273;-3.9977;-1.2154;-0.0699;1.3423;-2.2549;191.0;39.84;-3.86;27.11;285.17;-15.79;90.91;5.0;981.03;63.906;35.954723;-83.92945;808.34;NaN;;4.25;12.226105;205.1;16 / 18;572514;2022-10-12 17:41:07:877
-14.7117;-4.9546;-1.1527;-6.5922;-7.2479;-0.4256;-8.5356;1.5536;2.3227;1.3257;-1.2675;-1.1773;201.0;37.01;2.63;31.91;207.2;48.12;111.04;5.0;981.03;62.701;35.954723;-83.92945;808.34;NaN;;4.25;12.226105;205.1;16 / 18;573015;2022-10-12 17:41:08:378
-5.1281;-6.6664;-0.3736;-9.7629;-0.9224;0.0758;5.1876;-4.4641;-0.4308;-0.5141;1.1569;-1.9177;201.0;42.98;8.79;23.21;281.94;5.4;89.56;5.0;981.02;66.647;35.954716;-83.92946;807.61;NaN;;4.21;12.226105;205.8;16 / 18;573514;2022-10-12 17:41:08:877
-14.1969;-4.1907;-1.1456;-7.7088;-5.708;-2.0407;-5.4404;-0.73;1.7317;0.1487;0.153;0.0642;220.0;38.85;14.08;30.66;225.22;40.89;105.37;5.0;981.05;64.953;35.954716;-83.92946;807.61;NaN;;4.21;12.226105;205.8;16 / 18;574015;2022-10-12 17:41:09:378
-7.9244;-5.5675;-2.8131;-9.619;-0.8222;-1.723;3.6147;-3.6458;-1.2887;-1.1756;0.2975;-1.8965;196.0;39.45;6.34;31.73;281.43;0.97;98.26;5.0;981.05;65.097;35.954712;-83.929474;807.55;NaN;;4.54;12.226105;231.8;16 / 18;574515;2022-10-12 17:41:09:878
-15.2228;-5.2872;-0.3197;-7.1416;-6.3653;-2.1563;-6.4467;2.6532;1.5605;0.5408;-0.1403;2.0966;228.0;41.78;7.14;30.19;197.39;45.14;114.7;5.0;981.02;62.767;35.954712;-83.929474;807.55;NaN;;4.54;12.226105;231.8;16 / 18;575015;2022-10-12 17:41:10:378
-5.231;-4.5392;-3.3446;-9.3356;-2.2267;-2.0144;3.3402;-2.8674;-1.6509;0.4335;1.341;-0.9606;216.0;45.3;-5.96;23.03;272.16;-8.02;96.62;5.0;981.03;65.222;35.954704;-83.92948;810.32;NaN;;4.39;12.431413;236.7;16 / 18;575515;2022-10-12 17:41:10:878
-13.9217;-5.9004;-2.9339;-7.7465;-3.6988;-4.7413;-2.902;4.308;-2.3563;-2.6391;-2.0409;0.9703;216.0;41.01;1.99;34.65;204.87;22.16;121.47;5.0;981.04;63.581;35.954704;-83.92948;810.32;NaN;;4.39;12.431413;236.7;16 / 18;576015;2022-10-12 17:41:11:378
-8.9001;-3.1388;-2.9267;-9.1035;-2.4374;-2.7123;-0.0495;-1.2193;-0.4875;-1.0646;-0.2291;-2.013;217.0;40.14;-11.49;29.94;240.52;-0.83;105.44;5.0;981.01;68.562;35.954697;-83.9295;808.03;NaN;;4.25;12.482606;231.5;16 / 18;576514;2022-10-12 17:41:11:877
-14.7894;-2.7951;3.4977;-8.0602;-4.8242;-2.8162;-3.8632;1.6817;3.128;1.8289;0.3445;1.3668;214.0;43.74;-1.95;26.49;200.81;29.47;109.26;5.0;980.98;64.354;35.954697;-83.9295;808.03;NaN;;4.25;12.482606;231.5;16 / 18;577014;2022-10-12 17:41:12:377
-7.1237;-2.4694;-4.3884;-9.5965;-1.0609;-1.7182;1.042;-1.8434;-0.7908;0.7923;0.4972;-1.7774;215.0;41.12;-11.64;20.85;245.73;-5.66;95.28;5.0;981.01;61.18;35.95469;-83.929504;808.6;NaN;;4.18;12.394527;226.6;16 / 18;577514;2022-10-12 17:41:12:877
-14.2771;-3.4798;-0.5662;-8.1276;-4.8835;-2.5028;-5.4667;3.6564;1.0455;0.3701;-0.3484;1.5874;207.0;38.12;0.06;28.05;215.07;29.87;107.12;5.0;980.99;62.561;35.95469;-83.929504;808.6;NaN;;4.18;12.394527;226.6;16 / 18;578014;2022-10-12 17:41:13:377
