sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.036;-7.3247;-3.1232;9.665;-0.0198;-1.6607;-3.0961;-7.9898;-0.7113;0.0996;-0.7179;1.5938;44372.0;-32.85;1.97;-20.16;274.39;0.12;-99.75;5.0;994.88;49.5;35.95601;-83.92779;800.8;NaN;;4.64;12.226105;221.4;17 / 20;442022;2022-10-11 12:57:40:480
13.7444;-7.7462;2.8872;7.566;-5.1528;-3.5177;3.4906;3.6411;6.0944;2.4797;0.7839;-1.5955;21767.0;-34.87;6.28;-15.84;254.66;31.7;-114.94;5.0;994.89;50.199;35.956;-83.9278;800.51;NaN;;4.97;12.226105;222.7;17 / 20;442522;2022-10-11 12:57:40:980
8.1063;-4.0938;-1.3932;9.5147;-0.7686;-2.2473;-3.0932;-5.6139;0.0971;-0.7674;0.1961;1.2464;25399.0;-34.69;4.46;-12.36;284.53;-2.56;-105.11;5.0;994.87;50.356;35.956;-83.9278;800.51;NaN;;4.97;12.226105;222.7;17 / 20;443020;2022-10-11 12:57:41:478
14.403;-3.451;2.8131;8.9641;-3.7267;-1.3882;7.3717;1.5609;3.9821;0.1513;1.7475;-1.3701;17519.0;-37.91;6.51;-6.45;243.19;30.85;-113.91;5.0;994.92;49.415;35.955997;-83.92781;798.86;NaN;;4.36;12.226105;224.7;17 / 20;443520;2022-10-11 12:57:41:978
7.7426;-3.0033;-2.2756;9.6507;1.5852;-0.7223;-3.6756;-6.3016;-1.3078;-0.5718;-0.1716;0.2685;38463.0;-36.19;-1.67;-10.2;286.33;-9.3;-94.28;5.0;994.88;50.685;35.955997;-83.92781;798.86;NaN;;4.36;12.226105;224.7;17 / 20;444020;2022-10-11 12:57:42:478
14.0079;-8.0883;3.8163;7.4536;-5.7215;-2.8068;8.2917;-1.1493;9.6095;0.5446;1.41;-0.2726;17089.0;-32.06;9.6;-5.68;252.33;38.88;-122.62;5.0;994.88;48.611;35.95599;-83.92782;801.7;NaN;;4.75;12.226105;219.9;16 / 20;444520;2022-10-11 12:57:42:978
5.3195;-4.3753;-2.3868;9.7687;-0.0931;-0.8574;-3.3339;-5.9696;-2.0056;-0.5078;0.1393;2.4109;40679.0;-29.96;20.55;-8.81;330.79;0.54;-95.02;5.0;994.88;52.133;35.95599;-83.92782;801.7;NaN;;4.75;12.226105;219.9;16 / 20;445020;2022-10-11 12:57:43:478
14.2077;-7.1297;1.0403;6.3143;-6.9435;-2.8439;7.1312;1.776;9.0304;1.8915;0.2921;-0.6674;16029.0;-26.36;31.97;-4.39;295.96;45.08;-114.25;5.0;994.89;49.658;35.95598;-83.927826;801.58;NaN;;4.82;12.226105;223.8;16 / 20;445520;2022-10-11 12:57:43:978
4.617;-7.9615;-2.5271;9.6187;-1.24;-1.4539;-4.7273;-6.4618;-0.9658;-0.6828;-0.066;2.2995;30680.0;-44.1;15.71;-20.16;309.87;-8.06;-97.86;5.0;994.87;47.907;35.95598;-83.927826;801.58;NaN;;4.82;12.226105;223.8;16 / 20;446020;2022-10-11 12:57:44:478
15.7795;-8.6103;6.53;5.4434;-6.8389;-4.4463;7.22;3.761;5.925;-1.3726;-0.0958;0.901;20374.0;-44.47;32.63;-20.33;275.96;42.43;-116.78;5.0;994.89;47.184;35.95597;-83.92783;801.77;NaN;;4.93;12.226105;210.5;16 / 20;446521;2022-10-11 12:57:44:979
3.3446;-4.5918;-2.3629;9.6722;0.8916;-1.3506;-3.9591;-7.759;-0.7952;-0.044;-0.4626;-0.1275;34933.0;-46.89;30.34;-24.67;320.12;-4.57;-93.72;5.0;994.86;48.443;35.95597;-83.92783;801.77;NaN;;4.93;12.226105;210.5;16 / 20;447020;2022-10-11 12:57:45:478
16.0884;-9.4053;4.8553;5.9569;-6.4297;-4.3982;7.9069;3.5479;5.6018;-2.7428;1.0648;1.4285;17518.0;-62.18;5.85;-23.04;250.85;40.97;-126.44;5.0;994.9;48.515;35.955963;-83.92784;802.28;NaN;;4.79;12.226105;208.3;16 / 19;447520;2022-10-11 12:57:45:978
6.5539;-6.8554;-2.1643;9.755;0.6644;-0.7541;-4.9834;-6.3595;-1.4783;-0.1548;-0.047;0.1622;37733.0;-49.71;1.86;-19.78;282.48;-3.88;-94.42;5.0;994.88;47.963;35.955963;-83.92784;802.28;NaN;;4.79;12.226105;208.3;16 / 19;448021;2022-10-11 12:57:46:479
11.956;0.0431;2.1571;7.5734;-5.3198;-3.2424;2.277;2.3079;4.6079;-0.3379;0.3451;0.0489;25597.0;-48.43;-8.51;-11.47;224.86;32.85;-113.18;5.0;994.92;48.692;35.95595;-83.92784;803.0;NaN;;4.68;12.226105;197.3;16 / 19;448521;2022-10-11 12:57:46:979
6.2821;-8.1927;-2.7592;9.6004;1.5047;-1.3182;-2.7159;-7.073;-0.7527;2.0916;-0.9223;-1.6464;45225.0;-44.25;9.38;-13.58;294.76;3.47;-89.59;5.0;994.86;49.415;35.95595;-83.92784;803.0;NaN;;4.68;12.226105;197.3;16 / 19;449020;2022-10-11 12:57:47:478
13.474;0.4537;2.1739;8.0047;-3.6154;-4.3617;4.423;5.8905;3.9318;-2.8793;1.077;0.7561;16875.0;-46.72;-6.21;-8.76;231.68;25.7;-115.11;5.0;994.87;49.842;35.955944;-83.92784;804.93;NaN;;4.75;12.226105;211.4;16 / 19;449520;2022-10-11 12:57:47:978
7.4946;-4.1225;-3.3434;9.2465;2.1353;2.4725;-3.8993;-6.8406;-6.2711;-0.1246;2.883;-0.4814;55267.0;-41.66;3.38;-20.23;326.68;-12.58;-75.03;5.0;994.87;49.734;35.955944;-83.92784;804.93;NaN;;4.75;12.226105;211.4;16 / 19;450020;2022-10-11 12:57:48:478
11.9584;-1.9056;2.8143;7.5197;-5.1711;-3.5895;1.634;3.4644;4.8533;-1.5625;-0.4602;1.1935;42740.0;-41.59;-1.48;-28.18;246.58;27.46;-104.69;5.0;994.88;48.203;35.955936;-83.92785;805.78;NaN;;4.72;12.226105;205.0;16 / 19;450520;2022-10-11 12:57:48:978
6.5886;-5.2705;-1.9044;9.7519;0.9814;0.3291;-1.4646;-6.5804;-2.6261;-0.348;-0.0047;-0.1917;53721.0;-41.16;18.66;-17.7;324.25;-5.74;-88.07;5.0;994.88;48.34;35.955936;-83.92785;805.78;NaN;;4.72;12.226105;205.0;16 / 19;451020;2022-10-11 12:57:49:478
10.9038;-1.4163;1.319;7.8136;-5.1865;-2.8668;1.4359;2.2139;4.1344;-1.6428;-0.7387;1.9036;61102.004;-42.68;-1.39;-16.65;238.17;31.93;-110.15;5.0;994.9;47.714;35.95593;-83.92785;805.39;NaN;;4.68;12.226105;221.3;16 / 19;451521;2022-10-11 12:57:49:979
10.4982;-3.3182;-1.6795;9.3675;2.7745;-0.8496;-1.3115;-6.3866;-0.6845;0.6951;0.499;-1.339;37087.0;-47.29;13.44;-1.65;340.06;-5.38;-95.24;5.0;994.88;47.892;35.95593;-83.92785;805.39;NaN;;4.68;12.226105;221.3;16 / 19;452020;2022-10-11 12:57:50:478
7.6816;6.3;0.0203;9.138;3.5129;-0.5726;-4.4177;0.2941;-1.0681;-1.0455;0.1328;0.2292;36588.0;-51.22;-25.26;-6.47;246.17;-20.73;-98.12;5.0;994.87;47.836;35.95592;-83.92786;806.33;NaN;;4.68;12.226105;225.9;14 / 19;452520;2022-10-11 12:57:50:978
7.0735;1.9032;-0.1304;8.5027;4.8752;-0.3275;-3.658;-3.4108;-1.391;-1.4718;-0.2753;0.3577;51131.0;-40.46;-38.34;-6.81;222.5;-31.02;-96.45;5.0;994.87;45.298;35.95592;-83.92786;806.33;NaN;;4.68;12.226105;225.9;14 / 19;453020;2022-10-11 12:57:51:478
7.4707;3.8701;2.1464;9.4904;2.4456;-0.3499;-1.3379;0.1295;0.7736;-1.612;-0.2583;0.0337;75175.0;-34.37;-30.28;-10.59;210.63;-14.44;-92.11;5.0;994.87;46.219;35.955917;-83.92787;809.27;NaN;;4.54;12.226105;233.1;13 / 19;453520;2022-10-11 12:57:51:978
5.9578;1.7106;-0.5351;8.8281;4.2698;0.0557;-2.0176;-2.4072;-0.3517;0.7027;0.1583;-0.5976;74195.0;-28.26;-18.3;-14.14;253.96;-25.81;-89.64;5.0;994.87;46.65;35.955917;-83.92787;809.27;NaN;;4.54;12.226105;233.1;13 / 19;454020;2022-10-11 12:57:52:478
6.6784;2.8729;0.0933;9.4998;2.3669;-0.5668;0.4197;-0.0689;0.0708;-0.9638;0.0945;0.2719;74522.0;-21.79;-15.97;-11.7;231.96;-13.97;-93.41;5.0;994.84;44.756;35.955914;-83.92788;809.81;NaN;;3.42;12.226105;220.8;13 / 19;454522;2022-10-11 12:57:52:980
6.5539;1.8326;-0.856;9.0571;3.7571;-0.1556;1.521;-0.9297;0.9943;1.5434;0.2332;-1.2779;73891.0;-20.06;-4.18;-13.54;275.22;-14.37;-87.91;5.0;994.85;44.418;35.955914;-83.92788;809.81;NaN;;3.42;12.226105;220.8;13 / 19;455020;2022-10-11 12:57:53:478
5.9554;2.7903;-2.9865;9.1819;1.7051;-2.9925;-2.1183;0.8735;-1.2485;-1.3327;0.5427;0.4619;21072.0;-24.82;-4.95;-10.78;264.68;-9.49;-113.23;5.0;994.83;45.762;35.95591;-83.92789;805.88;NaN;;3.53;12.226105;228.2;13 / 19;455520;2022-10-11 12:57:53:978
9.7702;3.65;1.9522;8.8233;4.1379;-1.0948;1.4887;-1.7422;0.4154;0.0894;2.4583;-1.038;28044.998;-33.86;-1.16;-11.77;308.29;-24.96;-97.07;5.0;994.87;43.794;35.95591;-83.92789;805.88;NaN;;3.53;12.226105;228.2;13 / 19;456021;2022-10-11 12:57:54:479
-0.0897;3.1998;8.7948;1.2708;2.8302;9.303;4.3306;0.8282;-0.7843;-0.5894;0.1636;-0.8098;139767.0;-11.59;-11.23;-31.57;70.05;-21.08;-11.81;5.0;994.87;44.919;35.955902;-83.927895;804.34;NaN;;4.54;12.226105;232.2;14 / 19;456520;2022-10-11 12:57:54:978
1.191;2.3402;7.8311;3.7256;1.6137;8.9267;-1.1767;-0.3078;0.0904;1.169;2.2843;-0.6107;133100.0;16.78;0.6;-43.07;281.29;-9.47;-22.65;5.0;994.86;47.248;35.955902;-83.927895;804.34;NaN;;4.54;12.226105;232.2;14 / 19;457020;2022-10-11 12:57:55:478
1.5502;1.0235;12.0099;1.452;1.7309;9.5429;-0.5645;-0.6714;1.8679;-0.2602;-0.8574;0.1019;107730.99;21.69;-9.24;-41.62;265.69;-10.17;-8.65;5.0;994.84;50.713;35.9559;-83.92791;806.09;NaN;;4.72;12.226105;243.2;14 / 19;457520;2022-10-11 12:57:55:978
-1.4127;1.6208;9.6386;-1.1172;2.1577;9.5009;0.5271;-0.668;0.6085;0.5372;0.5067;-0.3741;86177.0;28.97;-14.72;-33.53;252.5;-9.97;2.43;5.0;994.82;46.664;35.9559;-83.92791;806.09;NaN;;4.72;12.226105;243.2;14 / 19;458020;2022-10-11 12:57:56:478
1.2006;2.6803;10.1103;-1.1864;3.2225;9.1858;-0.0189;0.8972;0.8198;-0.0481;-0.9343;-0.3341;78268.0;32.42;-15.06;-29.51;263.52;-18.52;11.17;5.0;994.82;45.974;35.955894;-83.92792;806.88;NaN;;4.64;12.226105;258.4;14 / 19;458520;2022-10-11 12:57:56:978
1.3178;2.5149;8.9743;1.3346;3.6586;9.0002;-0.0786;-0.551;0.3663;-0.4422;-1.3763;-1.5656;121426.0;30.41;-9.43;-33.98;279.56;-24.25;-2.22;5.0;994.83;44.279;35.955894;-83.92792;806.88;NaN;;4.64;12.226105;258.4;14 / 19;459021;2022-10-11 12:57:57:479
0.1543;1.0439;12.2112;0.1216;3.0439;9.3215;-0.333;0.7266;0.5934;-0.2648;-0.2391;-0.9787;37404.0;9.51;4.07;-47.93;330.34;-18.08;-0.75;5.0;994.82;52.341;35.955902;-83.927925;803.34;NaN;;1.94;12.226105;324.8;13 / 19;459520;2022-10-11 12:57:57:978
0.8115;2.9064;10.188;1.5474;3.7671;8.921;-1.046;-0.5572;1.2479;0.1601;-0.3941;-0.0541;124556.01;-3.6;-0.99;-48.52;347.09;-22.64;-7.38;5.0;994.83;46.353;35.955902;-83.927925;803.34;NaN;;1.94;12.226105;324.8;13 / 19;460020;2022-10-11 12:57:58:478
0.7923;3.5934;8.5624;0.9344;4.57;8.6262;-1.9511;-2.2783;-1.0219;-0.0277;0.952;2.2761;2424.0;-6.19;-7.41;-42.9;5.43;-27.78;-6.18;5.0;994.85;37.317;35.955914;-83.927925;803.08;NaN;;3.1;12.292856;335.4;14 / 19;460520;2022-10-11 12:57:58:978
4.7847;3.65;8.627;1.5681;3.5039;9.0241;-0.6027;-0.3287;-2.8037;-0.5214;0.1952;1.7849;2223.0;9.23;-8.68;-37.54;299.54;-25.34;-6.69;5.0;994.86;38.76;35.955914;-83.927925;803.08;NaN;;3.1;12.292856;335.4;14 / 19;461020;2022-10-11 12:57:59:478
1.4127;3.213;6.6305;0.5027;4.0263;8.9279;0.8078;-0.8979;-2.2536;0.3358;0.6395;-0.7888;1905.0;12.56;-7.99;-33.68;281.53;-20.63;-8.67;5.0;994.84;39.959;35.955925;-83.92793;802.37;NaN;;4.93;14.680403;338.1;12 / 19;461520;2022-10-11 12:57:59:978
3.0811;2.6336;8.4069;-0.91;4.0506;8.8845;1.7106;-1.1875;-0.421;0.2485;-0.0277;-1.0933;1578.0;17.08;-4.5;-30.02;304.15;-24.4;5.85;5.0;994.88;46.89;35.955925;-83.92793;802.37;NaN;;4.93;14.680403;338.1;12 / 19;462020;2022-10-11 12:58:00:478
-2.5259;0.7935;12.3571;-2.8217;4.4321;8.2804;0.1604;-0.329;2.2547;0.9045;-0.7978;-1.9115;1541.0;13.86;1.59;-30.53;349.22;-26.87;18.82;5.0;994.87;34.819;35.955936;-83.92793;802.09;NaN;;4.68;20.325611;342.5;12 / 19;462520;2022-10-11 12:58:00:978
-2.9901;4.4076;8.0919;-2.552;4.4219;8.3728;-0.7342;0.2582;-0.8688;-0.2941;-0.6888;1.4618;2269.0;10.07;-4.22;-30.21;355.62;-26.8;16.95;5.0;994.88;36.498;35.955936;-83.92793;802.09;NaN;;4.68;20.325611;342.5;12 / 19;463021;2022-10-11 12:58:01:479
-0.5722;6.3311;8.42;-0.2666;5.9839;7.7648;-0.7213;-1.577;-0.0844;0.5122;-0.3151;0.2618;1941.0;1.61;-6.71;-30.21;355.67;-37.6;1.97;5.0;994.79;48.786;35.95595;-83.92793;801.82;NaN;;4.57;27.246992;348.1;12 / 19;463520;2022-10-11 12:58:01:978
-2.0231;5.9578;7.6313;-2.2704;5.588;7.7324;-0.2784;-0.0355;-0.342;-0.0539;-0.0295;-0.1802;2338.0;3.19;-9.17;-29.27;27.49;-35.33;15.44;5.0;994.83;41.411;35.95595;-83.92793;801.82;NaN;;4.57;27.246992;348.1;12 / 19;464020;2022-10-11 12:58:02:478
-1.8924;5.8056;6.9464;-2.188;5.4669;7.8419;-0.1768;-0.3809;0.7806;0.1477;-0.0808;0.0798;2412.0;5.34;-8.92;-28.72;21.43;-33.32;16.32;5.0;994.8;32.439;35.955963;-83.92793;801.61;NaN;;4.43;34.83193;351.2;12 / 19;464520;2022-10-11 12:58:02:978
-2.5259;5.0396;8.2729;-2.2032;5.235;7.9944;-0.2937;-0.0293;-0.1979;-0.0439;0.013;0.1327;2337.0;5.23;-8.19;-28.89;19.47;-32.17;15.86;5.0;994.82;32.641;35.955963;-83.92793;801.61;NaN;;4.43;34.83193;351.2;12 / 19;465020;2022-10-11 12:58:03:478
-2.5881;5.1293;8.4308;-2.3463;5.2317;7.9558;0.0936;0.1777;0.0373;0.0079;0.0914;-0.0866;2326.0;5.33;-6.96;-29.46;19.41;-32.24;16.43;5.0;994.83;34.019;35.955975;-83.92793;801.56;NaN;;0.0;34.786816;;10 / 19;465520;2022-10-11 12:58:03:978
-2.9997;5.225;8.1266;-2.8144;5.0791;7.9027;-0.4634;0.034;-0.0187;-0.0482;-0.095;-0.0208;2434.0;6.51;-6.9;-29.12;18.48;-31.19;19.6;5.0;994.82;38.131;35.955975;-83.92793;801.56;NaN;;0.0;34.786816;;10 / 19;466020;2022-10-11 12:58:04:478
-2.7843;4.9175;8.1939;-2.7884;4.9084;8.0189;-0.0806;0.0107;0.0247;-0.0496;-0.0095;0.0115;2405.0;6.83;-6.96;-29.16;18.32;-30.03;19.17;5.0;994.82;36.466;35.95595;-83.927925;803.68;NaN;;0.0;27.300358;;8 / 19;466521;2022-10-11 12:58:04:979
-2.6671;4.7509;8.2513;-2.6432;4.778;8.1458;-0.0031;0.1184;-0.1366;-0.0636;-0.0396;0.0694;2325.0;6.45;-5.92;-29.57;21.66;-29.28;18.48;5.0;994.84;37.63;35.95595;-83.927925;803.68;NaN;;0.0;27.300358;;8 / 19;467021;2022-10-11 12:58:05:479
-2.4168;4.7067;8.2872;-2.4785;4.7332;8.2234;0.0783;0.0023;0.0741;-0.0201;0.019;0.0085;2231.0;5.83;-5.01;-29.7;16.05;-29.11;16.94;5.0;994.82;37.955;35.955944;-83.92792;803.66;NaN;;0.0;27.36196;;3 / 19;467520;2022-10-11 12:58:05:978
-2.6384;4.6349;8.2502;-2.5314;4.6904;8.2318;0.0415;-0.0289;0.0028;-0.0163;0.0153;-0.0498;2217.0;5.31;-4.12;-30.07;20.32;-28.57;17.09;5.0;994.84;36.457;35.955944;-83.92792;803.66;NaN;;0.0;27.36196;;3 / 19;468020;2022-10-11 12:58:06:478
-1.0451;4.9534;8.6043;-0.8377;4.1637;8.8392;-1.6656;0.8671;-1.5643;-0.5133;-2.2836;-0.1623;2193.0;4.99;-4.22;-30.04;346.94;-25.12;5.41;5.0;994.8;42.435;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;4 / 19;468522;2022-10-11 12:58:06:980
0.6464;3.6547;9.0987;0.1762;3.7384;9.0644;0.0877;-0.159;-0.1205;-0.1125;0.1597;-0.0251;1472.0;-4.01;-1.76;-29.87;19.56;-22.41;-1.11;5.0;994.82;39.39;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;4 / 19;469022;2022-10-11 12:58:07:480
0.0036;3.3936;9.0532;0.1062;3.3928;9.2004;0.0854;-0.058;0.0126;-0.0421;0.1138;0.0654;1493.0;-5.98;-0.51;-29.4;31.85;-20.24;-0.66;5.0;994.85;37.724;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;5 / 19;469520;2022-10-11 12:58:07:978
0.5088;2.9746;9.2483;0.2145;3.2857;9.2373;-0.0274;-0.3626;0.4115;0.1683;0.0951;0.1836;1557.0;-5.27;0.23;-29.61;23.22;-18.81;-1.59;5.0;994.79;38.664;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;5 / 19;470020;2022-10-11 12:58:08:478
0.2788;2.9913;9.7199;0.264;3.239;9.2526;0.0067;0.0138;-0.2339;-0.0068;0.0039;0.0271;1599.0;-4.93;0.56;-29.51;21.14;-19.25;-1.51;5.0;994.86;38.032;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;5 / 18;470520;2022-10-11 12:58:08:978
-0.1496;3.1615;9.4244;0.2817;3.2494;9.2484;-0.0116;0.0523;-0.3482;-0.089;0.0189;-0.1075;1597.0;-4.54;1.35;-29.94;19.85;-19.62;-1.91;5.0;994.85;38.21;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;5 / 18;471020;2022-10-11 12:58:09:478
0.2106;3.0739;9.4328;0.2736;3.2176;9.2597;-0.005;0.0335;0.0904;-0.0113;0.0066;0.0186;1565.0;-4.33;0.45;-29.17;18.21;-19.15;-1.69;5.0;994.84;38.474;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;8 / 19;471520;2022-10-11 12:58:09:978
0.3855;3.122;9.1765;0.4208;3.1903;9.2637;-0.0039;-0.0066;-0.0359;-0.0121;-0.0072;0.0178;1530.0;-4.18;0.86;-29.16;14.41;-18.98;-2.6;5.0;994.84;38.252;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;8 / 19;472020;2022-10-11 12:58:10:478
0.2862;2.9686;9.2219;0.4295;3.1688;9.2706;0.0706;-0.006;0.0563;-0.0098;0.0252;-0.0308;1482.0;-4.73;1.26;-29.61;18.62;-18.85;-2.65;5.0;994.85;38.592;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;9 / 19;472521;2022-10-11 12:58:10:979
0.315;3.1388;9.082;0.3493;3.1377;9.2846;0.0474;-0.0322;-0.0436;0.0164;0.01;-0.0257;1468.0;-4.07;1.07;-29.55;15.03;-18.59;-2.22;5.0;994.85;41.523;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;9 / 19;473020;2022-10-11 12:58:11:478
0.3162;3.05;9.5979;0.3183;3.0507;9.3146;-0.0431;0.0379;-0.0769;-0.0409;-0.0069;0.0164;1467.0;-4.09;1.14;-29.57;15.79;-18.37;-2.0;5.0;994.83;47.389;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;9 / 19;473520;2022-10-11 12:58:11:978
0.4525;3.0081;9.3526;0.3782;3.005;9.3273;-0.0155;-0.0349;0.025;0.0023;-0.0052;0.0368;1458.0;-3.86;1.14;-29.61;15.27;-17.84;-2.32;5.0;994.88;45.843;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;9 / 19;474020;2022-10-11 12:58:12:478
0.3879;3.0272;9.3;0.4108;2.99;9.3307;0.0538;0.0279;-0.025;-0.0039;5.0E-4;0.0124;1451.0;-3.69;0.73;-29.47;15.76;-17.88;-2.38;5.0;994.87;38.075;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;474520;2022-10-11 12:58:12:978
0.2644;2.8119;9.4496;0.3714;2.9226;9.3537;0.0141;0.0325;-0.0473;-0.0106;0.0423;-0.0281;1444.0;-3.02;0.71;-28.97;10.86;-17.34;-2.27;5.0;994.82;38.809;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;475021;2022-10-11 12:58:13:479
0.3305;2.8669;9.1932;0.2652;2.8863;9.3685;0.0895;-0.0609;0.0695;0.0234;0.0097;-0.0182;1459.0;-3.09;1.29;-29.1;12.9;-17.12;-1.62;5.0;994.85;38.625;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;475521;2022-10-11 12:58:13:979
0.1711;2.9363;9.2833;0.2166;3.0522;9.317;-0.067;-0.1604;-0.0552;0.0596;0.0105;-0.0888;1476.0;-3.77;1.91;-29.94;15.65;-17.81;-1.69;5.0;994.83;37.517;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;476021;2022-10-11 12:58:14:479
-0.8596;2.831;9.3012;-0.2542;2.6568;9.4365;-0.1903;0.2983;-0.223;-0.2516;0.2869;0.3332;1530.0;-3.47;0.64;-29.49;17.51;-17.13;-0.01;5.0;994.84;38.129;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;476521;2022-10-11 12:58:14:979
-1.6998;2.4514;8.7793;-0.6162;2.9411;9.3349;-1.0094;-0.5448;0.1186;0.1781;0.0528;0.669;1507.0;0.19;3.45;-30.47;12.45;-15.83;4.66;5.0;994.83;38.012;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;477020;2022-10-11 12:58:15:478
0.0574;2.1248;10.084;-1.5749;2.7418;9.2829;1.6644;-0.888;0.2405;-0.2454;0.9207;0.6284;1409.0;4.54;3.99;-30.06;0.41;-16.24;9.63;5.0;994.84;37.36;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;477520;2022-10-11 12:58:15:978
-1.1779;1.8924;10.1545;-1.3554;2.639;9.3471;0.3949;0.1383;0.4382;-0.116;0.35;0.3143;1322.0;10.8;5.55;-28.57;334.23;-15.61;8.25;5.0;994.84;36.907;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;478020;2022-10-11 12:58:16:478
-1.8924;2.8478;8.8343;-1.5044;2.8068;9.2752;0.2241;0.0119;0.218;-0.1165;0.11;0.0101;1269.0;13.56;5.27;-27.9;325.02;-16.63;9.21;5.0;994.84;37.259;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;478521;2022-10-11 12:58:16:979
-0.638;4.2281;8.5516;-0.5706;3.0352;9.3077;-1.3854;0.1659;0.116;0.4831;0.3774;1.4314;1197.0;14.89;4.5;-27.54;313.2;-14.28;4.42;5.0;994.8;36.937;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;479021;2022-10-11 12:58:17:479
-1.9307;0.766;9.5548;-1.5323;1.3345;9.5938;0.7096;0.8509;-3.5222;-1.0161;-0.799;1.0678;1143.0;18.19;2.83;-25.42;309.81;-11.57;15.83;5.0;994.83;46.432;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;479520;2022-10-11 12:58:17:978
-2.5149;-0.7624;10.2897;-2.2158;1.0877;9.4909;-1.5158;-0.9042;1.6443;0.2841;-0.2152;1.4024;1070.0;22.67;5.4;-24.43;295.67;-6.37;13.14;5.0;994.84;38.456;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;480020;2022-10-11 12:58:18:478
0.0479;1.9813;8.6653;-1.3012;1.6063;9.5863;-0.1195;-0.8531;3.6642;0.0024;-0.5131;-0.6119;1016.0;28.97;-2.14;-25.09;276.13;-9.43;7.73;5.0;994.89;40.484;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 18;480521;2022-10-11 12:58:18:979
-1.3167;0.8477;6.7537;-1.5974;1.905;9.4863;-0.3224;-2.2712;7.8872;0.8074;0.131;0.2622;917.0;30.15;7.69;-29.98;300.62;-11.2;9.56;5.0;994.78;40.909;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 18;481020;2022-10-11 12:58:19:478
2.0399;2.7832;11.4664;-0.8339;0.9927;9.7206;-3.8652;-2.1607;1.7961;0.3474;-1.3926;0.1369;849.0;35.19;7.58;-32.36;289.67;-5.81;4.9;5.0;994.81;40.898;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;481521;2022-10-11 12:58:19:979
-0.5076;1.1408;7.8503;-1.6379;2.7496;9.2697;2.0412;-1.1384;-0.1816;0.9417;0.4479;0.3622;812.0;37.86;19.39;-36.02;308.19;-7.84;9.94;5.0;994.79;41.372;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;6 / 19;482020;2022-10-11 12:58:20:478
1.2114;2.6288;7.3187;-1.4682;1.816;9.5245;-0.7211;-2.5365;5.7864;0.2033;-0.3887;-0.4454;655.0;45.28;6.26;-38.59;297.23;-16.7;10.47;5.0;994.84;41.198;35.955936;-83.92792;803.65;NaN;;0.0;26.892012;;7 / 19;482521;2022-10-11 12:58:20:979
