ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
13.1315;-2.1428;-0.9972;9.6334;-1.0426;-1.5104;6.9481;2.6497;0.892;-0.3909;1.3615;-1.1215;6039.0;-30.3;-4.95;29.83;125.79;13.95;-107.85;5.0;982.82;52.942;35.955288;-83.92858;823.93;NaN;;4.9;12.226105;69.9;17 / 21;39010;2022-10-25 13:07:47:197
12.9772;-1.1707;-0.8764;9.5923;1.8199;-0.9199;2.231;-2.297;-0.1794;0.1694;-0.6882;1.8076;9526.0;-34.39;-10.65;26.23;100.19;-10.69;-95.48;5.0;982.87;57.046;35.955296;-83.92857;823.57;NaN;;4.21;12.226105;61.9;17 / 21;39509;2022-10-25 13:07:47:696
10.9615;-3.5827;-2.0016;9.4984;-1.3317;-2.0438;7.802;1.5738;0.8953;-0.7836;0.8682;-1.0804;5748.0;-30.81;-0.81;32.18;122.76;16.66;-110.14;5.0;982.84;57.362;35.955296;-83.92857;823.57;NaN;;4.21;12.226105;61.9;17 / 21;40009;2022-10-25 13:07:48:196
14.0569;-1.8302;-1.203;9.505;2.4056;-0.1974;2.516;-5.3131;-2.8171;-1.4617;-1.2538;2.5907;9970.0;-35.42;-12.71;24.56;99.11;-14.2;-91.19;5.0;982.86;50.881;35.955296;-83.928566;822.89;NaN;;4.46;12.226105;63.7;17 / 21;40510;2022-10-25 13:07:48:697
15.6909;-6.1493;0.0132;8.8982;-2.2022;-3.4845;6.6303;1.8741;5.7736;3.1405;1.8299;-2.5865;6535.0;-28.95;-6.13;33.96;144.75;18.63;-121.79;5.0;982.82;52.847;35.955296;-83.928566;822.89;NaN;;4.46;12.226105;63.7;17 / 21;41009;2022-10-25 13:07:49:196
12.4935;1.0798;0.1412;9.7936;0.3825;0.3309;-0.0994;-6.0423;-4.1743;-3.5429;0.1973;2.7704;9327.0;-34.59;-11.77;27.51;83.6;-22.35;-93.74;5.0;982.91;56.084;35.955303;-83.92855;822.15;NaN;;4.75;12.226105;63.9;17 / 21;41510;2022-10-25 13:07:49:697
15.5785;-4.2855;0.5471;9.0984;-1.8114;-3.1793;6.7843;0.4526;2.1139;-0.2236;2.0766;-1.1179;7885.0;-31.26;-5.14;32.25;136.0;14.66;-116.33;5.0;982.87;53.751;35.955303;-83.92855;822.15;NaN;;4.75;12.226105;63.9;17 / 21;42009;2022-10-25 13:07:50:196
13.1399;-5.0755;-5.5316;9.2676;3.1939;-0.2855;-3.6067;-5.3641;-3.5835;-0.2774;-0.5676;0.7168;9771.0;-36.98;-9.71;26.36;83.46;-19.01;-91.76;5.0;982.9;60.808;35.955307;-83.92854;822.35;NaN;;4.79;12.226105;63.1;17 / 21;42510;2022-10-25 13:07:50:697
13.5362;0.5853;-2.0937;7.8986;-3.789;-4.4075;3.0913;5.1644;3.1717;-0.6385;0.5146;0.1125;6937.0;-30.11;-0.9;33.88;128.2;18.42;-115.28;5.0;982.9;60.665;35.955307;-83.92854;822.35;NaN;;4.79;12.226105;63.1;17 / 21;43009;2022-10-25 13:07:51:196
6.9691;-4.0448;-2.7078;8.9656;3.9561;0.3711;-2.3278;-6.9843;-4.5475;-0.9018;-0.8863;1.4954;9403.0;-32.85;-4.86;29.78;75.29;-23.79;-87.63;5.0;982.92;66.041;35.95531;-83.92853;821.82;NaN;;4.86;12.226105;65.1;17 / 21;43510;2022-10-25 13:07:51:697
19.2126;-2.3115;-1.4844;8.9968;-2.4871;-3.0069;2.8718;5.008;6.9463;1.2715;-0.308;0.1658;8884.0;-34.76;-8.46;29.06;138.41;14.69;-108.48;5.0;982.89;51.661;35.95531;-83.92853;821.82;NaN;;4.86;12.226105;65.1;17 / 21;44009;2022-10-25 13:07:52:196
8.6821;-2.8944;-2.26;9.6327;1.5663;-0.9638;-0.4738;-6.325;-1.5269;-0.4867;-0.7578;1.69;8971.0;-35.72;-5.1;28.5;81.33;-13.63;-93.73;5.0;982.93;59.867;35.95532;-83.92852;820.18;NaN;;4.43;12.226105;56.7;17 / 21;44510;2022-10-25 13:07:52:697
17.6121;-0.303;-2.1978;7.3563;-5.2333;-3.8299;3.9585;7.4705;2.0248;-0.4906;-0.2023;0.7548;5715.0;-30.69;4.43;32.31;119.74;22.06;-109.58;5.0;982.92;53.79;35.95532;-83.92852;820.18;NaN;;4.43;12.226105;56.7;17 / 21;45011;2022-10-25 13:07:53:198
6.5671;-5.9758;-2.9267;9.0299;3.4386;-1.6755;-3.0825;-8.5685;-1.1784;-0.9778;-0.2958;1.6384;7934.0;-31.88;1.61;32.14;64.42;-17.97;-97.96;5.0;982.89;65.67;35.95533;-83.92851;819.22;NaN;;4.64;12.226105;56.2;17 / 21;45510;2022-10-25 13:07:53:697
16.4857;-2.9806;-0.3999;8.0076;-4.5287;-3.397;3.7305;7.5263;1.4332;-0.4555;-0.2075;0.356;4947.0;-28.11;7.88;34.97;117.58;27.5;-112.99;5.0;982.92;57.407;35.95533;-83.92851;819.22;NaN;;4.64;12.226105;56.2;17 / 21;46010;2022-10-25 13:07:54:197
6.6556;-4.7031;-3.0535;9.2618;3.1637;-0.6173;-3.6165;-7.829;-2.7682;-0.5876;-0.4833;1.4073;7654.0;-35.96;0.15;32.36;67.43;-18.82;-93.81;5.0;982.93;67.096;35.95534;-83.9285;817.03;NaN;;4.64;12.226105;53.9;16 / 21;46510;2022-10-25 13:07:54:697
17.9103;-4.6469;-3.2154;6.7137;-6.382;-3.2197;6.578;9.1373;0.5497;1.019;-0.4531;-1.3223;3858.0;-29.34;9.36;35.27;136.49;40.6;-115.62;5.0;982.96;55.36;35.95534;-83.9285;817.03;NaN;;4.64;12.226105;53.9;16 / 21;47011;2022-10-25 13:07:55:198
7.5269;-4.0938;-7.5616;8.5255;4.5658;-1.6248;-5.5295;-9.5148;-0.2476;-0.299;-0.4568;-0.7092;7038.0;-30.96;10.22;27.06;39.23;-27.75;-100.79;5.0;982.96;65.631;35.955353;-83.92849;815.23;NaN;;4.82;12.226105;50.9;16 / 21;47510;2022-10-25 13:07:55:697
16.0597;-3.6078;2.9626;9.0459;-2.493;-2.8509;2.2442;1.5218;10.1508;1.6431;-1.1237;-0.1232;6796.0;-37.8;-5.23;31.14;120.72;11.14;-101.98;5.0;982.9;59.654;35.955353;-83.92849;815.23;NaN;;4.82;12.226105;50.9;16 / 21;48010;2022-10-25 13:07:56:197
6.8291;-3.3039;-3.2895;9.3156;2.9151;-0.9449;-3.2955;-5.3376;-4.908;0.1266;0.3935;-1.2845;7824.0;-37.67;-10.39;31.39;84.46;-17.29;-95.79;5.0;982.96;59.992;35.95536;-83.92848;813.86;NaN;;4.5;12.226105;57.2;16 / 21;48509;2022-10-25 13:07:56:696
12.3894;0.8644;1.0427;6.972;-3.1618;-6.129;4.912;4.5932;6.1199;-0.1075;-0.7888;0.636;7039.0;-33.73;-10.74;35.63;139.48;11.77;-116.19;5.0;982.92;52.438;35.95536;-83.92848;813.86;NaN;;4.5;12.226105;57.2;16 / 21;49009;2022-10-25 13:07:57:196
1.9789;-3.9861;-3.0655;8.9495;3.4745;-2.0013;-1.3478;-9.1798;-1.964;0.033;-0.7196;0.8261;6613.0;-32.51;-4.05;36.66;69.98;-20.75;-102.6;5.0;982.95;61.824;35.955368;-83.928474;814.04;NaN;;4.54;12.226105;49.5;16 / 21;49509;2022-10-25 13:07:57:696
12.9796;1.992;0.1041;6.6877;-5.5303;-4.5675;5.7135;5.8817;4.4579;-0.0532;-1.096;1.1654;5769.0;-30.62;3.08;36.54;151.15;34.33;-124.33;5.0;982.93;49.7;35.955368;-83.928474;814.04;NaN;;4.54;12.226105;49.5;16 / 21;50010;2022-10-25 13:07:58:197
3.7193;-4.3573;-3.0452;8.5397;4.0635;-2.5946;-4.6845;-8.5429;-0.568;0.1124;-0.5376;-0.603;6963.0;-32.94;4.46;32.83;70.73;-9.25;-97.62;5.0;982.97;63.236;35.955376;-83.92847;814.68;NaN;;4.14;12.226105;47.4;17 / 20;50510;2022-10-25 13:07:58:697
10.9938;1.3693;2.1176;9.1766;-1.7986;-2.9541;1.179;3.0808;1.949;-2.6326;-0.3036;2.2333;6690.0;-35.16;-3.77;33.0;89.49;-5.64;-105.49;5.0;982.96;49.54;35.955376;-83.92847;814.68;NaN;;4.14;12.226105;47.4;17 / 20;51010;2022-10-25 13:07:59:197
5.6752;-3.0799;-3.5264;9.0082;3.3925;-1.8746;-3.0639;-6.6348;-1.8178;0.4861;-0.3416;-1.389;7373.0;-34.73;-2.19;33.41;89.22;-3.62;-95.4;5.0;982.96;65.859;35.955383;-83.92845;814.27;NaN;;4.5;12.226105;59.6;17 / 21;51510;2022-10-25 13:07:59:697
12.3428;3.3637;-0.6799;8.7721;-3.1406;-3.0589;1.5887;2.8037;0.2001;-0.756;-0.5108;2.5811;7230.0;-32.85;0.98;34.74;119.84;18.68;-109.22;5.0;983.0;49.841;35.955383;-83.92845;814.27;NaN;;4.5;12.226105;59.6;17 / 21;52010;2022-10-25 13:08:00:197
4.8386;-3.6221;-3.0619;9.2244;3.1552;-1.0614;-1.7007;-7.065;-1.7532;0.9677;0.1665;-2.3767;6043.0;-28.31;11.74;36.88;72.08;2.4;-97.84;5.0;982.93;63.199;35.95539;-83.92844;812.87;NaN;;3.89;12.226105;49.1;16 / 21;52510;2022-10-25 13:08:00:697
10.9819;3.3374;-0.7325;9.3829;-1.6927;-2.295;1.8065;1.9433;0.1094;-0.5079;-0.4485;0.9135;7738.0;-38.55;-6.71;30.13;126.42;9.94;-103.74;5.0;983.0;53.597;35.95539;-83.92844;812.87;NaN;;3.89;12.226105;49.1;16 / 21;53010;2022-10-25 13:08:01:197
5.2011;-2.7556;-4.4578;9.5812;2.0726;0.2745;-1.8782;-5.1606;-2.4663;1.641;0.8464;-2.0876;7146.0;-35.4;1.01;32.53;76.48;-12.2;-88.36;5.0;982.96;64.127;35.9554;-83.92843;811.47;NaN;;3.92;12.226105;51.2;16 / 21;53509;2022-10-25 13:08:01:696
9.9715;1.0379;-0.0826;8.8145;-2.895;-3.1773;1.0292;3.3691;2.6483;-0.538;-0.6803;1.3966;8491.0;-38.57;-10.01;27.06;129.49;6.64;-102.13;5.0;982.98;52.347;35.9554;-83.92843;811.47;NaN;;3.92;12.226105;51.2;16 / 21;54009;2022-10-25 13:08:02:196
7.4659;-3.0957;-3.6715;9.7927;0.105;-0.5128;1.1257;-4.4496;-1.0038;2.4776;0.7742;-2.5124;6342.0;-34.97;-1.37;31.52;91.16;-0.61;-93.0;5.0;982.95;66.212;35.955406;-83.92842;811.73;NaN;;3.6;12.226105;53.6;16 / 21;54509;2022-10-25 13:08:02:696
10.2072;2.2899;-0.2106;9.596;-1.1299;-1.6762;0.149;2.4802;-0.301;-0.909;-0.4558;1.5144;8571.0;-38.66;-11.27;25.14;108.31;-4.94;-93.49;5.0;982.98;61.937;35.955406;-83.92842;811.73;NaN;;3.6;12.226105;53.6;16 / 21;55010;2022-10-25 13:08:03:197
9.6984;-2.4072;-1.1456;9.7629;-0.5467;-0.7466;3.7999;-2.262;0.2856;1.2396;1.2709;-1.9533;6557.0;-35.74;-1.93;29.98;98.63;3.2;-94.37;5.0;982.96;62.267;35.955418;-83.92841;811.52;NaN;;4.1;12.226105;45.1;16 / 21;55509;2022-10-25 13:08:03:696
10.1797;1.1432;-1.1755;9.514;-1.4772;-1.8634;1.0831;1.0623;-0.9851;-0.5879;-0.7054;1.6611;8547.0;-37.11;-9.51;24.3;134.31;8.66;-101.08;5.0;983.0;59.361;35.955418;-83.92841;811.52;NaN;;4.1;12.226105;45.1;16 / 21;56010;2022-10-25 13:08:04:197
8.1999;-2.6252;-3.3625;9.7772;0.7589;-0.0365;-0.7741;-3.1937;-1.9419;1.6603;0.9612;-2.1096;5892.0;-32.64;-1.24;29.94;108.86;10.59;-100.74;5.0;982.98;60.602;35.955425;-83.9284;811.94;NaN;;4.36;12.226105;47.2;16 / 21;56510;2022-10-25 13:08:04:697
10.6669;1.9008;-1.5837;9.6764;-0.8054;-1.3745;2.3916;0.0925;0.2441;0.4129;-1.7083;2.3291;8826.0;-35.49;-11.38;23.33;94.47;-14.65;-89.92;5.0;983.01;54.758;35.955425;-83.9284;811.94;NaN;;4.36;12.226105;47.2;16 / 21;57010;2022-10-25 13:08:05:197
7.7175;-3.5779;-2.3581;9.6989;1.4368;-0.193;-0.1691;-5.8592;-1.948;2.6194;0.3041;-2.6772;5681.0;-28.31;2.66;31.78;98.21;11.4;-101.37;5.0;982.96;62.063;35.955433;-83.92839;811.15;NaN;;4.61;12.226105;46.8;16 / 21;57510;2022-10-25 13:08:05:697
11.0333;-0.6224;-3.0416;9.5989;-0.6922;-1.8846;5.5449;-3.2219;-1.0526;-0.2544;-0.7614;3.0692;8466.0;-32.4;-3.36;27.02;105.34;4.05;-101.11;5.0;983.03;50.607;35.955433;-83.92839;811.15;NaN;;4.61;12.226105;46.8;16 / 21;58010;2022-10-25 13:08:06:197
8.8941;-5.3172;-3.4199;9.7349;-0.4313;-1.1024;3.9659;-6.3533;-0.8151;3.3828;0.7427;-3.6061;5028.0;-21.96;7.97;34.01;77.64;2.52;-96.46;5.0;982.97;54.871;35.95544;-83.92838;810.36;NaN;;4.1;12.226105;41.3;16 / 21;58510;2022-10-25 13:08:06:697
13.0645;-1.0355;-1.841;9.5407;0.5695;-2.1958;3.4882;-5.1227;-1.3242;-1.3888;-0.772;2.8474;8194.0;-31.03;-3.02;28.67;92.32;-3.33;-102.96;5.0;983.06;50.383;35.95544;-83.92838;810.36;NaN;;4.1;12.226105;41.3;16 / 21;59009;2022-10-25 13:08:07:196
12.7008;-6.2797;-5.1604;9.7499;-1.0449;0.1357;7.7452;-7.2826;-0.5978;3.6109;2.6127;-3.2763;5801.0;-20.89;6.13;34.82;83.89;6.12;-89.2;5.0;982.91;55.803;35.95545;-83.928375;809.69;NaN;;4.64;12.226105;59.7;16 / 21;59509;2022-10-25 13:08:07:696
8.3889;2.9088;8.3818;9.7198;-1.1088;-0.6835;5.9991;3.4199;8.0398;-0.4187;-1.4569;-0.3247;10748.0;-36.92;-11.96;16.48;107.18;-10.12;-87.51;5.0;983.02;53.542;35.95545;-83.928375;809.69;NaN;;4.64;12.226105;59.7;16 / 21;60009;2022-10-25 13:08:08:196
7.0866;-1.2772;-4.2497;9.6309;1.746;0.6065;0.9944;-2.2177;-0.9964;1.4534;1.715;-1.5406;9620.0;-32.4;-7.54;25.24;95.23;-10.26;-86.4;5.0;982.97;60.848;35.95546;-83.92836;811.45;NaN;;5.54;12.226105;46.8;16 / 21;60509;2022-10-25 13:08:08:696
9.58;4.3561;1.8876;9.4401;-0.5026;-2.6083;0.1875;4.4832;4.5907;-0.1354;-0.6889;0.4698;10589.0;-32.62;-9.11;23.29;110.98;-2.78;-96.76;5.0;983.04;63.381;35.95546;-83.92836;811.45;NaN;;5.54;12.226105;46.8;16 / 21;61009;2022-10-25 13:08:09:196
7.168;-4.6756;-3.4403;9.6385;1.7949;0.2177;-2.2513;-2.116;-1.1701;1.8021;1.1449;-0.4471;10029.0;-28.11;-3.45;28.28;85.89;-10.55;-88.71;5.0;982.96;65.691;35.955467;-83.92835;810.95;NaN;;4.61;12.226105;46.2;16 / 21;61509;2022-10-25 13:08:09:696
8.8427;-0.9087;0.0562;7.9133;-4.1794;-4.0103;0.5597;3.8383;3.3464;-0.6623;-0.2459;0.6732;8751.0;-20.89;10.03;30.0;105.28;25.23;-116.87;5.0;983.06;62.893;35.955467;-83.92835;810.95;NaN;;4.61;12.226105;46.2;16 / 21;62011;2022-10-25 13:08:10:198
6.7131;-5.6656;-3.8569;9.5611;2.1025;-0.5794;-3.4919;-5.8413;-3.1639;0.2831;-0.4526;-0.5243;8936.0;-23.25;11.66;31.91;68.55;-0.04;-93.4;5.0;983.01;69.862;35.955475;-83.92834;809.62;NaN;;5.08;12.226105;45.4;16 / 21;62509;2022-10-25 13:08:10:696
10.5138;-0.0144;-0.4442;8.1221;-4.2675;-3.4627;1.9064;3.4614;1.6604;-0.9481;-0.0365;1.2751;9113.0;-29.61;13.28;30.51;83.89;15.86;-105.52;5.0;983.03;54.287;35.955475;-83.92834;809.62;NaN;;5.08;12.226105;45.4;16 / 21;63009;2022-10-25 13:08:11:196
6.3443;-3.5803;-3.0188;9.5837;1.7127;-1.1788;-3.5822;-5.052;-1.0533;0.8957;-0.4051;-1.2169;8177.0;-26.78;16.63;33.32;63.52;4.0;-96.42;5.0;982.99;65.944;35.955486;-83.92833;808.16;NaN;;4.79;12.226105;49.8;16 / 21;63510;2022-10-25 13:08:11:697
10.3376;-1.2209;-1.7225;8.8908;-2.6795;-3.1535;-0.5324;3.0824;0.6825;-0.5879;-0.087;0.9461;8596.0;-35.12;12.38;30.11;90.72;15.86;-109.53;5.0;983.03;53.824;35.955486;-83.92833;808.16;NaN;;4.79;12.226105;49.8;16 / 21;64010;2022-10-25 13:08:12:197
7.4515;-2.9554;-1.7261;9.6691;0.5114;-1.555;-2.1497;-3.1622;0.1063;0.9354;0.1684;-1.6313;6780.0;-31.44;17.51;32.4;65.31;10.26;-103.34;5.0;982.99;61.931;35.955498;-83.92832;807.72;NaN;;4.64;12.226105;46.9;16 / 21;64509;2022-10-25 13:08:12:696
11.0178;-1.1384;-2.63;9.2825;-1.8035;-2.5987;-1.9521;1.005;0.6166;-0.3329;-0.0839;1.1217;9249.0;-38.55;4.09;27.47;105.57;10.6;-105.64;5.0;983.0;55.433;35.955498;-83.92832;807.72;NaN;;4.64;12.226105;46.9;16 / 21;65009;2022-10-25 13:08:13:196
9.9619;-4.2281;-3.4044;9.638;-0.6153;-1.7032;-0.7478;-2.3959;0.1297;0.6425;0.4965;-1.9421;6547.0;-30.73;11.94;28.99;67.18;3.6;-100.02;5.0;982.99;57.451;35.955505;-83.928314;806.68;NaN;;4.54;12.226105;42.1;16 / 21;65509;2022-10-25 13:08:13:696
10.753;-1.6364;-1.5538;8.9494;-2.3441;-3.2532;0.0893;0.2763;2.115;-0.5516;-1.1502;1.7994;11012.0;-34.18;-1.33;24.17;101.18;3.42;-101.78;5.0;983.0;58.774;35.955505;-83.928314;806.68;NaN;;4.54;12.226105;42.1;16 / 21;66010;2022-10-25 13:08:14:197
7.4803;-3.1627;-2.7413;9.5695;-1.0484;-1.8696;-0.1285;-1.8595;-0.3306;1.6329;0.5112;-2.5976;8325.0;-26.19;5.04;30.08;108.3;19.41;-108.63;5.0;982.94;67.129;35.955517;-83.9283;806.98;NaN;;4.79;12.226105;55.2;16 / 21;66510;2022-10-25 13:08:14:697
8.9515;-0.4968;-2.5331;9.1826;-1.7155;-2.9845;-1.0451;1.0892;0.7345;0.0732;-0.4194;1.098;9643.0;-28.84;7.56;26.49;68.77;2.43;-106.44;5.0;983.0;58.669;35.955517;-83.9283;806.98;NaN;;4.79;12.226105;55.2;16 / 21;67010;2022-10-25 13:08:15:197
8.7398;-3.6006;-3.5025;9.327;-1.6513;-2.5398;0.4589;-0.2219;0.8659;0.8288;-0.1613;-1.4047;6754.0;-23.59;16.99;31.69;65.03;9.69;-105.23;5.0;982.97;58.614;35.955524;-83.92829;806.43;NaN;;4.54;12.226105;46.7;16 / 21;67510;2022-10-25 13:08:15:697
7.8826;-1.7728;-1.963;9.3394;-1.0003;-2.8189;-2.5557;0.444;0.2839;-0.2409;-0.1654;0.7208;10027.0;-33.58;10.39;32.33;74.72;5.85;-106.8;5.0;982.99;65.264;35.955524;-83.92829;806.43;NaN;;4.54;12.226105;46.7;16 / 21;68010;2022-10-25 13:08:16:197
7.4791;-3.384;-3.5504;9.629;0.1543;-1.852;-2.5457;-2.3599;-0.4635;0.9823;-0.2149;-1.3691;7675.0;-30.62;15.68;33.0;71.48;11.09;-102.76;5.0;982.97;58.616;35.955536;-83.92828;806.58;NaN;;4.9;12.226105;48.2;16 / 21;68510;2022-10-25 13:08:16:697
7.7928;-1.1635;-2.5077;9.2873;-1.74;-2.6248;-2.1052;1.697;0.7073;0.1423;-0.2707;0.4262;10490.0;-36.43;10.16;30.13;75.53;6.42;-104.31;5.0;982.97;60.337;35.955536;-83.92828;806.58;NaN;;4.9;12.226105;48.2;16 / 21;69010;2022-10-25 13:08:17:197
9.574;-3.1149;-2.1272;9.5829;-0.9285;-1.8645;-1.5462;-1.1635;0.4658;0.5529;0.3322;-1.3739;7630.0;-31.44;16.07;32.25;76.87;15.32;-105.08;5.0;982.95;62.218;35.955544;-83.92827;806.6;NaN;;4.75;12.226105;44.5;16 / 21;69510;2022-10-25 13:08:17:697
8.1939;-1.2999;-2.8178;9.3398;-1.9661;-2.2525;-1.608;1.7245;0.6375;0.4474;-0.4106;0.5865;10532.0;-35.27;6.9;29.63;93.75;11.57;-103.56;5.0;982.95;56.507;35.955544;-83.92827;806.6;NaN;;4.75;12.226105;44.5;16 / 21;70009;2022-10-25 13:08:18:196
7.7091;-4.8206;-3.6894;9.6581;0.1101;-1.6967;-2.5785;-2.3608;0.0665;0.7284;0.2247;-1.6042;7968.0;-30.66;10.89;30.79;65.63;-0.64;-99.96;5.0;982.97;60.482;35.95555;-83.92825;807.42;NaN;;4.82;12.226105;51.4;16 / 21;70510;2022-10-25 13:08:18:697
8.6629;-0.3377;-2.575;9.2416;-1.9602;-2.6309;-0.7438;1.5812;0.9734;0.5667;-0.5582;0.7523;10765.0;-33.68;5.87;28.63;96.89;11.53;-105.89;5.0;982.95;60.958;35.95555;-83.92825;807.42;NaN;;4.82;12.226105;51.4;16 / 21;71011;2022-10-25 13:08:19:198
7.672;-4.2305;-3.4989;9.7151;0.0355;-1.3362;-2.2271;-2.7367;-0.7535;1.0947;0.2188;-1.7353;9809.0;-28.05;14.21;28.01;59.46;-0.21;-97.83;5.0;982.94;61.967;35.955563;-83.928246;808.5;NaN;;4.82;12.226105;53.2;16 / 21;71510;2022-10-25 13:08:19:697
9.0209;-1.1157;-1.4605;8.96;-2.6593;-2.9693;-1.1303;1.3451;1.623;-0.3405;-0.2355;1.063;11657.0;-35.23;13.07;23.01;68.44;11.01;-105.13;5.0;982.95;59.019;35.955563;-83.928246;808.5;NaN;;4.82;12.226105;53.2;16 / 21;72011;2022-10-25 13:08:20:198
5.6285;-3.1986;-1.9092;9.655;-0.6752;-1.5795;-2.7378;-1.8954;0.2496;1.8063;0.0175;-1.5893;9813.0;-30.32;19.91;28.33;65.44;16.38;-104.16;5.0;982.94;58.403;35.95557;-83.92823;809.33;NaN;;4.43;12.226105;52.3;17 / 21;72510;2022-10-25 13:08:20:697
7.2278;-1.3238;-1.3286;8.9766;-2.2544;-3.2418;-2.4309;1.5175;1.6322;0.0428;-0.3544;0.638;10070.0;-38.51;17.51;25.18;51.67;10.64;-107.74;5.0;982.95;59.731;35.95557;-83.92823;809.33;NaN;;4.43;12.226105;52.3;17 / 21;73011;2022-10-25 13:08:21:198
6.0811;-3.0823;-1.8027;9.394;-1.7005;-2.2429;3.6978;-1.1533;0.0201;1.2273;0.3589;-1.7579;7611.0;-34.43;23.7;33.17;55.6;9.99;-103.43;5.0;982.91;58.098;35.955578;-83.92822;809.68;NaN;;4.79;12.226105;57.0;17 / 21;73510;2022-10-25 13:08:21:697
8.3183;-1.3119;-1.9128;9.3706;-1.4707;-2.4899;-1.5066;-0.6605;-0.0582;-0.8833;-0.2934;1.9441;11979.0;-51.22;7.8;27.11;92.3;8.63;-104.88;5.0;982.95;51.458;35.955578;-83.92822;809.68;NaN;;4.79;12.226105;57.0;17 / 21;74010;2022-10-25 13:08:22:197
7.4396;-4.04;-1.136;9.6855;-0.198;-1.5242;2.0446;-3.953;-0.1732;0.7835;1.137;-3.1088;6287.0;-39.58;25.2;32.64;73.9;22.09;-111.58;5.0;982.92;56.101;35.955585;-83.92821;809.28;NaN;;4.79;12.226105;54.6;17 / 21;74510;2022-10-25 13:08:22:697
13.1435;-1.5802;-4.1632;9.4641;-0.0774;-2.5681;0.105;-3.7272;-1.5078;-0.0964;-0.8592;3.5694;13404.0;-56.27;-4.61;24.02;43.57;-20.92;-98.39;5.0;982.95;55.594;35.955585;-83.92821;809.28;NaN;;4.79;12.226105;54.6;17 / 21;75010;2022-10-25 13:08:23:197
14.3647;-5.1796;-1.0738;9.0014;-3.136;-2.3044;7.0438;-1.4042;1.5569;2.095;1.3999;-2.9221;7888.0;-45.0;21.96;37.61;132.82;29.69;-120.04;5.0;982.87;58.034;35.955593;-83.9282;807.38;NaN;;4.75;12.226105;43.7;17 / 21;75509;2022-10-25 13:08:23:696
10.1713;-2.3761;-3.5013;9.4521;2.3276;-1.1875;-2.2236;-7.2169;-2.2389;0.1913;-0.9241;2.0889;12990.0;-55.5;-12.21;20.83;81.17;-13.73;-97.16;5.0;982.93;62.742;35.955593;-83.9282;807.38;NaN;;4.75;12.226105;43.7;17 / 21;76010;2022-10-25 13:08:24:197
14.1347;-4.7812;-1.3801;8.8542;-3.085;-2.8735;5.0105;1.439;2.8704;0.9881;1.3727;-2.2372;6952.0;-48.43;4.16;29.78;171.61;29.44;-118.38;5.0;982.92;59.872;35.955605;-83.92819;810.0;NaN;;4.9;12.226105;47.9;17 / 21;76509;2022-10-25 13:08:24:696
11.2187;-1.392;-4.6385;9.4612;2.5537;-0.3663;-2.1022;-7.1316;-2.8164;0.217;-1.2064;1.8086;12967.0;-45.73;-9.45;23.55;80.99;-15.09;-92.22;5.0;982.91;62.515;35.955605;-83.92819;810.0;NaN;;4.9;12.226105;47.9;17 / 21;77010;2022-10-25 13:08:25:197
11.8938;-3.4786;-1.7213;8.4376;-3.7649;-3.2866;7.1864;2.8377;1.739;-0.7378;1.3391;-0.8241;6938.0;-37.01;5.29;32.68;127.35;22.58;-111.28;5.0;982.93;62.52;35.955612;-83.928185;810.24;NaN;;4.57;12.226105;43.9;17 / 21;77510;2022-10-25 13:08:25:697
11.6725;-1.4294;-3.1292;9.6664;0.577;-1.5488;-0.8151;-3.7546;-2.6905;-0.6826;-0.3163;1.7259;11883.0;-42.96;-2.29;28.63;73.66;-11.73;-95.33;5.0;982.93;64.99;35.955612;-83.928185;810.24;NaN;;4.57;12.226105;43.9;17 / 21;78010;2022-10-25 13:08:26:197
15.813;-2.849;-0.4741;7.6224;-4.3878;-4.3379;7.7911;4.309;3.8724;-0.7204;1.2002;0.084;7962.0;-38.72;3.32;34.86;135.14;21.36;-114.84;5.0;982.93;52.05;35.95562;-83.92817;810.3;NaN;;4.43;12.226105;48.0;16 / 21;78511;2022-10-25 13:08:26:698
6.044;-3.2333;-2.5786;9.3869;2.4666;-1.4042;-2.5325;-7.3197;-0.5324;-0.2722;-0.6483;1.9144;11290.0;-39.9;-3.36;32.49;67.4;-17.69;-98.75;5.0;982.92;61.358;35.95562;-83.92817;810.3;NaN;;4.43;12.226105;48.0;16 / 21;79009;2022-10-25 13:08:27:196
