ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.8434;-4.3825;-2.1667;-4.3213;-8.772;0.7406;5.3333;3.2828;-1.8037;0.2623;0.9187;0.2174;0.0;22.35;45.73;9.21;281.36;63.44;80.27;0.0;986.07;52.69;35.95529;-83.92873;786.47;NaN;;5.18;12.226105;204.3;15 / 16;515019;2022-10-26 19:20:47:418
-0.7887;-13.8272;4.9666;0.826;-9.7354;0.8422;-1.2276;-0.4485;-4.8601;-0.1418;-0.4921;-2.1106;1.0;25.93;45.79;7.89;212.75;78.81;85.13;0.0;986.68;55.99;35.95528;-83.928734;786.58;NaN;;4.64;12.226105;197.2;14 / 16;515518;2022-10-26 19:20:47:917
4.0412;-4.8721;0.8139;-4.0338;-8.8629;1.1614;5.2271;1.4082;-2.436;0.6806;1.7637;0.751;1.0;17.61;47.57;11.4;296.24;64.66;73.94;0.0;986.03;53.952;35.95528;-83.928734;786.58;NaN;;4.64;12.226105;197.2;14 / 16;516019;2022-10-26 19:20:48:418
-4.2784;-10.2754;3.396;-1.5242;-9.6612;0.7125;4.2407;-0.4409;2.4352;0.8335;1.252;-2.184;1.0;21.04;47.12;11.91;253.99;80.12;64.95;0.0;986.04;65.403;35.955273;-83.92874;786.84;NaN;;4.64;12.226105;214.0;14 / 16;516519;2022-10-26 19:20:48:918
1.7536;-6.2833;-6.3969;-3.9803;-8.9061;1.0044;3.5948;2.8687;-0.3938;-0.4003;0.8651;-0.2953;1.0;14.7;49.69;13.88;276.26;72.87;84.74;0.0;986.01;50.191;35.955273;-83.92874;786.84;NaN;;4.64;12.226105;214.0;14 / 16;517019;2022-10-26 19:20:49:418
-0.4394;-12.6661;4.8565;1.0135;-9.7345;0.6182;-3.6208;-2.0489;1.779;-0.1565;1.2085;-1.8738;1.0;21.41;48.98;15.64;4.87;83.05;-58.62;0.0;986.2;63.746;35.955265;-83.92875;792.17;NaN;;5.08;12.226105;230.9;14 / 16;517519;2022-10-26 19:20:49:918
-3.4008;-2.7556;-2.0698;-5.3523;-8.2172;0.0323;3.9195;-0.3499;0.955;0.3265;1.847;0.4255;1.0;19.39;46.5;19.99;307.27;60.66;79.22;0.0;986.06;52.06;35.955265;-83.92875;792.17;NaN;;5.08;12.226105;230.9;14 / 16;518019;2022-10-26 19:20:50:418
-2.522;-11.1075;3.8833;-0.6629;-9.7218;1.1036;-3.1003;-0.2609;1.3917;1.232;-1.6887;-2.0909;1.0;20.94;46.88;22.16;295.75;82.46;30.99;0.0;985.93;63.87;35.955254;-83.928764;792.73;NaN;;4.79;12.226105;239.9;14 / 16;518519;2022-10-26 19:20:50:918
6.8722;-1.9415;0.5961;-4.1467;-8.8382;0.9282;7.3569;6.0329;-2.2601;-0.0479;1.0106;0.6516;1.0;14.06;50.7;14.55;305.75;64.32;77.38;0.0;986.03;60.588;35.955254;-83.928764;792.73;NaN;;4.79;12.226105;239.9;14 / 16;519018;2022-10-26 19:20:51:417
-3.5037;-10.5413;-9.3766;1.3754;-9.5612;1.6919;-3.3795;-0.9538;-4.697;0.0588;-0.0586;-1.9359;1.0;21.0;49.95;13.74;249.12;79.2;75.53;0.0;986.32;61.661;35.955242;-83.92878;791.02;NaN;;4.64;12.226105;230.4;14 / 16;519518;2022-10-26 19:20:51:917
-19.0546;-22.3849;5.8714;-2.799;-9.3608;0.8435;1.0606;3.3645;-1.3594;0.4432;0.5394;-2.3712;1.0;20.08;48.28;12.51;299.84;59.67;78.12;0.0;985.98;60.279;35.955242;-83.92878;791.02;NaN;;4.64;12.226105;230.4;14 / 16;520018;2022-10-26 19:20:52:417
-7.995;-14.2484;-1.4856;1.0978;-9.6379;1.4407;-5.3821;-0.5446;-5.2033;0.3517;-0.3919;-1.787;1.0;25.86;47.55;11.76;239.51;79.31;71.46;0.0;986.04;60.602;35.95524;-83.928795;792.22;NaN;;4.75;12.226105;241.2;14 / 16;520519;2022-10-26 19:20:52:918
6.3766;-3.1831;-6.4196;-5.0322;-8.4123;0.2834;6.0206;2.9042;0.7854;0.4633;0.2015;-0.9008;1.0;22.31;46.09;14.29;289.79;59.07;86.78;0.0;985.98;59.255;35.95524;-83.928795;792.22;NaN;;4.75;12.226105;241.2;14 / 16;521018;2022-10-26 19:20:53:417
-1.7309;-10.6011;4.3848;1.8163;-9.5242;1.4703;-4.0716;-0.4626;0.1343;0.1916;0.3814;-1.5061;1.0;19.73;48.04;14.68;257.04;85.09;59.13;0.0;985.99;65.28;35.955227;-83.9288;790.69;NaN;;5.0;12.226105;222.8;14 / 16;521519;2022-10-26 19:20:53:918
1.4545;-5.9435;0.6679;-4.6687;-8.5725;0.9408;2.5855;2.7971;-0.045;-0.11;1.342;0.4959;1.0;20.04;46.26;16.44;292.08;60.95;78.61;0.0;985.98;55.063;35.955227;-83.9288;790.69;NaN;;5.0;12.226105;222.8;14 / 16;522019;2022-10-26 19:20:54:418
-2.3605;-9.9512;2.2385;0.6124;-9.7394;0.9692;-5.1832;-0.4571;-4.7007;-0.0289;0.4581;-1.3656;1.0;19.59;48.28;16.63;345.61;83.29;-32.29;0.0;986.13;58.899;35.95522;-83.92882;789.9;NaN;;5.0;12.226105;230.0;14 / 16;522519;2022-10-26 19:20:54:918
4.3083;-2.0841;-0.3532;-4.4959;-8.6864;0.7102;0.8697;2.9078;-0.9948;0.2298;0.2505;-1.4572;1.0;17.25;47.23;17.46;295.54;62.35;81.02;0.0;985.97;58.538;35.95522;-83.92882;789.9;NaN;;5.0;12.226105;230.0;14 / 16;523018;2022-10-26 19:20:55:417
-3.2489;-8.5241;1.1791;0.0913;-9.7846;0.6511;-2.4915;-0.3962;2.6454;1.661;-0.1994;-1.9;1.0;22.82;46.18;18.0;319.87;86.16;-7.98;0.0;985.89;61.504;35.955208;-83.928825;791.87;NaN;;4.82;12.226105;232.2;14 / 16;523518;2022-10-26 19:20:55:917
-4.1764;-6.1696;0.1101;-4.0417;-8.8855;0.9397;6.6596;1.8258;-1.4289;0.002;0.8535;0.3215;1.0;12.51;50.21;15.84;304.99;64.97;76.91;0.0;985.86;54.5;35.955208;-83.928825;791.87;NaN;;4.82;12.226105;232.2;14 / 16;524018;2022-10-26 19:20:56:417
-1.5718;-9.4735;-6.8172;-0.1336;-9.7795;0.7172;-1.1375;1.0654;2.6903;0.0803;-0.025;-2.1647;1.0;23.36;47.53;16.29;260.62;72.79;76.18;0.0;985.93;54.686;35.9552;-83.92883;793.7;NaN;;4.32;12.226105;229.7;14 / 16;524519;2022-10-26 19:20:56:918
2.7006;-4.526;-0.9685;-3.1383;-9.2854;0.3209;4.8556;-8.9982;1.8542;0.3667;1.6107;0.8775;1.0;16.14;49.41;12.56;277.6;71.24;84.16;0.0;985.81;58.102;35.9552;-83.92883;793.7;NaN;;4.32;12.226105;229.7;14 / 16;525019;2022-10-26 19:20:57:418
-2.5427;-10.4755;2.5295;-3.0758;-9.2839;0.7201;6.819;-0.6851;0.6019;1.1636;-0.3505;-2.1934;1.0;30.3;44.03;11.83;252.91;71.12;66.1;0.0;985.87;58.478;35.95519;-83.92885;795.13;NaN;;4.68;12.226105;239.2;14 / 16;525519;2022-10-26 19:20:57:918
0.7002;-5.5567;-5.7087;-3.8356;-8.9446;1.2049;7.838;-5.2733;3.3762;1.5503;0.1041;1.2386;1.0;18.13;48.94;9.23;296.22;65.8;72.56;0.0;985.77;58.391;35.95519;-83.92885;795.13;NaN;;4.68;12.226105;239.2;14 / 16;526019;2022-10-26 19:20:58:418
3.1172;-8.4894;3.0105;-2.6796;-9.4273;0.3415;6.7076;-1.3889;1.34;0.7728;-0.7938;-2.1188;1.0;28.01;44.68;10.22;225.8;74.01;82.74;0.0;985.82;58.968;35.95518;-83.928856;795.2;NaN;;4.54;12.226105;228.1;14 / 16;526519;2022-10-26 19:20:58:918
1.0642;-7.6576;-3.5109;-3.1316;-9.2926;0.1024;5.1165;-7.9436;0.3984;0.4051;-1.4253;2.3744;1.0;18.06;50.79;11.36;267.96;71.37;88.13;0.0;985.7;58.014;35.95518;-83.928856;795.2;NaN;;4.54;12.226105;228.1;14 / 16;527019;2022-10-26 19:20:59:418
1.7608;-7.9412;3.038;-2.3286;-9.5245;0.1789;5.3617;-0.6101;2.1769;-0.4197;0.683;-1.9447;1.0;30.9;45.06;10.33;264.47;68.82;55.99;0.0;985.78;55.453;35.95517;-83.92886;796.19;NaN;;4.64;12.226105;219.6;14 / 16;527518;2022-10-26 19:20:59:917
2.9973;-15.7137;2.2313;-0.9702;-9.7448;-0.5172;-1.5899;-0.9141;0.5916;-1.2918;-0.9764;2.552;1.0;17.91;51.43;11.83;187.7;83.56;118.06;0.0;985.63;59.261;35.95517;-83.92886;796.19;NaN;;4.64;12.226105;219.6;14 / 16;528018;2022-10-26 19:21:00:417
4.2796;-14.3504;-2.3067;-3.1174;-9.1475;1.6661;7.6552;3.2613;-3.0062;-1.9455;1.5374;-0.0421;1.0;31.03;44.27;9.66;261.24;77.52;44.03;0.0;985.8;64.094;35.95516;-83.92887;795.45;NaN;;4.57;12.226105;215.7;14 / 16;528518;2022-10-26 19:21:00:917
1.7082;-6.5755;-6.3634;0.4025;-9.7973;0.1493;-9.2484;-2.6457;-0.644;-0.051;-1.2946;3.5781;1.0;16.09;49.8;13.54;18.93;87.49;-69.64;0.0;985.62;56.399;35.95516;-83.92887;795.45;NaN;;4.57;12.226105;215.7;14 / 16;529021;2022-10-26 19:21:01:420
3.8067;-3.0858;0.1807;-3.6064;-8.9885;1.5396;3.5827;-1.8078;-4.382;-0.8217;0.2292;-1.3762;1.0;29.89;44.31;15.32;264.87;66.43;66.88;0.0;985.65;59.591;35.955147;-83.92888;794.34;NaN;;4.57;12.226105;214.0;14 / 16;529519;2022-10-26 19:21:01:918
-3.9503;-9.4041;3.6667;1.7948;-9.6183;0.6608;-6.8511;-4.5741;-1.6773;-1.0265;-0.2537;1.7726;1.0;11.23;52.61;14.29;20.33;78.75;-69.79;0.0;986.06;63.576;35.955147;-83.92888;794.34;NaN;;4.57;12.226105;214.0;14 / 16;530018;2022-10-26 19:21:02:417
-4.7677;-12.2566;-1.1898;-2.5563;-9.3425;1.5344;-4.2245;-3.3164;-1.6235;0.365;0.2349;-2.0516;1.0;21.47;50.53;16.41;272.02;70.05;79.64;0.0;985.81;61.452;35.95514;-83.928894;792.94;NaN;;4.46;12.226105;220.4;14 / 16;530518;2022-10-26 19:21:02:917
-5.3904;-9.5178;1.057;1.8772;-9.4842;1.642;-6.611;-0.104;0.782;-1.392;-1.3281;2.4258;1.0;12.77;55.48;12.47;0.87;75.27;-48.82;0.0;985.91;63.581;35.95514;-83.928894;792.94;NaN;;4.46;12.226105;220.4;14 / 16;531018;2022-10-26 19:21:03:417
0.7098;-5.8834;3.3733;-2.0849;-9.5584;0.6791;2.445;1.5093;-2.3769;-0.9677;-1.6168;1.9501;1.0;25.56;51.53;9.98;241.71;77.08;71.96;0.0;985.74;54.428;35.955128;-83.9289;792.52;NaN;;4.68;12.226105;226.9;14 / 16;531519;2022-10-26 19:21:03:918
2.5451;-14.5968;1.2138;1.6948;-9.5606;1.3758;-7.2721;-1.8608;0.699;-0.813;-0.5238;1.6334;1.0;13.59;55.48;9.51;349.8;80.74;-39.16;0.0;985.89;62.511;35.955128;-83.9289;792.52;NaN;;4.68;12.226105;226.9;14 / 16;532019;2022-10-26 19:21:04:418
2.9411;-2.5017;-7.0086;-1.9686;-9.4953;1.4607;3.8851;3.4994;-6.7798;-2.0397;2.8243;-0.2252;1.0;19.95;58.93;14.31;287.43;75.52;53.43;0.0;985.86;53.43;35.95512;-83.92891;792.18;NaN;;4.86;12.226105;232.2;13 / 16;532518;2022-10-26 19:21:04:917
-0.5124;-16.311;0.3712;-0.1515;-9.8047;0.1238;-9.739;-0.682;-0.565;-0.9846;-1.13;1.9992;1.0;12.19;65.94;16.01;5.98;74.45;-56.11;0.0;986.05;65.072;35.95512;-83.92891;792.18;NaN;;4.86;12.226105;232.2;13 / 16;533019;2022-10-26 19:21:05:418
4.8171;-9.21;-2.4742;-1.5962;-9.3737;2.3993;-7.8472;-7.4498;-4.7588;-0.0657;-4.2289;2.6486;1.0;29.19;56.23;13.97;273.86;65.12;75.05;0.0;985.76;52.628;35.955112;-83.928925;792.91;NaN;;4.5;12.226105;236.8;14 / 16;533519;2022-10-26 19:21:05:918
-5.9447;-13.153;0.705;2.5117;-9.3777;1.386;-5.9869;-1.5758;-1.5261;-0.4358;0.823;-0.6945;1.0;19.29;57.34;11.16;0.69;72.99;-61.11;0.0;986.08;60.42;35.955112;-83.928925;792.91;NaN;;4.5;12.226105;236.8;14 / 16;534018;2022-10-26 19:21:06:417
7.034;-0.8414;-9.5154;-3.3276;-9.2242;0.1073;7.7795;4.8925;-0.9212;1.2335;-2.3247;-0.6724;1.0;21.98;48.17;22.56;261.15;70.15;88.15;0.0;985.61;54.024;35.955105;-83.92893;793.28;NaN;;4.57;12.226105;224.7;14 / 16;534519;2022-10-26 19:21:06:918
-4.1668;-12.5581;-2.2732;2.6633;-9.3477;1.3032;-5.2746;-0.6469;-0.6349;-0.5119;-0.1563;-0.3507;1.0;10.5;51.21;18.47;19.29;72.4;-63.93;0.0;986.02;54.693;35.955105;-83.92893;793.28;NaN;;4.57;12.226105;224.7;14 / 16;535018;2022-10-26 19:21:07:417
-10.8464;-14.1838;-2.2373;-1.1433;-9.5535;1.8956;-11.0502;-5.3873;6.0665;1.4888;-0.8337;-0.5514;0.0;18.17;49.03;15.06;294.87;64.58;74.8;0.0;985.62;55.537;35.955097;-83.92895;789.88;NaN;;4.46;12.226105;217.4;14 / 16;535518;2022-10-26 19:21:07:917
-7.7294;-12.3835;0.65;1.9202;-9.5415;1.2012;-5.4199;0.1526;2.8774;-0.0189;1.1828;-1.5017;0.0;11.7;53.31;10.44;4.43;76.65;-57.97;0.0;985.85;56.191;35.955097;-83.92895;789.88;NaN;;4.46;12.226105;217.4;14 / 16;536019;2022-10-26 19:21:08:418
-14.7392;-13.7854;2.8226;-2.2071;-9.5141;0.8835;-8.7795;-6.1958;1.6653;0.9727;-0.4921;-1.4236;1.0;22.29;55.67;15.17;299.54;61.0;79.41;0.0;985.66;51.511;35.955086;-83.928955;786.11;NaN;;4.61;12.226105;224.1;14 / 16;536519;2022-10-26 19:21:08:918
-2.1428;-8.6904;3.7469;1.175;-9.6495;1.2947;-4.8837;-0.4896;-0.6569;0.5406;0.162;-1.7203;1.0;19.93;59.27;14.96;263.62;80.07;67.57;0.0;985.8;56.501;35.955086;-83.928955;786.11;NaN;;4.61;12.226105;224.1;14 / 16;537019;2022-10-26 19:21:09:418
-10.9508;-15.5701;3.8402;-2.6728;-9.4351;0.0687;5.7413;4.174;-3.7151;0.4404;0.617;-2.7448;1.0;23.42;48.68;19.63;248.12;74.18;88.53;0.0;986.13;54.344;35.955074;-83.92896;785.53;NaN;;4.54;12.226105;230.0;14 / 16;537519;2022-10-26 19:21:09:918
-5.8798;-13.0262;1.646;1.3575;-9.61;1.4054;-4.1145;0.6426;1.7127;-0.5862;-0.191;-0.1431;1.0;16.82;43.84;15.39;277.15;81.92;43.05;0.0;986.07;54.561;35.955074;-83.92896;785.53;NaN;;4.54;12.226105;230.0;14 / 16;538018;2022-10-26 19:21:10:417
4.8757;-4.5368;0.1507;-2.3155;-9.4914;0.8496;7.1421;3.2845;-0.3166;0.4591;0.0589;-1.6898;1.0;17.06;45.19;16.07;294.61;62.5;79.02;0.0;985.86;55.037;35.955067;-83.92897;786.99;NaN;;4.28;12.226105;229.2;14 / 16;538518;2022-10-26 19:21:10:917
-7.0086;-11.2367;-14.6973;0.2824;-9.624;1.8627;-1.5285;-0.4275;-1.9092;0.5208;0.9834;-1.6773;0.0;18.02;53.74;11.68;267.93;75.05;77.59;0.0;985.82;65.737;35.955067;-83.92897;786.99;NaN;;4.28;12.226105;229.2;14 / 16;539019;2022-10-26 19:21:11:418
1.1623;-8.0453;-6.9356;-3.9294;-8.9575;0.7018;7.0836;3.5059;0.6615;0.6354;0.4929;-1.9998;1.0;14.85;55.61;12.94;306.45;66.32;76.44;0.0;985.85;54.745;35.95506;-83.92898;785.63;NaN;;3.96;12.226105;221.2;14 / 16;539518;2022-10-26 19:21:11:917
-2.1978;-10.3771;3.2812;-1.5768;-9.5978;1.2515;5.3863;0.5797;1.6317;0.1716;-0.2726;-2.1739;1.0;27.62;51.86;14.85;266.74;78.15;51.56;0.0;985.77;62.469;35.95506;-83.92898;785.63;NaN;;3.96;12.226105;221.2;14 / 16;540018;2022-10-26 19:21:12:417
1.2305;-6.3443;0.0574;-3.1623;-9.234;0.9503;7.2219;-5.0925;2.5998;0.0503;0.3777;0.8395;1.0;21.24;47.4;13.61;272.01;70.32;73.27;0.0;985.85;51.743;35.95505;-83.928986;785.94;NaN;;4.32;12.226105;215.5;14 / 16;540518;2022-10-26 19:21:12:917
-1.0786;-9.4508;-11.5863;-1.8668;-9.6268;-0.1049;8.3039;0.2179;4.7436;1.9013;2.8859;-2.3354;1.0;26.51;40.01;17.91;231.52;74.05;79.47;0.0;985.79;57.247;35.95505;-83.928986;785.94;NaN;;4.32;12.226105;215.5;14 / 16;541019;2022-10-26 19:21:13:418
0.2405;-9.3239;-2.5822;-2.7165;-9.3764;-0.9351;3.7491;-4.6284;3.3447;1.7569;-0.443;1.5194;1.0;5.68;43.07;27.08;82.83;82.88;-106.41;0.0;985.68;57.291;35.955044;-83.92899;786.24;NaN;;4.28;12.226105;216.1;14 / 16;541523;2022-10-26 19:21:13:922
9.0532;-2.4514;-13.2191;-2.3282;-9.3765;1.6823;-8.5187;-2.881;2.7276;0.4589;-0.5491;0.7032;1.0;0.41;46.69;23.96;324.43;72.97;54.15;0.0;985.62;55.637;35.955044;-83.92899;786.24;NaN;;4.28;12.226105;216.1;14 / 16;542018;2022-10-26 19:21:14:417
-6.4678;-11.2008;1.7333;2.0774;-9.3889;1.9244;-7.3495;-1.3891;-0.6968;-0.6192;-1.1486;1.2286;1.0;-26.19;46.18;9.6;76.3;76.91;-28.84;0.0;985.82;56.077;35.95504;-83.92901;786.27;NaN;;6.08;12.226105;263.8;12 / 16;542518;2022-10-26 19:21:14:917
-11.482;-18.947;7.3846;-3.4336;-9.0352;1.6567;7.2688;4.2553;-2.085;0.2007;-3.984;1.5981;1.0;-12.9;61.03;2.48;6.22;67.12;64.24;0.0;985.8;58.456;35.95504;-83.92901;786.27;NaN;;6.08;12.226105;263.8;12 / 16;543019;2022-10-26 19:21:15:418
-3.6078;-10.1258;-0.3927;-0.0495;-9.712;1.3586;-1.4414;0.2323;2.115;-0.3877;-1.7305;-0.7904;1.0;-11.02;66.3;1.63;10.98;73.47;50.46;0.0;985.82;64.679;35.95504;-83.92902;784.2;NaN;;4.32;12.226105;276.6;12 / 16;543518;2022-10-26 19:21:15:917
2.6551;-7.0208;-0.3162;-2.495;-9.3692;1.4711;2.4285;2.2986;-0.899;0.2902;-0.2011;-0.4382;1.0;4.41;66.49;18.17;322.63;70.12;72.18;0.0;985.83;61.382;35.95504;-83.92902;784.2;NaN;;4.32;12.226105;276.6;12 / 16;544018;2022-10-26 19:21:16:417
-4.3334;-10.6071;-0.51;-1.9536;-9.5929;0.5742;0.011;0.8483;1.3108;0.4728;0.5075;-2.2316;1.0;16.88;76.52;14.36;282.07;78.02;73.62;0.0;985.78;61.516;35.95504;-83.92904;789.21;NaN;;4.25;12.226105;274.6;12 / 16;544519;2022-10-26 19:21:16:918
1.1922;-7.497;-0.4537;-1.8882;-9.5657;-1.0504;4.3324;-2.6691;3.9138;0.7644;0.4771;0.8707;1.0;12.0;79.74;29.78;251.48;77.27;119.09;0.0;985.79;56.445;35.95504;-83.92904;789.21;NaN;;4.25;12.226105;274.6;12 / 16;545018;2022-10-26 19:21:17:417
2.2445;-9.9679;0.2692;-2.8341;-9.3879;0.079;-0.6939;-2.6218;-2.6585;-0.7774;-0.5042;-0.8291;1.0;27.34;64.28;46.65;262.74;73.2;88.4;0.0;985.44;49.799;35.955032;-83.92905;789.98;NaN;;4.46;12.226105;250.1;13 / 16;545519;2022-10-26 19:21:17:918
-13.2371;-11.8208;-2.1236;1.1568;-9.7358;0.2148;-12.993;-2.9231;-0.2899;-0.6234;-0.237;-0.277;1.0;27.34;54.83;35.7;17.25;79.02;-57.79;0.0;985.94;54.997;35.955032;-83.92905;789.98;NaN;;4.46;12.226105;250.1;13 / 16;546019;2022-10-26 19:21:18:418
10.0146;-2.6611;-6.2593;-2.3196;-9.475;1.0071;-12.645;-8.4204;4.2332;1.0465;-2.9213;2.0362;1.0;22.01;39.23;29.76;273.32;75.06;66.53;0.0;985.84;54.698;35.955025;-83.929054;789.55;NaN;;4.61;12.226105;219.8;13 / 16;546519;2022-10-26 19:21:18:918
-6.7813;-11.2343;0.6212;-0.5369;-9.7904;-0.1765;-5.8349;-2.2778;1.4348;-1.2438;-0.8693;2.3584;1.0;3.58;52.24;24.81;37.49;74.91;-64.86;0.0;985.92;64.485;35.955025;-83.929054;789.55;NaN;;4.61;12.226105;219.8;13 / 16;547018;2022-10-26 19:21:19:417
11.1817;-1.6842;-10.0397;-2.0538;-9.5154;1.1868;-11.5654;-5.7381;3.5603;-1.235;0.438;1.0942;1.0;14.59;54.99;25.63;292.3;67.43;80.18;0.0;985.87;61.512;35.955013;-83.92906;787.99;NaN;;4.93;12.226105;230.3;13 / 16;547519;2022-10-26 19:21:19:918
-3.032;-8.9252;2.624;2.2225;-9.467;1.2675;-7.5329;-1.5557;-0.1604;-1.2871;-0.4012;3.566;1.0;5.14;63.19;24.84;30.56;74.88;-60.3;0.0;985.94;55.248;35.955013;-83.92906;787.99;NaN;;4.93;12.226105;230.3;13 / 16;548019;2022-10-26 19:21:20:418
-0.9242;-9.5369;-5.6536;-1.7921;-9.5939;0.9569;-4.2845;-4.4818;0.3803;1.3;0.1739;-1.7085;1.0;21.3;72.94;24.08;284.54;78.04;61.9;0.0;985.69;56.831;35.955006;-83.92907;788.66;NaN;;4.54;12.226105;226.7;13 / 16;548519;2022-10-26 19:21:20:918
-9.3443;-15.3473;-3.9969;2.2566;-9.455;1.2962;-7.3704;-1.4592;0.7202;-0.6774;-0.3707;0.636;1.0;24.13;94.29;12.56;342.54;80.79;-34.78;0.0;985.85;57.962;35.955006;-83.92907;788.66;NaN;;4.54;12.226105;226.7;13 / 16;549019;2022-10-26 19:21:21:418
-8.7147;-14.537;-2.6121;-2.0087;-9.5652;0.801;-1.6266;-1.8883;-1.1084;0.5712;-2.4303;1.1049;1.0;50.96;70.13;17.7;253.02;61.23;80.81;0.0;985.59;56.361;35.954994;-83.92908;790.13;NaN;;4.21;12.226105;223.3;13 / 16;549519;2022-10-26 19:21:21:918
-5.7458;-12.9748;-2.1392;2.0068;-9.5138;1.2771;-6.7704;-1.4979;-0.0107;0.0696;0.44;-1.0239;1.0;48.45;47.04;13.78;325.42;80.28;-34.35;0.0;986.07;55.332;35.954994;-83.92908;790.13;NaN;;4.21;12.226105;223.3;13 / 16;550018;2022-10-26 19:21:22:417
5.6309;-4.5799;-3.6619;-3.7547;-9.0199;0.8451;8.0131;4.2597;-0.8404;1.1579;1.0391;-2.4172;1.0;27.56;28.8;15.99;244.21;66.89;77.32;0.0;985.97;55.085;35.954987;-83.929085;788.64;NaN;;4.21;12.226105;237.5;13 / 16;550518;2022-10-26 19:21:22:917
-6.4268;-12.714;2.2325;2.0928;-9.4677;1.4673;-5.9886;0.6939;0.9924;0.0592;-0.1716;-1.8816;1.0;7.11;34.37;17.08;332.81;83.13;10.45;0.0;985.87;66.806;35.954987;-83.929085;788.64;NaN;;4.21;12.226105;237.5;13 / 16;551018;2022-10-26 19:21:23:417
-9.4364;-15.8393;3.9969;-2.8191;-9.3778;0.5281;3.2375;4.1803;-0.4037;0.3418;0.9467;-2.8817;1.0;8.93;45.71;14.76;309.55;67.3;72.25;0.0;985.82;55.006;35.954975;-83.92909;787.99;NaN;;4.64;12.226105;212.7;12 / 16;551518;2022-10-26 19:21:23:917
-3.9742;-9.0018;2.6085;0.5509;-9.6865;1.4279;-5.6531;-0.4796;0.5153;-0.6238;0.3611;-0.0501;1.0;19.91;61.63;0.0;311.98;81.02;-21.1;0.0;985.89;62.974;35.954975;-83.92909;787.99;NaN;;4.64;12.226105;212.7;12 / 16;552019;2022-10-26 19:21:24:418
-17.0913;-21.6607;8.0405;-3.9439;-8.9589;0.5948;1.9692;3.55;-0.7629;0.223;0.7579;-2.1675;0.0;31.2;45.58;-2.89;189.69;66.0;81.42;0.0;985.87;51.5;35.954967;-83.92911;787.64;NaN;;4.39;12.226105;219.6;12 / 16;552519;2022-10-26 19:21:24:918
-6.3826;-11.2881;1.1264;1.1299;-9.6711;1.1673;-3.9181;-0.6745;-5.0027;0.0588;0.8711;-1.4836;1.0;24.19;31.35;2.06;196.24;81.01;80.07;0.0;985.79;63.089;35.954967;-83.92911;787.64;NaN;;4.39;12.226105;219.6;12 / 16;553019;2022-10-26 19:21:25:418
4.9989;-3.6942;1.0582;-3.4908;-9.1507;0.4996;8.5283;5.6668;-1.0964;-0.0376;0.7873;-0.3924;1.0;13.69;33.24;5.42;289.99;64.45;77.48;0.0;985.82;57.332;35.95496;-83.929115;789.52;NaN;;4.36;12.226105;221.4;13 / 16;553518;2022-10-26 19:21:25:917
-2.6049;-9.9009;3.1543;0.2671;-9.7038;1.3912;-0.9922;0.4379;2.7057;0.565;0.2186;-1.6906;1.0;13.13;49.71;7.46;325.17;81.69;-10.87;0.0;985.78;61.965;35.95496;-83.929115;789.52;NaN;;4.36;12.226105;221.4;13 / 16;554019;2022-10-26 19:21:26:418
-3.7014;-5.522;0.5638;-3.964;-8.9106;1.0284;5.9112;1.9127;-2.6854;0.5883;1.4431;0.4644;1.0;17.98;53.29;10.46;301.15;65.32;75.46;0.0;985.78;55.798;35.954952;-83.92912;791.12;NaN;;4.46;12.226105;227.8;13 / 16;554518;2022-10-26 19:21:26:917
-1.6543;-8.9575;3.4295;-0.3279;-9.7673;0.8141;0.9542;0.8892;3.8228;1.5565;0.564;-2.1608;1.0;31.35;48.0;11.48;245.49;72.91;68.92;0.0;985.69;62.878;35.954952;-83.92912;791.12;NaN;;4.46;12.226105;227.8;13 / 16;555018;2022-10-26 19:21:27:417
0.6464;-5.7613;0.5171;-3.3941;-9.1649;0.8097;6.3474;-7.9914;2.8623;-0.1427;1.1272;-0.2119;1.0;19.13;48.32;14.7;9.39;85.07;-62.66;0.0;985.83;55.412;35.954945;-83.92913;791.56;NaN;;4.32;12.226105;222.7;13 / 16;555519;2022-10-26 19:21:27:918
