sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-8.8774;0.2321;15.4959;-1.3532;-2.3623;9.4212;-8.596;2.9805;5.589;2.0526;3.1717;2.2533;6190.0;-3.96;20.16;-35.03;38.58;13.94;8.17;5.0;986.43;48.968;35.9572;-83.92399;789.22;NaN;;4.93;12.226105;346.9;14 / 20;392023;2022-10-12 12:50:21:381
-1.1204;-1.9669;6.0093;-3.2509;2.7279;8.8408;1.8984;-6.0738;-0.9772;-0.1139;-0.5372;-1.7416;7011.0;12.28;8.38;-37.61;7.67;-35.37;23.24;5.0;986.44;49.65;35.95721;-83.924;789.53;NaN;;4.72;12.226105;344.2;13 / 20;392522;2022-10-12 12:50:21:880
-9.7211;0.5064;13.8404;0.6841;-2.8946;9.3447;-8.0012;6.0037;1.1706;0.8311;2.7932;0.3256;6967.0;-1.86;17.06;-35.66;353.54;17.17;-4.19;5.0;986.43;50.15;35.95721;-83.924;789.53;NaN;;4.72;12.226105;344.2;13 / 20;393022;2022-10-12 12:50:22:380
0.9936;-2.6743;4.8182;-3.2263;4.1229;8.2923;3.9009;-7.1717;-2.6439;-0.0271;-0.1458;-0.9657;6786.0;12.69;7.39;-38.61;16.31;-35.49;18.05;5.0;986.43;49.1;35.957226;-83.924;787.87;NaN;;4.72;12.226105;352.6;13 / 20;393523;2022-10-12 12:50:22:881
-11.2846;-1.3741;15.5617;0.8284;-3.5777;9.0931;-7.6591;5.6246;0.4182;0.629;1.1657;-0.0846;5979.0;-2.16;20.72;-35.85;348.75;21.4;-5.21;5.0;986.44;49.319;35.957226;-83.924;787.87;NaN;;4.72;12.226105;352.6;13 / 20;394023;2022-10-12 12:50:23:381
-1.9777;-4.8039;11.1745;-3.1555;5.3176;7.6116;2.9246;-8.081;-0.9432;-1.1668;-2.1149;-1.9656;6072.0;6.96;14.38;-37.44;13.87;-27.05;21.78;5.0;986.46;49.78;35.957237;-83.924;786.94;NaN;;4.86;12.226105;0.5;13 / 20;394522;2022-10-12 12:50:23:880
-7.448;3.0559;10.7746;-0.2685;-1.9417;9.6088;-8.4197;3.0405;4.3525;0.6034;0.4466;-0.7539;5542.0;4.71;14.55;-36.54;276.09;21.06;-8.84;5.0;986.46;50.367;35.957237;-83.924;786.94;NaN;;4.86;12.226105;0.5;13 / 20;395021;2022-10-12 12:50:24:379
-0.5925;-4.2628;9.21;-1.7988;5.9175;7.6104;2.0771;-7.4991;-0.5525;-0.5789;-0.4406;-0.6559;6414.0;12.88;6.83;-38.76;353.07;-37.11;13.3;5.0;986.47;49.941;35.95725;-83.924;786.69;NaN;;4.68;12.226105;344.0;13 / 20;395522;2022-10-12 12:50:24:880
-5.3569;2.0303;17.1873;-0.42;-2.4317;9.4911;-3.6647;5.9779;3.2545;-1.0469;-0.1988;-0.4615;4324.0;10.74;13.26;-38.46;288.19;14.36;2.53;5.0;986.46;54.476;35.95725;-83.924;786.69;NaN;;4.68;12.226105;344.0;13 / 20;396022;2022-10-12 12:50:25:380
-1.89;-3.7146;11.633;-2.272;3.9917;8.6646;2.068;-5.4616;-0.4407;-0.0814;-0.7436;-1.0197;4932.0;12.15;16.14;-37.74;356.34;-24.02;14.69;5.0;986.48;49.13;35.957256;-83.92401;787.79;NaN;;4.57;12.226105;336.7;13 / 20;396522;2022-10-12 12:50:25:880
-6.7657;0.3209;15.1164;-0.9583;-1.4514;9.6512;-5.3081;3.5016;4.0633;1.8534;1.3877;0.557;5100.0;8.93;12.94;-39.23;317.38;8.51;3.72;5.0;986.48;49.453;35.957256;-83.92401;787.79;NaN;;4.57;12.226105;336.7;13 / 20;397022;2022-10-12 12:50:26:380
-3.0488;-0.0239;11.123;-2.6371;1.7039;9.2905;0.9039;-3.1394;0.0481;-1.0132;-0.6619;-1.6291;5180.0;14.59;10.43;-38.61;352.03;-24.95;15.92;5.0;986.48;49.169;35.957268;-83.92401;789.44;NaN;;4.68;12.226105;347.8;13 / 20;397522;2022-10-12 12:50:26:880
-6.4029;-3.4152;12.5175;-0.5235;-1.3401;9.7005;-9.2333;1.7399;3.8061;1.4199;2.5337;1.5909;6067.0;-1.29;19.03;-36.71;12.25;7.85;3.09;5.0;986.49;49.575;35.957268;-83.92401;789.44;NaN;;4.68;12.226105;347.8;13 / 20;398021;2022-10-12 12:50:27:379
-1.1683;-0.7516;7.107;-3.0234;2.5943;8.961;2.8006;-5.5818;-1.7672;-1.0274;-0.2416;-1.0489;6942.0;7.84;8.46;-39.19;7.96;-35.09;17.5;5.0;986.44;48.243;35.95728;-83.92402;788.75;NaN;;4.82;12.226105;342.2;13 / 20;398522;2022-10-12 12:50:27:880
-7.4133;0.0814;15.6227;0.1129;-2.9818;9.3416;-7.2396;5.5939;3.9696;1.8082;1.632;1.2908;5972.0;4.56;19.59;-35.42;327.25;17.7;-0.69;5.0;986.48;50.096;35.95728;-83.92402;788.75;NaN;;4.82;12.226105;342.2;13 / 20;399023;2022-10-12 12:50:28:381
-2.703;-1.3119;7.5787;-3.3881;2.266;8.9194;1.912;-5.3038;-1.2791;-0.1236;-0.512;-1.7307;5929.0;14.25;12.15;-38.83;7.24;-27.08;17.67;5.0;986.45;49.32;35.957287;-83.92403;787.38;NaN;;4.82;12.226105;333.9;13 / 20;399523;2022-10-12 12:50:28:881
-7.028;-0.0167;12.1418;-0.4021;-2.7825;9.395;-5.0377;5.9631;3.249;0.9808;1.1349;0.5282;5826.0;4.44;24.0;-35.55;349.1;16.48;2.45;5.0;986.5;57.577;35.957287;-83.92403;787.38;NaN;;4.82;12.226105;333.9;13 / 20;400021;2022-10-12 12:50:29:379
-1.4151;-0.5255;8.8738;-2.8828;3.0121;8.8762;1.9618;-4.7755;-1.044;-1.9968;-0.9263;-1.3356;6088.0;14.38;14.06;-38.4;5.41;-26.28;24.3;5.0;986.49;49.318;35.9573;-83.924034;785.66;NaN;;4.9;12.226105;331.4;14 / 20;400521;2022-10-12 12:50:29:879
-6.3957;1.8374;17.3178;-2.1894;-0.8106;9.5247;-3.8829;2.4671;6.9749;0.5848;0.8514;-0.0279;4848.0;7.99;19.8;-38.25;316.87;17.41;1.23;5.0;986.5;50.32;35.9573;-83.924034;785.66;NaN;;4.9;12.226105;331.4;14 / 20;401021;2022-10-12 12:50:30:379
-2.715;-0.3724;9.1633;-2.484;3.6066;8.7745;2.0609;-5.3231;-0.5599;-1.2929;-0.4621;-2.7042;4731.0;16.8;11.03;-38.83;347.44;-21.58;15.81;5.0;986.48;49.975;35.95731;-83.924034;784.69;NaN;;4.43;12.226105;327.5;14 / 20;401522;2022-10-12 12:50:30:880
-5.8834;2.5232;13.9325;-1.9694;-0.7276;9.5793;-4.1109;3.6982;5.2158;0.078;0.3674;0.1284;4828.0;5.96;19.76;-37.35;5.24;4.25;11.62;5.0;986.49;50.234;35.95731;-83.924034;784.69;NaN;;4.43;12.226105;327.5;14 / 20;402021;2022-10-12 12:50:31:379
-0.7732;-0.195;11.5038;-3.2157;3.4294;8.6063;1.9271;-5.3532;9.0E-4;-1.6673;-0.4038;-0.7265;4867.0;15.15;14.7;-37.12;357.75;-20.47;20.49;5.0;986.48;51.345;35.957317;-83.92404;782.82;NaN;;4.79;12.226105;332.4;14 / 20;402521;2022-10-12 12:50:31:879
-7.9843;1.349;15.7711;-1.8864;-1.349;9.5285;-6.1449;2.2173;7.081;1.1696;2.4283;2.1984;5064.0;8.08;20.64;-34.59;327.03;16.52;2.37;5.0;986.5;49.678;35.957317;-83.92404;782.82;NaN;;4.79;12.226105;332.4;14 / 20;403021;2022-10-12 12:50:32:379
-4.7557;0.2213;12.2566;-2.896;0.7997;9.3351;-0.9166;-1.1423;1.3829;-1.5689;-0.751;-2.2972;5262.0;18.19;10.48;-37.2;349.71;-21.54;19.79;5.0;986.5;49.562;35.95733;-83.92405;781.68;NaN;;4.75;12.226105;333.0;14 / 20;403521;2022-10-12 12:50:32:879
-7.4228;-1.0834;15.23;-2.3489;0.0583;9.521;-4.6674;3.2631;6.5403;1.1127;2.4224;2.0496;4904.0;6.08;21.53;-35.79;7.18;-0.34;13.86;5.0;986.52;56.553;35.95733;-83.92405;781.68;NaN;;4.75;12.226105;333.0;14 / 20;404021;2022-10-12 12:50:33:379
-0.9817;-0.7481;8.0046;-1.606;1.4498;9.565;1.1398;-2.4619;-1.1598;-0.8818;0.3106;-3.5605;5322.0;16.03;6.23;-38.89;327.27;-24.6;2.72;5.0;986.5;54.704;35.957336;-83.92406;781.73;NaN;;4.61;12.226105;321.5;14 / 20;404521;2022-10-12 12:50:33:879
-1.252;-2.2445;9.1083;-2.9806;-0.0565;9.3425;-4.7178;3.4022;7.4472;0.3328;2.2136;3.9027;5232.0;3.68;18.26;-37.12;22.68;0.33;17.69;5.0;986.52;56.997;35.957336;-83.92406;781.73;NaN;;4.61;12.226105;321.5;14 / 20;405021;2022-10-12 12:50:34:379
-2.7975;-1.3478;10.2993;-1.1892;-0.6091;9.7152;-0.8494;-0.7035;0.0985;-1.7604;-0.2715;-2.3169;5456.0;18.66;7.01;-39.34;341.59;-20.76;16.39;5.0;986.46;51.683;35.957348;-83.924065;781.07;NaN;;4.68;12.226105;330.2;14 / 20;405521;2022-10-12 12:50:34:879
-3.0643;-3.1424;11.4568;-2.7071;-0.1165;9.4249;-4.6814;-0.2495;6.7078;1.4395;1.6322;3.7127;5217.0;-0.41;24.64;-35.21;21.44;0.68;16.03;5.0;986.51;50.299;35.957348;-83.924065;781.07;NaN;;4.68;12.226105;330.2;14 / 20;406022;2022-10-12 12:50:35:380
-1.8757;6.658;11.0178;-0.9237;-0.0874;9.7627;-2.8968;2.0768;-0.6523;-1.1847;0.0612;-1.8563;6108.0;17.38;5.27;-40.63;348.05;-21.02;16.91;5.0;986.47;52.324;35.957355;-83.92407;781.25;NaN;;4.75;12.226105;321.1;14 / 20;406522;2022-10-12 12:50:35:880
-0.9051;-2.0782;8.7984;-3.0948;3.7507;8.5161;2.8365;-4.7871;-0.9321;1.0914;0.22;1.3763;4455.0;12.26;18.36;-39.51;5.63;-15.01;20.51;5.0;986.49;54.852;35.957355;-83.92407;781.25;NaN;;4.75;12.226105;321.1;14 / 20;407022;2022-10-12 12:50:36:380
-5.3438;1.4318;8.8798;-0.5847;-1.6274;9.653;-3.0054;2.0805;-1.4113;-0.8092;-0.9024;-1.3329;4497.0;14.06;12.64;-40.48;297.65;9.55;3.47;5.0;986.51;49.876;35.957367;-83.92408;779.53;NaN;;4.18;12.226105;329.6;14 / 20;407521;2022-10-12 12:50:36:879
-0.5136;-1.8206;7.6481;-3.5328;3.9967;8.229;3.1732;-5.4108;-0.3634;0.8526;0.5561;2.8901;4976.0;9.51;16.28;-38.44;10.79;-24.05;23.23;5.0;986.48;53.753;35.957367;-83.92408;779.53;NaN;;4.18;12.226105;329.6;14 / 20;408021;2022-10-12 12:50:37:379
-6.6891;4.1596;9.69;-0.7822;-2.1806;9.5291;-3.4572;2.4054;0.3843;-1.1274;-0.4547;-0.2445;4732.0;20.14;9.0;-38.91;269.21;12.85;4.69;5.0;986.51;52.769;35.957375;-83.92409;779.99;NaN;;5.26;12.226105;332.4;14 / 20;408523;2022-10-12 12:50:37:881
-0.8306;-1.6615;6.95;-4.059;4.514;7.7019;2.7761;-6.5794;0.0253;0.4626;-0.1716;-0.1454;4768.0;13.11;18.92;-35.23;8.32;-15.07;26.67;5.0;986.49;56.214;35.957375;-83.92409;779.99;NaN;;5.26;12.226105;332.4;14 / 20;409022;2022-10-12 12:50:38:380
-8.6282;-0.5901;8.0883;0.2557;-1.6749;9.6592;-8.1992;1.3815;-0.6398;0.5036;-1.0756;-3.537;4960.0;17.4;11.29;-35.21;283.82;11.82;5.87;5.0;986.5;54.105;35.95739;-83.924095;779.75;NaN;;4.61;12.226105;323.2;14 / 20;409521;2022-10-12 12:50:38:879
-3.0775;-1.3956;8.219;-5.3288;3.4729;7.4641;4.1434;-4.157;0.7873;0.8197;0.2275;0.0586;5568.0;9.62;14.08;-34.82;25.79;-20.74;35.52;5.0;986.52;50.956;35.95739;-83.924095;779.75;NaN;;4.61;12.226105;323.2;14 / 20;410022;2022-10-12 12:50:39:380
-7.8766;-0.0024;8.316;1.7188;-1.4812;9.5406;-7.5338;1.0402;-0.6992;0.4378;-2.8996;-3.5243;4938.0;21.81;11.38;-33.66;290.3;8.3;11.63;5.0;986.5;52.668;35.957397;-83.9241;777.29;NaN;;4.61;12.226105;322.8;14 / 20;410522;2022-10-12 12:50:39:880
2.0674;-1.9259;6.9906;-2.1641;4.5581;8.409;2.4914;-8.2089;0.5439;0.7736;-0.402;1.4328;5761.0;1.24;14.42;-35.06;15.34;-27.7;14.43;5.0;986.51;51.87;35.957397;-83.9241;777.29;NaN;;4.61;12.226105;322.8;14 / 20;411022;2022-10-12 12:50:40:380
-11.4556;-0.0538;10.3783;-0.0398;-2.7659;9.4084;-6.207;5.5969;0.8886;-1.919;-1.2103;-3.7776;4843.0;14.29;9.38;-35.42;294.55;7.77;8.52;5.0;986.51;49.113;35.95741;-83.92411;778.4;NaN;;4.97;12.226105;326.7;14 / 20;411522;2022-10-12 12:50:40:880
0.2249;-4.5009;7.3116;-3.5157;4.4624;7.9936;2.1127;-7.3229;0.7839;0.6461;1.1768;1.2196;5069.0;16.35;14.31;-32.14;356.49;-27.07;23.74;5.0;986.51;50.38;35.95741;-83.92411;778.4;NaN;;4.97;12.226105;326.7;14 / 20;412022;2022-10-12 12:50:41:380
-15.6479;-3.3912;11.9632;1.7277;-6.5071;7.1304;-12.0113;5.8873;6.4476;-0.0509;2.3729;1.0174;5536.0;20.38;11.46;-30.45;265.31;21.63;4.91;5.0;986.5;50.568;35.957417;-83.92411;779.25;NaN;;4.72;12.226105;326.6;14 / 20;412521;2022-10-12 12:50:41:879
0.5782;-6.3287;3.4726;-5.0635;1.0278;8.3351;5.5279;-7.2049;-4.8777;0.5551;-0.3228;-0.7436;4595.0;12.26;27.86;-22.5;4.0;-9.11;33.67;5.0;986.52;56.397;35.957417;-83.92411;779.25;NaN;;4.72;12.226105;326.6;14 / 20;413022;2022-10-12 12:50:42:380
-10.9158;-2.8286;15.8273;-0.1574;-4.3038;8.8104;-8.0474;6.8722;1.8038;1.4271;1.8803;0.0598;4576.0;11.87;27.69;-30.56;290.68;24.68;5.61;5.0;986.53;57.883;35.957424;-83.92412;780.12;NaN;;4.68;12.226105;326.8;14 / 20;413521;2022-10-12 12:50:42:879
-0.8151;-1.9128;10.7877;-3.4493;2.3075;8.8853;1.6804;-4.8435;-0.2646;0.7229;-0.2626;1.0078;4354.0;22.33;20.03;-34.01;344.08;-13.61;21.22;5.0;986.56;51.039;35.957424;-83.92412;780.12;NaN;;4.68;12.226105;326.8;14 / 20;414022;2022-10-12 12:50:43:380
-11.5433;-0.8318;14.6722;0.5448;-2.7676;9.3922;-5.6381;5.6233;1.9553;1.1113;1.3465;-1.28;3801.0;18.66;18.73;-33.92;293.17;16.39;-3.32;5.0;986.55;51.604;35.95743;-83.924126;781.63;NaN;;4.72;12.226105;325.6;14 / 20;414523;2022-10-12 12:50:43:881
-0.28;-2.3079;7.5257;-1.1728;6.2335;7.4792;1.1071;-7.3201;2.0147;-2.592;-1.3623;-0.3347;5104.0;16.33;9.51;-33.24;351.05;-33.55;18.85;5.0;986.54;50.672;35.95743;-83.924126;781.63;NaN;;4.72;12.226105;325.6;14 / 20;415022;2022-10-12 12:50:44:380
-8.1808;3.6353;10.9974;-1.0867;0.1045;9.7457;-7.5848;3.1587;2.6889;0.3373;0.8466;-0.3425;4301.0;6.34;9.21;-35.55;302.04;4.25;-6.75;5.0;986.52;51.25;35.957443;-83.92413;782.74;NaN;;4.61;12.226105;324.9;14 / 20;415523;2022-10-12 12:50:44:881
1.1121;-1.9415;5.3414;-1.9165;6.0476;7.4782;3.3911;-7.6405;-1.7938;-1.2257;-0.9168;-2.3841;5621.0;17.68;2.53;-35.36;341.42;-38.07;14.37;5.0;986.51;52.01;35.957443;-83.92413;782.74;NaN;;4.61;12.226105;324.9;14 / 20;416021;2022-10-12 12:50:45:379
-8.7111;0.3879;14.3934;-0.5863;-3.2719;9.2261;-7.7278;5.7368;4.3597;-0.4386;-0.3975;-0.8756;3484.0;12.96;12.56;-32.57;263.78;24.29;-1.95;5.0;986.56;51.221;35.95745;-83.92414;780.33;NaN;;5.0;12.226105;330.0;14 / 20;416521;2022-10-12 12:50:45:879
-0.9338;-5.2896;6.1086;-2.935;5.7819;7.357;1.9333;-7.9375;0.4246;-0.4385;-0.3904;-1.1348;5300.0;15.98;13.89;-30.97;353.94;-36.13;21.75;5.0;986.53;52.69;35.95745;-83.92414;780.33;NaN;;5.0;12.226105;330.0;14 / 20;417022;2022-10-12 12:50:46:380
-13.4082;-3.8665;16.5084;0.1981;-3.2148;9.2626;-9.1595;4.5419;3.6023;0.6196;0.7668;-3.937;2235.0;10.74;19.88;-29.19;255.23;30.07;-2.31;5.0;986.52;51.915;35.95746;-83.92415;780.89;NaN;;4.93;12.226105;318.9;14 / 20;417522;2022-10-12 12:50:46:880
0.9458;-5.6465;5.6644;-2.3015;5.4134;7.8466;2.6057;-7.7816;-0.8293;-1.0896;-0.2496;-2.3511;4496.0;19.73;9.23;-32.96;340.58;-33.5;16.35;5.0;986.53;53.644;35.95746;-83.92415;780.89;NaN;;4.93;12.226105;318.9;14 / 20;418021;2022-10-12 12:50:47:379
-9.0927;-4.1345;17.1227;0.5776;-5.6609;7.987;-8.0677;6.1304;3.5968;1.688;2.2284;1.5435;1649.0;11.72;21.64;-25.95;280.46;38.21;-12.59;5.0;986.55;51.786;35.957466;-83.92416;781.32;NaN;;4.64;12.226105;313.8;14 / 20;418521;2022-10-12 12:50:47:879
-0.006;-4.1943;5.5292;-2.6818;2.3786;9.128;2.3961;-7.8488;-2.6001;0.3695;-0.1824;-0.7384;2875.0;16.74;19.58;-28.01;345.8;-25.06;17.14;5.0;986.52;52.45;35.957466;-83.92416;781.32;NaN;;4.64;12.226105;313.8;14 / 20;419021;2022-10-12 12:50:48:379
-10.2443;-3.6571;13.0179;0.7567;-4.5908;8.6326;-9.2453;6.5379;2.6574;0.886;1.6513;1.4816;1350.0;8.46;25.5;-27.54;268.85;29.63;-1.12;5.0;986.53;52.437;35.95748;-83.92417;779.62;NaN;;4.97;12.226105;332.8;15 / 20;419521;2022-10-12 12:50:48:879
-2.2122;-2.4598;6.4738;-2.8274;2.1074;9.1507;3.6197;-8.4764;-3.0795;0.364;-0.3837;-0.0113;1044.0;21.28;14.87;-30.82;333.97;-12.41;17.17;5.0;986.53;52.116;35.95748;-83.92417;779.62;NaN;;4.97;12.226105;332.8;15 / 20;420022;2022-10-12 12:50:49:380
-8.4918;-4.4124;14.901;-0.2366;-4.1133;8.8991;-6.8973;5.4997;1.0006;0.8579;1.2099;0.39;740.0;16.84;19.78;-30.47;288.4;24.8;1.52;5.0;986.56;52.749;35.95749;-83.92418;778.35;NaN;;5.11;12.226105;326.5;15 / 20;420522;2022-10-12 12:50:49:880
0.0778;-0.9422;9.0867;-3.031;3.5426;8.6275;1.0841;-5.5805;0.9578;-1.062;-2.3111;-0.7576;628.0;20.25;18.53;-30.86;348.48;-19.47;23.28;5.0;986.54;51.27;35.95749;-83.92418;778.35;NaN;;5.11;12.226105;326.5;15 / 20;421021;2022-10-12 12:50:50:379
-4.3825;-0.4143;16.681;-1.061;-0.8429;9.7126;-1.7005;4.2975;7.5591;1.2504;1.1392;0.1942;606.0;12.38;20.27;-33.66;292.4;22.36;-4.02;5.0;986.59;53.168;35.957497;-83.92419;778.62;NaN;;4.64;12.226105;320.2;16 / 20;421522;2022-10-12 12:50:50:880
-0.8031;-2.1811;5.6237;-2.2264;5.2057;8.0071;1.6979;-6.6648;0.2238;-2.0044;-0.412;-1.7214;547.0;23.4;6.75;-34.63;334.75;-32.06;15.54;5.0;986.54;53.26;35.957497;-83.92419;778.62;NaN;;4.64;12.226105;320.2;16 / 20;422022;2022-10-12 12:50:51:380
-7.5835;0.693;14.8122;-0.6993;-2.8805;9.3479;-5.742;4.7075;3.8232;-0.4519;0.1456;-1.2347;461.0;16.67;15.45;-32.98;279.29;20.05;-0.17;5.0;986.58;53.165;35.957504;-83.924194;782.76;NaN;;4.61;12.226105;308.2;16 / 20;422522;2022-10-12 12:50:51:880
-1.701;-1.8374;8.1855;-3.1042;3.7484;8.5137;3.2317;-4.8192;-2.4848;-0.0286;-0.388;-1.2681;532.0;14.38;20.46;-33.21;356.71;-22.47;20.03;5.0;986.56;52.973;35.957504;-83.924194;782.76;NaN;;4.61;12.226105;308.2;16 / 20;423021;2022-10-12 12:50:52:379
-9.2988;-0.2716;15.4385;1.0696;-3.9791;8.899;-7.2718;6.1297;0.7637;-1.5502;-1.2641;-1.0452;456.0;6.36;24.11;-32.79;329.62;20.11;-1.01;5.0;986.57;54.564;35.957516;-83.9242;785.19;NaN;;5.11;12.226105;334.6;16 / 20;423522;2022-10-12 12:50:52:880
-0.055;-3.5755;5.158;-3.007;5.0644;7.8409;2.2843;-8.3941;0.8912;0.8831;-0.2436;0.2433;777.0;14.29;16.24;-35.29;359.07;-31.09;20.98;5.0;986.55;53.9;35.957516;-83.9242;785.19;NaN;;5.11;12.226105;334.6;16 / 20;424022;2022-10-12 12:50:53:380
-6.8435;1.7524;10.4073;0.3117;-4.7331;8.5832;-6.9293;7.196;1.4412;-0.5217;0.0114;-0.2833;565.0;16.71;13.89;-37.71;274.88;17.97;7.1;5.0;986.56;54.177;35.957527;-83.92421;787.28;NaN;;4.72;12.226105;327.2;15 / 20;424522;2022-10-12 12:50:53:880
-4.2003;-5.1006;6.2713;-8.2155;-0.2356;5.3499;3.9045;-4.7953;0.3353;-0.3735;2.0594;0.4895;1349.0;9.99;31.82;-27.24;22.33;1.49;46.86;5.0;986.54;54.619;35.957527;-83.92421;787.28;NaN;;4.72;12.226105;327.2;15 / 20;425022;2022-10-12 12:50:54:380
-6.7202;3.1472;6.2689;-6.6458;0.7584;7.1714;0.305;1.8543;-1.9032;-0.2465;0.3002;0.8795;920.0;42.34;21.41;-18.6;335.05;-2.19;48.59;5.0;986.58;54.916;35.957535;-83.92422;786.62;NaN;;4.57;12.226105;325.6;15 / 20;425521;2022-10-12 12:50:54:879
-3.7217;0.862;11.9883;-3.0237;3.1607;8.7771;0.1429;-1.4904;-2.0331;0.1261;-1.56;1.1046;881.0;43.95;8.72;-21.47;299.34;-18.8;19.01;5.0;986.54;55.216;35.957535;-83.92422;786.62;NaN;;4.57;12.226105;325.6;15 / 20;426021;2022-10-12 12:50:55:379
-3.3613;4.7462;12.2554;-1.7045;2.0392;9.4396;-1.506;2.0276;-3.6794;-0.1308;0.0552;0.5895;1404.0;33.62;3.39;-34.89;292.63;-12.0;10.24;5.0;986.57;53.703;35.957542;-83.924225;786.25;NaN;;4.57;12.226105;330.2;14 / 20;426522;2022-10-12 12:50:55:880
-4.8745;-3.8294;13.3986;-1.8808;0.865;9.5856;-0.6884;-4.6441;-1.3083;-3.0963;-1.0021;-1.5705;2354.0;30.69;8.74;-36.58;310.1;-11.65;14.29;5.0;986.58;55.761;35.957542;-83.924225;786.25;NaN;;4.57;12.226105;330.2;14 / 20;427022;2022-10-12 12:50:56:380
-6.6138;-0.5853;17.289;-2.1284;-2.5009;9.2404;-6.0629;1.6545;8.9515;1.0253;0.1427;1.0483;2914.0;10.65;35.63;-25.67;316.78;37.25;-3.45;5.0;986.58;55.127;35.957558;-83.92423;785.55;NaN;;4.64;12.226105;329.5;15 / 20;427522;2022-10-12 12:50:56:880
-1.8266;1.0439;12.0613;-2.7656;5.0508;7.9379;2.6353;-6.7671;0.2085;-0.971;-1.6257;-2.5106;3623.0;27.11;12.28;-30.19;332.05;-31.0;19.21;5.0;986.58;55.419;35.957558;-83.92423;785.55;NaN;;4.64;12.226105;329.5;15 / 20;428022;2022-10-12 12:50:57:380
-7.0543;-4.0304;12.3165;-2.9115;-0.697;9.3385;-7.9295;1.7804;6.404;-0.5862;-0.1067;1.2065;4157.0;15.17;14.4;-30.32;304.23;10.13;5.27;5.0;986.63;55.506;35.957565;-83.92424;786.93;NaN;;4.79;12.226105;326.5;15 / 20;428522;2022-10-12 12:50:57:880
-0.8174;0.291;9.2964;-2.7245;3.9505;8.5523;1.1976;-7.4541;-0.2324;-1.5756;0.0782;-2.1929;3994.0;23.29;19.14;-21.32;331.2;-23.76;17.67;5.0;986.61;55.95;35.957565;-83.92424;786.93;NaN;;4.79;12.226105;326.5;15 / 20;429021;2022-10-12 12:50:58:379
-7.8969;4.4495;16.608;-3.3394;0.2463;9.2173;-4.7373;3.2434;6.982;0.5837;0.4918;1.1961;3574.0;11.53;37.13;-18.49;342.05;14.79;6.15;5.0;986.6;55.395;35.957577;-83.924255;785.51;NaN;;4.72;12.226105;330.1;15 / 20;429521;2022-10-12 12:50:58:879
-3.6559;-0.6141;12.0724;-3.9769;3.2489;8.3546;2.6808;-7.9387;0.2019;-2.2945;-0.4851;-1.4312;4139.0;37.63;11.29;-35.01;323.73;-19.35;25.45;5.0;986.6;56.439;35.957577;-83.924255;785.51;NaN;;4.72;12.226105;330.1;15 / 20;430022;2022-10-12 12:50:59:380
-7.011;-5.4443;14.5179;-3.1027;-1.6138;9.1618;-4.0914;-0.213;4.9555;1.3933;1.7642;4.2426;3643.0;17.14;32.87;-30.96;310.77;26.2;-3.98;5.0;986.6;55.997;35.957584;-83.924255;785.65;NaN;;4.9;12.226105;334.4;15 / 20;430522;2022-10-12 12:50:59:880
-3.5838;-0.3999;11.5457;-1.9332;-1.5184;9.4936;-3.5952;-0.9807;7.7241;-3.3342;-1.5499;-2.6922;4530.0;28.56;8.81;-27.82;320.24;-17.77;21.88;5.0;986.59;56.795;35.957584;-83.924255;785.65;NaN;;4.9;12.226105;334.4;15 / 20;431022;2022-10-12 12:51:00:380
-7.3786;-9.8351;17.8529;-1.8195;-3.2993;9.054;-9.8083;2.815;7.5263;2.5171;2.6061;4.2604;3831.0;2.61;29.7;-20.49;2.67;19.66;11.36;5.0;986.61;56.042;35.9576;-83.92427;783.85;NaN;;5.04;12.226105;322.4;15 / 20;431521;2022-10-12 12:51:00:879
-3.6858;-1.1109;11.4054;-2.636;-1.1157;9.3796;-2.0856;-2.0655;3.6507;-3.0639;-0.0148;-3.0387;4799.0;21.92;9.0;-37.14;290.66;6.53;15.7;5.0;986.59;56.825;35.9576;-83.92427;783.85;NaN;;5.04;12.226105;322.4;15 / 20;432022;2022-10-12 12:51:01:380
-3.1747;-4.3466;11.3851;-1.473;-2.975;9.2277;-7.0763;1.6523;3.9758;1.7599;1.3909;3.8035;3734.0;-0.56;28.54;-32.59;19.18;17.66;9.07;5.0;986.61;57.557;35.95761;-83.92428;785.1;NaN;;5.26;12.226105;339.4;15 / 20;432521;2022-10-12 12:51:01:879
