time,seconds_elapsed,z,y,x
1667581580346202000,9.0232021484375,-3.2814883530437946,-5.022961433249712,-0.9881063435949384
1667581580356223200,9.03322314453125,-1.929869161427021,-5.609184281635284,-1.322660223636031
1667581580366245000,9.0432451171875,-0.9773720374822616,-5.740459130230546,-1.1316960454925895
1667581580376267300,9.053267333984374,-0.7550035440325736,-5.581213155648112,-0.908592661897093
1667581580386288000,9.0632880859375,-1.1467618049383164,-5.525715724831819,-0.6534314675226808
1667581580396310000,9.07331005859375,-1.9106173484683036,-5.35241784402132,-0.23751725500375032
1667581580406332000,9.083331787109374,-2.6859657613933083,-5.018014039975404,0.01771876730569638
1667581580416353000,9.09335302734375,-3.285921951577067,-4.837216743320226,0.3376740578882396
1667581580426375200,9.103375244140626,-3.6883284477472302,-4.646085099655389,0.7538610959991813
1667581580436396000,9.11339599609375,-3.9384564702600238,-4.302669137114286,0.9335144833162426
1667581580446418000,9.12341796875,-4.070904454287886,-4.014706766247749,0.8952427664585411
1667581580456440000,9.133440185546876,-4.094462440007924,-3.8308816462039945,0.4496396642491221
1667581580466461200,9.143461181640625,-3.712268710783124,-3.6570617873460054,0.06006751521080732
1667581580476483000,9.153483154296875,-3.091141137754917,-3.372999346527457,-0.15843611950427292
1667581580486505000,9.1635048828125,-2.7105355545043945,-3.0392391010820865,-0.2873813561081886
1667581580496526000,9.173526123046875,-2.317937335643172,-2.637198515614867,-0.2363620936192572
1667581580506548200,9.18354833984375,-1.846077948540449,-2.1227117006629705,-0.17936068798080085
1667581580516570000,9.193570068359374,-1.484401522165537,-1.633832789698243,-0.0007088789217174052
1667581580526591000,9.203591064453125,-1.2440408604294062,-1.233379181161523,-0.03902617935365997
1667581580536612900,9.21361279296875,-1.2581149784892798,-0.9905752179265022,-0.34165976652354
1667581580546634200,9.22363427734375,-1.1777040556907654,-1.0033090272933245,-0.5327667141385376
1667581580556656000,9.23365625,-0.7335305478930473,-1.1384563334077595,-0.5902285768955946
1667581580566678000,9.243677978515626,-0.4258060764580965,-1.208507190233469,-0.5676259922042489
1667581580576699100,9.25369921875,-0.6259937177598476,-1.1157312913805246,-0.3551920327916741
1667581580586721300,9.26372119140625,-1.1484008043169975,-0.9449404249548912,-0.11145020418465137
1667581580596743200,9.2737431640625,-1.777557954543829,-0.9047668199986219,0.10541808441355824
1667581580606764000,9.283763916015625,-2.167123673841357,-0.9763386027812957,0.2220752095915377
1667581580616786000,9.293785888671875,-2.3661229821413756,-1.1124784270644188,-0.11606880389600992
1667581580626808000,9.30380810546875,-2.512369774419069,-1.5823948634058236,-0.5627537099927663
1667581580636829200,9.3138291015625,-2.4059423668324946,-2.042710527709126,-0.611989596196264
1667581580646851000,9.32385107421875,-2.1311527812719344,-2.107072817504406,-0.388805256319046
1667581580656872000,9.333871826171874,-1.7967735271453857,-1.9736282236546276,-0.15051745533421634
1667581580666894000,9.34389404296875,-1.5781868903219698,-1.942386697694659,0.11802256831228733
1667581580676916200,9.353916259765626,-1.5053279903382062,-1.9456962606340646,0.13786971681565047
1667581580686937000,9.36393701171875,-1.7223960392922162,-1.8262299232542514,-0.2621172971226275
1667581580696959000,9.373958984375,-2.026265004342794,-1.6686235325723886,-0.8553492936179041
1667581580706981000,9.383981201171874,-2.1830524798572064,-1.4921195491969586,-1.3621701039865612
1667581580717002200,9.394002197265625,-1.8727432526260612,-1.4603747498899697,-1.5114998108409343
1667581580727024000,9.404024169921875,-1.171999706569314,-1.5748568691164255,-0.9428418452404439
1667581580737046000,9.4140458984375,-0.25065876838862894,-1.480794437584281,0.01926204209178686
1667581580747067000,9.42406689453125,0.3157125475794077,-1.1696119346499443,0.6850884424157441
1667581580757089000,9.434089111328126,0.21351941656172274,-0.8549205468118191,0.8254530447870493
1667581580767110100,9.444110107421874,0.0023217209458351136,-0.601361965328455,0.8142227718509734
