time,seconds_elapsed,z,y,x
1667581579152374500,7.82937451171875,-0.7683258056640625,-0.9697418212890625,0.178466796875
1667581579162395400,7.8393955078125,-0.7723846435546875,-0.9784698486328125,0.108551025390625
1667581579172417300,7.849417236328125,-0.782135009765625,-0.983001708984375,0.0484466552734375
1667581579182439700,7.859439697265625,-0.78131103515625,-0.9651947021484375,0.0109405517578125
1667581579192460500,7.86946044921875,-0.7554168701171875,-0.9310760498046875,-0.0063629150390625
1667581579202482400,7.879482421875,-0.7012939453125,-0.8989410400390625,0.003204345703125
1667581579212504300,7.88950439453125,-0.627899169921875,-0.8671722412109375,0.016815185546875
1667581579222525400,7.899525390625,-0.5684051513671875,-0.8392486572265625,0.023895263671875
1667581579232547600,7.909547607421875,-0.52593994140625,-0.8170166015625,0.011016845703125
1667581579242569500,7.919569580078125,-0.4983062744140625,-0.799713134765625,-0.0071868896484375
1667581579252590300,7.92959033203125,-0.490875244140625,-0.792205810546875,0.0307159423828125
1667581579262612500,7.939612548828125,-0.4750823974609375,-0.759033203125,0.0127105712890625
1667581579272633600,7.949633544921875,-0.4630889892578125,-0.7271575927734375,0.002105712890625
1667581579282655500,7.959655517578125,-0.44940185546875,-0.7173614501953125,0.0037384033203125
1667581579292677400,7.969677490234375,-0.431121826171875,-0.7291107177734375,0.0081939697265625
1667581579302698500,7.979698486328125,-0.428466796875,-0.747467041015625,0.0089569091796875
1667581579312720600,7.989720703125,-0.449127197265625,-0.756561279296875,0.0159149169921875
1667581579322742500,7.999742431640625,-0.48760986328125,-0.74993896484375,0.0395660400390625
1667581579332763400,8.009763427734375,-0.5244903564453125,-0.7332305908203125,0.0375823974609375
1667581579342785300,8.019785400390624,-0.538055419921875,-0.7167816162109375,0.029296875
1667581579352807400,8.029807373046875,-0.518768310546875,-0.708953857421875,0.0174407958984375
1667581579362828500,8.03982861328125,-0.4900054931640625,-0.709625244140625,0.0059356689453125
1667581579372850400,8.049850341796875,-0.465301513671875,-0.7152099609375,-0.010894775390625
1667581579382871300,8.059871337890625,-0.4511566162109375,-0.729888916015625,-0.0175628662109375
1667581579392893400,8.0698935546875,-0.4531097412109375,-0.750274658203125,-0.026458740234375
1667581579402915600,8.07991552734375,-0.4720458984375,-0.7867889404296875,-0.044921875
1667581579412936400,8.0899365234375,-0.4864044189453125,-0.8340911865234375,-0.0601654052734375
1667581579422958300,8.099958251953124,-0.5066070556640625,-0.8724822998046875,-0.0920562744140625
1667581579432980500,8.10998046875,-0.542022705078125,-0.8948516845703125,-0.1163482666015625
1667581579443001600,8.120001708984375,-0.569061279296875,-0.90899658203125,-0.1259918212890625
1667581579453023500,8.1300234375,-0.5848236083984375,-0.906829833984375,-0.1362457275390625
1667581579463045400,8.14004541015625,-0.5883636474609375,-0.8986053466796875,-0.135223388671875
1667581579473066500,8.15006640625,-0.5662078857421875,-0.8921661376953125,-0.1318206787109375
1667581579483088400,8.16008837890625,-0.528900146484375,-0.885284423828125,-0.1301116943359375
1667581579493110500,8.170110595703125,-0.4956512451171875,-0.8743438720703125,-0.119293212890625
1667581579503131400,8.18013134765625,-0.4577178955078125,-0.8604736328125,-0.1167449951171875
1667581579513153500,8.190153564453125,-0.42266845703125,-0.8391876220703125,-0.11956787109375
1667581579523174400,8.20017431640625,-0.3974761962890625,-0.8118133544921875,-0.1226654052734375
1667581579533196500,8.210196533203124,-0.3665618896484375,-0.789093017578125,-0.114715576171875
1667581579543218400,8.220218505859375,-0.3288726806640625,-0.768768310546875,-0.0980377197265625
1667581579553239300,8.2302392578125,-0.2974395751953125,-0.7432708740234375,-0.0757598876953125
1667581579563261400,8.240261474609374,-0.2753448486328125,-0.7188568115234375,-0.071014404296875
1667581579573283300,8.250283447265625,-0.2597808837890625,-0.7003936767578125,-0.08636474609375
1667581579583304400,8.260304443359376,-0.255523681640625,-0.68701171875,-0.1083526611328125
1667581579593326600,8.27032666015625,-0.2712860107421875,-0.6687469482421875,-0.1369171142578125
1667581579603348500,8.280348388671875,-0.2911529541015625,-0.647247314453125,-0.1465911865234375
1667581579613369300,8.290369384765626,-0.2989349365234375,-0.6274261474609375,-0.13641357421875
1667581579623391500,8.3003916015625,-0.2923126220703125,-0.6119232177734375,-0.11187744140625
1667581579633412400,8.310412353515625,-0.30487060546875,-0.5886993408203125,-0.0765533447265625
1667581579643434500,8.3204345703125,-0.310943603515625,-0.5606689453125,-0.036712646484375
1667581579653456400,8.330456298828125,-0.3063201904296875,-0.54107666015625,-0.01080322265625
1667581579663477500,8.3404775390625,-0.2960357666015625,-0.533721923828125,0.0098724365234375
1667581579673499400,8.35049951171875,-0.3031463623046875,-0.5396881103515625,0.0104217529296875
1667581579683521500,8.360521484375,-0.3322601318359375,-0.5576629638671875,-0.01556396484375
1667581579693542400,8.37054248046875,-0.3690032958984375,-0.5905303955078125,-0.0572357177734375
1667581579703564300,8.380564208984374,-0.3726043701171875,-0.6192779541015625,-0.102630615234375
1667581579713586700,8.390586669921875,-0.35211181640625,-0.628662109375,-0.129974365234375
1667581579723607600,8.400607666015626,-0.323577880859375,-0.615753173828125,-0.1284942626953125
1667581579733629400,8.41062939453125,-0.300750732421875,-0.5987548828125,-0.0930633544921875
1667581579743650600,8.420650634765625,-0.298980712890625,-0.582763671875,-0.0467071533203125
1667581579753672400,8.43067236328125,-0.3268585205078125,-0.5731201171875,-0.0098419189453125
1667581579763694600,8.440694580078125,-0.3651275634765625,-0.5710906982421875,0.0147552490234375
1667581579773716000,8.450716064453125,-0.4124908447265625,-0.5837554931640625,0.0105438232421875
1667581579783738000,8.460738037109374,-0.4454345703125,-0.6077880859375,0.0001373291015625
1667581579793760000,8.470760009765625,-0.4491729736328125,-0.6283721923828125,-0.0062408447265625
1667581579803781000,8.480781005859376,-0.4490509033203125,-0.644500732421875,-0.013336181640625
1667581579813803300,8.49080322265625,-0.4561309814453125,-0.6575164794921875,-0.031036376953125
1667581579823825200,8.5008251953125,-0.452972412109375,-0.6582489013671875,-0.0445709228515625
1667581579833846000,8.510845947265626,-0.462860107421875,-0.6463470458984375,-0.0596923828125
1667581579843868000,8.520867919921875,-0.4893341064453125,-0.652313232421875,-0.0601959228515625
1667581579853890300,8.530890380859375,-0.468170166015625,-0.6671905517578125,-0.0388031005859375
1667581579863911200,8.5409111328125,-0.4147491455078125,-0.679534912109375,-0.010650634765625
1667581579873933000,8.55093310546875,-0.3671875,-0.6849517822265625,0.026397705078125
1667581579883954200,8.5609541015625,-0.3394775390625,-0.685302734375,0.059112548828125
1667581579893976000,8.57097607421875,-0.355743408203125,-0.6891937255859375,0.064422607421875
1667581579903998200,8.580998291015625,-0.4045867919921875,-0.6955108642578125,0.0414581298828125
1667581579914019000,8.59101904296875,-0.4615936279296875,-0.709197998046875,0.005340576171875
1667581579924041000,8.601041015625,-0.506195068359375,-0.738037109375,-0.0520172119140625
1667581579934063000,8.61106298828125,-0.5004730224609375,-0.771087646484375,-0.0875701904296875
1667581579944084200,8.621084228515626,-0.459808349609375,-0.785369873046875,-0.0867156982421875
1667581579954106000,8.631106201171875,-0.4104461669921875,-0.7779998779296875,-0.0624237060546875
1667581579964128000,8.6411279296875,-0.37646484375,-0.75543212890625,-0.0413970947265625
1667581579974148900,8.65114892578125,-0.3649749755859375,-0.7333526611328125,-0.033355712890625
1667581579984171300,8.661171142578125,-0.3685760498046875,-0.7228546142578125,-0.0369720458984375
1667581579994192100,8.671192138671875,-0.385101318359375,-0.7270660400390625,-0.0371551513671875
1667581580004214000,8.681214111328124,-0.38763427734375,-0.734344482421875,-0.0433197021484375
1667581580014236000,8.69123583984375,-0.3845977783203125,-0.7557220458984375,-0.0475921630859375
1667581580024257300,8.70125732421875,-0.4062957763671875,-0.7927398681640625,-0.0622406005859375
1667581580034279200,8.711279052734374,-0.453033447265625,-0.82965087890625,-0.0689697265625
1667581580044301000,8.721301025390625,-0.511077880859375,-0.8580169677734375,-0.0643768310546875
1667581580054322000,8.731322021484376,-0.5606842041015625,-0.8864898681640625,-0.0555419921875
1667581580064344000,8.741343994140625,-0.592742919921875,-0.9056243896484375,-0.0494537353515625
1667581580074366200,8.7513662109375,-0.6088409423828125,-0.9137115478515625,-0.0390625
1667581580084387000,8.761386962890626,-0.6237030029296875,-0.916534423828125,-0.038482666015625
1667581580094409000,8.771408935546875,-0.6333160400390625,-0.9263916015625,-0.0375213623046875
1667581580104430000,8.78143017578125,-0.6184234619140625,-0.942108154296875,-0.0369415283203125
1667581580114452200,8.7914521484375,-0.5804595947265625,-0.9593963623046875,-0.0366363525390625
1667581580124474000,8.80147412109375,-0.5523223876953125,-0.971588134765625,-0.027984619140625
1667581580134495000,8.811494873046875,-0.5521240234375,-0.974761962890625,-0.0128631591796875
1667581580144517000,8.82151708984375,-0.56829833984375,-0.9723663330078125,0.0005340576171875
1667581580154539000,8.8315390625,-0.598175048828125,-0.9774017333984375,0.000244140625
1667581580164560100,8.84156005859375,-0.6549835205078125,-0.9792938232421875,0.001922607421875
1667581580174582000,8.85158203125,-0.6796722412109375,-0.9719696044921875,0.0233917236328125
1667581580184604200,8.861604248046875,-0.658935546875,-0.969390869140625,0.032684326171875
1667581580194625000,8.871625,-0.6371307373046875,-0.9827117919921875,0.030609130859375
1667581580204647200,8.881647216796875,-0.6383209228515625,-1.0044403076171875,0.0022735595703125
1667581580214668000,8.89166796875,-0.6267547607421875,-1.0294952392578125,-0.0213623046875
1667581580224690200,8.901690185546874,-0.5911407470703125,-1.050506591796875,-0.0630340576171875
1667581580234712000,8.911712158203125,-0.544342041015625,-1.069732666015625,-0.09149169921875
1667581580244733200,8.921733154296875,-0.5003204345703125,-1.0684661865234375,-0.1038818359375
1667581580254755000,8.931755126953124,-0.46356201171875,-1.0561370849609375,-0.121490478515625
1667581580264777200,8.941777099609375,-0.4547119140625,-1.0684051513671875,-0.13140869140625
1667581580274798000,8.951798095703126,-0.509674072265625,-1.087188720703125,-0.0945587158203125
1667581580284820000,8.961820068359375,-0.6220855712890625,-1.079132080078125,-0.0394287109375
1667581580294842000,8.971842041015625,-0.81268310546875,-1.09136962890625,0.0084991455078125
1667581580304863000,8.981863037109376,-1.036041259765625,-1.1329345703125,0.01654052734375
1667581580314885000,8.991885009765625,-1.17352294921875,-1.17230224609375,0.0161590576171875
1667581580324906000,9.001906005859375,-1.1475982666015625,-1.2130889892578125,0.0095672607421875
1667581580334928100,9.01192822265625,-1.01324462890625,-1.283447265625,-0.049835205078125
1667581580344950300,9.0219501953125,-0.8518524169921875,-1.3678741455078125,-0.1177978515625
1667581580354971100,9.03197119140625,-0.7150115966796875,-1.4270172119140625,-0.1537322998046875
1667581580364993000,9.041992919921874,-0.6203765869140625,-1.438873291015625,-0.1349029541015625
1667581580375015000,9.052014892578125,-0.60186767578125,-1.4200897216796875,-0.1116790771484375
1667581580385036000,9.0620361328125,-0.6472015380859375,-1.4111175537109375,-0.0841522216796875
1667581580395058200,9.07205810546875,-0.7308502197265625,-1.389862060546875,-0.0394287109375
1667581580405080000,9.082080078125,-0.8154296875,-1.3522796630859375,-0.0106353759765625
1667581580415101000,9.092100830078126,-0.8813934326171875,-1.330780029296875,0.0249481201171875
1667581580425123000,9.102123046875,-0.9261627197265625,-1.308868408203125,0.070159912109375
1667581580435144200,9.112144287109375,-0.954254150390625,-1.27215576171875,0.090667724609375
1667581580445166000,9.122166015625,-0.9691162109375,-1.2418975830078125,0.088226318359375
1667581580455188000,9.13218798828125,-0.971649169921875,-1.2230682373046875,0.0435943603515625
1667581580465209000,9.142208984375,-0.931976318359375,-1.205810546875,0.0045013427734375
1667581580475231200,9.152231201171874,-0.8677825927734375,-1.1774139404296875,-0.01678466796875
1667581580485253000,9.162253173828125,-0.8283843994140625,-1.143768310546875,-0.028167724609375
1667581580495274000,9.17227392578125,-0.7883453369140625,-1.1027679443359375,-0.020477294921875
1667581580505296000,9.1822958984375,-0.7409820556640625,-1.0497894287109375,-0.0119171142578125
1667581580515318300,9.192318359375,-0.705535888671875,-0.99896240234375,0.0087127685546875
1667581580525339100,9.202339111328126,-0.682891845703125,-0.9568634033203125,0.0064239501953125
1667581580535361000,9.212361083984375,-0.6863861083984375,-0.9307098388671875,-0.0234375
1667581580545382100,9.222382080078125,-0.6805419921875,-0.9304046630859375,-0.0419158935546875
1667581580555404300,9.232404296875,-0.638427734375,-0.9420013427734375,-0.0462646484375
1667581580565426200,9.24242626953125,-0.611419677734375,-0.94610595703125,-0.041839599609375
1667581580575447000,9.252447021484375,-0.6372222900390625,-0.9328460693359375,-0.0176544189453125
1667581580585469000,9.262468994140624,-0.6963958740234375,-0.9112091064453125,0.009552001953125
1667581580595491000,9.272490966796875,-0.766357421875,-0.9029083251953125,0.0333709716796875
1667581580605512200,9.28251220703125,-0.8115234375,-0.9062347412109375,0.0458526611328125
1667581580615534000,9.2925341796875,-0.8368988037109375,-0.9163818359375,0.0110015869140625
1667581580625556000,9.302555908203125,-0.856475830078125,-0.960845947265625,-0.0355072021484375
1667581580635577000,9.3125771484375,-0.8498382568359375,-1.004638671875,-0.0418701171875
1667581580645599200,9.32259912109375,-0.825775146484375,-1.0082244873046875,-0.0208282470703125
1667581580655620000,9.3326201171875,-0.795623779296875,-0.9916229248046875,0.0013427734375
1667581580665642000,9.34264208984375,-0.7774200439453125,-0.9853057861328125,0.026092529296875
1667581580675664100,9.3526640625,-0.77410888671875,-0.982452392578125,0.0248565673828125
1667581580685685200,9.362685302734375,-0.800201416015625,-0.9671630859375,-0.0195770263671875
1667581580695707100,9.37270703125,-0.8348388671875,-0.94818115234375,-0.083465576171875
1667581580705729000,9.38272900390625,-0.854156494140625,-0.927490234375,-0.137542724609375
1667581580715750000,9.39275,-0.82568359375,-0.921661376953125,-0.1536102294921875
1667581580725772000,9.40277197265625,-0.757354736328125,-0.930755615234375,-0.0950927734375
1667581580735794200,9.412794189453125,-0.666656494140625,-0.91845703125,0.0038604736328125
1667581580745815000,9.42281494140625,-0.612274169921875,-0.8838958740234375,0.0719146728515625
1667581580755837200,9.432837158203125,-0.6258697509765625,-0.84912109375,0.08526611328125
1667581580765858000,9.442858154296875,-0.6502227783203125,-0.82086181640625,0.0818328857421875
1667581580775880000,9.4528798828125,-0.6753082275390625,-0.7891998291015625,0.0605316162109375
1667581580785902000,9.462902099609375,-0.6989898681640625,-0.7599639892578125,0.01690673828125
1667581580795923000,9.4729228515625,-0.7048797607421875,-0.7360076904296875,-0.0336761474609375
1667581580805944800,9.48294482421875,-0.6762542724609375,-0.7289886474609375,-0.0713653564453125
1667581580815967000,9.492967041015625,-0.62127685546875,-0.7336578369140625,-0.0858917236328125
1667581580825988000,9.502988037109375,-0.5587310791015625,-0.7341766357421875,-0.07928466796875
1667581580836010000,9.513010009765624,-0.5067901611328125,-0.7236175537109375,-0.050048828125
1667581580846032000,9.523031982421875,-0.480194091796875,-0.693756103515625,-0.0230712890625
1667581580856053000,9.533052978515625,-0.48883056640625,-0.6624755859375,-0.0055084228515625
1667581580866075100,9.5430751953125,-0.52490234375,-0.63775634765625,0.006866455078125
1667581580876096000,9.553095947265625,-0.5798797607421875,-0.608612060546875,0.0299072265625
1667581580886118000,9.563117919921876,-0.6259613037109375,-0.5792999267578125,0.0601806640625
1667581580896139800,9.573139892578125,-0.638031005859375,-0.5563507080078125,0.0645904541015625
1667581580906161200,9.5831611328125,-0.614227294921875,-0.547760009765625,0.040863037109375
1667581580916183000,9.59318310546875,-0.57769775390625,-0.5434112548828125,0.0041351318359375
1667581580926205000,9.603204833984375,-0.560272216796875,-0.5382537841796875,-0.0423431396484375
1667581580936225800,9.613225830078125,-0.559844970703125,-0.5247802734375,-0.087738037109375
1667581580946248000,9.623248046875,-0.5452423095703125,-0.5059967041015625,-0.126739501953125
1667581580956270000,9.63327001953125,-0.49652099609375,-0.5028533935546875,-0.1436309814453125
1667581580966291000,9.643291015625,-0.4359283447265625,-0.4936065673828125,-0.1594696044921875
1667581580976312800,9.653312744140624,-0.3865203857421875,-0.49774169921875,-0.1966094970703125
1667581580986334000,9.663333984375,-0.361236572265625,-0.5315399169921875,-0.2100982666015625
1667581580996356000,9.673356201171876,-0.3622283935546875,-0.53814697265625,-0.1910247802734375
1667581581006378000,9.6833779296875,-0.4044189453125,-0.513702392578125,-0.1644744873046875
1667581581016398800,9.69339892578125,-0.454010009765625,-0.484832763671875,-0.122406005859375
1667581581026421000,9.7034208984375,-0.4763946533203125,-0.4577178955078125,-0.0765838623046875
1667581581036443000,9.71344287109375,-0.475616455078125,-0.43939208984375,-0.0500640869140625
1667581581046464000,9.723464111328125,-0.446624755859375,-0.436279296875,-0.034393310546875
1667581581056486000,9.73348583984375,-0.4035797119140625,-0.4444122314453125,-0.025665283203125
1667581581066508000,9.743508056640625,-0.36639404296875,-0.4608001708984375,-0.0157623291015625
1667581581076529200,9.753529052734375,-0.350341796875,-0.480255126953125,-0.00390625
1667581581086551000,9.763551025390624,-0.3529510498046875,-0.498748779296875,0.0054931640625
1667581581096572000,9.773572021484375,-0.3776702880859375,-0.505401611328125,0.0071258544921875
1667581581106593800,9.78359375,-0.4031829833984375,-0.5047149658203125,-0.0031585693359375
1667581581116616000,9.793615966796875,-0.4257354736328125,-0.510772705078125,-0.0277099609375
1667581581126637000,9.803636962890625,-0.4403228759765625,-0.5302581787109375,-0.0637664794921875
1667581581136659000,9.813658935546876,-0.447662353515625,-0.5604400634765625,-0.099700927734375
1667581581146681000,9.82368115234375,-0.440338134765625,-0.5910491943359375,-0.1261749267578125
1667581581156702000,9.833701904296875,-0.424072265625,-0.6226959228515625,-0.130035400390625
1667581581166723800,9.843723876953124,-0.4163818359375,-0.6398468017578125,-0.1007537841796875
1667581581176745000,9.853744873046875,-0.4406890869140625,-0.6356964111328125,-0.05572509765625
1667581581186766800,9.863766845703125,-0.5027008056640625,-0.62188720703125,-0.020050048828125
1667581581196789000,9.8737890625,-0.57281494140625,-0.613128662109375,-0.0054931640625
1667581581206810000,9.88381005859375,-0.6204681396484375,-0.6067657470703125,0.003021240234375
1667581581216832000,9.89383203125,-0.6342620849609375,-0.602325439453125,-0.0157318115234375
1667581581226854000,9.90385400390625,-0.6218109130859375,-0.61962890625,-0.057525634765625
1667581581236875000,9.913875,-0.5934906005859375,-0.6349029541015625,-0.092498779296875
1667581581246897000,9.92389697265625,-0.5672454833984375,-0.643402099609375,-0.10736083984375
1667581581256918800,9.933918701171875,-0.5597991943359375,-0.6607513427734375,-0.123779296875
1667581581266940000,9.94393994140625,-0.545928955078125,-0.678802490234375,-0.1335601806640625
1667581581276962000,9.953962158203124,-0.5202178955078125,-0.6981201171875,-0.1634063720703125
1667581581286983000,9.96398291015625,-0.5147552490234375,-0.7355194091796875,-0.2056732177734375
1667581581297005000,9.974005126953125,-0.5579833984375,-0.736419677734375,-0.1864471435546875
1667581581307027000,9.98402685546875,-0.5941009521484375,-0.709808349609375,-0.180267333984375
1667581581317048000,9.994048095703125,-0.65155029296875,-0.7213592529296875,-0.19989013671875
1667581581327070000,10.004070068359376,-0.6779632568359375,-0.7335205078125,-0.1887359619140625
1667581581337091800,10.014091796875,-0.678497314453125,-0.7263031005859375,-0.1789398193359375
1667581581347113000,10.024113037109375,-0.68646240234375,-0.728302001953125,-0.17584228515625
1667581581357135000,10.034135009765626,-0.6938629150390625,-0.737518310546875,-0.1738433837890625
1667581581367156000,10.044156005859374,-0.690521240234375,-0.733734130859375,-0.176910400390625
1667581581377177900,10.054177734375,-0.675048828125,-0.7160491943359375,-0.179412841796875
1667581581387200000,10.064199951171876,-0.6485137939453125,-0.70672607421875,-0.166778564453125
1667581581397220900,10.074220947265625,-0.6176300048828125,-0.7126922607421875,-0.1448516845703125
1667581581407243000,10.084242919921875,-0.6022796630859375,-0.7274932861328125,-0.132720947265625
1667581581417265000,10.094264892578124,-0.614715576171875,-0.7379913330078125,-0.1216278076171875
1667581581427286000,10.1042861328125,-0.616058349609375,-0.7341766357421875,-0.09954833984375
1667581581437308200,10.11430810546875,-0.594207763671875,-0.7150726318359375,-0.0709991455078125
1667581581447330000,10.124330078125,-0.56500244140625,-0.6964263916015625,-0.0476837158203125
1667581581457351000,10.134350830078125,-0.540069580078125,-0.67816162109375,-0.044647216796875
1667581581467372800,10.144372802734376,-0.5031280517578125,-0.66546630859375,-0.05474853515625
1667581581477394000,10.154393798828124,-0.4428863525390625,-0.66033935546875,-0.05572509765625
1667581581487416000,10.164416015625,-0.3814239501953125,-0.661956787109375,-0.0489654541015625
1667581581497438000,10.17443798828125,-0.339569091796875,-0.665374755859375,-0.03509521484375
1667581581507458800,10.184458740234374,-0.3190155029296875,-0.6639251708984375,-0.0140838623046875
1667581581517481000,10.19448095703125,-0.3072662353515625,-0.648712158203125,0.0037841796875
1667581581527503000,10.204503173828124,-0.311309814453125,-0.631011962890625,0.0056915283203125
1667581581537524000,10.21452392578125,-0.3314056396484375,-0.6307525634765625,-0.0036163330078125
1667581581547545900,10.2245458984375,-0.346527099609375,-0.6395263671875,-0.014892578125
1667581581557567000,10.23456689453125,-0.3518524169921875,-0.6416473388671875,-0.0246734619140625
1667581581567589000,10.244589111328125,-0.362640380859375,-0.651458740234375,-0.0209197998046875
1667581581577611000,10.254611083984376,-0.395538330078125,-0.6579437255859375,-0.0079498291015625
1667581581587631900,10.2646318359375,-0.4282989501953125,-0.667083740234375,0.0120391845703125
1667581581597653800,10.27465380859375,-0.4528045654296875,-0.6687469482421875,0.02099609375
1667581581607676000,10.284676025390626,-0.469085693359375,-0.6683349609375,0.005889892578125
1667581581617697000,10.294697021484374,-0.4748687744140625,-0.6739044189453125,-0.045989990234375
1667581581627719000,10.304718994140625,-0.4697723388671875,-0.69256591796875,-0.1418609619140625
1667581581637739800,10.31473974609375,-0.4381256103515625,-0.7327880859375,-0.22723388671875
1667581581647761000,10.324760986328124,-0.388427734375,-0.770721435546875,-0.2828369140625
1667581581657783000,10.334782958984375,-0.3545684814453125,-0.802764892578125,-0.29681396484375
1667581581667805000,10.344804931640626,-0.3565216064453125,-0.81103515625,-0.2855072021484375
1667581581677826000,10.354825927734375,-0.3881683349609375,-0.801788330078125,-0.2421875
1667581581687848000,10.364847900390625,-0.45404052734375,-0.7772064208984375,-0.1751251220703125
1667581581697870000,10.3748701171875,-0.541107177734375,-0.74493408203125,-0.130401611328125
1667581581707891000,10.384890869140625,-0.6269378662109375,-0.7283782958984375,-0.124755859375
1667581581717912800,10.394912841796875,-0.6660003662109375,-0.7260589599609375,-0.1338043212890625
1667581581727934000,10.404933837890624,-0.658599853515625,-0.7318572998046875,-0.168548583984375
1667581581737956000,10.4149560546875,-0.6147003173828125,-0.741241455078125,-0.22320556640625
1667581581747978000,10.42497802734375,-0.553375244140625,-0.7570953369140625,-0.2725067138671875
1667581581757998800,10.434998779296874,-0.4888916015625,-0.7745819091796875,-0.296600341796875
1667581581768021000,10.44502099609375,-0.4085693359375,-0.79638671875,-0.294647216796875
1667581581778042400,10.45504248046875,-0.354766845703125,-0.815216064453125,-0.26556396484375
1667581581788063200,10.465063232421874,-0.335174560546875,-0.8196868896484375,-0.2206268310546875
1667581581798085400,10.47508544921875,-0.33294677734375,-0.8243560791015625,-0.1535186767578125
1667581581808107300,10.485107177734376,-0.3620452880859375,-0.83477783203125,-0.08587646484375
1667581581818128400,10.49512841796875,-0.4189910888671875,-0.845855712890625,-0.05615234375
1667581581828150300,10.505150390625,-0.4927520751953125,-0.8668212890625,-0.063812255859375
1667581581838171100,10.515171142578126,-0.579498291015625,-0.887969970703125,-0.10430908203125
1667581581848193300,10.525193359375,-0.64532470703125,-0.9016571044921875,-0.16607666015625
1667581581858215400,10.53521533203125,-0.6313018798828125,-0.9176025390625,-0.21722412109375
1667581581868236300,10.545236328125,-0.5561370849609375,-0.9529571533203125,-0.25726318359375
1667581581878258200,10.555258056640625,-0.467041015625,-0.9979095458984375,-0.302734375
1667581581888280300,10.5652802734375,-0.4175872802734375,-1.0222015380859375,-0.353302001953125
1667581581898301400,10.575301513671874,-0.4158172607421875,-1.015777587890625,-0.38116455078125
1667581581908323300,10.5853232421875,-0.4127655029296875,-0.99566650390625,-0.384429931640625
1667581581918345500,10.595345458984376,-0.4210662841796875,-0.967529296875,-0.380584716796875
1667581581928366300,10.605366455078125,-0.4568634033203125,-0.946868896484375,-0.3718719482421875
1667581581938388200,10.61538818359375,-0.50091552734375,-0.9391021728515625,-0.363433837890625
1667581581948409300,10.625409423828126,-0.53338623046875,-0.936492919921875,-0.363555908203125
1667581581958431200,10.63543115234375,-0.5536346435546875,-0.94000244140625,-0.3535003662109375
1667581581968453400,10.645453369140625,-0.5499725341796875,-0.9393768310546875,-0.329803466796875
1667581581978474500,10.655474609375,-0.516448974609375,-0.9396209716796875,-0.30621337890625
1667581581988496400,10.665496337890625,-0.46905517578125,-0.947509765625,-0.2795257568359375
1667581581998518300,10.675518310546876,-0.4541778564453125,-0.9515228271484375,-0.26715087890625
1667581582008539400,10.685539306640624,-0.472015380859375,-0.9474639892578125,-0.26165771484375
1667581582018561300,10.695561279296875,-0.5028076171875,-0.945953369140625,-0.29278564453125
1667581582028582400,10.70558251953125,-0.5215911865234375,-0.9635772705078125,-0.34698486328125
1667581582038604300,10.715604248046875,-0.536590576171875,-0.984222412109375,-0.3935089111328125
1667581582048628200,10.725628173828126,-0.5365447998046875,-0.994232177734375,-0.4139404296875
1667581582058649300,10.7356494140625,-0.5207977294921875,-1.003509521484375,-0.404205322265625
1667581582068671200,10.745671142578125,-0.496917724609375,-1.01654052734375,-0.386138916015625
1667581582078693400,10.755693359375,-0.473663330078125,-1.032257080078125,-0.36724853515625
1667581582088714200,10.76571435546875,-0.461181640625,-1.052947998046875,-0.3319549560546875
1667581582098736400,10.775736328125,-0.488006591796875,-1.0741119384765625,-0.3219146728515625
1667581582108758500,10.785758544921874,-0.5484161376953125,-1.089935302734375,-0.3479461669921875
1667581582118779400,10.795779296875,-0.586090087890625,-1.11767578125,-0.372528076171875
1667581582128801300,10.80580126953125,-0.5791015625,-1.1369781494140625,-0.3929595947265625
1667581582138822400,10.815822509765624,-0.549041748046875,-1.142730712890625,-0.4132232666015625
1667581582148844300,10.82584423828125,-0.518157958984375,-1.1403045654296875,-0.43115234375
1667581582158866400,10.835866455078126,-0.4983062744140625,-1.13055419921875,-0.4338226318359375
1667581582168887300,10.84588720703125,-0.4806060791015625,-1.116729736328125,-0.4300994873046875
1667581582178909200,10.8559091796875,-0.476593017578125,-1.1103057861328125,-0.421112060546875
1667581582188931300,10.865931396484376,-0.471710205078125,-1.1172027587890625,-0.3990631103515625
1667581582198952400,10.875952392578125,-0.4821319580078125,-1.1248626708984375,-0.36883544921875
1667581582208974300,10.885974365234375,-0.5169677734375,-1.1435546875,-0.3442840576171875
1667581582218996200,10.895996337890624,-0.553375244140625,-1.15948486328125,-0.3048095703125
1667581582229017300,10.906017333984375,-0.5916748046875,-1.151123046875,-0.2578277587890625
1667581582239039500,10.91603955078125,-0.6258544921875,-1.1415863037109375,-0.2323150634765625
1667581582249060400,10.926060302734374,-0.6518402099609375,-1.1523895263671875,-0.26141357421875
1667581582259082200,10.936082275390625,-0.648712158203125,-1.16943359375,-0.324432373046875
1667581582269104000,10.946104248046876,-0.5989532470703125,-1.19659423828125,-0.3939208984375
1667581582279125500,10.95612548828125,-0.5330657958984375,-1.2266387939453125,-0.4708251953125
1667581582289147400,10.9661474609375,-0.4700927734375,-1.2495574951171875,-0.5204315185546875
1667581582299169300,10.976169189453126,-0.414398193359375,-1.2592010498046875,-0.5389404296875
1667581582309190400,10.9861904296875,-0.386505126953125,-1.2531280517578125,-0.557159423828125
1667581582319212500,10.996212646484375,-0.388580322265625,-1.251739501953125,-0.573486328125
1667581582329233400,11.0062333984375,-0.4156341552734375,-1.24517822265625,-0.585906982421875
