ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.516;3.7074;8.6067;-0.7856;3.273;9.2109;0.3189;0.2756;-1.6807;0.1193;-0.1239;-0.4206;6.0;-8.51;-16.99;-37.67;110.06;-18.4;4.71;5.0;989.13;69.824;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;84016;2022-10-23 22:38:54:647
2.2504;2.3115;8.4069;0.2946;2.6769;9.4296;1.0891;-2.5282;0.1656;0.1713;-0.1253;-0.7556;6.0;-21.58;-21.0;-30.0;119.33;-15.84;-1.79;5.0;989.12;68.078;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;84517;2022-10-23 22:38:55:148
-0.9254;0.1723;12.5438;-0.8809;2.437;9.4581;-0.4197;-0.6038;2.1653;-0.2715;0.3144;0.0066;4.0;-21.06;-31.03;-21.6;138.07;-15.01;2.7;5.0;989.07;49.79;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;85016;2022-10-23 22:38:55:647
-0.9553;3.2501;8.8941;-1.2598;2.8602;9.2953;0.6403;0.6921;-0.2073;0.0764;-0.005;-0.3904;5.0;-3.04;-35.66;-20.27;168.75;-16.87;7.93;5.0;989.07;55.495;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;85517;2022-10-23 22:38:56:148
2.1212;-2.4072;10.3268;1.684;0.0569;9.6608;0.7014;-0.2557;0.9124;-0.4529;-0.3915;-1.0248;8.0;2.03;-35.91;-19.99;187.3;-0.63;-7.46;5.0;989.05;70.067;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;86016;2022-10-23 22:38:56:647
0.0957;2.9865;10.3965;1.5744;1.3503;9.5848;-0.603;1.4272;-0.9513;-0.1801;-0.1831;-0.7136;7.0;11.93;-29.81;-27.86;212.33;-8.44;-9.37;5.0;989.08;71.073;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;86516;2022-10-23 22:38:57:147
-0.1998;2.8047;6.5563;0.7655;3.2572;9.2182;2.3271;-2.7003;-0.9345;0.1371;-0.523;-0.9199;4.0;22.43;-28.24;-23.89;230.09;-16.47;-7.8;5.0;989.05;70.71;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;87017;2022-10-23 22:38:57:648
4.829;0.4597;8.5289;1.9713;2.2817;9.3316;1.6408;-1.6958;1.1953;-0.2692;-0.2192;-0.5756;3.0;23.14;-20.85;-18.08;236.39;-13.45;-11.93;5.0;989.07;68.105;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;87516;2022-10-23 22:38:58:147
0.0072;2.5989;8.7529;2.3937;2.8657;9.068;-3.03;1.1354;-0.9412;-0.0567;0.1239;0.4064;1.0;20.19;-16.35;-21.43;248.24;-19.82;-13.76;5.0;989.05;64.924;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;88016;2022-10-23 22:38:58:647
0.5255;4.3502;9.4412;0.6067;3.56;9.1175;-0.1461;-0.2375;-1.0076;-0.0438;0.2512;0.1874;1.0;23.44;-14.57;-23.62;256.62;-21.29;-3.81;5.0;989.02;64.344;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;88517;2022-10-23 22:38:59:148
0.2704;2.892;7.5568;1.0781;2.9328;9.2955;-0.3753;-0.2124;-1.4689;-0.1747;0.1279;-0.1581;1.0;22.26;-15.58;-22.11;249.72;-18.62;-7.91;5.0;988.99;66.746;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;89016;2022-10-23 22:38:59:647
0.6129;0.8151;10.0911;0.7002;2.029;9.5689;-0.4934;-1.0976;0.787;0.387;0.3615;0.4817;2.0;21.69;-11.53;-25.91;254.28;-11.94;-4.19;5.0;989.0;69.753;35.95837;-83.92437;778.71;NaN;;;119.032265;;0 / 19;89517;2022-10-23 22:39:00:148
2.1787;1.4016;9.2052;1.0824;2.0583;9.5269;1.7578;-0.9958;2.4066;0.1355;-0.3608;-0.4683;4.0;17.79;-17.76;-25.39;236.78;-11.6;-3.86;5.0;989.02;71.801;35.958324;-83.9244;783.42;NaN;;0.0;266.4031;;0 / 19;90016;2022-10-23 22:39:00:647
1.0056;1.439;10.7877;1.8007;0.7137;9.6135;-1.0402;2.1804;-0.2235;1.2181;-0.2645;1.3652;4.0;6.13;-25.31;-28.56;206.1;-4.17;-10.61;5.0;988.97;69.237;35.958324;-83.9244;783.42;NaN;;0.0;266.4031;;0 / 19;90516;2022-10-23 22:39:01:147
-0.1627;2.8023;8.4535;-0.6713;2.309;9.5073;0.2295;-0.0651;-1.8258;-0.2565;0.2806;0.1658;4.0;-5.81;-33.86;-26.29;164.64;-15.69;2.39;5.0;988.97;69.132;35.958363;-83.92439;806.55;NaN;;0.0;242.91727;;5 / 19;91017;2022-10-23 22:39:01:648
1.4928;2.5439;7.7533;1.3513;1.2691;9.6298;0.2702;1.0423;-1.9806;-0.2459;0.0719;-0.1999;4.0;-29.76;-24.53;-21.0;128.31;-9.04;-9.44;5.0;988.93;62.821;35.958363;-83.92439;806.55;NaN;;0.0;242.91727;;5 / 19;91516;2022-10-23 22:39:02:147
-0.3999;1.0032;4.3956;0.6486;2.1253;9.5516;1.0303;-3.4016;4.2654;1.1327;0.5874;0.6564;4.0;-31.13;-8.7;-13.82;104.77;-4.44;-8.34;5.0;988.91;65.641;35.95836;-83.9244;802.61;NaN;;0.0;209.96387;;5 / 19;92017;2022-10-23 22:39:02:648
2.7473;0.3508;8.1099;2.4371;0.7673;9.468;1.4003;-0.1061;0.2264;-0.3582;-0.1904;-0.7596;3.0;1.29;-1.03;-21.82;283.93;-6.56;-12.62;5.0;988.92;61.91;35.95836;-83.9244;802.61;NaN;;0.0;209.96387;;5 / 19;92516;2022-10-23 22:39:03:147
2.8896;0.6236;11.2582;2.1084;1.0233;9.5225;-0.696;1.5542;1.0169;0.7411;0.9357;-0.0118;4.0;8.4;2.64;-26.87;291.92;-8.17;-17.25;5.0;988.85;64.191;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;5 / 19;93017;2022-10-23 22:39:03:648
-1.7704;3.1448;8.7159;-0.7685;2.4165;9.4731;-0.584;0.29;-1.7844;-0.2312;-0.1066;-0.2097;4.0;51.92;1.11;-37.59;284.31;-16.1;4.18;5.0;988.86;69.319;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;5 / 19;93516;2022-10-23 22:39:04:147
3.536;1.1731;7.8503;1.5644;1.8078;9.5108;-0.4164;-0.5773;2.516;0.1578;-2.0E-4;-0.0344;4.0;48.06;-9.24;-39.11;267.28;-10.23;-2.92;5.0;988.86;68.621;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;6 / 19;94016;2022-10-23 22:39:04:647
1.0977;4.6457;8.3016;1.3945;3.3298;9.118;0.612;0.1553;-1.6993;-0.1866;-0.0639;-1.2189;10.0;21.41;-8.33;-44.08;282.68;-19.85;-8.7;5.0;988.87;69.191;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;6 / 19;94517;2022-10-23 22:39:05:148
0.1436;3.9742;6.4762;0.156;3.9345;8.9814;0.6055;-1.2837;0.3613;0.1979;-0.1959;-0.9134;10.0;18.96;-5.48;-40.44;297.63;-22.88;-2.01;5.0;988.84;68.159;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;6 / 19;95017;2022-10-23 22:39:05:648
2.2851;2.0949;7.9615;2.0171;3.1719;9.0576;1.0224;-2.5745;4.7331;-0.467;-0.4074;-1.5474;11.0;12.73;0.19;-36.77;297.45;-18.87;-12.55;5.0;988.84;66.554;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;6 / 19;95516;2022-10-23 22:39:06:147
3.0873;1.331;9.8806;1.2837;2.6073;9.3661;2.6923;-1.7708;4.7611;0.8928;0.4372;-0.3034;15.0;2.08;13.86;-29.53;340.58;-11.89;-9.56;5.0;988.89;69.41;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;6 / 19;96017;2022-10-23 22:39:06:648
1.6567;0.8055;9.434;2.2323;3.2731;8.9707;0.6752;-0.5662;1.3901;-0.898;0.5782;-1.2744;7.0;-2.94;16.65;-12.69;359.36;-19.5;-13.97;5.0;988.86;69.63;35.958347;-83.92437;810.54;NaN;;0.0;147.52461;;6 / 19;96516;2022-10-23 22:39:07:147
2.4766;4.3035;8.6749;2.5715;2.7516;9.0546;-0.5862;0.8465;0.3;0.1891;-0.0761;0.0228;1.0;-13.22;5.48;0.41;65.44;-15.07;-15.43;5.0;988.84;68.113;35.958344;-83.924385;807.06;NaN;;0.0;153.84045;;6 / 19;97017;2022-10-23 22:39:07:648
0.3784;1.3131;7.1824;1.5862;2.785;9.2681;0.1757;-1.5232;-2.4847;0.2474;0.6628;-0.4612;1.0;-12.32;-14.57;9.79;138.61;-13.83;-15.24;5.0;988.84;69.132;35.958344;-83.924385;807.06;NaN;;0.0;153.84045;;6 / 19;97517;2022-10-23 22:39:08:148
2.63;2.1476;5.9507;2.2911;2.7376;9.1338;0.1866;-1.2297;0.9822;-0.149;-0.7422;0.096;2.0;-18.49;-23.31;9.19;140.68;-16.36;-10.62;5.0;988.82;70.938;35.95834;-83.924385;803.08;NaN;;0.0;136.19415;;6 / 19;98017;2022-10-23 22:39:08:648
1.8793;1.4569;10.7207;2.7473;1.7664;9.2468;-1.224;0.1207;2.9353;0.1423;-0.0447;0.9331;2.0;-25.84;-28.35;8.14;135.38;-12.44;-15.1;5.0;988.87;68.455;35.95834;-83.924385;803.08;NaN;;0.0;136.19415;;6 / 19;98517;2022-10-23 22:39:09:148
5.8164;0.3305;14.5011;1.6416;2.0102;9.457;0.0151;0.4144;-0.9902;-0.6711;-0.4671;-0.0386;2.0;-31.01;-20.85;5.53;122.99;-12.65;-10.92;5.0;988.81;68.145;35.95834;-83.924385;803.08;NaN;;0.0;136.19415;;6 / 19;99016;2022-10-23 22:39:09:647
0.2321;5.2765;7.678;2.7949;3.6967;8.6425;-1.3117;-0.6058;-0.5315;0.3108;-0.6019;-0.7091;2.0;-22.99;-3.11;-3.66;89.27;-18.01;-15.76;5.0;988.8;67.36;35.95834;-83.924385;803.08;NaN;;0.0;136.19415;;6 / 19;99517;2022-10-23 22:39:10:148
0.3652;3.6209;7.8706;2.1103;3.1458;9.0455;-1.6419;-0.5229;-0.6697;-0.3639;0.7248;0.5774;2.0;-10.76;1.28;-16.93;25.9;-24.57;-20.27;5.0;988.76;62.911;35.95833;-83.924385;799.21;NaN;;0.0;102.96958;;5 / 19;100017;2022-10-23 22:39:10:648
3.597;2.0435;6.3191;3.0509;2.7595;8.9021;1.2225;-1.1568;-1.4103;-0.0882;-0.0044;-0.1256;2.0;-3.82;-13.11;-20.59;204.89;-16.34;-18.92;5.0;988.69;72.3;35.95833;-83.924385;799.21;NaN;;0.0;102.96958;;5 / 19;100516;2022-10-23 22:39:11:147
2.8406;1.7393;9.1095;2.989;2.4657;9.0087;1.5344;-0.204;3.6473;0.3812;0.3964;0.1125;3.0;-7.41;-17.1;-18.9;180.98;-13.23;-20.8;5.0;988.75;70.747;35.958317;-83.92438;797.65;NaN;;0.0;72.129;;7 / 19;101016;2022-10-23 22:39:11:647
5.036;2.339;12.1502;2.85;2.1897;9.1243;0.1435;1.3409;2.1413;-0.5261;-0.3221;-0.255;3.0;-12.39;-17.81;-16.5;153.38;-12.9;-17.35;5.0;988.75;71.387;35.958317;-83.92438;797.65;NaN;;0.0;72.129;;7 / 19;101516;2022-10-23 22:39:12:147
1.9128;1.6723;7.9508;2.9604;0.8531;9.3101;-0.5655;0.7556;-1.2502;-0.084;-0.1674;-0.2391;5.0;-18.81;-13.16;-13.65;128.07;-5.41;-16.44;5.0;988.71;69.286;35.958313;-83.924385;794.92;NaN;;0.0;65.26402;;8 / 19;102016;2022-10-23 22:39:12:647
1.7824;-1.8553;4.3143;1.8951;-0.4043;9.6133;5.3711;-2.7761;5.4692;1.1366;0.2085;-0.6428;7.0;-23.98;-4.59;-9.02;104.28;2.36;-11.15;5.0;988.7;65.625;35.958313;-83.924385;794.92;NaN;;0.0;65.26402;;8 / 19;102517;2022-10-23 22:39:13:148
2.3079;2.9925;8.499;1.0362;2.5608;9.4095;0.0158;0.1989;-0.6445;0.429;-0.0149;-0.5961;10.0;-28.18;-3.41;-11.34;89.7;-12.15;-7.55;5.0;988.68;68.457;35.958313;-83.92439;792.58;NaN;;0.0;56.603844;;8 / 19;103017;2022-10-23 22:39:13:648
0.7564;3.8964;10.0684;0.3175;2.3411;9.5178;1.0269;2.484;-1.3962;-0.3911;0.0308;-0.7122;10.0;-27.28;-13.67;-16.37;109.64;-14.15;-2.85;5.0;988.65;70.607;35.958313;-83.92439;792.58;NaN;;0.0;56.603844;;8 / 19;103516;2022-10-23 22:39:14:147
1.014;3.6341;7.3176;0.2328;3.6427;9.102;0.5368;-1.9003;0.504;0.295;-0.1514;-1.125;26.0;-24.34;-20.62;-22.42;117.11;-20.19;-2.86;5.0;988.68;66.103;35.958313;-83.92439;792.58;NaN;;0.0;56.603844;;7 / 19;104018;2022-10-23 22:39:14:649
-0.3078;3.4534;7.7402;1.107;2.1605;9.5014;-0.0796;-1.0895;0.662;-0.0263;0.2194;-1.0983;47.0;-5.29;-31.95;-30.81;180.59;-13.54;-9.61;5.0;988.68;67.917;35.958313;-83.92439;792.58;NaN;;0.0;56.603844;;7 / 19;104518;2022-10-23 22:39:15:149
-0.3173;2.7508;7.2529;-0.0349;3.1785;9.2772;1.6805;-2.0415;1.8559;1.0785;0.3943;0.0356;138.0;8.48;-23.51;-42.28;216.13;-9.86;-5.7;5.0;988.73;70.437;35.9583;-83.9244;785.62;NaN;;0.0;49.370167;;7 / 19;105016;2022-10-23 22:39:15:647
-1.2209;2.065;9.7331;0.8172;3.1404;9.2542;2.288;0.942;-0.072;-1.4366;-0.6748;-0.9767;133.0;16.22;-39.17;-36.23;216.4;-18.68;-5.05;5.0;988.76;68.872;35.9583;-83.9244;785.62;NaN;;0.0;49.370167;;7 / 19;105516;2022-10-23 22:39:16:147
1.1503;0.3592;10.4061;-0.2064;2.4836;9.4847;0.4034;1.1593;0.6438;0.0539;0.5989;-0.4856;55.0;22.09;-33.04;-39.34;223.98;-14.01;0.36;5.0;988.67;68.156;35.958317;-83.92442;787.54;NaN;;0.0;34.120174;;8 / 19;106016;2022-10-23 22:39:16:647
0.8186;1.689;7.8526;-2.5293;2.6439;9.0985;0.3968;1.161;4.0827;-0.2796;2.0724;0.4087;36.0;27.53;-29.68;-32.32;224.77;-15.64;15.54;5.0;988.69;68.009;35.958317;-83.92442;787.54;NaN;;0.0;34.120174;;8 / 19;106517;2022-10-23 22:39:17:148
-3.2512;1.6029;10.1258;-2.0006;0.1767;9.5988;-1.2008;0.6021;1.144;0.4457;0.0587;-0.2984;33.0;31.99;-23.62;-30.81;226.05;1.02;10.9;5.0;988.65;69.098;35.958317;-83.92442;787.54;NaN;;0.0;34.120174;;7 / 19;107016;2022-10-23 22:39:17:647
-1.695;0.358;9.2459;-4.0944;1.563;8.7729;0.6675;-0.2106;-2.3466;-0.1411;1.3898;-1.4301;28.0;30.06;-12.45;-28.93;249.31;-9.17;25.02;5.0;988.61;70.135;35.958317;-83.92442;787.54;NaN;;0.0;34.120174;;7 / 19;107516;2022-10-23 22:39:18:147
-4.3478;0.2584;9.5345;-3.4066;0.2748;9.1918;0.2447;0.5445;0.0992;-0.0215;0.3257;-0.9242;23.0;19.91;-0.58;-22.72;258.38;-1.84;18.04;5.0;988.62;63.384;35.958305;-83.92443;776.4;NaN;;0.0;22.695456;;7 / 19;108017;2022-10-23 22:39:18:648
-3.5456;-0.4214;8.7051;-4.9017;-0.0207;8.4937;1.2792;-0.0482;-1.2795;-0.923;-0.2416;0.5412;18.0;18.34;8.57;-18.17;323.62;0.12;29.99;5.0;988.6;71.307;35.958305;-83.92443;776.4;NaN;;0.0;22.695456;;7 / 19;108517;2022-10-23 22:39:19:148
-0.0802;2.8729;7.721;-1.4167;2.0132;9.4926;0.531;-1.5471;0.7486;1.4818;-0.8947;0.6041;11.0;26.63;9.43;-13.26;293.03;-2.16;14.53;5.0;988.59;70.322;35.958305;-83.92443;776.4;NaN;;0.0;22.695456;;8 / 19;109016;2022-10-23 22:39:19:647
-2.5487;1.4426;10.127;-1.789;2.7634;9.2376;-1.1527;-0.769;0.8339;0.1251;0.3962;0.4949;10.0;29.36;-4.33;-20.64;276.28;-15.02;9.63;5.0;988.51;68.95;35.958305;-83.92443;776.4;NaN;;0.0;22.695456;;8 / 19;109516;2022-10-23 22:39:20:147
-1.0534;2.3079;11.6665;-1.8193;3.1519;9.1063;0.1286;0.5857;0.7273;0.1253;0.2299;0.4068;10.0;36.32;-13.71;-17.01;259.2;-17.57;12.29;5.0;988.55;69.563;35.958298;-83.92444;769.95;NaN;;0.0;17.51954;;9 / 19;110017;2022-10-23 22:39:20:648
0.0969;4.2532;11.0788;-1.1878;1.5367;9.6124;1.653;0.2009;-0.4293;-0.4187;0.5923;-0.3273;13.0;40.2;-21.13;-23.03;247.54;-10.74;3.91;5.0;988.54;59.613;35.958298;-83.92444;769.95;NaN;;0.0;17.51954;;9 / 19;110517;2022-10-23 22:39:21:148
-2.8525;4.5069;4.465;-3.4935;5.0424;7.6511;0.7479;-2.9906;1.2047;-0.6402;0.4202;-0.1174;16.0;48.38;-13.91;-23.27;266.32;-18.98;11.82;5.0;988.49;71.3;35.95829;-83.924446;767.36;NaN;;0.0;15.057848;;10 / 19;111017;2022-10-23 22:39:21:648
-1.1803;0.2034;10.9182;-1.7274;1.9251;9.4594;0.1716;-0.5015;3.2443;0.0047;-0.8665;-1.0833;12.0;59.01;-8.91;-12.56;265.65;-11.32;10.35;5.0;988.57;70.964;35.95829;-83.924446;767.36;NaN;;0.0;15.057848;;10 / 19;111518;2022-10-23 22:39:22:149
-2.3521;3.4331;8.2705;-3.3874;3.3272;8.5805;-0.8144;-2.0548;4.1846;1.1321;0.6644;1.6032;16.0;59.53;4.2;-18.58;285.6;-15.5;19.57;5.0;988.49;69.448;35.95828;-83.92446;761.37;NaN;;0.0;14.081418;;10 / 19;112017;2022-10-23 22:39:22:648
-4.4124;3.5719;9.9512;-4.2337;2.2942;8.543;-1.0053;0.8266;-1.0103;-0.4156;-0.6846;-0.2471;15.0;69.43;9.6;-5.66;287.05;-13.53;26.36;5.0;988.49;69.413;35.95828;-83.92446;761.37;NaN;;0.0;14.081418;;10 / 19;112517;2022-10-23 22:39:23:148
-0.7373;3.4798;6.853;-2.1543;3.6195;8.856;1.9072;-0.3493;-0.9264;0.8541;-0.142;-0.7397;34.0;59.91;9.94;-12.3;286.9;-16.84;13.18;5.0;988.49;71.632;35.95827;-83.92448;762.26;NaN;;0.0;13.621175;;10 / 19;113016;2022-10-23 22:39:23:647
-3.0009;4.2724;7.0651;-3.353;2.9095;8.7443;-0.5396;0.9519;1.3787;-0.2268;-1.1369;-0.5089;42.0;38.4;12.45;-26.66;311.67;-17.26;20.98;5.0;988.53;71.012;35.95827;-83.92448;762.26;NaN;;0.0;13.621175;;10 / 19;113516;2022-10-23 22:39:24:147
2.1368;-1.3107;14.185;-1.3769;0.6422;9.6883;-0.3768;-2.4685;3.8195;0.1487;-0.2616;-0.5464;91.0;30.02;18.58;-27.86;308.68;-4.04;6.86;5.0;988.53;68.988;35.95827;-83.92448;762.26;NaN;;0.0;13.621175;;10 / 19;114017;2022-10-23 22:39:24:648
-1.1731;-1.1073;12.2554;-0.8973;0.6726;9.7423;-1.3119;0.029;1.2099;-0.189;-0.1158;-0.1646;121.0;13.63;24.53;-41.12;339.91;-3.93;5.26;5.0;988.48;70.27;35.95827;-83.92448;762.26;NaN;;0.0;13.621175;;10 / 19;114517;2022-10-23 22:39:25:148
-0.8031;3.0332;9.8518;-2.1766;1.7163;9.4068;1.0625;0.3078;0.2659;0.1765;0.3278;-0.2563;130.0;13.37;23.78;-44.23;350.78;-8.82;10.23;5.0;988.43;67.12;35.95827;-83.92448;752.8;NaN;;0.0;12.858006;;10 / 19;115016;2022-10-23 22:39:25:647
0.5291;2.4419;8.3195;0.0378;2.6715;9.4357;0.5806;-0.3585;-1.0372;-0.0063;0.074;-0.7027;125.0;8.51;15.28;-49.16;338.49;-15.75;-2.22;5.0;988.41;70.141;35.95827;-83.92448;752.8;NaN;;0.0;12.858006;;10 / 19;115517;2022-10-23 22:39:26:148
-2.4072;3.6114;9.3598;-1.6491;2.6592;9.2941;1.0468;1.1854;0.2139;0.071;0.3232;-0.4296;93.0;-0.86;9.83;-49.82;14.8;-15.38;6.07;5.0;988.48;70.903;35.95827;-83.92448;752.8;NaN;;0.0;12.858006;;10 / 19;116017;2022-10-23 22:39:26:648
