ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-11.5373;5.164;6.7884;-5.9486;3.6686;6.8793;1.5689;-0.2507;1.2903;1.0458;3.0316;1.0081;1.0;39.39;27.94;39.71;293.49;-21.97;40.85;5.0;978.67;38.906;35.958492;-83.92433;753.23;NaN;;;354.8387;;1 / 17;81507;2022-10-25 20:50:23:604
-10.9878;4.7486;13.5206;-4.4709;4.4094;7.5325;-0.3376;1.6391;-1.5918;-0.3282;-0.1261;0.8487;1.0;17.72;0.77;29.55;256.85;-31.43;32.46;5.0;978.7;53.287;35.958492;-83.92433;753.23;NaN;;;354.8387;;1 / 17;82007;2022-10-25 20:50:24:104
-4.3502;-1.6268;11.4999;-2.6421;1.8452;9.262;-3.8031;0.1755;-6.5501;-2.1561;-0.0825;2.1561;5.0;3.96;1.86;-8.44;335.46;-10.85;15.92;5.0;978.73;46.76;35.958492;-83.92433;753.23;NaN;;;354.8387;;2 / 17;82507;2022-10-25 20:50:24:604
-7.3881;-0.5148;7.8634;-2.8393;0.8767;9.3456;-3.1744;-1.4822;2.9875;0.97;0.45;0.1768;7.0;13.39;11.04;-7.88;317.02;0.64;16.81;5.0;978.74;40.734;35.958492;-83.92433;753.23;NaN;;;354.8387;;2 / 17;83007;2022-10-25 20:50:25:104
-4.3131;1.5012;6.6006;-3.1004;1.3147;9.2103;-2.3514;-0.8904;0.3986;-1.5795;0.873;1.139;4.0;20.83;-4.97;-7.99;265.87;-14.27;19.88;5.0;978.76;38.457;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;83508;2022-10-25 20:50:25:605
-3.3015;0.4825;12.3643;-2.8983;1.0292;9.3119;0.7991;0.9609;0.0935;-0.7089;0.5962;0.0414;6.0;8.55;-14.08;-14.96;199.29;-8.53;17.88;5.0;978.71;34.972;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;84007;2022-10-25 20:50:26:104
-8.007;-2.6396;6.6628;-4.3972;1.0657;8.7005;-0.066;-0.178;-1.9142;-0.3925;0.7453;0.9312;8.0;-26.98;-24.43;-37.33;116.08;-11.09;20.35;5.0;978.74;36.99;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;84507;2022-10-25 20:50:26:604
-4.4363;-1.9319;8.7864;-4.2787;-1.7427;8.6502;0.0385;1.3231;-1.454;-0.2594;-0.1492;-0.149;5.0;-39.79;-12.62;-53.38;107.48;11.94;26.82;5.0;978.7;30.816;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;85007;2022-10-25 20:50:27:104
-3.7708;-1.8924;5.1616;-3.7033;-0.9971;9.0256;-0.9713;-1.7319;-0.7859;0.7139;0.9147;0.7517;2.0;-24.43;6.53;-52.13;85.91;5.84;22.31;5.0;978.71;32.528;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;85507;2022-10-25 20:50:27:604
-3.1807;2.205;7.8024;-4.2895;1.7379;8.6458;0.3716;-0.3782;0.3932;0.8739;0.3409;0.1793;1.0;-14.04;3.09;-53.49;88.0;2.41;25.38;5.0;978.7;34.304;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;86008;2022-10-25 20:50:28:105
-3.0129;1.8829;7.8718;-3.9066;2.2636;8.7055;0.6879;-0.8191;0.386;-0.0991;-0.0786;-0.084;1.0;-4.99;-9.6;-55.37;87.08;-13.35;24.17;5.0;978.69;39.729;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;86507;2022-10-25 20:50:28:604
-3.3721;3.4762;3.0933;-4.8973;2.3422;8.1671;0.518;-0.2765;2.7922;0.0079;-0.6609;-0.6826;1.0;-0.17;-11.42;-56.44;95.92;-9.44;29.46;5.0;978.75;38.784;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;87007;2022-10-25 20:50:29:104
-6.0009;2.5149;5.473;-5.2594;2.0669;8.0148;1.8342;0.1745;0.7991;0.709;0.3021;0.2847;0.0;14.96;-5.53;-53.49;72.52;-12.17;33.27;5.0;978.73;46.021;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;87508;2022-10-25 20:50:29:605
-6.1385;2.1643;7.4539;-3.9542;2.8186;8.52;-1.1746;-0.0775;0.3991;0.5819;-0.138;-0.4176;0.0;18.17;0.13;-50.76;29.76;-10.59;25.44;5.0;978.8;44.495;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;88008;2022-10-25 20:50:30:105
-2.7006;0.9996;15.4648;-1.2883;1.2178;9.6451;-0.842;0.0736;-4.0512;-0.7892;-0.3725;0.2674;2.0;15.73;3.66;-43.87;313.88;-7.13;7.61;5.0;978.82;42.763;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;88507;2022-10-25 20:50:30:604
-1.7967;0.2536;12.3858;-1.5907;1.9698;9.4742;-1.4096;-0.3372;-1.5132;-0.8924;-0.1314;0.7181;2.0;6.64;5.61;-39.34;351.37;-18.11;6.22;5.0;978.8;45.866;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;89007;2022-10-25 20:50:31:104
-4.4973;2.1045;7.2649;-2.6821;0.7835;9.4002;-0.8408;1.7481;-4.7171;1.1602;0.501;-0.4113;5.0;7.8;16.69;-28.65;356.83;-1.33;13.56;5.0;978.83;40.696;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;89508;2022-10-25 20:50:31:605
-6.4546;1.0283;5.5866;-1.1035;1.0445;9.6882;0.9608;-1.8966;-0.0932;1.3368;1.8048;-0.5872;18.0;13.16;26.14;-25.39;343.07;-1.69;10.65;5.0;978.81;46.929;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;90008;2022-10-25 20:50:32:105
-1.4354;1.4198;11.3288;-2.2872;0.8328;9.4998;0.9667;0.6468;-0.9872;-0.5796;-0.1584;1.2308;20.0;16.99;27.47;-27.26;344.76;-6.3;17.24;5.0;978.91;45.292;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;90507;2022-10-25 20:50:32:604
-2.9028;1.4533;8.5385;-1.9678;2.6579;9.2322;0.036;-1.2508;-3.0044;-0.1645;0.4753;0.8446;13.0;24.41;24.54;-28.61;331.45;-13.74;11.88;5.0;978.86;40.225;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;91007;2022-10-25 20:50:33:104
-2.4239;2.7855;8.9671;-3.1051;1.8595;9.1143;1.2361;0.2563;-0.8563;-0.2836;-0.173;0.3015;7.0;45.15;13.95;-27.17;303.95;-12.55;19.55;5.0;978.86;43.293;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;91507;2022-10-25 20:50:33:604
-2.6743;2.2014;6.8136;-2.4753;2.6837;9.1017;0.2631;-1.047;-1.3028;0.037;-0.0764;0.5443;15.0;51.56;1.86;-22.76;282.15;-12.93;13.71;5.0;978.86;40.118;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;92007;2022-10-25 20:50:34:104
-5.1497;0.0957;10.1521;-4.3115;1.675;8.6473;-0.7877;-1.8133;5.1696;0.0564;-0.5275;1.1185;19.0;46.24;-12.41;-20.55;260.87;-9.83;26.5;5.0;978.86;37.227;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;92507;2022-10-25 20:50:34:604
-0.4705;0.1819;9.7546;-0.3085;0.974;9.7533;-0.9769;-0.2113;0.3273;-1.088;-3.1943;0.8626;6.0;41.64;-24.82;-17.68;239.89;-9.14;18.17;5.0;978.88;33.632;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 17;93007;2022-10-25 20:50:35:104
-2.2026;1.0989;6.7023;-0.6075;0.8375;9.7519;-0.1936;-0.4316;1.0913;0.9014;0.0764;0.267;1.0;27.47;-38.19;-28.95;215.5;-4.9;3.56;5.0;978.84;31.24;35.958492;-83.92433;753.23;NaN;;;354.8387;;0 / 16;93507;2022-10-25 20:50:35:604
-1.0929;0.5853;7.8407;-1.4635;1.5963;9.5645;-1.8853;-0.7285;1.0176;-0.0865;0.4867;0.0383;1.0;20.89;-51.21;-24.26;200.45;-9.36;8.69;5.0;978.89;33.726;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;94008;2022-10-25 20:50:36:105
0.577;1.3274;8.6498;-1.8008;1.274;9.5553;-0.466;-0.6847;0.728;0.1394;-0.2004;0.4804;1.0;16.61;-58.56;-21.9;192.87;-7.46;10.67;5.0;978.92;29.913;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;94508;2022-10-25 20:50:36:605
-1.2257;1.5251;10.8476;-0.9653;2.0144;9.5489;-2.8049;0.7817;-0.7517;0.3418;-1.8684;-2.0198;1.0;20.91;-57.96;-13.14;199.21;-14.87;11.38;5.0;978.93;46.69;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;95008;2022-10-25 20:50:37:105
-4.6493;1.0786;12.0159;-4.1134;1.8958;8.698;-1.4643;-0.5194;-0.6438;-0.185;0.6134;1.2033;0.0;30.34;-44.49;-11.7;209.97;-12.95;26.2;5.0;978.95;46.22;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;95507;2022-10-25 20:50:37:604
-2.2265;1.3167;7.4827;-4.2154;2.7812;8.4063;-4.0331;-3.2312;1.6408;-0.8073;-0.2254;0.7015;0.0;18.73;-44.16;-13.37;198.81;-17.25;23.17;5.0;979.0;49.046;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;96007;2022-10-25 20:50:38:104
-2.697;0.8055;8.1556;-5.1803;0.9592;8.2713;3.2797;0.8003;-4.6065;0.1559;-0.5586;-0.3878;0.0;5.27;-34.99;-31.14;159.79;-8.73;29.85;5.0;978.99;43.983;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;96508;2022-10-25 20:50:38:605
0.7612;-2.819;15.5318;-3.1959;1.6924;9.1155;0.4077;-0.3481;-1.7904;-2.083;-0.0876;1.1324;0.0;9.17;-25.2;-36.58;167.73;-2.47;21.34;5.0;979.0;47.704;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;97008;2022-10-25 20:50:39:105
-4.18;-0.443;8.3315;-2.7042;-3.2615;8.8442;-2.7692;0.516;0.2913;1.5717;-0.139;-0.3142;3.0;5.12;-2.81;-39.51;156.68;19.43;17.0;5.0;979.06;48.23;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;97508;2022-10-25 20:50:39:605
-3.044;-2.1906;9.1286;-4.3395;-0.7681;8.7606;-1.5537;0.7055;0.5117;-0.0451;0.0185;0.5211;11.0;8.94;6.3;-40.57;112.98;12.47;22.3;5.0;979.1;40.213;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;98007;2022-10-25 20:50:40:104
-3.7923;-4.2413;12.0087;-4.8233;-0.6712;8.5121;-3.4508;-1.027;-2.7988;-1.9056;-2.6769;2.5159;13.0;14.38;-4.18;-42.13;129.24;3.92;29.54;5.0;979.13;51.21;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;98507;2022-10-25 20:50:40:604
-6.9129;-1.4079;9.6326;-3.1873;0.9432;9.2261;-4.0385;-3.44;8.4056;-0.3227;0.4122;0.4458;8.0;6.62;-11.83;-44.85;154.13;2.71;17.49;5.0;979.15;44.819;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;99007;2022-10-25 20:50:41:104
-3.457;2.1117;12.0939;-4.4061;2.7158;8.3296;-1.3478;-1.2664;1.0927;-0.0937;-1.0315;1.1414;4.0;-8.91;-33.99;-39.98;132.05;-16.08;27.88;5.0;979.06;45.085;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;99508;2022-10-25 20:50:41:605
-1.0164;1.847;7.3032;-0.6658;2.894;9.3462;-2.4771;-0.7927;2.3125;0.2822;0.4612;-0.0631;8.0;-25.74;-31.09;-39.47;125.71;-14.32;4.8;5.0;979.08;34.713;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;100008;2022-10-25 20:50:42:105
-2.6695;1.6412;11.1601;-1.9436;2.2914;9.335;-0.3599;0.228;-0.5368;-0.7697;1.1698;1.4425;11.0;-52.5;-34.76;-33.54;116.07;-13.51;11.76;5.0;979.1;35.534;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;100508;2022-10-25 20:50:42:605
-3.4164;2.0638;10.0469;-2.8547;2.2512;9.1079;1.019;0.0134;-0.1463;0.0407;0.1831;-0.1367;5.0;-58.24;-19.74;-45.6;100.68;-13.67;16.78;5.0;979.11;30.228;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;101007;2022-10-25 20:50:43:104
-2.825;2.0746;9.149;-4.2762;1.2108;8.7418;1.0939;0.4496;-0.1602;-0.4902;0.6755;0.1519;2.0;-55.63;-13.88;-47.36;98.38;-8.97;21.54;5.0;979.07;30.16;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;101508;2022-10-25 20:50:43:605
-4.2939;1.4103;6.8483;-4.0081;1.0801;8.8848;-1.9245;-1.2004;0.5898;0.0944;-0.1497;-0.2361;1.0;-51.56;-4.59;-52.97;92.31;-5.29;27.39;5.0;979.08;40.619;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;102008;2022-10-25 20:50:44:105
0.7588;-0.7265;10.4181;-4.9269;0.17;8.4775;0.2457;-1.7021;0.7141;-0.7588;0.0425;0.868;1.0;-50.85;10.46;-51.69;81.63;-0.99;30.16;5.0;979.13;45.31;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;102508;2022-10-25 20:50:44:605
-5.0862;0.3329;7.3786;-3.9715;1.3709;8.861;1.2192;0.6049;-3.1045;0.8249;0.0116;-0.6135;1.0;-37.84;20.14;-49.48;68.85;-4.14;27.62;5.0;979.13;51.448;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;103007;2022-10-25 20:50:45:104
-5.0025;-1.8769;12.8779;-5.7019;-0.0545;7.9785;0.6816;-0.554;-2.9623;-0.9674;-0.5611;0.1498;1.0;-16.86;15.96;-36.23;65.43;0.32;35.55;5.0;979.22;46.477;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;103508;2022-10-25 20:50:45:605
-2.8167;-1.4952;7.5676;-3.8775;-0.1501;9.0063;-0.1476;-0.7169;-0.1213;0.6662;0.4839;-1.0064;3.0;4.52;23.55;-27.94;19.48;5.34;25.51;5.0;979.2;45.454;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;104007;2022-10-25 20:50:46:104
-10.1103;-5.4263;21.9263;-4.4897;-1.0147;8.6593;1.2832;0.5847;-2.0887;-1.3218;-0.3677;0.2663;4.0;4.52;40.24;-29.89;14.29;5.94;27.41;5.0;979.27;42.179;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;104508;2022-10-25 20:50:46:605
-1.4474;1.3083;8.6689;-1.2364;2.9795;9.2609;-0.3626;-2.2147;4.4487;0.2295;0.0063;-0.0832;5.0;-8.1;33.68;-32.81;17.99;-16.22;9.67;5.0;979.25;43.776;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 16;105008;2022-10-25 20:50:47:105
-1.7118;5.6118;8.6665;0.1923;4.5967;8.6605;-0.306;0.1818;-0.8047;0.2734;0.8636;-0.6225;2.0;-20.12;10.22;-30.69;39.32;-27.95;-1.27;5.0;979.24;40.997;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;105507;2022-10-25 20:50:47:604
-2.7042;3.5767;6.8255;-3.0905;4.5261;8.1323;0.3398;0.2786;-1.4613;-0.7463;0.154;-0.4792;2.0;-18.09;-2.12;-24.39;73.54;-32.83;19.34;5.0;979.28;47.44;35.959682;-83.92297;;NaN;;;3225.8064;;0 / 17;106007;2022-10-25 20:50:48:104
