ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-6.3215;1.9128;5.6142;-6.5836;0.9716;7.203;0.7761;-0.3479;-0.3538;-0.7039;0.085;0.8911;17.0;31.71;-5.49;-14.64;262.66;-5.69;42.43;2.0;990.59;67.454;35.958305;-83.924446;792.89;NaN;;0.0;385.80612;;2 / 18;82009;2022-10-23 22:47:36:372
-7.1656;1.1719;6.1409;-6.3571;1.9986;7.1947;-1.6403;-1.2078;0.2927;-0.3834;0.0544;0.9232;17.0;32.34;-6.19;-14.61;272.99;-11.76;41.46;2.0;990.61;69.283;35.958305;-83.924446;792.89;NaN;;0.0;385.80612;;2 / 18;82509;2022-10-23 22:47:36:872
-5.8798;2.5869;7.022;-6.6175;2.4829;6.7981;0.1821;0.1007;-1.7032;-0.6916;0.2586;0.3124;7.0;33.58;-6.86;-13.89;276.92;-14.67;44.23;2.0;990.58;55.51;35.958305;-83.924446;792.89;NaN;;0.0;385.80612;;2 / 18;83007;2022-10-23 22:47:37:370
-9.8542;0.5136;8.1628;-6.6231;2.1091;6.9179;0.846;0.3376;-0.1325;0.3396;-0.1422;0.2064;3.0;35.06;-12.6;-9.11;248.85;-10.25;44.04;2.0;990.59;48.093;35.958305;-83.924446;792.89;NaN;;0.0;385.80612;;2 / 18;83507;2022-10-23 22:47:37:870
-7.4898;1.6842;6.5994;-7.064;1.8706;6.54;-0.1526;-0.8454;-0.1789;-0.4522;0.1252;0.0685;2.0;36.34;-16.61;4.39;247.88;-13.19;46.98;2.0;990.57;50.952;35.958393;-83.924286;791.0;NaN;;3.85;541.137;67.6;2 / 17;84007;2022-10-23 22:47:38:370
-9.3168;1.5646;7.4192;-7.6316;2.3102;5.709;1.888;1.4773;1.3495;-0.4542;1.1389;0.4799;0.0;37.74;-20.85;16.73;246.73;-13.63;53.2;2.0;990.6;71.418;35.958393;-83.924286;791.0;NaN;;3.85;541.137;67.6;2 / 17;84508;2022-10-23 22:47:38:871
-8.5564;2.2828;10.2598;-7.3441;1.7097;6.2699;-1.9107;-1.0259;-0.126;-1.1838;-0.4776;-0.7024;0.0;47.79;-15.49;20.19;257.04;-10.04;49.51;2.0;990.55;67.334;35.958393;-83.924286;791.0;NaN;;3.85;541.137;67.6;2 / 18;85008;2022-10-23 22:47:39:371
-11.7215;2.7604;4.7557;-7.4702;1.8573;6.0759;-1.3461;-0.5562;3.2546;-0.1377;-0.2374;-0.4291;0.0;51.73;-10.33;12.53;265.03;-10.92;50.88;2.0;990.68;66.878;35.958393;-83.924286;791.0;NaN;;3.85;541.137;67.6;2 / 18;85508;2022-10-23 22:47:39:871
-8.1194;2.1571;6.2318;-7.7611;1.6153;5.7729;0.4415;-1.4739;-0.5298;-0.5556;0.5543;-0.318;0.0;46.52;-7.44;1.41;268.43;-9.48;53.36;2.0;990.67;69.08;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;0 / 18;86007;2022-10-23 22:47:40:370
-5.6201;2.5774;5.0001;-7.4272;0.9381;6.3347;-1.3075;-0.9871;3.7444;0.752;-0.3878;-0.6054;0.0;38.31;-1.74;-15.79;284.76;-6.9;52.24;2.0;990.74;69.619;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;0 / 18;86508;2022-10-23 22:47:40:871
-6.6963;2.0853;5.5376;-7.6546;1.9319;5.8176;1.9188;-0.467;0.6269;-0.6185;-0.5893;0.0467;0.0;24.28;-7.22;-17.25;118.77;-12.68;56.02;2.0;990.67;66.058;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;2 / 18;87008;2022-10-23 22:47:41:371
-5.656;2.9841;2.5845;-8.1381;2.6943;4.7626;-2.0185;0.4762;-2.9198;0.5243;0.4325;0.3319;0.0;27.73;-10.82;10.35;253.51;-12.02;55.97;2.0;990.74;53.345;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;2 / 18;87507;2022-10-23 22:47:41:870
-6.367;2.4598;-0.3437;-9.336;1.6498;2.5074;0.6362;0.6872;-0.9318;0.9351;2.3672;0.2631;1.0;32.76;7.58;20.7;293.15;-9.69;74.97;2.0;990.74;73.04;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;2 / 18;88007;2022-10-23 22:47:42:370
-4.4052;2.8047;4.4483;-7.1783;3.0796;5.9295;-2.8613;1.3335;-1.4158;0.176;-1.1031;1.5519;1.0;24.83;15.04;19.73;297.47;-18.3;50.44;2.0;990.75;70.185;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;2 / 18;88508;2022-10-23 22:47:42:871
-2.6204;4.8829;7.515;-2.7611;4.2831;8.3787;2.2302;2.8915;-4.5846;0.1708;-0.9031;-1.9341;2.0;25.61;6.32;5.74;283.67;-25.9;18.24;2.0;990.8;69.338;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;2 / 18;89008;2022-10-23 22:47:43:371
-4.174;7.4659;8.1772;-3.4659;6.4284;6.5447;-0.9294;1.5736;1.4515;-0.9698;-0.7397;-0.6358;2.0;5.64;-4.48;-7.52;354.11;-51.55;33.72;2.0;990.83;63.962;35.958305;-83.924446;792.46;NaN;;0.0;647.73065;;2 / 18;89508;2022-10-23 22:47:43:871
-1.768;3.1376;6.2821;-1.9221;3.2888;9.0366;-0.9314;-1.7373;3.603;0.4937;0.2356;1.1697;1.0;-11.72;-11.17;-13.59;113.27;-21.4;19.15;2.0;990.82;52.381;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;2 / 18;90008;2022-10-23 22:47:44:371
-2.4802;2.7102;7.5377;-2.6253;2.8994;8.9929;1.8263;-0.2374;-0.1763;-0.3132;0.253;0.7556;4.0;-10.56;17.48;-34.61;38.88;-17.2;16.27;2.0;990.81;46.351;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;2 / 18;90508;2022-10-23 22:47:44:871
-4.6588;-1.5383;7.2302;-4.1234;1.5361;8.7641;-0.8383;-1.3896;1.2012;-1.2683;0.7077;2.4538;4.0;11.91;26.49;-29.78;0.07;-13.84;21.87;2.0;990.83;56.397;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;2 / 17;91008;2022-10-23 22:47:45:371
-10.3125;-0.6595;3.6571;-8.3982;-0.2515;5.0574;-2.0308;-0.8769;1.7021;-0.6176;-0.2185;0.8249;5.0;31.16;-4.8;4.24;253.84;1.47;58.94;2.0;990.83;69.563;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;2 / 17;91507;2022-10-23 22:47:45:870
-4.264;-4.3681;8.6079;-7.6095;-1.0949;6.0883;-1.445;-2.9783;-1.5058;-4.6755;-0.9025;2.0689;7.0;24.69;-32.01;-6.79;194.75;-3.09;56.27;2.0;990.81;70.177;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;92008;2022-10-23 22:47:46:371
-11.2678;-4.6768;9.2148;-7.1511;-1.5641;6.5257;-0.1502;2.4446;0.5392;0.1469;0.157;0.234;2.0;-1.33;-4.61;-53.4;107.76;12.73;47.15;2.0;990.84;64.533;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;92508;2022-10-23 22:47:46:871
-7.2601;-0.1878;3.457;-6.8833;0.6932;6.9505;-0.0477;-0.0832;-2.3;-0.1493;0.3044;0.3254;2.0;3.64;-3.54;-52.31;93.29;-2.98;43.34;2.0;990.75;69.515;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;93007;2022-10-23 22:47:47:370
-7.8168;0.5016;6.5683;-7.8152;-0.5571;5.8977;1.0142;0.9366;0.5782;0.7855;0.526;-0.49;2.0;14.63;-3.56;-50.96;102.76;3.6;50.52;2.0;990.93;71.278;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;93507;2022-10-23 22:47:47:870
-8.3985;-1.3454;5.6393;-8.2809;-0.8218;5.1887;0.0497;-1.384;-0.7432;-0.3635;0.8091;-0.211;2.0;22.43;0.45;-49.29;94.13;2.3;53.26;2.0;990.81;71.111;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;94008;2022-10-23 22:47:48:371
-7.8299;1.4569;5.2298;-7.2601;-0.5173;6.5722;-3.1573;-1.7624;1.4338;0.4481;-0.0545;-0.7046;2.0;29.23;4.91;-44.02;79.63;2.45;50.55;2.0;990.87;70.133;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;94507;2022-10-23 22:47:48:870
-7.0699;0.7899;6.3419;-7.8048;-0.4979;5.9168;-0.145;0.817;0.9786;0.4617;0.8772;0.387;2.0;29.46;5.94;-42.96;65.88;-2.28;53.98;2.0;990.86;66.944;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;95007;2022-10-23 22:47:49:370
-6.5204;1.2185;2.977;-7.5775;-0.4088;6.2117;1.1683;1.1625;-2.6303;0.7703;-0.3697;-0.0662;3.0;37.14;14.66;-34.52;24.02;2.76;52.89;2.0;990.88;65.389;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;95508;2022-10-23 22:47:49:871
-4.5535;-0.1065;6.8076;-8.0061;0.2418;5.6581;1.5729;-0.0556;1.4384;-0.1847;-0.2243;0.4271;4.0;36.02;16.59;-31.95;18.82;-1.88;55.91;2.0;990.89;60.849;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;96007;2022-10-23 22:47:50:370
-6.1445;-0.5662;3.705;-7.5452;-0.6607;6.2292;0.5326;0.944;-1.3581;0.5233;-0.1842;0.0112;5.0;31.01;17.63;-23.4;352.58;3.86;50.46;2.0;990.97;51.916;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;96507;2022-10-23 22:47:50:870
-4.9044;0.1819;3.2788;-6.3065;-0.2721;7.505;1.0429;0.7228;-2.3588;-0.0755;0.2937;1.2044;7.0;22.09;19.91;-21.09;339.9;10.41;36.46;2.0;991.01;72.701;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;97008;2022-10-23 22:47:51:371
-6.4196;4.9391;7.29;-7.7844;0.4195;5.9496;0.8312;1.3618;-2.4688;-0.673;1.5055;0.7525;10.0;16.56;22.03;-21.96;17.19;-2.45;52.61;2.0;990.99;72.383;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;97508;2022-10-23 22:47:51:871
-7.2805;-0.3437;5.6022;-6.433;4.9515;5.5018;1.3233;-2.3671;-3.0566;-1.8984;0.2267;2.7757;20.0;27.62;25.09;-15.66;358.65;-22.88;58.76;2.0;990.98;49.538;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;98007;2022-10-23 22:47:52:370
-3.4032;0.9529;8.9515;-3.6676;-0.1947;9.0929;-0.3013;1.7158;-0.6332;-0.4597;1.117;-0.4292;26.0;40.03;16.8;-17.12;298.98;-3.59;16.07;2.0;990.98;48.588;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;98508;2022-10-23 22:47:52:871
-5.6991;-0.5375;6.7214;-4.9166;-0.4861;8.4712;-0.6449;0.0462;-0.3917;-0.0726;0.4814;0.6619;19.0;30.75;27.06;-20.87;322.87;4.98;26.77;2.0;991.01;72.163;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;99007;2022-10-23 22:47:53:370
-2.2026;-1.1157;10.1175;-3.8221;-2.3359;8.7238;1.2324;1.3347;-0.7651;-0.6347;-0.1455;0.5608;12.0;45.88;26.31;-14.61;298.1;11.08;23.43;2.0;991.01;71.464;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;99508;2022-10-23 22:47:53:871
-4.4901;-2.1464;5.2119;-4.0246;-0.6626;8.9182;2.5006;-0.8071;-2.0027;0.7087;0.1054;0.3522;17.0;52.24;14.31;-15.49;280.97;9.55;23.36;2.0;990.95;67.696;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 17;100007;2022-10-23 22:47:54:370
-3.2154;-2.1846;7.7737;-4.3373;-3.1553;8.2099;0.4742;1.0355;-1.111;-0.6791;-0.3202;0.7045;16.0;53.36;1.65;-16.07;254.91;18.77;27.85;2.0;991.04;64.938;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 17;100508;2022-10-23 22:47:54:871
-4.6146;-2.6647;7.3403;-4.0119;-2.2138;8.6703;-0.351;-0.6161;-2.1913;-0.3644;0.0552;1.2406;3.0;49.97;-3.09;-18.34;252.28;14.83;23.85;2.0;990.97;69.803;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;101008;2022-10-23 22:47:55:371
-4.162;-1.8362;8.0201;-4.9707;-2.3347;8.1248;0.9012;0.693;-1.0958;-0.6417;-0.1556;0.8178;1.0;42.77;-20.74;-21.75;221.41;12.1;30.8;2.0;991.04;71.295;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;101508;2022-10-23 22:47:55:871
-5.4574;-2.7329;6.0595;-5.5764;-2.793;7.5679;-0.1491;-0.9685;-1.8357;0.2604;0.4176;-0.3461;1.0;30.88;-32.48;-32.21;190.3;17.59;33.81;2.0;991.05;54.203;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;102007;2022-10-23 22:47:56:370
-7.0484;-4.7509;9.5046;-6.0084;-2.3772;7.3768;-0.4002;-0.2384;0.2087;-0.3414;-0.2912;0.5618;1.0;31.67;-44.53;-27.92;187.55;14.03;39.16;2.0;991.05;72.354;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;102507;2022-10-23 22:47:56:870
-8.4703;-1.6017;6.9344;-6.8415;-1.4544;6.8738;1.087;-0.571;0.5347;0.5292;0.6916;-0.3168;1.0;25.13;-47.91;-26.53;181.48;8.47;40.67;2.0;991.09;73.001;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;103007;2022-10-23 22:47:57:370
-3.5551;0.5794;4.7836;-7.3016;-0.4955;6.5278;-2.4402;-2.8931;2.6864;1.3879;0.6386;-0.2774;1.0;29.25;-39.99;-12.06;194.06;2.9;48.2;2.0;991.12;65.142;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;103508;2022-10-23 22:47:57:871
-8.3877;1.4402;4.666;-8.4351;0.8365;4.9315;-2.6529;-1.1421;-0.4176;-0.0844;0.2579;-0.6008;0.0;22.82;-35.12;-13.48;178.95;-7.93;59.92;2.0;991.08;66.752;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;104007;2022-10-23 22:47:58:370
-7.7665;0.3736;4.2832;-8.2386;0.7184;5.2706;1.1168;1.27;-0.744;1.2131;-0.0829;-0.25;0.0;25.18;-27.86;-19.97;172.32;-1.62;57.89;2.0;991.08;66.169;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;104507;2022-10-23 22:47:58:870
-11.1924;-0.5937;6.5994;-8.7938;-1.2154;4.1669;-1.9721;0.5951;2.3928;-1.0801;-0.2615;0.3806;1.0;29.79;-18.97;-21.82;165.26;7.75;63.42;2.0;991.11;67.282;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 17;105007;2022-10-23 22:47:59:370
-14.7835;-4.9965;4.2556;-8.3628;-1.6195;4.8592;1.547;-0.9868;-1.6693;-2.1213;1.1563;-1.3078;2.0;32.63;-8.7;-23.12;179.73;-2.13;55.18;2.0;991.19;68.163;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 17;105507;2022-10-23 22:47:59:870
-14.744;-2.7401;7.241;-6.7817;-3.0875;6.3755;-5.7798;-3.7617;5.0507;-1.9973;-0.4453;-1.2963;7.0;30.81;0.56;-25.8;178.32;5.9;50.14;2.0;991.27;56.653;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;106008;2022-10-23 22:48:00:371
-8.1999;6.5312;3.14;-4.8;6.0191;6.0745;-0.7543;-0.8258;-6.8996;-1.2944;-0.0406;-0.2309;14.0;22.97;-1.03;-32.94;18.13;-43.33;47.21;2.0;991.15;71.969;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;106508;2022-10-23 22:48:00:871
-4.0412;4.4231;2.9782;-7.1775;5.1208;4.2932;-2.4535;0.2658;1.5372;-1.8931;1.8904;0.7192;12.0;12.3;-37.71;-28.89;120.04;-43.41;50.91;2.0;991.21;67.753;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 17;107008;2022-10-23 22:48:01:371
-4.0292;-0.9135;6.0679;-2.849;-1.688;9.2306;-3.6127;1.3802;-1.5418;-1.0994;-2.2462;-0.514;7.0;10.61;-23.44;-41.18;149.74;-1.97;32.28;2.0;991.19;62.829;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 17;107508;2022-10-23 22:48:01:871
0.9972;1.445;8.2047;0.5153;1.8811;9.6107;-2.2633;-1.1531;-2.1043;0.5131;0.0546;0.7148;9.0;-27.81;-11.17;-43.97;99.48;-8.05;0.99;2.0;991.29;69.177;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;108008;2022-10-23 22:48:02:371
-5.8379;3.2907;7.1632;-3.9398;4.2534;7.9093;-0.4358;0.6641;-0.2235;0.1688;1.2153;-0.8557;10.0;-45.26;-29.94;-31.54;113.14;-25.7;26.48;2.0;991.14;69.373;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;108507;2022-10-23 22:48:02:870
-3.1819;0.8091;7.4515;-2.9783;1.8619;9.1561;0.353;-0.6008;1.0476;-0.1246;0.1103;0.3888;13.0;-41.55;-36.45;-38.36;121.44;-10.07;15.94;2.0;991.19;68.354;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;109007;2022-10-23 22:48:03:370
-2.8035;1.1587;7.9232;-3.7141;1.4955;8.952;-0.0553;0.6365;-1.315;0.1205;-0.0281;0.4426;2.0;-51.06;-21.49;-46.27;104.93;-8.77;22.53;2.0;991.14;71.22;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;109508;2022-10-23 22:48:03:871
-3.4822;-1.762;8.9061;-1.9276;0.1305;9.6144;-0.5568;-0.2665;0.0102;-0.8755;-0.2723;-1.9423;2.0;-50.19;-24.6;-42.68;108.96;-8.69;13.91;2.0;991.21;70.311;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;110007;2022-10-23 22:48:04:370
-4.349;1.5371;10.783;-3.3104;1.2207;9.15;-2.9361;-1.9406;1.9162;0.0939;0.2083;1.1133;2.0;-54.11;-39.34;-34.87;121.59;-2.07;19.13;2.0;991.31;68.106;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;110508;2022-10-23 22:48:04:871
-4.9415;2.2457;14.3192;-2.9881;2.4497;9.0133;0.4445;1.3894;-2.1118;0.0844;-0.2766;0.0829;2.0;-51.68;-42.07;-37.8;120.43;-14.14;19.8;2.0;991.21;65.76;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;111007;2022-10-23 22:48:05:370
-2.3725;1.2712;8.6773;-3.0277;2.7754;8.9051;-0.7657;-0.8073;-1.9346;0.5537;-0.1335;0.8238;2.0;-43.29;-19.35;-36.58;106.4;-9.48;23.13;2.0;991.19;67.266;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;111507;2022-10-23 22:48:05:870
-1.8972;2.5606;9.5812;-1.9824;2.5937;9.2473;-1.0931;1.1626;-0.2128;-0.7559;0.4175;0.0212;1.0;-40.43;-10.09;-32.96;91.92;-18.63;10.85;2.0;991.34;66.703;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;112009;2022-10-23 22:48:06:372
-3.5659;0.8955;8.5756;-1.4101;1.2346;9.6259;-0.8858;0.2484;-0.1193;0.17;-0.0433;-0.2041;2.0;-33.68;9.21;-37.26;71.67;-8.83;11.26;2.0;991.39;69.387;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;112509;2022-10-23 22:48:06:872
-1.9032;3.2931;5.8331;-1.5549;1.2281;9.6044;0.7512;-1.0028;4.0033;0.0878;0.0236;0.3924;2.0;-31.46;9.08;-34.54;69.15;-10.3;10.37;2.0;991.34;68.288;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;113007;2022-10-23 22:48:07:370
-0.1065;2.691;10.0445;-1.5826;2.0024;9.4687;1.2174;0.9601;-0.3505;-0.0765;0.2793;0.3089;3.0;-24.9;-2.23;-21.66;86.49;-11.42;7.64;2.0;991.36;59.976;35.95843;-83.924255;791.26;NaN;;3.42;821.0408;55.6;0 / 18;113508;2022-10-23 22:48:07:871
